chr	end	cnv	bin_number
chr4	175336938	2.24905206311378	777
chr4	176370183	1.83616592434512	778
chr4	177397615	1.79010909212392	779
chr4	178436924	1.83346975145846	780
chr4	179470817	1.82977683142158	781
chr4	180504732	1.98094098480449	782
chr4	181536922	1.84786371815307	783
chr4	182570066	2.22565348285579	784
chr4	183615681	2.07600934887846	785
chr4	184656723	1.77363364183346	786
chr4	185692421	1.79752410418577	787
chr4	186743563	1.82178808843163	788
chr4	187791270	1.96925376796555	789
chr4	188854800	2.07108116876708	790
chr4	190214555	1.68135668151792	791
chr5	1223081	2.02714799729028	792
chr5	2306726	2.02674620061413	793
chr5	3343246	2.26146953862135	794
chr5	4384413	2.20482123534469	795
chr5	5438397	2.50579746154219	796
chr5	6473947	2.03852751142715	797
chr5	7560124	1.96333868839156	798
chr5	8613519	1.86304086191205	799
chr5	9671225	2.22946104277497	800
chr5	10722458	1.76101182720431	801
chr5	11761254	2.07587459571897	802
chr5	12809571	2.06623020384363	803
chr5	13855160	2.20595098741031	804
chr5	14897960	1.87405514857232	805
chr5	15960678	1.69434189603515	806
chr5	17026342	1.72146976137193	807
chr5	18173516	1.92500221517998	808
chr5	19236013	2.07429565416077	809
chr5	20279651	2.02189734994476	810
chr5	21658310	2.29026559919727	811
chr5	22805418	1.9537699946001	812
chr5	23847107	1.94794712899096	813
chr5	24894781	1.9425361031484	814
chr5	25961113	1.8151745902042	815
chr5	27007811	1.96035215492592	816
chr5	28055862	1.90149492683276	817
chr5	29121102	1.99011459665069	818
chr5	30186165	2.13396061147579	819
chr5	31247657	2.00775980060139	820
chr5	32300455	1.75272948396908	821
chr5	33378981	2.0285443326737	822
chr5	34669917	2.06919599400115	823
chr5	35742149	1.96065800201606	824
chr5	36795939	1.99762326335105	825
chr5	37887707	1.64003217954926	826
chr5	38935123	2.18953055715607	827
chr5	39996703	2.03037360369417	828
chr5	41065369	1.78805257642658	829
chr5	42143648	1.88148707180132	830
chr5	43230703	1.63368017062242	831
chr5	44338771	1.8628259610266	832
chr5	45405725	2.36368269121732	833
chr5	51197801	2.77083526208757	834
chr5	52260745	2.72036755690337	835
chr5	53314577	1.99569416243918	836
chr5	54360461	1.90151360221062	837
chr5	55405664	1.99402792781097	838
chr5	56456388	1.99280193467574	839
chr5	57495648	3.17960799222558	840
chr5	58550215	1.78754683010835	841
chr5	59590555	2.00798892006497	842
chr5	60642389	1.97420021198996	843
chr5	61689074	2.19226246685285	844
chr5	62745960	2.06692649900269	845
chr5	63819446	2.01134921561284	846
chr5	64876886	1.8460493220041	847
chr5	65920395	2.29976765079283	848
chr5	66967762	1.93874209091495	849
chr5	68033609	1.82880689547161	850
chr5	69067614	1.96817986348305	851
chr5	71964988	2.8755139575133	852
chr5	72998548	2.12326309236309	853
chr5	74020857	2.38207029249501	854
chr5	75050544	2.03833807118774	855
chr5	76135546	2.04812484539196	856
chr5	77180750	1.92956068736709	857
chr5	78224945	2.03923500836828	858
chr5	79292895	2.0185033386734	859
chr5	80340247	2.03851755406307	860
chr5	81397954	2.3397571819453	861
chr5	82458719	2.13907757851353	862
chr5	83509880	1.93336885553885	863
chr5	84544011	2.06515252755815	864
chr5	85572979	2.2589516466416	865
chr5	86639989	1.79664301846336	866
chr5	87683759	1.88225136750302	867
chr5	88726107	2.02708639663195	868
chr5	89767385	1.79048860416369	869
chr5	90827195	1.96593214859573	870
chr5	91861420	2.15030652219741	871
chr5	92900251	2.28394188533768	872
chr5	93955179	2.1535379002567	873
chr5	94980427	2.08412475073214	874
chr5	96012458	1.78469436171181	875
chr5	97048137	2.18198940862859	876
chr5	98125157	2.17720271500606	877
chr5	99172145	2.03848854502284	878
chr5	100415301	2.51987516197134	879
chr5	101485503	1.95118134856125	880
chr5	102548418	1.74676963232885	881
chr5	103581482	2.85327117283982	882
chr5	104625620	2.90531622934119	883
chr5	105663020	2.10851156361106	884
chr5	106690583	1.93088550894708	885
chr5	107726238	2.03714113173336	886
chr5	108752473	1.86867495725607	887
chr5	109810949	1.74880003815238	888
chr5	110849550	1.9710423748218	889
chr5	111911519	1.80624774697083	890
chr5	112952913	2.12987174572921	891
chr5	113990678	1.91886815264308	892
chr5	115047339	1.92940651678278	893
chr5	116086710	2.40715025225963	894
chr5	117126644	1.84284391617725	895
chr5	118164435	2.0713328887076	896
chr5	119205883	1.95278219545966	897
chr5	120263449	1.77794790057254	898
chr5	121317787	1.78407279427962	899
chr5	122367088	2.14180010285715	900
chr5	123423119	2.17993953519845	901
chr5	124456716	1.98304706454943	902
chr5	125485302	2.74495228702759	903
chr5	126533061	1.61913683659951	904
chr5	127594810	1.94208140234727	905
chr5	128635193	2.33269299717863	906
chr5	129685008	2.0277303103956	907
chr5	130728609	2.05227315573369	908
chr5	131808603	1.71089082012416	909
chr5	132857628	1.81507104240896	910
chr5	133896564	1.98975537929277	911
chr5	134939711	1.94570103670845	912
chr5	135955479	2.12466456264805	913
chr5	137006988	2.35632051406216	914
chr5	138049909	2.03710848575478	915
chr5	139100575	1.81017817684895	916
chr5	140138527	2.0315722556065	917
chr5	141195083	2.10557345703138	918
chr5	142233181	1.89364140818817	919
chr5	143260393	2.06883152299184	920
chr5	144286227	3.21609672588129	921
chr5	145351341	2.42419315077827	922
chr5	146393771	1.94229543493965	923
chr5	147428612	2.8688628081158	924
chr5	148484539	1.87720577814221	925
chr5	149522521	1.92815924275022	926
chr5	150547422	2.08797899358981	927
chr5	151582348	1.82467677954608	928
chr5	152632874	1.93802147200324	929
chr5	153714133	2.49656866901602	930
chr5	154746269	1.98417987949583	931
chr5	155794181	2.33373173384676	932
chr5	156838633	1.66172012110484	933
chr5	157879721	1.80765240210314	934
chr5	158908849	2.48078874189755	935
chr5	159937195	2.21928138321603	936
chr5	160985220	1.92529460191644	937
chr5	162020535	2.17461194289965	938
chr5	163075362	1.96251412670782	939
chr5	164119472	2.29560804175391	940
chr5	165146318	2.09756572017296	941
chr5	166177292	2.00730939152177	942
chr5	167205533	2.09604238706562	943
chr5	168229127	2.86506616130831	944
chr5	169258010	2.09256863324545	945
chr5	170290414	1.97510516053729	946
chr5	171333173	1.98254580521725	947
chr5	172364077	1.66607956879889	948
chr5	173392156	1.91233681246597	949
chr5	174419653	2.12153936207699	950
chr5	175456502	2.00096476867324	951
chr5	176747773	2.55471689965338	952
chr5	178094203	2.21399212208557	953
chr5	179144200	3.55568884378609	954
chr5	180211672	1.52265626331575	955
chr5	181538259	1.8691335146444	956
chr6	1187131	2.03903813918827	957
chr6	2226407	2.1469656469272	958
chr6	3280481	2.25149846084465	959
chr6	4315916	2.68022498573663	960
chr6	5352858	1.8780596543143	961
chr6	6416655	1.86517110936187	962
chr6	7453915	2.20114546012289	963
chr6	8487951	1.88549963212528	964
chr6	9529639	2.31406144534417	965
chr6	10577772	1.88143360676013	966
chr6	11620043	1.59666874849171	967
chr6	12653376	1.95827782041043	968
chr6	13682530	1.62065228239375	969
chr6	14715242	2.10458378186919	970
chr6	15749105	1.71397467678558	971
chr6	16788327	1.79300629522077	972
chr6	17832661	1.76727941298233	973
chr6	18871595	1.94452115656539	974
chr6	19934460	1.99864476411889	975
chr6	20969676	1.87288914118557	976
chr6	22010970	2.01921504474229	977
chr6	23049150	1.8415052829397	978
chr6	24109536	1.91622158842748	979
chr6	25150231	1.74441942956699	980
chr6	26178229	1.90307093562763	981
chr6	27493328	2.64664874161805	982
chr6	28536016	1.89646528762695	983
chr6	29598793	1.88503236403062	984
chr6	30662380	2.04615153159059	985
chr6	31720544	1.87271942127527	986
chr6	32848370	1.70560975009189	987
chr6	33889622	1.74885345196771	988
chr6	34930210	2.12817446783644	989
chr6	35977257	1.8582421616906	990
chr6	37009688	1.77831582000821	991
chr6	38042716	1.85247069588851	992
chr6	39074914	2.06680173730079	993
chr6	40113744	2.17413614766108	994
chr6	41133635	1.86859923214858	995
chr6	42172554	2.10926395898916	996
chr6	43220491	2.52407510710153	997
chr6	44251924	2.32511602006966	998
chr6	45325163	2.08309970575319	999
chr6	46364790	2.39389073192659	1000
chr6	47404240	1.90007747815726	1001
chr6	48441328	1.85919148054071	1002
chr6	49493495	1.80769361153373	1003
chr6	50536561	1.92426131493933	1004
chr6	51593742	2.4200366405786	1005
chr6	52647292	1.8669016119066	1006
chr6	53715969	1.72697354232898	1007
chr6	54753319	2.25877259891963	1008
chr6	55810660	1.80195515241302	1009
chr6	56851253	2.70791313108415	1010
chr6	61804079	3.86858874123831	1011
chr6	62851892	1.83036540207981	1012
chr6	63909144	1.90866359454981	1013
chr6	64961477	1.85965184691035	1014
chr6	66021410	2.01972504014027	1015
chr6	67062860	1.82344783881064	1016
chr6	68101186	2.19682628566973	1017
chr6	69136741	3.04102053680462	1018
chr6	70189518	2.03324523819652	1019
chr6	71251825	3.39258353983167	1020
chr6	72294741	2.44430288973038	1021
chr6	73349952	2.06004968209699	1022
chr6	74439720	1.71576277775881	1023
chr6	75497281	2.01253856902308	1024
chr6	76550174	2.08685797094068	1025
chr6	77604076	1.80151108633493	1026
chr6	78690857	2.15663536797058	1027
chr6	79751995	3.87038645468963	1028
chr6	80812114	1.93748440049978	1029
chr6	81885338	1.72529553271938	1030
chr6	82957766	1.6822351663299	1031
chr6	84011614	1.95480342835624	1032
chr6	85074181	2.04509621621234	1033
chr6	86169401	1.86577962858538	1034
chr6	87259145	1.82659125207851	1035
chr6	88294686	2.19146358282656	1036
chr6	89357184	1.93257439237141	1037
chr6	90386483	1.93682452869534	1038
chr6	91415234	1.89218088890056	1039
chr6	92442590	2.23653581918844	1040
chr6	93473032	1.87107154247947	1041
chr6	94507692	2.02351972335337	1042
chr6	95611209	2.06570427158878	1043
chr6	96656532	1.86644898074715	1044
chr6	97680932	2.90046079605536	1045
chr6	98728489	2.28231139210298	1046
chr6	99774667	1.91739188742347	1047
chr6	100827452	1.85465021593429	1048
chr6	101869565	1.88868765030097	1049
chr6	102918185	2.10679452408399	1050
chr6	103962570	2.12210317054114	1051
chr6	105014015	1.93008035739041	1052
chr6	106056403	2.17143788221127	1053
chr6	107091924	1.89648686114373	1054
chr6	108138520	1.90326447531112	1055
chr6	109184663	2.03383833012141	1056
chr6	110248728	1.71776474053485	1057
chr6	111292312	1.55894382952208	1058
chr6	112320202	2.20273736114795	1059
chr6	113372065	2.21629271113862	1060
chr6	114398447	1.97077079529809	1061
chr6	115476465	2.26485778726328	1062
chr6	116518430	3.44622427410711	1063
chr6	117574575	1.965851087895	1064
chr6	118626351	1.82598997534804	1065
chr6	119654643	2.05621041528726	1066
chr6	120700391	2.05136673439257	1067
chr6	121768128	1.88417945769467	1068
chr6	122801126	1.7360948989736	1069
chr6	123841407	2.04417274311577	1070
chr6	124884998	1.7550789043649	1071
chr6	125925645	1.87677409294738	1072
chr6	126974874	1.75847932330426	1073
chr6	128014641	2.94285305335989	1074
chr6	129051393	1.8744128417931	1075
chr6	130081067	1.77317530091366	1076
chr6	131120476	2.02279913240205	1077
chr6	132182504	2.06586865003271	1078
chr6	133217612	2.21198768931599	1079
chr6	134250525	1.9787471274713	1080
chr6	135276385	1.76242690959065	1081
chr6	136318812	1.89371234580589	1082
chr6	137344178	1.6383547182364	1083
chr6	138374271	2.18210792589078	1084
chr6	139413143	2.01302632132583	1085
chr6	140441803	3.05738930889161	1086
chr6	141469896	2.26965710417485	1087
chr6	142525219	1.9659373842004	1088
chr6	143553293	2.39793731027943	1089
chr6	144582298	2.00419569220593	1090
chr6	145612075	2.04880321290216	1091
chr6	146658762	1.95764329242234	1092
chr6	147678890	1.9815542219135	1093
chr6	148718471	1.92720159821415	1094
chr6	149745648	2.02762711216639	1095
chr6	150794424	1.85607726509771	1096
chr6	151833470	1.6290203295714	1097
chr6	152870105	1.91846378734998	1098
chr6	153902076	1.94393135368161	1099
chr6	154931294	2.08961371257646	1100
chr6	155954236	2.24774245937939	1101
chr6	156996359	2.19908747954858	1102
chr6	158019787	1.7760579985661	1103
chr6	159064516	1.95751277843548	1104
chr6	160101441	1.78291373981478	1105
chr6	161195656	1.82756151576785	1106
chr6	162220316	1.81824846826501	1107
chr6	163246433	1.9550441819703	1108
chr6	164263448	1.66949529606038	1109
chr6	165315845	2.60039453774564	1110
chr6	166342511	2.06084909674138	1111
chr6	167442480	1.95257328998159	1112
chr6	168518167	2.05249211685914	1113
chr6	169567068	2.02438097579137	1114
chr6	170805979	2.04236194970316	1115
chr7	1124030	1.79299888788783	1116
chr7	2188315	1.84091014069642	1117
chr7	3255564	1.77549206644063	1118
chr7	4297980	1.85292838979644	1119
chr7	5412437	1.80392651030951	1120
chr7	6576117	2.01848245688478	1121
chr7	7795856	1.83672750788666	1122
chr7	8843178	2.89021587834872	1123
chr7	9907562	2.08741108761763	1124
chr7	10972923	1.81780547827377	1125
chr7	12009342	5.91588346715632	1126
chr7	13066870	1.8536201989162	1127
chr7	14125047	2.32027493382796	1128
chr7	15183104	2.30107276008179	1129
chr7	16233848	2.03426999804219	1130
chr7	17287027	1.83252196874407	1131
chr7	18332777	1.78317938492237	1132
chr7	19383764	2.26956632247191	1133
chr7	20449571	1.80015016470384	1134
chr7	21505466	1.96060527799465	1135
chr7	22575967	2.48204236980987	1136
chr7	23648508	2.07166914352235	1137
chr7	24719364	2.09271729223827	1138
chr7	25780285	1.95343945707544	1139
chr7	26827997	2.7421278442334	1140
chr7	27891204	2.64730896211221	1141
chr7	28928272	2.66753517939596	1142
chr7	30014846	1.75955064103589	1143
chr7	31077877	2.15682319857224	1144
chr7	32137979	2.07934630818362	1145
chr7	33311414	1.80862657173667	1146
chr7	34374891	2.00328291368877	1147
chr7	35572724	3.78227087496508	1148
chr7	36662440	1.88571142635127	1149
chr7	37719940	1.86527681738395	1150
chr7	38780533	2.20340336581241	1151
chr7	39848768	2.51386639336494	1152
chr7	40917949	1.99636571114921	1153
chr7	41953774	2.04682608717113	1154
chr7	42999864	2.12269665132426	1155
chr7	44113760	1.81688192320732	1156
chr7	45164696	2.14090835745013	1157
chr7	46296581	2.28221122156145	1158
chr7	47339915	2.41777792492679	1159
chr7	48383435	2.20391592395625	1160
chr7	49462668	2.01746435485166	1161
chr7	50514102	2.00171208295663	1162
chr7	51591345	1.85297962911133	1163
chr7	52655876	2.49963102765941	1164
chr7	53707510	2.1549489252331	1165
chr7	54787056	1.94624929692357	1166
chr7	55913865	1.87270857711466	1167
chr7	57388541	1.70825889614926	1168
chr7	64096934	2.8239665577841	1169
chr7	65315177	2.05001992956104	1170
chr7	66647343	1.64545030106993	1171
chr7	67845934	1.9766700800458	1172
chr7	68883150	3.13427133096463	1173
chr7	69912770	2.09595285359124	1174
chr7	70945232	2.15679521955665	1175
chr7	71978221	1.72830530958642	1176
chr7	73548590	2.39335139725932	1177
chr7	74608203	1.85398552862004	1178
chr7	76317401	2.20283728044368	1179
chr7	77888303	2.33638541896221	1180
chr7	78931402	1.72139159544968	1181
chr7	79970376	2.62595614219097	1182
chr7	81001097	1.96952725415417	1183
chr7	82037771	1.84488339446198	1184
chr7	83077628	2.21008964068022	1185
chr7	84136428	2.00800968045993	1186
chr7	85176393	2.24762922611485	1187
chr7	86217774	2.77508412840542	1188
chr7	87284865	1.96821874463043	1189
chr7	88340567	2.12834927299528	1190
chr7	89384087	1.82283076819943	1191
chr7	90478950	1.75324883744973	1192
chr7	91549623	1.79152565491159	1193
chr7	92620762	2.19637309432723	1194
chr7	93678130	2.47700275307883	1195
chr7	94711643	2.00930831366546	1196
chr7	95758643	2.04706687209609	1197
chr7	96807298	2.96032275712399	1198
chr7	97919396	1.85370799587023	1199
chr7	98990325	1.96367140751434	1200
chr7	100056202	1.86887539309912	1201
chr7	101175182	2.15541747047403	1202
chr7	102219395	1.72126355315088	1203
chr7	103663596	2.18155761116198	1204
chr7	104741599	3.12989688178248	1205
chr7	105794676	1.95029586702009	1206
chr7	106848873	1.98497114066171	1207
chr7	107897159	1.85476050253016	1208
chr7	108935345	1.9466565867476	1209
chr7	110001994	2.08062214279288	1210
chr7	111058346	2.00764082719381	1211
chr7	112112748	1.85963181589683	1212
chr7	113162422	2.60884038605202	1213
chr7	114234686	1.89539957604185	1214
chr7	115277426	2.35139111058936	1215
chr7	116308044	1.80520914194333	1216
chr7	117352291	1.99196194172729	1217
chr7	118388667	1.80771392086519	1218
chr7	119420322	1.73302593003981	1219
chr7	120471082	1.8071065723438	1220
chr7	121510329	1.9563780173756	1221
chr7	122550918	2.29713251662307	1222
chr7	123610644	1.89883727924017	1223
chr7	124656882	1.76782749166439	1224
chr7	125698846	1.78565786839781	1225
chr7	126743395	2.19641585251884	1226
chr7	127797461	2.32906065686049	1227
chr7	128923652	1.99110337154035	1228
chr7	129965310	1.90313074487792	1229
chr7	131018533	1.71982839629412	1230
chr7	132055302	1.96835467142978	1231
chr7	133080441	2.33563903612386	1232
chr7	134116880	1.91673550841513	1233
chr7	135155222	1.88736949715129	1234
chr7	136193463	2.11311503752578	1235
chr7	137253889	2.04242114753763	1236
chr7	138289534	2.12641989018068	1237
chr7	139343526	1.84460574652695	1238
chr7	140385699	1.87273307004725	1239
chr7	141450372	2.11527424676015	1240
chr7	142504482	2.3748074178798	1241
chr7	143879594	3.4844036301297	1242
chr7	145109298	2.2409815228359	1243
chr7	146173998	2.0714939563242	1244
chr7	147222652	1.78107419147801	1245
chr7	148263042	1.99377500713348	1246
chr7	149318393	1.77036140800218	1247
chr7	150646464	2.03470393141434	1248
chr7	151686478	2.10969673445701	1249
chr7	152810071	2.02815881779578	1250
chr7	153956679	1.82969351279382	1251
chr7	155121016	2.087502653711	1252
chr7	156152885	2.09617437209997	1253
chr7	157198876	2.0020929448412	1254
chr7	158262479	2.06984598416635	1255
chr7	159345973	1.69695154689205	1256
chr8	1331743	1.87807704555154	1257
chr8	2600798	1.95363789161015	1258
chr8	3635260	1.8919879410363	1259
chr8	4654843	2.26021613473044	1260
chr8	5681264	2.18179698789653	1261
chr8	6720037	1.89822229177035	1262
chr8	8840330	3.80425885865254	1263
chr8	9884282	2.08353768851882	1264
chr8	10904150	2.04946314761278	1265
chr8	11939116	3.54036589495131	1266
chr8	13528580	1.83669263200525	1267
chr8	14557498	1.95031417025105	1268
chr8	15597517	2.27562448619703	1269
chr8	16623999	2.03661982761131	1270
chr8	17661160	1.99252970997381	1271
chr8	18685707	1.8872602636484	1272
chr8	19705873	2.0007293884675	1273
chr8	20735470	2.03004784832425	1274
chr8	21754424	1.91793023141208	1275
chr8	22783201	2.10377154065649	1276
chr8	23823648	2.10443886192267	1277
chr8	24859923	1.94840516288331	1278
chr8	25901125	1.98248175676762	1279
chr8	26923386	2.01269079450849	1280
chr8	27960642	4.03473115123391	1281
chr8	28992332	2.20274374501634	1282
chr8	30023017	2.1210023767532	1283
chr8	31071457	2.19820365286057	1284
chr8	32119396	1.7828295732376	1285
chr8	33142754	1.86546556202573	1286
chr8	34191211	1.86535706999834	1287
chr8	35231592	2.37280294395386	1288
chr8	36266725	1.94256912811603	1289
chr8	37306489	2.21465183479381	1290
chr8	38342223	1.99364677096515	1291
chr8	39378173	1.85640624725497	1292
chr8	40418543	2.77430251526856	1293
chr8	41464765	1.91071331586276	1294
chr8	42497870	1.93305201634052	1295
chr8	43587044	1.82918663272253	1296
chr8	46633708	1.3977943481072	1297
chr8	47743430	1.89309749664855	1298
chr8	48792610	1.75489519260574	1299
chr8	49839428	2.07036487217862	1300
chr8	50887566	1.93354355202146	1301
chr8	51934573	1.81599552686757	1302
chr8	52964399	1.92782149824557	1303
chr8	54028428	1.82930935015106	1304
chr8	55076232	1.84812912982252	1305
chr8	56123497	2.06847383651996	1306
chr8	57183699	1.90479964721054	1307
chr8	58222748	1.69027343805033	1308
chr8	59266864	1.8182261969831	1309
chr8	60321102	1.6446589373318	1310
chr8	61366825	2.045204224846	1311
chr8	62412975	2.65915111452266	1312
chr8	63450839	2.01568371814431	1313
chr8	64503525	2.18522450733	1314
chr8	65548394	2.23492836196377	1315
chr8	66589611	2.02519307663765	1316
chr8	67640543	2.29627108225871	1317
chr8	68686201	2.02816651413353	1318
chr8	69737379	1.82327059621589	1319
chr8	70800995	2.22789105173713	1320
chr8	71853140	1.75799729930615	1321
chr8	72905022	2.11505456086122	1322
chr8	73945392	1.81077026054671	1323
chr8	75000262	1.99499739218691	1324
chr8	76048028	2.03540429244488	1325
chr8	77086122	2.20228365088972	1326
chr8	78127151	1.86239855619864	1327
chr8	79161212	1.95813569750838	1328
chr8	80209104	1.83705294945285	1329
chr8	81253650	6.48499606531043	1330
chr8	82297719	1.90531491555198	1331
chr8	83328819	1.64873185465843	1332
chr8	84378085	1.79002108873301	1333
chr8	85445493	1.83305659287855	1334
chr8	86659536	1.99877476176101	1335
chr8	87729625	1.88199629365036	1336
chr8	88778449	1.92556649425068	1337
chr8	89855473	1.70274927894589	1338
chr8	90896799	1.93877748243506	1339
chr8	91966056	2.24434574546551	1340
chr8	93000814	2.16838681581231	1341
chr8	94047700	2.1490006837894	1342
chr8	95084295	1.88357431134417	1343
chr8	96144088	1.76084968374682	1344
chr8	97174524	1.96051570796245	1345
chr8	98230448	1.70739632233932	1346
chr8	99305436	1.63143649489458	1347
chr8	100370373	1.95306468151658	1348
chr8	101405537	1.89919814690749	1349
chr8	102460396	2.41891475091033	1350
chr8	103488139	2.54805241273103	1351
chr8	104540390	2.07866803609225	1352
chr8	105570423	2.26129406548742	1353
chr8	106609635	2.00033518648208	1354
chr8	107641546	1.93498090347019	1355
chr8	108699333	2.15383345941135	1356
chr8	109731920	1.97240573359477	1357
chr8	110769596	2.12271262847555	1358
chr8	111801777	2.28117673999471	1359
chr8	112836799	2.00271534473918	1360
chr8	113869031	2.11737220028665	1361
chr8	114934179	1.9500679468924	1362
chr8	115966508	2.10081881656045	1363
chr8	116998023	2.04708217665148	1364
chr8	118030023	2.01370755457626	1365
chr8	119065409	1.99509305203261	1366
chr8	120130205	2.05299483828218	1367
chr8	121181777	3.1377263818518	1368
chr8	122220459	1.87613325002734	1369
chr8	123255726	1.87624018928916	1370
chr8	124285554	2.03299952029796	1371
chr8	125317054	1.90551662987528	1372
chr8	126364214	1.94648357561434	1373
chr8	127412677	1.98865631091582	1374
chr8	128444056	1.78535276005554	1375
chr8	129509548	1.85069209903812	1376
chr8	130537509	1.94031600779344	1377
chr8	131581957	1.95874911024075	1378
chr8	132626581	2.23090899907889	1379
chr8	133646031	2.02449366352872	1380
chr8	134685247	2.28441495614683	1381
chr8	135712416	2.06239380120596	1382
chr8	136759997	2.06530376857027	1383
chr8	137797329	3.16629784059352	1384
chr8	138848748	2.05576395727884	1385
chr8	139869488	2.2367258870318	1386
chr8	140904307	2.06243453644382	1387
chr8	141932212	2.08323873574438	1388
chr8	142966198	2.39773230815995	1389
chr8	144016282	2.24644287979983	1390
chr8	145138636	1.88800479436143	1391
chr9	1236021	1.95971343505499	1392
chr9	2297487	2.14308761546525	1393
chr9	3345021	1.96889455521422	1394
chr9	4388668	2.08299033476473	1395
chr9	5471042	1.95486179952233	1396
chr9	6557147	2.011450586704	1397
chr9	7604933	1.9397570055547	1398
chr9	8656050	1.76108053948155	1399
chr9	9694915	2.30807401795423	1400
chr9	10746338	1.82588232441791	1401
chr9	11809324	1.87359436214633	1402
chr9	12857395	2.05875243387777	1403
chr9	13908925	2.19664015031481	1404
chr9	14954281	2.21671097404339	1405
chr9	16045434	1.62353220312561	1406
chr9	17086327	2.17976229419854	1407
chr9	18156913	1.75952040202657	1408
chr9	19222762	1.66323509012614	1409
chr9	20296441	1.872932388337	1410
chr9	21363478	1.80666130238723	1411
chr9	22432933	2.7003023699475	1412
chr9	23496019	2.15453582453623	1413
chr9	24553994	1.96103339379615	1414
chr9	25617792	2.10247824163911	1415
chr9	26671306	2.04184383585413	1416
chr9	27727962	1.76476025858813	1417
chr9	28789001	2.05038206486275	1418
chr9	29839115	1.92655205688292	1419
chr9	30896971	1.98455812249946	1420
chr9	31967165	1.98585545277572	1421
chr9	33051906	1.93966688302171	1422
chr9	34190677	1.81489779956925	1423
chr9	35275653	2.08292487328043	1424
chr9	36322569	2.30016827425905	1425
chr9	37373709	2.33837653348615	1426
chr9	38414506	2.21120436681904	1427
chr9	68832607	8.85646117045002	1428
chr9	69893890	2.28281006085572	1429
chr9	70964996	2.00155188461244	1430
chr9	71995708	1.91516686794295	1431
chr9	73037610	1.86531861292272	1432
chr9	74061951	3.03653367095309	1433
chr9	75099158	1.86703342421292	1434
chr9	76146295	1.94453237640071	1435
chr9	77189386	1.92005857113415	1436
chr9	78245850	2.09237397737984	1437
chr9	79290045	2.3425992432878	1438
chr9	80335156	2.1316357193888	1439
chr9	81393848	2.20339063167093	1440
chr9	82473617	1.70969339405521	1441
chr9	83522618	3.29733684376574	1442
chr9	84611943	1.95198048175647	1443
chr9	85646470	1.74757835717464	1444
chr9	86758270	1.89621367615911	1445
chr9	87794842	2.06150003590752	1446
chr9	88897422	1.42895760500764	1447
chr9	89929180	1.89862059042743	1448
chr9	90987650	2.15489402884771	1449
chr9	92024287	2.77363813179421	1450
chr9	93107172	1.6650643992683	1451
chr9	94162047	1.87235916829309	1452
chr9	95305888	2.89894194839427	1453
chr9	96339946	1.70121193870514	1454
chr9	97529244	1.77584492300166	1455
chr9	98573044	1.81392703798102	1456
chr9	99596861	2.11866061271537	1457
chr9	100644959	1.80116225302357	1458
chr9	101704859	2.02019513729567	1459
chr9	102757238	1.93197519638658	1460
chr9	103809398	1.68788692509469	1461
chr9	104851818	2.12173851005974	1462
chr9	105918586	1.76060256291182	1463
chr9	106967502	2.1461688515609	1464
chr9	107998858	2.02911191876747	1465
chr9	109037342	2.08936287776779	1466
chr9	110068501	2.171865469631	1467
chr9	111119966	1.9586249739536	1468
chr9	112162947	2.10864079788318	1469
chr9	113240729	2.02064508202097	1470
chr9	114267497	2.14302512536841	1471
chr9	115299120	2.06342612791734	1472
chr9	116339247	2.03262960190319	1473
chr9	117371815	2.27734133858914	1474
chr9	118391936	3.25458212525549	1475
chr9	119429179	1.9751232762879	1476
chr9	120471064	2.03768858212137	1477
chr9	121510725	1.99915177666713	1478
chr9	122545528	2.71090471067341	1479
chr9	123593783	2.04596112695876	1480
chr9	124626625	2.27431340543996	1481
chr9	125673656	2.24140893271024	1482
chr9	126698578	2.23977567149328	1483
chr9	127732844	3.1474963293603	1484
chr9	128784643	1.97182926143544	1485
chr9	129826281	2.01740472358043	1486
chr9	130862442	1.89364324634405	1487
chr9	131902117	1.96728619147441	1488
chr9	132933111	1.94027843697378	1489
chr9	133981603	2.31935002643878	1490
chr9	135024830	2.31311954142404	1491
chr9	136056408	2.13975079911646	1492
chr9	137089241	2.11464234212149	1493
chr9	138394717	1.89596642959724	1494
chr10	1137237	2.28072243883685	1495
chr10	2205576	1.90305938110597	1496
chr10	3248789	2.68512493951713	1497
chr10	4284390	2.1615797370613	1498
chr10	5385700	1.80553785010146	1499
chr10	6438814	2.08759508047028	1500
chr10	7514794	1.93957667023169	1501
chr10	8555309	1.98626061501697	1502
chr10	9603936	1.95437514182307	1503
chr10	10659171	2.41343868698842	1504
chr10	11699289	1.98665375892007	1505
chr10	12769671	1.53182344208827	1506
chr10	13827784	1.75846326150664	1507
chr10	14869665	2.17164087813063	1508
chr10	15943857	2.03445101829642	1509
chr10	16991027	2.37364148960984	1510
chr10	18051061	2.48266472547825	1511
chr10	19113491	1.99835562202442	1512
chr10	20167617	2.06283853125612	1513
chr10	21243825	2.03929078443787	1514
chr10	22311895	1.91205051077067	1515
chr10	23370817	2.27187554115443	1516
chr10	24438863	1.9188528040147	1517
chr10	25502668	2.09420516682985	1518
chr10	26569316	2.30606086527376	1519
chr10	27655963	1.912382587561	1520
chr10	28711079	1.73208326015259	1521
chr10	29774813	1.91449710219005	1522
chr10	30833977	1.94597894695765	1523
chr10	31915523	1.95830728534081	1524
