chr	end	cnv	bin_number
chr4	176370183	1.94168610299136	778
chr4	177397615	1.64629518889988	779
chr4	178436924	1.59960198839881	780
chr4	179470817	1.59087350196786	781
chr4	180504732	1.77648681469986	782
chr4	181536922	2.11063594964906	783
chr4	182570066	1.916440162692	784
chr4	183615681	1.54487062017889	785
chr4	184656723	1.87731263894548	786
chr4	185692421	1.79962427769942	787
chr4	186743563	1.41606164062101	788
chr4	187791270	1.65600931340356	789
chr4	188854800	1.85424234027583	790
chr4	190214555	1.9613571995714	791
chr5	1223081	1.53459976565172	792
chr5	2306726	1.48420698979771	793
chr5	3343246	1.90648546708522	794
chr5	4384413	1.65008694609356	795
chr5	5438397	2.13331725395898	796
chr5	6473947	1.74498579618213	797
chr5	7560124	1.77908227501452	798
chr5	8613519	2.1119423078789	799
chr5	9671225	1.83746369307845	800
chr5	10722458	1.760969899403	801
chr5	11761254	1.983865384347	802
chr5	12809571	1.58913470741014	803
chr5	13855160	1.84306361904981	804
chr5	14897960	1.83147991461707	805
chr5	15960678	1.81745779123681	806
chr5	17026342	2.15371701388712	807
chr5	18173516	2.1890335466275	808
chr5	19236013	1.96908750777356	809
chr5	20279651	2.31678962504389	810
chr5	21658310	2.68268912753213	811
chr5	22805418	1.83491441751527	812
chr5	23847107	1.88240027275482	813
chr5	24894781	2.1093470684075	814
chr5	25961113	2.03733198641259	815
chr5	27007811	1.90485253109703	816
chr5	28055862	1.90111848062647	817
chr5	29121102	2.12185235674444	818
chr5	30186165	2.54846993571522	819
chr5	31247657	2.15705359912677	820
chr5	32300455	2.00762419582196	821
chr5	33378981	2.04430383484437	822
chr5	34669917	2.28901066264389	823
chr5	35742149	1.73325464538902	824
chr5	36795939	1.97521623716594	825
chr5	37887707	2.3563585004003	826
chr5	38935123	2.12311285492902	827
chr5	39996703	1.72161723115231	828
chr5	41065369	2.09348894608012	829
chr5	42143648	2.10007790356096	830
chr5	43230703	1.93219169418604	831
chr5	44338771	2.01426384680933	832
chr5	45405725	2.11603442606835	833
chr5	51197801	5.96372038670659	834
chr5	52260745	2.10503919139219	835
chr5	53314577	1.75972739303359	836
chr5	54360461	1.94232020719082	837
chr5	55405664	1.62748230689667	838
chr5	56456388	1.76321804608798	839
chr5	57495648	1.82481662306566	840
chr5	58550215	2.36532539071912	841
chr5	59590555	1.97132697537234	842
chr5	60642389	1.96183837312938	843
chr5	61689074	1.60946772467465	844
chr5	62745960	2.27895761282453	845
chr5	63819446	2.07555547308431	846
chr5	64876886	2.41544243116498	847
chr5	65920395	1.94913959587991	848
chr5	66967762	2.25116079112845	849
chr5	68033609	2.0601303740045	850
chr5	69067614	1.91174068373169	851
chr5	71964988	4.61530880212574	852
chr5	72998548	1.77023303461221	853
chr5	74020857	1.95574830014883	854
chr5	75050544	1.80957703636657	855
chr5	76135546	2.18893181146984	856
chr5	77180750	1.58425426639371	857
chr5	78224945	1.86288828584808	858
chr5	79292895	1.84327331654563	859
chr5	80340247	1.81408740816944	860
chr5	81397954	2.09382416634008	861
chr5	82458719	1.85605744461817	862
chr5	83509880	2.09606542314053	863
chr5	84544011	1.79616355908571	864
chr5	85572979	2.00131775878745	865
chr5	86639989	2.03775721404979	866
chr5	87683759	1.88092563020789	867
chr5	88726107	2.07104927637498	868
chr5	89767385	2.01731799579954	869
chr5	90827195	1.93800240565855	870
chr5	91861420	1.91418639792602	871
chr5	92900251	2.29422454664371	872
chr5	93955179	1.92657176494225	873
chr5	94980427	1.80028664573221	874
chr5	96012458	1.85367704688954	875
chr5	97048137	1.87847008777206	876
chr5	98125157	2.17172604397712	877
chr5	99172145	1.97566258561104	878
chr5	100415301	2.02139883699729	879
chr5	101485503	2.35050494895536	880
chr5	102548418	2.03659548331251	881
chr5	103581482	2.28917771703924	882
chr5	104625620	1.99442488651567	883
chr5	105663020	2.15919483491457	884
chr5	106690583	1.79196507712287	885
chr5	107726238	1.95799149243447	886
chr5	108752473	1.9433805147018	887
chr5	109810949	2.15938226232589	888
chr5	110849550	2.1763507837154	889
chr5	111911519	2.4740940632533	890
chr5	112952913	1.99624363296441	891
chr5	113990678	2.06361746276345	892
chr5	115047339	2.14532069712685	893
chr5	116086710	2.25131974372394	894
chr5	117126644	1.98571906628413	895
chr5	118164435	1.87664130625423	896
chr5	119205883	1.83807634838363	897
chr5	120263449	2.32044329601401	898
chr5	121317787	2.03221932558942	899
chr5	122367088	1.90989957047928	900
chr5	123423119	1.9407941955693	901
chr5	124456716	2.12743522446437	902
chr5	125485302	1.94673680865497	903
chr5	126533061	1.94142079052349	904
chr5	127594810	2.04148270871216	905
chr5	128635193	2.02094576684065	906
chr5	129685008	2.04955536758466	907
chr5	130728609	2.12876662404215	908
chr5	131808603	2.31271483446952	909
chr5	132857628	1.8202394061056	910
chr5	133896564	1.80767115198682	911
chr5	134939711	1.64035644633473	912
chr5	135955479	2.14317743580477	913
chr5	137006988	1.94088554822478	914
chr5	138049909	2.13655109344459	915
chr5	139100575	2.16165914981004	916
chr5	140138527	1.87475824205758	917
chr5	141195083	2.22141127330864	918
chr5	142233181	1.90354412765476	919
chr5	143260393	2.20997129263155	920
chr5	144286227	2.12171577761958	921
chr5	145351341	2.39519241831667	922
chr5	146393771	2.44946641437107	923
chr5	147428612	2.22647884623453	924
chr5	148484539	2.29952079200738	925
chr5	149522521	2.22918947752619	926
chr5	150547422	1.88467019941151	927
chr5	151582348	1.86665720460664	928
chr5	152632874	2.2667376043124	929
chr5	153714133	2.29733006485499	930
chr5	154746269	2.21623379574969	931
chr5	155794181	1.93319495736235	932
chr5	156838633	1.71172250901477	933
chr5	157879721	1.69638442612257	934
chr5	158908849	1.7916481560366	935
chr5	159937195	2.2694362915802	936
chr5	160985220	2.38385577302374	937
chr5	162020535	2.45892943931448	938
chr5	163075362	2.25228273290981	939
chr5	164119472	2.4868363860132	940
chr5	165146318	1.96056418208239	941
chr5	166177292	2.41753304986223	942
chr5	167205533	2.42472844442162	943
chr5	168229127	2.55782121166746	944
chr5	169258010	2.26532567916261	945
chr5	170290414	2.39996396108886	946
chr5	171333173	2.06836246155509	947
chr5	172364077	1.96904186960604	948
chr5	173392156	2.15567500560204	949
chr5	174419653	2.13729189444277	950
chr5	175456502	2.36553632267467	951
chr5	176747773	2.39649211344038	952
chr5	178094203	2.067365585934	953
chr5	179144200	2.15439657247647	954
chr5	180211672	1.53177040535942	955
chr5	181538259	1.81587934687785	956
chr6	1187131	1.68647077323529	957
chr6	2226407	1.42976755886658	958
chr6	3280481	1.74071441414672	959
chr6	4315916	1.86135219418319	960
chr6	5352858	1.88092243178078	961
chr6	6416655	1.97622906152643	962
chr6	7453915	1.74532557815771	963
chr6	8487951	1.66948502187623	964
chr6	9529639	2.40689583525575	965
chr6	10577772	2.39181684533423	966
chr6	11620043	2.26358495418076	967
chr6	12653376	2.11885754266178	968
chr6	13682530	2.15907359943281	969
chr6	14715242	1.98919066602537	970
chr6	15749105	2.2026793152729	971
chr6	16788327	1.99100164385753	972
chr6	17832661	2.56403719842217	973
chr6	18871595	2.52400198924386	974
chr6	19934460	1.70594322714011	975
chr6	20969676	1.92839300373032	976
chr6	22010970	2.39087990165874	977
chr6	23049150	2.0919611912342	978
chr6	24109536	2.26992118763006	979
chr6	25150231	1.78230029676728	980
chr6	26178229	1.89784559404959	981
chr6	27493328	2.28388061080031	982
chr6	28536016	1.83044427778747	983
chr6	29598793	2.40329575741481	984
chr6	30662380	1.88151896008519	985
chr6	31720544	2.12853820911046	986
chr6	32848370	1.90828749923007	987
chr6	33889622	2.08608966780747	988
chr6	34930210	1.90255637577693	989
chr6	35977257	2.00893691926571	990
chr6	37009688	2.08458533975945	991
chr6	38042716	1.97518505510223	992
chr6	39074914	1.79756883552697	993
chr6	40113744	2.2573900961024	994
chr6	41133635	2.47022243979023	995
chr6	42172554	2.01188406300087	996
chr6	43220491	1.98204144245814	997
chr6	44251924	2.22710334863902	998
chr6	45325163	1.78138340632873	999
chr6	46364790	2.21598206463147	1000
chr6	47404240	2.36676785459427	1001
chr6	48441328	1.98749531036158	1002
chr6	49493495	2.36293006864142	1003
chr6	50536561	1.86031808401449	1004
chr6	51593742	2.14106857047087	1005
chr6	52647292	2.02015524524691	1006
chr6	53715969	1.81817957715921	1007
chr6	54753319	2.49077184935246	1008
chr6	55810660	1.97985187530934	1009
chr6	56851253	2.05262043288839	1010
chr6	61804079	8.82299385840266	1011
chr6	62851892	2.43869932257235	1012
chr6	63909144	1.92071348876085	1013
chr6	64961477	2.05135090052427	1014
chr6	66021410	2.27497090969369	1015
chr6	67062860	2.08486878273061	1016
chr6	68101186	2.37951688090398	1017
chr6	69136741	2.22878369772245	1018
chr6	70189518	1.75671793354887	1019
chr6	71251825	1.89741528972364	1020
chr6	72294741	1.8291870012301	1021
chr6	73349952	1.95168034584217	1022
chr6	74439720	2.17084706076198	1023
chr6	75497281	2.10161342764846	1024
chr6	76550174	1.89740396826419	1025
chr6	77604076	2.10317623546756	1026
chr6	78690857	2.56661799966344	1027
chr6	79751995	2.1130818397631	1028
chr6	80812114	1.97206877464859	1029
chr6	81885338	2.20887486509867	1030
chr6	82957766	2.49274963105297	1031
chr6	84011614	2.17443654075335	1032
chr6	85074181	2.48415603380574	1033
chr6	86169401	2.55192791464685	1034
chr6	87259145	2.39592645711526	1035
chr6	88294686	1.7844275424307	1036
chr6	89357184	2.00626192622898	1037
chr6	90386483	2.20022067601808	1038
chr6	91415234	1.81626663152918	1039
chr6	92442590	2.18173532069594	1040
chr6	93473032	1.78967438364921	1041
chr6	94507692	2.26682909037898	1042
chr6	95611209	2.13823354681209	1043
chr6	96656532	2.10005264966026	1044
chr6	97680932	1.93113013477983	1045
chr6	98728489	1.739348131601	1046
chr6	99774667	1.51914401453602	1047
chr6	100827452	2.32948774747427	1048
chr6	101869565	2.0554104289381	1049
chr6	102918185	1.98710023516324	1050
chr6	103962570	2.57536656696884	1051
chr6	105014015	2.10506038164651	1052
chr6	106056403	2.16214849948982	1053
chr6	107091924	2.08239629330994	1054
chr6	108138520	1.63041766123809	1055
chr6	109184663	1.64976345492034	1056
chr6	110248728	2.1240467122874	1057
chr6	111292312	1.92147971334617	1058
chr6	112320202	1.8933684684034	1059
chr6	113372065	2.32007786667109	1060
chr6	114398447	2.14773574538762	1061
chr6	115476465	2.58822686579613	1062
chr6	116518430	2.33876891370772	1063
chr6	117574575	1.92887649750487	1064
chr6	118626351	1.90313759609422	1065
chr6	119654643	1.9556764407715	1066
chr6	120700391	2.46316451919815	1067
chr6	121768128	1.84102582510515	1068
chr6	122801126	1.87993219460168	1069
chr6	123841407	1.97357138060516	1070
chr6	124884998	1.93348157813602	1071
chr6	125925645	2.04813167850555	1072
chr6	126974874	2.42845942978656	1073
chr6	128014641	1.93563480518185	1074
chr6	129051393	2.02714192368107	1075
chr6	130081067	1.61143365931068	1076
chr6	131120476	2.2157652813851	1077
chr6	132182504	1.90594292987549	1078
chr6	133217612	2.22339820235669	1079
chr6	134250525	2.02552380716205	1080
chr6	135276385	1.65398368085951	1081
chr6	136318812	1.79617825579754	1082
chr6	137344178	2.03071177569873	1083
chr6	138374271	1.94599096286275	1084
chr6	139413143	1.90742020876725	1085
chr6	140441803	2.26678588959131	1086
chr6	141469896	1.89966624962662	1087
chr6	142525219	1.61335324802875	1088
chr6	143553293	0.633616273802336	1089
chr6	144582298	0.840504922911562	1090
chr6	145612075	0.714024265697507	1091
chr6	146658762	0.947356252027512	1092
chr6	147678890	0.788486906169624	1093
chr6	148718471	1.05078947334828	1094
chr6	149745648	1.17741857282843	1095
chr6	150794424	0.889120180636501	1096
chr6	151833470	1.07755903572546	1097
chr6	152870105	0.841954341416359	1098
chr6	153902076	0.970001985351335	1099
chr6	154931294	0.85982067043073	1100
chr6	155954236	0.974956450788591	1101
chr6	156996359	1.09285273370881	1102
chr6	158019787	0.772806504430601	1103
chr6	159064516	0.74556692976484	1104
chr6	160101441	0.644102384897562	1105
chr6	161195656	0.88680396829282	1106
chr6	162220316	0.79834004241659	1107
chr6	163246433	1.20064319899991	1108
chr6	164263448	0.621947738371591	1109
chr6	165315845	1.16866331756542	1110
chr6	166342511	0.900919218767966	1111
chr6	167442480	1.17898628077443	1112
chr6	168518167	0.821498396932958	1113
chr6	169567068	0.555671673514405	1114
chr6	170805979	0.767593400225634	1115
chr7	1124030	2.28182959958907	1116
chr7	2188315	2.11381352810732	1117
chr7	3255564	2.50086308784589	1118
chr7	4297980	2.03736656589299	1119
chr7	5412437	2.31421461266889	1120
chr7	6576117	2.24756147863799	1121
chr7	7795856	2.26012888958911	1122
chr7	8843178	2.12074406921728	1123
chr7	9907562	2.38700846862951	1124
chr7	10972923	1.9981569792367	1125
chr7	12009342	2.14395719976454	1126
chr7	13066870	1.95868014159616	1127
chr7	14125047	1.94503712249373	1128
chr7	15183104	2.12577289164117	1129
chr7	16233848	2.13187350827532	1130
chr7	17287027	2.02469976208398	1131
chr7	18332777	1.90063087486832	1132
chr7	19383764	1.92622200215515	1133
chr7	20449571	2.13799283583461	1134
chr7	21505466	1.99958643757417	1135
chr7	22575967	2.01395351680349	1136
chr7	23648508	1.93712011109207	1137
chr7	24719364	2.42450728446325	1138
chr7	25780285	2.03754904009581	1139
chr7	26827997	1.76152045564865	1140
chr7	27891204	1.97149095473221	1141
chr7	28928272	2.0070007846072	1142
chr7	30014846	1.94900013964032	1143
chr7	31077877	1.8567506569495	1144
chr7	32137979	2.27782593743102	1145
chr7	33311414	2.60843100416566	1146
chr7	34374891	2.35847854104698	1147
chr7	35572724	2.27735714623697	1148
chr7	36662440	1.8933750141912	1149
chr7	37719940	2.11564738178094	1150
chr7	38780533	2.18719069759839	1151
chr7	39848768	2.43811213114172	1152
chr7	40917949	2.52977264170803	1153
chr7	41953774	2.33654266412049	1154
chr7	42999864	2.21112249819787	1155
chr7	44113760	2.35850484580896	1156
chr7	45164696	1.47441353991311	1157
chr7	46296581	2.09605461215722	1158
chr7	47339915	2.27728222024419	1159
chr7	48383435	1.60082707927206	1160
chr7	49462668	2.17584014684079	1161
chr7	50514102	1.71470100263809	1162
chr7	51591345	1.87785716839098	1163
chr7	52655876	1.91449050571273	1164
chr7	53707510	2.07571986665736	1165
chr7	54787056	2.11307488016869	1166
chr7	55913865	1.87512731088344	1167
chr7	57388541	2.72760685226376	1168
chr7	64096934	5.94224610886014	1169
chr7	65315177	2.5744629537028	1170
chr7	66647343	2.4747004114977	1171
chr7	67845934	2.52325373833725	1172
chr7	68883150	2.39912038832196	1173
chr7	69912770	2.58155870626538	1174
chr7	70945232	2.01751701082714	1175
chr7	71978221	2.23243397799574	1176
chr7	73548590	3.38398095137806	1177
chr7	74608203	2.2090362222577	1178
chr7	76317401	3.47080096876362	1179
chr7	77888303	3.03318563306429	1180
chr7	78931402	2.07206737681996	1181
chr7	79970376	2.20013735672794	1182
chr7	81001097	1.7672111616948	1183
chr7	82037771	1.70470626248115	1184
chr7	83077628	1.74266510398096	1185
chr7	84136428	2.15824275098765	1186
chr7	85176393	2.42838182958807	1187
chr7	86217774	2.18522356647407	1188
chr7	87284865	2.2693914795627	1189
chr7	88340567	2.12915974389658	1190
chr7	89384087	1.88959407361773	1191
chr7	90478950	2.54696792688572	1192
chr7	91549623	2.46451521655176	1193
chr7	92620762	2.34938275796697	1194
chr7	93678130	2.23635457081407	1195
chr7	94711643	2.1730205047382	1196
chr7	95758643	1.92561934485453	1197
chr7	96807298	2.20865922940581	1198
chr7	97919396	2.64322839245416	1199
chr7	98990325	2.70095702132663	1200
chr7	100056202	2.35714314131364	1201
chr7	101175182	2.94325486569985	1202
chr7	102219395	2.54609565099629	1203
chr7	103663596	3.1609567548314	1204
chr7	104741599	2.72947939536155	1205
chr7	105794676	2.06819421092281	1206
chr7	106848873	2.9515038674235	1207
chr7	107897159	3.13430929097113	1208
chr7	108935345	2.94846316132552	1209
chr7	110001994	3.26782881643567	1210
chr7	111058346	3.31722424087144	1211
chr7	112112748	2.83149696758538	1212
chr7	113162422	2.93671536897649	1213
chr7	114234686	2.82310080441234	1214
chr7	115277426	2.80978686235336	1215
chr7	116308044	2.73361213437087	1216
chr7	117352291	2.95953804453651	1217
chr7	118388667	2.82431654485683	1218
chr7	119420322	3.28334286667222	1219
chr7	120471082	3.22896091713372	1220
chr7	121510329	2.40795012789079	1221
chr7	122550918	3.27401034397224	1222
chr7	123610644	2.80035245053525	1223
chr7	124656882	2.86104792743819	1224
chr7	125698846	3.05026341470276	1225
chr7	126743395	2.83127674895062	1226
chr7	127797461	3.14527691107952	1227
chr7	128923652	3.86320015626542	1228
chr7	129965310	2.85151410965438	1229
chr7	131018533	2.79786697875244	1230
chr7	132055302	2.79991396846018	1231
chr7	133080441	2.9759255274496	1232
chr7	134116880	3.58707796539337	1233
chr7	135155222	3.27155754559756	1234
chr7	136193463	3.09575168510261	1235
chr7	137253889	3.25406538642705	1236
chr7	138289534	3.60736406315741	1237
chr7	139343526	3.31680780484283	1238
chr7	140385699	2.93750949368161	1239
chr7	141450372	3.06654296715346	1240
chr7	142504482	3.08088910979072	1241
chr7	143879594	4.63878876415649	1242
chr7	145109298	3.89647100354808	1243
chr7	146173998	3.42300831226404	1244
chr7	147222652	3.05542959231586	1245
chr7	148263042	2.7160172484259	1246
chr7	149318393	2.62827639776344	1247
chr7	150646464	3.61710975094806	1248
chr7	151686478	2.53041892629814	1249
chr7	152810071	3.06424181377692	1250
chr7	153956679	4.07578485001633	1251
chr7	155121016	3.16295145772174	1252
chr7	156152885	2.51199103446597	1253
chr7	157198876	2.87450684983737	1254
chr7	158262479	2.75037035655977	1255
chr7	159345973	2.257081068843	1256
chr8	1331743	1.78354240684549	1257
chr8	2600798	1.8704389569038	1258
chr8	3635260	1.9018854911534	1259
chr8	4654843	1.99246346866524	1260
chr8	5681264	2.14834587148627	1261
chr8	6720037	1.89568809784952	1262
chr8	8840330	3.44605985179791	1263
chr8	9884282	2.15257871139476	1264
chr8	10904150	2.2519914733051	1265
chr8	11939116	1.68243787733969	1266
chr8	13528580	3.13071020681749	1267
chr8	14557498	2.4717643049353	1268
chr8	15597517	2.36910669307297	1269
chr8	16623999	2.20423771352804	1270
chr8	17661160	2.06160588360434	1271
chr8	18685707	2.00184788180168	1272
chr8	19705873	2.23393400081313	1273
chr8	20735470	2.54536651843584	1274
chr8	21754424	2.1974657477659	1275
chr8	22783201	1.48178633727179	1276
chr8	23823648	2.05285338538069	1277
chr8	24859923	2.2572795072803	1278
chr8	25901125	2.94788053592826	1279
chr8	26923386	1.85336510452812	1280
chr8	27960642	1.91173402069393	1281
chr8	28992332	2.05098404737126	1282
chr8	30023017	1.88876528188519	1283
chr8	31071457	2.05028164277586	1284
chr8	32119396	2.12792900564771	1285
chr8	33142754	1.92112991403255	1286
chr8	34191211	2.54616341591818	1287
chr8	35231592	2.64516253663918	1288
chr8	36266725	1.97966549575653	1289
chr8	37306489	2.1303006662751	1290
chr8	38342223	2.55311009735727	1291
chr8	39378173	1.6677082927634	1292
chr8	40418543	2.41563929770467	1293
chr8	41464765	2.67140249212004	1294
chr8	42497870	2.27128376057182	1295
chr8	43587044	2.28215611814535	1296
chr8	46633708	3.04426276218097	1297
chr8	47743430	2.99934751513056	1298
chr8	48792610	2.09299027493198	1299
chr8	49839428	2.31136394063627	1300
chr8	50887566	2.15581100826174	1301
chr8	51934573	2.42500497572971	1302
chr8	52964399	1.74025567035396	1303
chr8	54028428	2.08003563856073	1304
chr8	55076232	2.40104501958562	1305
chr8	56123497	1.95993540966252	1306
chr8	57183699	2.50447933610423	1307
chr8	58222748	2.04631406400336	1308
chr8	59266864	2.50163493288432	1309
chr8	60321102	2.26404109898003	1310
chr8	61366825	2.04110680513876	1311
chr8	62412975	1.8999753639253	1312
chr8	63450839	2.22905366625376	1313
chr8	64503525	2.36430040847129	1314
chr8	65548394	2.04563666907638	1315
chr8	66589611	1.77361279504089	1316
chr8	67640543	1.97834619942627	1317
chr8	68686201	2.19825793835514	1318
chr8	69737379	2.08749832864966	1319
chr8	70800995	2.11302423593821	1320
chr8	71853140	2.28522817795443	1321
chr8	72905022	2.07346019933109	1322
chr8	73945392	2.23011640963168	1323
chr8	75000262	2.29032511648698	1324
chr8	76048028	2.52113532570577	1325
chr8	77086122	2.24597685549546	1326
chr8	78127151	2.90348771823701	1327
chr8	79161212	2.16950526427109	1328
chr8	80209104	2.3054585888165	1329
chr8	81253650	2.32200361918481	1330
chr8	82297719	1.36945694340336	1331
chr8	83328819	0.978270916097121	1332
chr8	84378085	0.947423207375282	1333
chr8	85445493	1.23109592816556	1334
chr8	86659536	2.15263439941769	1335
chr8	87729625	1.09261430145893	1336
chr8	88778449	0.879136361180692	1337
chr8	89855473	1.37448241286128	1338
chr8	90896799	1.2926892400332	1339
chr8	91966056	0.922529942037163	1340
chr8	93000814	1.06947135470782	1341
chr8	94047700	1.3703694324195	1342
chr8	95084295	0.878244136347313	1343
chr8	96144088	1.30573870596694	1344
chr8	97174524	1.1911418722756	1345
chr8	98230448	1.16601071011974	1346
chr8	99305436	1.15940904862549	1347
chr8	100370373	1.11821990186563	1348
chr8	101405537	1.00277763883664	1349
chr8	102460396	1.10596478818089	1350
chr8	103488139	0.877093773274474	1351
chr8	104540390	1.0249767505055	1352
chr8	105570423	1.29158731833183	1353
chr8	106609635	0.936703194945757	1354
chr8	107641546	1.00147164261637	1355
chr8	108699333	1.43439964604524	1356
chr8	109731920	1.12869902622176	1357
chr8	110769596	1.08784172943411	1358
chr8	111801777	1.2157037302048	1359
chr8	112836799	0.92116052392412	1360
chr8	113869031	1.22133053134403	1361
chr8	114934179	1.25742349661912	1362
chr8	115966508	0.902083839310986	1363
chr8	116998023	1.61776011515785	1364
chr8	118030023	1.70775601395516	1365
chr8	119065409	2.32739203117903	1366
chr8	120130205	1.82520249910309	1367
chr8	121181777	1.78758544783513	1368
chr8	122220459	1.94000384037435	1369
chr8	123255726	1.90154590601036	1370
chr8	124285554	2.11958198998216	1371
chr8	125317054	1.88295711178476	1372
chr8	126364214	1.75201238323987	1373
chr8	127412677	1.7409218835544	1374
chr8	128444056	1.93867037361768	1375
chr8	129509548	1.941922244154	1376
chr8	130537509	2.13920478452191	1377
chr8	131581957	2.06547189362159	1378
chr8	132626581	1.96147175323413	1379
chr8	133646031	1.59262831749792	1380
chr8	134685247	2.1889660982055	1381
chr8	135712416	2.1429448140549	1382
chr8	136759997	2.15768688021721	1383
chr8	137797329	2.03782682456255	1384
chr8	138848748	2.44773907548682	1385
chr8	139869488	1.57707355080178	1386
chr8	140904307	2.00202108488395	1387
chr8	141932212	1.82514273043372	1388
chr8	142966198	2.31878440567072	1389
chr8	144016282	1.48156222291026	1390
chr8	145138636	1.78891350395973	1391
chr9	1236021	1.85511519226499	1392
chr9	2297487	2.00308443876615	1393
chr9	3345021	2.1443384084564	1394
chr9	4388668	1.9474969903303	1395
chr9	5471042	1.75025096443705	1396
chr9	6557147	2.33137681366897	1397
chr9	7604933	1.77267808616513	1398
chr9	8656050	1.9000453435161	1399
chr9	9694915	1.80674267570551	1400
chr9	10746338	1.54853006012658	1401
chr9	11809324	2.00115098584681	1402
chr9	12857395	0.941373914132807	1403
chr9	13908925	0.772739113590038	1404
chr9	14954281	0.976724554973539	1405
chr9	16045434	1.18603731027209	1406
chr9	17086327	0.875377618164623	1407
chr9	18156913	0.944498366600814	1408
chr9	19222762	0.81932610682457	1409
chr9	20296441	0.838851348186484	1410
chr9	21363478	0.909181330085993	1411
chr9	22432933	0.877947486640603	1412
chr9	23496019	0.753995615024266	1413
chr9	24553994	0.814875149536124	1414
chr9	25617792	1.12502528013304	1415
chr9	26671306	1.12234654543697	1416
chr9	27727962	0.756199503888674	1417
chr9	28789001	2.23646526775403	1418
chr9	29839115	2.11695972031008	1419
chr9	30896971	1.97555627395517	1420
chr9	31967165	1.96299127799213	1421
chr9	33051906	1.78683691281971	1422
chr9	34190677	2.01775123423366	1423
chr9	35275653	1.78238332995359	1424
chr9	36322569	1.74165880683072	1425
chr9	37373709	1.63263459236034	1426
chr9	38414506	1.52803995841318	1427
chr9	68832607	21.2533646375276	1428
chr9	69893890	1.48574096561089	1429
chr9	70964996	2.06918755734752	1430
chr9	71995708	1.85551020380102	1431
chr9	73037610	1.95321282925599	1432
chr9	74061951	2.12109592560823	1433
chr9	75099158	1.81028925806632	1434
chr9	76146295	2.46330414850218	1435
chr9	77189386	2.15289769870375	1436
chr9	78245850	1.81976770236083	1437
chr9	79290045	1.8602796373158	1438
chr9	80335156	2.1078928430743	1439
chr9	81393848	2.24702454361821	1440
chr9	82473617	2.19399725585396	1441
chr9	83522618	2.17988475492925	1442
chr9	84611943	2.07835046179886	1443
chr9	85646470	1.79432129024619	1444
chr9	86758270	1.92784671618392	1445
chr9	87794842	2.10832847774437	1446
chr9	88897422	2.45117667499355	1447
chr9	89929180	2.07657605530987	1448
chr9	90987650	2.53601157834356	1449
chr9	92024287	1.82597975191017	1450
chr9	93107172	1.59781710146956	1451
chr9	94162047	2.1732302265359	1452
chr9	95305888	2.08321258770125	1453
chr9	96339946	1.89196095324769	1454
chr9	97529244	2.33352875099172	1455
chr9	98573044	1.9885700027536	1456
chr9	99596861	1.72746770033714	1457
chr9	100644959	2.03202171988983	1458
chr9	101704859	2.03631041613835	1459
chr9	102757238	2.24314946576625	1460
chr9	103809398	2.29578649912315	1461
chr9	104851818	1.74684124734448	1462
chr9	105918586	1.60033947328718	1463
chr9	106967502	2.26821682873539	1464
chr9	107998858	2.07295095011694	1465
chr9	109037342	2.22622121272673	1466
chr9	110068501	2.43359077957079	1467
chr9	111119966	2.16587517898236	1468
chr9	112162947	2.09144179602908	1469
chr9	113240729	2.21505844870641	1470
chr9	114267497	1.99070190652387	1471
chr9	115299120	2.05203011349804	1472
chr9	116339247	2.48978146151735	1473
chr9	117371815	2.52483666974782	1474
chr9	118391936	2.27048147793339	1475
chr9	119429179	2.48475429119421	1476
chr9	120471064	2.63316975335497	1477
chr9	121510725	1.54582493186723	1478
chr9	122545528	2.14583645699455	1479
chr9	123593783	1.94895521268176	1480
chr9	124626625	1.97121773047531	1481
chr9	125673656	1.56823087896624	1482
chr9	126698578	1.51235164163057	1483
chr9	127732844	2.00842242205169	1484
chr9	128784643	1.93650013738998	1485
chr9	129826281	2.48138038731529	1486
chr9	130862442	1.62722970446495	1487
chr9	131902117	1.85293419575217	1488
chr9	132933111	2.23724549501795	1489
chr9	133981603	1.79334549686353	1490
chr9	135024830	1.86358557361811	1491
chr9	136056408	1.81892070924755	1492
chr9	137089241	1.57275072908778	1493
chr9	138394717	1.63730532941113	1494
chr10	1137237	1.76577135137375	1495
chr10	2205576	1.88776574381218	1496
chr10	3248789	1.93846783362405	1497
chr10	4284390	1.63524836016382	1498
chr10	5385700	2.26799013076954	1499
chr10	6438814	1.83150043297678	1500
chr10	7514794	2.07496897119834	1501
chr10	8555309	1.87612414647722	1502
chr10	9603936	1.82394303773767	1503
chr10	10659171	2.07467939531187	1504
chr10	11699289	1.83567209342838	1505
chr10	12769671	1.9191825996961	1506
chr10	13827784	1.74382342930488	1507
chr10	14869665	2.09495956568298	1508
chr10	15943857	1.96731853898437	1509
chr10	16991027	2.01744787667328	1510
chr10	18051061	1.90159724300634	1511
chr10	19113491	1.95484204909171	1512
chr10	20167617	1.73597751752701	1513
chr10	21243825	2.08341506523157	1514
chr10	22311895	2.14741197079541	1515
chr10	23370817	1.9803068592318	1516
chr10	24438863	2.31393187776594	1517
chr10	25502668	2.01966826719104	1518
chr10	26569316	2.00914214841007	1519
chr10	27655963	1.96299307132523	1520
chr10	28711079	2.01693531375203	1521
chr10	29774813	2.14309319168166	1522
chr10	30833977	2.49408401499954	1523
chr10	31915523	1.96340037759318	1524
chr10	33015849	2.11810392807886	1525
