chr	end	cnv	bin_number
chr4	175336938	2.87865176812766	777
chr4	176370183	2.49572735171846	778
chr4	177397615	3.05544856441455	779
chr4	178436924	2.67719497524798	780
chr4	179470817	2.81886611861934	781
chr4	180504732	3.02579506205884	782
chr4	181536922	3.01720341164258	783
chr4	182570066	2.64043119655301	784
chr4	183615681	2.41609979408552	785
chr4	184656723	2.91270868552098	786
chr4	185692421	2.576446365615	787
chr4	186743563	2.83406000017941	788
chr4	187791270	3.05614991266748	789
chr4	188854800	2.23598804056062	790
chr4	190214555	3.21313834264291	791
chr5	1223081	1.9558043908452	792
chr5	2306726	2.15869279741159	793
chr5	3343246	2.32112203350473	794
chr5	4384413	1.93827538160669	795
chr5	5438397	2.07024342104023	796
chr5	6473947	2.30094442399964	797
chr5	7560124	2.27453406882447	798
chr5	8613519	1.78187882047081	799
chr5	9671225	1.81481313799654	800
chr5	10722458	1.84267096085606	801
chr5	11761254	1.80483095680266	802
chr5	12809571	2.14153822525323	803
chr5	13855160	2.18082582830071	804
chr5	14897960	2.05149523978887	805
chr5	15960678	1.90865499849566	806
chr5	17026342	1.91590124127924	807
chr5	18173516	2.51729183046301	808
chr5	19236013	2.13870645480282	809
chr5	20279651	2.03256336124984	810
chr5	21658310	2.39436106477142	811
chr5	22805418	2.90055749198658	812
chr5	23847107	1.77111190417913	813
chr5	24894781	2.02414861518829	814
chr5	25961113	2.18183309320913	815
chr5	27007811	1.57587638815324	816
chr5	28055862	2.11004780322043	817
chr5	29121102	2.00969385734637	818
chr5	30186165	2.21824417074382	819
chr5	31247657	2.06879470242362	820
chr5	32300455	1.63059546801508	821
chr5	33378981	1.92029587938499	822
chr5	34669917	2.6852446454208	823
chr5	35742149	1.97280218085816	824
chr5	36795939	2.05766926598208	825
chr5	37887707	1.73827361176643	826
chr5	38935123	2.18027049491036	827
chr5	39996703	2.18832993655403	828
chr5	41065369	1.99290614094952	829
chr5	42143648	2.33747714404552	830
chr5	43230703	1.6946458574506	831
chr5	44338771	1.85219792086632	832
chr5	45405725	2.22539632832111	833
chr5	51197801	4.44970904149155	834
chr5	52260745	2.21352145570494	835
chr5	53314577	1.840922043659	836
chr5	54360461	1.93808525844005	837
chr5	55405664	1.77704272458452	838
chr5	56456388	1.59810263215645	839
chr5	57495648	2.05587444394061	840
chr5	58550215	1.90420661214506	841
chr5	59590555	2.00634747480138	842
chr5	60642389	2.06825166598486	843
chr5	61689074	2.00582753652155	844
chr5	62745960	1.4827698422142	845
chr5	63819446	1.21706090196672	846
chr5	64876886	1.76765292353552	847
chr5	65920395	2.09328772101784	848
chr5	66967762	1.81984984260407	849
chr5	68033609	2.06141266656668	850
chr5	69067614	2.04120822494214	851
chr5	71964988	3.68916046371001	852
chr5	72998548	1.94765268898488	853
chr5	74020857	1.81207239347826	854
chr5	75050544	1.90632094489543	855
chr5	76135546	1.8243074574868	856
chr5	77180750	2.00359950091186	857
chr5	78224945	1.83109051402285	858
chr5	79292895	2.25637570413467	859
chr5	80340247	1.9621514351445	860
chr5	81397954	2.02916237734627	861
chr5	82458719	1.67310640936834	862
chr5	83509880	1.82616762856331	863
chr5	84544011	2.03761765832519	864
chr5	85572979	1.85699047465136	865
chr5	86639989	2.61569104698761	866
chr5	87683759	1.77479300328956	867
chr5	88726107	1.68836046179237	868
chr5	89767385	1.92756604386864	869
chr5	90827195	2.17943464862601	870
chr5	91861420	1.90874306950348	871
chr5	92900251	2.16129129191012	872
chr5	93955179	1.23250740899088	873
chr5	94980427	1.77661010296895	874
chr5	96012458	1.67381613620983	875
chr5	97048137	1.78994831256138	876
chr5	98125157	1.88108133422658	877
chr5	99172145	1.95300405872106	878
chr5	100415301	2.12254286652284	879
chr5	101485503	1.61735407632992	880
chr5	102548418	1.91067906657228	881
chr5	103581482	1.68392962552695	882
chr5	104625620	2.01907310108165	883
chr5	105663020	2.19989805998841	884
chr5	106690583	2.0721029228467	885
chr5	107726238	2.19841810012171	886
chr5	108752473	1.79288119311535	887
chr5	109810949	1.93461901591028	888
chr5	110849550	2.03357441229538	889
chr5	111911519	2.04155185202113	890
chr5	112952913	1.62638554664187	891
chr5	113990678	1.95953527785817	892
chr5	115047339	2.18631689909263	893
chr5	116086710	2.10086380118577	894
chr5	117126644	1.85735745241265	895
chr5	118164435	2.04232285935709	896
chr5	119205883	1.77805562115187	897
chr5	120263449	2.03083338630567	898
chr5	121317787	2.08762775313945	899
chr5	122367088	2.33833458720404	900
chr5	123423119	1.89313460626724	901
chr5	124456716	2.21113115865926	902
chr5	125485302	1.86905718111297	903
chr5	126533061	2.10928817932564	904
chr5	127594810	2.06700922970218	905
chr5	128635193	1.99008910148369	906
chr5	129685008	1.77732942421712	907
chr5	130728609	2.08790920383106	908
chr5	131808603	1.8070053621785	909
chr5	132857628	1.83623665923309	910
chr5	133896564	1.95747332961269	911
chr5	134939711	1.70714681508527	912
chr5	135955479	2.28980948478157	913
chr5	137006988	2.1485818510774	914
chr5	138049909	1.94659864171186	915
chr5	139100575	1.49760069141461	916
chr5	140138527	2.28429722872624	917
chr5	141195083	1.40653375759224	918
chr5	142233181	1.91352447280638	919
chr5	143260393	2.16085595688206	920
chr5	144286227	2.44068167023205	921
chr5	145351341	2.19430796680313	922
chr5	146393771	1.73257441845809	923
chr5	147428612	2.04035418462379	924
chr5	148484539	1.60738761950746	925
chr5	149522521	2.00593808422797	926
chr5	150547422	1.9710212378694	927
chr5	151582348	2.00733269689511	928
chr5	152632874	2.02877154548805	929
chr5	153714133	2.42472354263138	930
chr5	154746269	2.04013037582379	931
chr5	155794181	2.26393459585625	932
chr5	156838633	1.82147355429406	933
chr5	157879721	1.53403413713628	934
chr5	158908849	2.11835669501793	935
chr5	159937195	2.62060452634172	936
chr5	160985220	1.57062871869603	937
chr5	162020535	2.0239715079531	938
chr5	163075362	2.28997992799962	939
chr5	164119472	2.05583283863795	940
chr5	165146318	1.6649603690381	941
chr5	166177292	1.95956133744806	942
chr5	167205533	1.87819485015569	943
chr5	168229127	2.31830231634403	944
chr5	169258010	2.10861550804817	945
chr5	170290414	2.61509576101158	946
chr5	171333173	2.16932853116519	947
chr5	172364077	1.87549838609901	948
chr5	173392156	2.08701588756493	949
chr5	174419653	1.88514602128821	950
chr5	175456502	2.13042504804705	951
chr5	176747773	2.68670630787104	952
chr5	178094203	2.43850986911586	953
chr5	179144200	1.91053213457151	954
chr5	180211672	1.61254467718964	955
chr5	181538259	2.12109329152038	956
chr6	1187131	2.31843367757797	957
chr6	2226407	2.05470222923962	958
chr6	3280481	2.03328164687679	959
chr6	4315916	1.68050783347327	960
chr6	5352858	2.01143574589822	961
chr6	6416655	2.27195067674127	962
chr6	7453915	1.65872976455738	963
chr6	8487951	2.21361500592383	964
chr6	9529639	1.84814834989576	965
chr6	10577772	2.01147733210471	966
chr6	11620043	1.87576160546316	967
chr6	12653376	2.46610425965224	968
chr6	13682530	1.98330242942847	969
chr6	14715242	1.85170395929995	970
chr6	15749105	1.97099956015441	971
chr6	16788327	2.09415471595695	972
chr6	17832661	1.71673514351867	973
chr6	18871595	1.79750858991152	974
chr6	19934460	1.9263658697605	975
chr6	20969676	1.68099691791216	976
chr6	22010970	1.68789392965299	977
chr6	23049150	2.11045274257603	978
chr6	24109536	2.21588303506696	979
chr6	25150231	1.83298859059378	980
chr6	26178229	2.24833868187981	981
chr6	27493328	2.53807935707312	982
chr6	28536016	1.61158186606197	983
chr6	29598793	2.42566724395188	984
chr6	30662380	1.77599354724166	985
chr6	31720544	1.88076591497088	986
chr6	32848370	1.85915981745079	987
chr6	33889622	1.83812193916112	988
chr6	34930210	1.83301862073084	989
chr6	35977257	1.76682153796426	990
chr6	37009688	2.08758184417717	991
chr6	38042716	2.27770008462902	992
chr6	39074914	1.92458805513094	993
chr6	40113744	2.04946261134787	994
chr6	41133635	2.28514631510977	995
chr6	42172554	2.21585377549714	996
chr6	43220491	1.81968468009583	997
chr6	44251924	1.84585415232541	998
chr6	45325163	1.84282080445447	999
chr6	46364790	2.04493363027166	1000
chr6	47404240	1.85840813600428	1001
chr6	48441328	1.89164620149423	1002
chr6	49493495	1.93087759179639	1003
chr6	50536561	1.88613059441276	1004
chr6	51593742	1.90101319018579	1005
chr6	52647292	1.82066782056536	1006
chr6	53715969	1.83031541426926	1007
chr6	54753319	1.8824962535528	1008
chr6	55810660	1.96836996573354	1009
chr6	56851253	1.66593115309422	1010
chr6	61804079	6.13418715527045	1011
chr6	62851892	1.91941483654466	1012
chr6	63909144	1.62990328814226	1013
chr6	64961477	1.59824812519058	1014
chr6	66021410	2.06840899879905	1015
chr6	67062860	2.03765999665091	1016
chr6	68101186	2.04847730916073	1017
chr6	69136741	1.36479464380695	1018
chr6	70189518	1.7462257198064	1019
chr6	71251825	1.82466535717389	1020
chr6	72294741	1.69178981116482	1021
chr6	73349952	1.64646911690179	1022
chr6	74439720	1.50260587071867	1023
chr6	75497281	1.90416467785161	1024
chr6	76550174	1.98605898013587	1025
chr6	77604076	1.56823434132645	1026
chr6	78690857	2.11470938121377	1027
chr6	79751995	1.77054878287627	1028
chr6	80812114	2.12091729671558	1029
chr6	81885338	2.07604796279659	1030
chr6	82957766	1.89519900741007	1031
chr6	84011614	1.84876011911804	1032
chr6	85074181	1.79736382568875	1033
chr6	86169401	1.87132840544306	1034
chr6	87259145	2.04712012865184	1035
chr6	88294686	2.03090007684571	1036
chr6	89357184	1.96790667008122	1037
chr6	90386483	1.57181286202652	1038
chr6	91415234	2.19231919152534	1039
chr6	92442590	1.69071566359806	1040
chr6	93473032	2.02185568512261	1041
chr6	94507692	1.44459433489739	1042
chr6	95611209	2.04211121776222	1043
chr6	96656532	2.16165930375761	1044
chr6	97680932	1.9007711597433	1045
chr6	98728489	1.77002917772893	1046
chr6	99774667	1.84156921448686	1047
chr6	100827452	2.20016885406412	1048
chr6	101869565	1.93395731295176	1049
chr6	102918185	1.94464739327869	1050
chr6	103962570	2.2034478451941	1051
chr6	105014015	1.89003961561629	1052
chr6	106056403	2.18286063059854	1053
chr6	107091924	2.08529038357076	1054
chr6	108138520	1.73686282230955	1055
chr6	109184663	1.68074884950015	1056
chr6	110248728	1.94087280823052	1057
chr6	111292312	1.58055447505946	1058
chr6	112320202	2.11352375652057	1059
chr6	113372065	2.1469801010605	1060
chr6	114398447	1.95253369650028	1061
chr6	115476465	1.95484939085188	1062
chr6	116518430	1.67248071645362	1063
chr6	117574575	1.60467517275251	1064
chr6	118626351	2.04208987177578	1065
chr6	119654643	2.26858789308637	1066
chr6	120700391	2.03964857856229	1067
chr6	121768128	2.21157461196196	1068
chr6	122801126	1.73995777663668	1069
chr6	123841407	1.59766350328488	1070
chr6	124884998	1.86121229524444	1071
chr6	125925645	2.09199411197673	1072
chr6	126974874	2.11627322441913	1073
chr6	128014641	2.06130548993522	1074
chr6	129051393	1.8237661251994	1075
chr6	130081067	1.89774149879916	1076
chr6	131120476	1.90767366799696	1077
chr6	132182504	1.80395467270905	1078
chr6	133217612	1.70785566376284	1079
chr6	134250525	1.56229703794373	1080
chr6	135276385	1.93744697014956	1081
chr6	136318812	1.54987717019201	1082
chr6	137344178	2.21639358508227	1083
chr6	138374271	1.80131839095158	1084
chr6	139413143	1.70317189107389	1085
chr6	140441803	2.06855497306484	1086
chr6	141469896	2.07864083344088	1087
chr6	142525219	1.46772249450346	1088
chr6	143553293	1.15720428524635	1089
chr6	144582298	1.31993112576451	1090
chr6	145612075	0.917566859601319	1091
chr6	146658762	1.10704312096469	1092
chr6	147678890	1.09695650565822	1093
chr6	148718471	0.922566302347983	1094
chr6	149745648	0.807890780430173	1095
chr6	150794424	0.866579289532954	1096
chr6	151833470	0.760183743565772	1097
chr6	152870105	0.89661693292387	1098
chr6	153902076	1.03681674252686	1099
chr6	154931294	0.779408030991941	1100
chr6	155954236	0.890125188566706	1101
chr6	156996359	1.03456620955438	1102
chr6	158019787	0.942355780194289	1103
chr6	159064516	0.807695560635064	1104
chr6	160101441	0.715491234806674	1105
chr6	161195656	1.26889747273828	1106
chr6	162220316	1.10571873167311	1107
chr6	163246433	0.908681426060822	1108
chr6	164263448	1.03179930125202	1109
chr6	165315845	0.837850411181499	1110
chr6	166342511	0.793718736877547	1111
chr6	167442480	1.42275855900053	1112
chr6	168518167	0.85256015484758	1113
chr6	169567068	0.855568280028493	1114
chr6	170805979	0.887308593028944	1115
chr7	1124030	2.58181967463016	1116
chr7	2188315	1.95952949424843	1117
chr7	3255564	2.32081277898721	1118
chr7	4297980	1.86941061897455	1119
chr7	5412437	2.04256277215637	1120
chr7	6576117	1.63989426018288	1121
chr7	7795856	2.11150228618798	1122
chr7	8843178	1.90187155975754	1123
chr7	9907562	2.42318179936388	1124
chr7	10972923	1.91673472982202	1125
chr7	12009342	1.87758733698148	1126
chr7	13066870	1.84623658049814	1127
chr7	14125047	2.04209394686425	1128
chr7	15183104	2.14054832840433	1129
chr7	16233848	1.96436068741351	1130
chr7	17287027	1.96250871165479	1131
chr7	18332777	1.75886193807165	1132
chr7	19383764	2.03842516477532	1133
chr7	20449571	1.74620191109838	1134
chr7	21505466	2.00156767623467	1135
chr7	22575967	2.34063196455687	1136
chr7	23648508	1.47268089684506	1137
chr7	24719364	1.98048826320311	1138
chr7	25780285	2.33727423168865	1139
chr7	26827997	2.00884105520124	1140
chr7	27891204	1.98521200316708	1141
chr7	28928272	2.05560169823745	1142
chr7	30014846	1.95705443577066	1143
chr7	31077877	2.15412727559076	1144
chr7	32137979	2.02973946629746	1145
chr7	33311414	2.05793850656072	1146
chr7	34374891	1.93614278105243	1147
chr7	35572724	2.08734891079658	1148
chr7	36662440	1.8442763835829	1149
chr7	37719940	2.05330236959984	1150
chr7	38780533	1.9424690701412	1151
chr7	39848768	1.91948091956451	1152
chr7	40917949	1.91651653478547	1153
chr7	41953774	1.93590725981484	1154
chr7	42999864	2.03672828862752	1155
chr7	44113760	1.66828916724388	1156
chr7	45164696	1.97917594344092	1157
chr7	46296581	2.04504290827147	1158
chr7	47339915	1.95836873363041	1159
chr7	48383435	2.24952190110112	1160
chr7	49462668	2.08657512213268	1161
chr7	50514102	1.69420373143665	1162
chr7	51591345	2.58654952281017	1163
chr7	52655876	1.65001132772934	1164
chr7	53707510	2.06631602738621	1165
chr7	54787056	1.81951065342442	1166
chr7	55913865	1.83063968572259	1167
chr7	57388541	2.62580371973445	1168
chr7	64096934	4.26008212121757	1169
chr7	65315177	1.92545600183129	1170
chr7	66647343	1.72094752644338	1171
chr7	67845934	2.02955688729505	1172
chr7	68883150	1.69994400528143	1173
chr7	69912770	1.65506721359784	1174
chr7	70945232	1.68653737868651	1175
chr7	71978221	1.86497049591124	1176
chr7	73548590	2.74227923323728	1177
chr7	74608203	1.70667620232195	1178
chr7	76317401	2.47182487798084	1179
chr7	77888303	2.5404692769797	1180
chr7	78931402	2.16705866274798	1181
chr7	79970376	1.55260375685719	1182
chr7	81001097	1.94411093212245	1183
chr7	82037771	1.82488540326821	1184
chr7	83077628	2.22281717392744	1185
chr7	84136428	2.24468257016452	1186
chr7	85176393	1.71322003098608	1187
chr7	86217774	2.02665366774106	1188
chr7	87284865	1.94528444570448	1189
chr7	88340567	1.87324601373133	1190
chr7	89384087	1.53165347993913	1191
chr7	90478950	2.03770844039705	1192
chr7	91549623	2.19640772133623	1193
chr7	92620762	1.86401820579401	1194
chr7	93678130	2.64820606360968	1195
chr7	94711643	2.36417581174864	1196
chr7	95758643	1.77788139455212	1197
chr7	96807298	1.83477209146731	1198
chr7	97919396	2.23709937133341	1199
chr7	98990325	1.74659004110965	1200
chr7	100056202	1.77483066970539	1201
chr7	101175182	2.1841610739773	1202
chr7	102219395	1.64491951116861	1203
chr7	103663596	2.12849485889835	1204
chr7	104741599	1.84739755247158	1205
chr7	105794676	1.63600479545697	1206
chr7	106848873	2.50253180323173	1207
chr7	107897159	2.6393087253285	1208
chr7	108935345	2.72215658670053	1209
chr7	110001994	3.18985061012158	1210
chr7	111058346	3.15062834065809	1211
chr7	112112748	2.06696555160664	1212
chr7	113162422	2.4779100260502	1213
chr7	114234686	3.09304462029641	1214
chr7	115277426	2.35693272384042	1215
chr7	116308044	2.99503366341096	1216
chr7	117352291	2.8871334820129	1217
chr7	118388667	2.84870880918763	1218
chr7	119420322	2.94729651555142	1219
chr7	120471082	3.04169606803486	1220
chr7	121510329	2.64564711810966	1221
chr7	122550918	2.69785464367242	1222
chr7	123610644	2.79617152679447	1223
chr7	124656882	2.7542360155623	1224
chr7	125698846	2.67445136682437	1225
chr7	126743395	2.78542590272579	1226
chr7	127797461	3.30861781552762	1227
chr7	128923652	3.59239731715274	1228
chr7	129965310	2.497812083205	1229
chr7	131018533	2.43348207299101	1230
chr7	132055302	2.82198430234138	1231
chr7	133080441	3.62830298123021	1232
chr7	134116880	2.71999905776787	1233
chr7	135155222	3.22522459788141	1234
chr7	136193463	2.70435894733302	1235
chr7	137253889	3.00562209185772	1236
chr7	138289534	2.27071977593326	1237
chr7	139343526	1.76051147349291	1238
chr7	140385699	2.42523404879821	1239
chr7	141450372	2.8181439720802	1240
chr7	142504482	3.2694072185431	1241
chr7	143879594	4.00309720602495	1242
chr7	145109298	3.43880067975365	1243
chr7	146173998	3.19921712579887	1244
chr7	147222652	2.6772353059125	1245
chr7	148263042	2.58796548304677	1246
chr7	149318393	2.09778324002792	1247
chr7	150646464	3.794986457738	1248
chr7	151686478	2.49274876837473	1249
chr7	152810071	2.05291150570871	1250
chr7	153956679	3.67668424913224	1251
chr7	155121016	3.45500273573524	1252
chr7	156152885	2.9924649545202	1253
chr7	157198876	2.77310650789477	1254
chr7	158262479	3.54340851532582	1255
chr7	159345973	3.25506024437794	1256
chr8	1331743	2.2548365544714	1257
chr8	2600798	2.40290596557066	1258
chr8	3635260	1.99309018296486	1259
chr8	4654843	1.93806875670333	1260
chr8	5681264	1.81207304542419	1261
chr8	6720037	2.02586871313582	1262
chr8	8840330	4.10559180092015	1263
chr8	9884282	1.86357569483339	1264
chr8	10904150	2.25068708076828	1265
chr8	11939116	2.05761907248969	1266
chr8	13528580	2.73973694507153	1267
chr8	14557498	1.9489441435191	1268
chr8	15597517	1.7410631281274	1269
chr8	16623999	1.77783075633379	1270
chr8	17661160	1.72206076018253	1271
chr8	18685707	2.38734228456189	1272
chr8	19705873	1.90332289658609	1273
chr8	20735470	2.1008938591133	1274
chr8	21754424	2.10290657436556	1275
chr8	22783201	0.830653554928939	1276
chr8	23823648	1.39630411908935	1277
chr8	24859923	1.99247797703436	1278
chr8	25901125	2.07600748896177	1279
chr8	26923386	1.77590297718448	1280
chr8	27960642	1.80564892836741	1281
chr8	28992332	1.95902016589231	1282
chr8	30023017	1.659686436945	1283
chr8	31071457	1.79194739864166	1284
chr8	32119396	1.76746339996478	1285
chr8	33142754	1.88825462016247	1286
chr8	34191211	1.88506779123329	1287
chr8	35231592	1.95814126864913	1288
chr8	36266725	2.19224370161495	1289
chr8	37306489	2.0902491919727	1290
chr8	38342223	1.92902324496371	1291
chr8	39378173	2.04479391061944	1292
chr8	40418543	1.88392038984333	1293
chr8	41464765	2.20916128425824	1294
chr8	42497870	1.61353529044627	1295
chr8	43587044	1.96946011768972	1296
chr8	46633708	1.91396494362408	1297
chr8	47743430	2.72417647593836	1298
chr8	48792610	2.10701249700963	1299
chr8	49839428	1.87908236715164	1300
chr8	50887566	2.07870118108655	1301
chr8	51934573	2.00547594213547	1302
chr8	52964399	1.65535806363807	1303
chr8	54028428	2.02561580595771	1304
chr8	55076232	1.77799045640468	1305
chr8	56123497	1.87329857683948	1306
chr8	57183699	1.80754892472438	1307
chr8	58222748	2.42328470658712	1308
chr8	59266864	1.77715526525481	1309
chr8	60321102	1.31690645803618	1310
chr8	61366825	1.72809565954619	1311
chr8	62412975	1.71367434038841	1312
chr8	63450839	2.1284521362947	1313
chr8	64503525	1.76005256838839	1314
chr8	65548394	2.03620004436828	1315
chr8	66589611	1.90674167551373	1316
chr8	67640543	1.80064141421332	1317
chr8	68686201	1.72511278634779	1318
chr8	69737379	1.75159020967825	1319
chr8	70800995	1.4191429160148	1320
chr8	71853140	2.36368569008107	1321
chr8	72905022	2.07371515648234	1322
chr8	73945392	1.64207128200545	1323
chr8	75000262	2.19443377098218	1324
chr8	76048028	1.84331305541135	1325
chr8	77086122	2.00773786039866	1326
chr8	78127151	2.3382065414527	1327
chr8	79161212	2.55745428194089	1328
chr8	80209104	2.32373090321282	1329
chr8	81253650	1.94687347510639	1330
chr8	82297719	1.61181451505348	1331
chr8	83328819	1.0827831664904	1332
chr8	84378085	1.22906848212344	1333
chr8	85445493	0.841040595848408	1334
chr8	86659536	1.36757227169782	1335
chr8	87729625	1.16025287362348	1336
chr8	88778449	0.835732137200122	1337
chr8	89855473	0.974567827080213	1338
chr8	90896799	0.992064275989022	1339
chr8	91966056	1.03927364430066	1340
chr8	93000814	0.994945135569607	1341
chr8	94047700	1.10505188977225	1342
chr8	95084295	0.709583064077103	1343
chr8	96144088	1.01624760847031	1344
chr8	97174524	0.862164816451098	1345
chr8	98230448	1.03973677310545	1346
chr8	99305436	0.796772569779514	1347
chr8	100370373	0.808269331871516	1348
chr8	101405537	0.845804708870839	1349
chr8	102460396	0.924104214622889	1350
chr8	103488139	0.900466060602379	1351
chr8	104540390	0.867734600549935	1352
chr8	105570423	1.15927210633752	1353
chr8	106609635	1.27863348622569	1354
chr8	107641546	0.820899705528199	1355
chr8	108699333	0.956105582272935	1356
chr8	109731920	0.909079168932922	1357
chr8	110769596	1.41915525840663	1358
chr8	111801777	0.929475208412091	1359
chr8	112836799	0.935662444367254	1360
chr8	113869031	1.0072550550769	1361
chr8	114934179	0.648704960638301	1362
chr8	115966508	1.01908501090202	1363
chr8	116998023	2.11389692586102	1364
chr8	118030023	1.90273171785218	1365
chr8	119065409	2.01226329315649	1366
chr8	120130205	1.66747513380339	1367
chr8	121181777	1.82744979693646	1368
chr8	122220459	1.7085981777403	1369
chr8	123255726	1.93520455518936	1370
chr8	124285554	2.02620046871543	1371
chr8	125317054	1.72616230271049	1372
chr8	126364214	2.09817194158038	1373
chr8	127412677	2.38583987109556	1374
chr8	128444056	2.09950290244887	1375
chr8	129509548	2.18137138217719	1376
chr8	130537509	1.57183654158918	1377
chr8	131581957	1.82282035192458	1378
chr8	132626581	2.45801569275213	1379
chr8	133646031	2.22615372751846	1380
chr8	134685247	2.08516910683588	1381
chr8	135712416	2.15809191620723	1382
chr8	136759997	2.01810135264391	1383
chr8	137797329	2.06617047833591	1384
chr8	138848748	2.7398139354417	1385
chr8	139869488	1.89114109226446	1386
chr8	140904307	2.138255383425	1387
chr8	141932212	2.59535933186095	1388
chr8	142966198	2.4573552654447	1389
chr8	144016282	2.06706275297054	1390
chr8	145138636	1.72429946383314	1391
chr9	1236021	2.01475933230791	1392
chr9	2297487	2.1820405132954	1393
chr9	3345021	2.20215750049917	1394
chr9	4388668	2.1455452678404	1395
chr9	5471042	2.15183831667635	1396
chr9	6557147	2.13617562285399	1397
chr9	7604933	2.11129121236077	1398
chr9	8656050	2.0716974748343	1399
chr9	9694915	1.98775916290347	1400
chr9	10746338	2.02643983435731	1401
chr9	11809324	2.44005213738267	1402
chr9	12857395	1.29819956160657	1403
chr9	13908925	1.15771883564106	1404
chr9	14954281	0.885493920771743	1405
chr9	16045434	0.97256232897517	1406
chr9	17086327	0.944625963558801	1407
chr9	18156913	1.14108897294127	1408
chr9	19222762	1.02248585244812	1409
chr9	20296441	0.975665616663057	1410
chr9	21363478	1.16375955990803	1411
chr9	22432933	0.815358642501691	1412
chr9	23496019	1.01653208015611	1413
chr9	24553994	1.1215411001133	1414
chr9	25617792	1.09226138345928	1415
chr9	26671306	0.89901086113111	1416
chr9	27727962	0.777874064263577	1417
chr9	28789001	1.7281254668968	1418
chr9	29839115	2.09791366548434	1419
chr9	30896971	1.93222505316871	1420
chr9	31967165	1.89781037117101	1421
chr9	33051906	2.16377228362106	1422
chr9	34190677	1.93673128803612	1423
chr9	35275653	2.06908013131493	1424
chr9	36322569	1.76684299718235	1425
chr9	37373709	1.62765769365876	1426
chr9	38414506	2.1428778502511	1427
chr9	68832607	19.8258619524298	1428
chr9	69893890	1.98116492452585	1429
chr9	70964996	1.93946598291585	1430
chr9	71995708	1.89910856741237	1431
chr9	73037610	1.95990005167707	1432
chr9	74061951	1.32908596572383	1433
chr9	75099158	2.10031660151008	1434
chr9	76146295	1.91756293986657	1435
chr9	77189386	1.73678395005266	1436
chr9	78245850	1.85638636838598	1437
chr9	79290045	1.91172678950638	1438
chr9	80335156	1.87166731820726	1439
chr9	81393848	2.3174617635505	1440
chr9	82473617	1.89928406759944	1441
chr9	83522618	1.96078065990681	1442
chr9	84611943	1.77475918313134	1443
chr9	85646470	1.9629755495303	1444
chr9	86758270	1.83986382207731	1445
chr9	87794842	1.98183900003577	1446
chr9	88897422	1.96728934546722	1447
chr9	89929180	2.25911651069324	1448
chr9	90987650	2.08170963214688	1449
chr9	92024287	1.76961054905858	1450
chr9	93107172	2.05937240677971	1451
chr9	94162047	1.97661696283403	1452
chr9	95305888	2.00565484167096	1453
chr9	96339946	2.03317047401666	1454
chr9	97529244	2.15927834524354	1455
chr9	98573044	1.84898640769609	1456
chr9	99596861	1.946376130562	1457
chr9	100644959	1.97423672507579	1458
chr9	101704859	2.15477798241144	1459
chr9	102757238	2.25581919354439	1460
chr9	103809398	1.95518550019632	1461
chr9	104851818	1.85025738752247	1462
chr9	105918586	1.79564754688757	1463
chr9	106967502	2.10077944368849	1464
chr9	107998858	2.12351625877177	1465
chr9	109037342	2.0555436584094	1466
chr9	110068501	2.04763645598532	1467
chr9	111119966	1.89829699870652	1468
chr9	112162947	1.72561485195202	1469
chr9	113240729	1.74680099096747	1470
chr9	114267497	2.11106324273509	1471
chr9	115299120	2.30544775133028	1472
chr9	116339247	1.93129558438223	1473
chr9	117371815	2.42257817250437	1474
chr9	118391936	2.27896120656894	1475
chr9	119429179	2.13604623313549	1476
chr9	120471064	2.18170890641853	1477
chr9	121510725	1.69925088554096	1478
chr9	122545528	2.45532180337879	1479
chr9	123593783	1.94778586729882	1480
chr9	124626625	1.91635629558322	1481
chr9	125673656	1.48155655120544	1482
chr9	126698578	1.96915800054201	1483
chr9	127732844	2.13148012476596	1484
chr9	128784643	1.82334710242742	1485
chr9	129826281	1.95672635390679	1486
chr9	130862442	1.64787839858185	1487
chr9	131902117	1.82111192195545	1488
chr9	132933111	1.87539096419494	1489
chr9	133981603	2.17590987780961	1490
chr9	135024830	2.07680155259394	1491
chr9	136056408	2.03415562788419	1492
chr9	137089241	1.58033366250732	1493
chr9	138394717	2.14958960241903	1494
chr10	1137237	1.99343965288133	1495
chr10	2205576	1.93609074115631	1496
chr10	3248789	1.6234327825526	1497
chr10	4284390	2.04699908715939	1498
chr10	5385700	2.34099745678674	1499
chr10	6438814	2.02720937815671	1500
chr10	7514794	2.38540243174195	1501
chr10	8555309	1.72247921398292	1502
chr10	9603936	2.40996993484094	1503
chr10	10659171	2.29129100209916	1504
chr10	11699289	2.35157801582291	1505
chr10	12769671	2.10414476983569	1506
chr10	13827784	2.10035229324942	1507
chr10	14869665	1.95764648031276	1508
chr10	15943857	1.80046674933524	1509
chr10	16991027	1.70050933409078	1510
chr10	18051061	2.05502853808302	1511
chr10	19113491	1.74051399771473	1512
chr10	20167617	1.8467862356044	1513
chr10	21243825	1.76994177098712	1514
chr10	22311895	1.59367729253577	1515
chr10	23370817	1.71800955551755	1516
chr10	24438863	2.06107995829591	1517
chr10	25502668	1.86962616387972	1518
chr10	26569316	1.99587231180574	1519
chr10	27655963	1.82422223948344	1520
chr10	28711079	1.74838597708481	1521
chr10	29774813	2.25931156016513	1522
chr10	30833977	2.22850760520642	1523
chr10	31915523	2.17228183807607	1524
