chr	end	cnv	bin_number
chr4	172232319	2.71155434248068	774
chr4	173262938	1.87267195723834	775
chr4	174297723	2.07434869965865	776
chr4	175336938	1.30409106534842	777
chr4	176370183	1.93990729283549	778
chr4	177397615	1.60815905191483	779
chr4	178436924	2.08974136477662	780
chr4	179470817	2.3823900434852	781
chr4	180504732	1.2092053417805	782
chr4	181536922	2.01264501035329	783
chr4	182570066	2.93450352789663	784
chr4	183615681	1.49983087062086	785
chr4	184656723	1.49382620618148	786
chr4	185692421	1.33969336270631	787
chr4	186743563	1.28388969033571	788
chr4	187791270	1.7709532988772	789
chr4	188854800	2.10946100270324	790
chr4	190214555	2.52655675892386	791
chr5	1223081	1.26806710210595	792
chr5	2306726	1.1424958604679	793
chr5	3343246	2.97635524718081	794
chr5	4384413	1.65214946807823	795
chr5	5438397	2.149690766256	796
chr5	6473947	0.752309456918679	797
chr5	7560124	1.78698216634961	798
chr5	8613519	2.94552614108394	799
chr5	9671225	2.23879109502927	800
chr5	10722458	2.47101187134793	801
chr5	11761254	2.41663200378808	802
chr5	12809571	1.56652044251615	803
chr5	13855160	1.55852682981267	804
chr5	14897960	2.38849720324625	805
chr5	15960678	2.21464160633894	806
chr5	17026342	3.43827550207285	807
chr5	18173516	3.30254087356451	808
chr5	19236013	2.13879582135774	809
chr5	20279651	1.97532534969551	810
chr5	21658310	3.68991658327372	811
chr5	22805418	2.58608857653878	812
chr5	23847107	2.01647864999191	813
chr5	24894781	2.39581305931073	814
chr5	25961113	3.52784325494707	815
chr5	27007811	2.95120515449197	816
chr5	28055862	2.92536187278941	817
chr5	29121102	2.1469591004516	818
chr5	30186165	3.62142320260561	819
chr5	31247657	3.47612608851329	820
chr5	32300455	2.22997506012329	821
chr5	33378981	1.4017275477172	822
chr5	34669917	1.36494886548515	823
chr5	35742149	1.51926215415817	824
chr5	36795939	0.950850542751328	825
chr5	37887707	0.597454920590282	826
chr5	38935123	0.62050498317094	827
chr5	39996703	1.17949132949109	828
chr5	41065369	2.84985774428481	829
chr5	42143648	2.28769005122554	830
chr5	43230703	1.3105476840248	831
chr5	44338771	2.49275104816878	832
chr5	45405725	2.21715919031222	833
chr5	51197801	6.5064233406818	834
chr5	52260745	1.2281637283909	835
chr5	53314577	0.976819973619413	836
chr5	54360461	2.09294616884288	837
chr5	55405664	1.0651639076993	838
chr5	56456388	0.78505766671353	839
chr5	57495648	0.555775869510497	840
chr5	58550215	2.32010574051913	841
chr5	59590555	1.40030211766468	842
chr5	60642389	1.99481915950726	843
chr5	61689074	1.61482860578239	844
chr5	62745960	1.42455928987633	845
chr5	63819446	1.04444979755079	846
chr5	64876886	2.90978227484491	847
chr5	65920395	1.63251570681881	848
chr5	66967762	2.26411787894751	849
chr5	68033609	2.6441217376564	850
chr5	69067614	1.94271184555136	851
chr5	71964988	0.82494257480798	852
chr5	72998548	0.889750874108018	853
chr5	74020857	0.0237171285405766	854
chr5	75050544	0.0636504744798039	855
chr5	76135546	1.03969837860257	856
chr5	77180750	1.1432465867752	857
chr5	78224945	0.885934564152966	858
chr5	79292895	0.577434080613437	859
chr5	80340247	1.04968413402774	860
chr5	81397954	1.60068728598462	861
chr5	82458719	1.50455139138268	862
chr5	83509880	0.529109974988149	863
chr5	84544011	1.0216853597559	864
chr5	85572979	0.587574963363662	865
chr5	86639989	2.32723136568905	866
chr5	87683759	1.07777458561918	867
chr5	88726107	1.11961639960352	868
chr5	89767385	0.672298493729507	869
chr5	90827195	1.3260900657444	870
chr5	91861420	2.76581638654109	871
chr5	92900251	1.09314536740493	872
chr5	93955179	1.17328515743452	873
chr5	94980427	2.30636592544469	874
chr5	96012458	1.94487872355079	875
chr5	97048137	1.80777325146609	876
chr5	98125157	2.36761448051273	877
chr5	99172145	2.22192282021364	878
chr5	100415301	3.1407339923809	879
chr5	101485503	2.6540324043569	880
chr5	102548418	2.26733108602557	881
chr5	103581482	2.21647556539484	882
chr5	104625620	1.75036766083511	883
chr5	105663020	2.03513271592761	884
chr5	106690583	2.25162985083273	885
chr5	107726238	3.62531584699623	886
chr5	108752473	2.64371188468137	887
chr5	109810949	1.6552121295207	888
chr5	110849550	2.48963756927394	889
chr5	111911519	2.31487083553138	890
chr5	112952913	1.90775467051583	891
chr5	113990678	3.35917540768866	892
chr5	115047339	2.5843586718905	893
chr5	116086710	1.06295578872323	894
chr5	117126644	1.72867212983975	895
chr5	118164435	2.10822691271139	896
chr5	119205883	2.22204392582172	897
chr5	120263449	3.47649104242771	898
chr5	121317787	3.59041462472487	899
chr5	122367088	2.38021830820972	900
chr5	123423119	1.84518085989696	901
chr5	124456716	1.78989504933356	902
chr5	125485302	2.01335214829834	903
chr5	126533061	3.80617683870872	904
chr5	127594810	1.41846040360296	905
chr5	128635193	3.74194549139985	906
chr5	129685008	2.29004679815358	907
chr5	130728609	3.09359963109613	908
chr5	131808603	3.68786840669442	909
chr5	132857628	0.647664580283803	910
chr5	133896564	1.6748690267449	911
chr5	134939711	1.51780894096305	912
chr5	135955479	2.24606993961163	913
chr5	137006988	1.99941800021924	914
chr5	138049909	3.40177652812343	915
chr5	139100575	2.18679621061004	916
chr5	140138527	2.00276195482268	917
chr5	141195083	2.00548890431582	918
chr5	142233181	2.32632923165552	919
chr5	143260393	2.21353095414454	920
chr5	144286227	2.4246197774397	921
chr5	145351341	3.8570731361708	922
chr5	146393771	2.61610423996179	923
chr5	147428612	3.00297640324563	924
chr5	148484539	1.44631637269554	925
chr5	149522521	2.00606566513154	926
chr5	150547422	1.80878346058235	927
chr5	151582348	1.34800828464901	928
chr5	152632874	2.74047540182396	929
chr5	153714133	2.88353229711033	930
chr5	154746269	1.72018393530941	931
chr5	155794181	2.20447740326188	932
chr5	156838633	1.9111162098463	933
chr5	157879721	1.22044460794775	934
chr5	158908849	1.96737002929472	935
chr5	159937195	3.40632781561566	936
chr5	160985220	2.00783451827756	937
chr5	162020535	1.85001053192101	938
chr5	163075362	2.29699202875828	939
chr5	164119472	2.1154512528557	940
chr5	165146318	1.76252253811474	941
chr5	166177292	2.49854574046532	942
chr5	167205533	1.51823923218603	943
chr5	168229127	2.62675735414712	944
chr5	169258010	2.86690173465712	945
chr5	170290414	3.0865386813643	946
chr5	171333173	1.9443711710053	947
chr5	172364077	1.90868164563785	948
chr5	173392156	1.65685121206694	949
chr5	174419653	1.78815951357158	950
chr5	175456502	2.43692967002114	951
chr5	176747773	2.28794984505588	952
chr5	178094203	1.79263937062696	953
chr5	179144200	1.45203269995582	954
chr5	180211672	1.25451494410723	955
chr5	181538259	1.33596649737371	956
chr6	1187131	2.03545339754292	957
chr6	2226407	0.848755545408682	958
chr6	3280481	0.409738923632705	959
chr6	4315916	1.19788385857	960
chr6	5352858	2.48525739119332	961
chr6	6416655	2.27123090752586	962
chr6	7453915	0.909252105814148	963
chr6	8487951	1.85014835299966	964
chr6	9529639	1.89296492841258	965
chr6	10577772	2.14956055443949	966
chr6	11620043	2.85810204487255	967
chr6	12653376	2.88326638566089	968
chr6	13682530	3.14314611129063	969
chr6	14715242	1.6318568038962	970
chr6	15749105	2.32850852981661	971
chr6	16788327	1.55085110076821	972
chr6	17832661	2.54229518328839	973
chr6	18871595	2.54587436497019	974
chr6	19934460	3.3030707382542	975
chr6	20969676	2.41813190437923	976
chr6	22010970	2.57574288189083	977
chr6	23049150	3.56643167336561	978
chr6	24109536	3.7647105544157	979
chr6	25150231	1.92127594948019	980
chr6	26178229	2.63238814726369	981
chr6	27493328	3.55298886851799	982
chr6	28536016	2.12544028496035	983
chr6	29598793	1.95318144291109	984
chr6	30662380	1.24957525551662	985
chr6	31720544	1.75687373361586	986
chr6	32848370	1.78021611512162	987
chr6	33889622	2.47065303764592	988
chr6	34930210	1.21342483704235	989
chr6	35977257	1.39630344377839	990
chr6	37009688	1.58110596721308	991
chr6	38042716	0.803477693916772	992
chr6	39074914	2.02878827401904	993
chr6	40113744	4.81082723640515	994
chr6	41133635	4.17420020979186	995
chr6	42172554	2.8420530455126	996
chr6	43220491	2.78536961442782	997
chr6	44251924	2.25943953650921	998
chr6	45325163	2.62129815351604	999
chr6	46364790	2.94030402965585	1000
chr6	47404240	3.39331209676179	1001
chr6	48441328	2.71421836886637	1002
chr6	49493495	2.97828045935503	1003
chr6	50536561	2.77945576725547	1004
chr6	51593742	2.31330210986442	1005
chr6	52647292	1.75201331724086	1006
chr6	53715969	1.56158868915337	1007
chr6	54753319	2.86856058162691	1008
chr6	55810660	2.32306925602862	1009
chr6	56851253	1.98406458323772	1010
chr6	61804079	11.368193213553	1011
chr6	62851892	3.0928743712331	1012
chr6	63909144	2.39916558374363	1013
chr6	64961477	3.08325689261366	1014
chr6	66021410	2.91237790886016	1015
chr6	67062860	3.99066958052878	1016
chr6	68101186	2.21799884078144	1017
chr6	69136741	2.2796783243319	1018
chr6	70189518	2.4815017018668	1019
chr6	71251825	1.88283353607582	1020
chr6	72294741	2.04556852158928	1021
chr6	73349952	2.02261224758139	1022
chr6	74439720	3.0325812738109	1023
chr6	75497281	3.04815098274042	1024
chr6	76550174	3.83647963081658	1025
chr6	77604076	4.31420687465573	1026
chr6	78690857	2.91476519911628	1027
chr6	79751995	1.89547791951203	1028
chr6	80812114	2.27174677075679	1029
chr6	81885338	2.66352460133237	1030
chr6	82957766	2.48575261636102	1031
chr6	84011614	2.51225006189025	1032
chr6	85074181	3.7703150538449	1033
chr6	86169401	3.41854743850268	1034
chr6	87259145	3.93275713899876	1035
chr6	88294686	1.29536321642419	1036
chr6	89357184	2.43078671499741	1037
chr6	90386483	1.87664072306785	1038
chr6	91415234	2.80051978295614	1039
chr6	92442590	2.04452932422063	1040
chr6	93473032	3.67547035513489	1041
chr6	94507692	2.81530484941309	1042
chr6	95611209	2.36945570175374	1043
chr6	96656532	2.3139585767661	1044
chr6	97680932	1.82608782001144	1045
chr6	98728489	3.17395134772108	1046
chr6	99774667	3.48906575655002	1047
chr6	100827452	3.01248850509817	1048
chr6	101869565	2.28472928783309	1049
chr6	102918185	2.44048163978064	1050
chr6	103962570	3.12515081702533	1051
chr6	105014015	2.77154338598169	1052
chr6	106056403	1.50251567963224	1053
chr6	107091924	1.28755080849016	1054
chr6	108138520	2.44802701556858	1055
chr6	109184663	1.84784237478802	1056
chr6	110248728	2.02697760438496	1057
chr6	111292312	1.64884457368043	1058
chr6	112320202	1.80825732715855	1059
chr6	113372065	2.15839856599428	1060
chr6	114398447	2.21353795770726	1061
chr6	115476465	2.22525649203061	1062
chr6	116518430	1.58226127048226	1063
chr6	117574575	2.04140895737644	1064
chr6	118626351	1.56751116263602	1065
chr6	119654643	2.36370557535831	1066
chr6	120700391	3.15045105375669	1067
chr6	121768128	2.59207035370921	1068
chr6	122801126	3.89119696432922	1069
chr6	123841407	2.85266116410163	1070
chr6	124884998	2.24909438765976	1071
chr6	125925645	1.97687013412655	1072
chr6	126974874	3.12650153571588	1073
chr6	128014641	2.35664642955547	1074
chr6	129051393	1.96515825803683	1075
chr6	130081067	1.13665022941541	1076
chr6	131120476	3.17319240722782	1077
chr6	132182504	2.53836131401796	1078
chr6	133217612	2.1748222850796	1079
chr6	134250525	1.36939103003374	1080
chr6	135276385	1.66725829774258	1081
chr6	136318812	2.33553459939588	1082
chr6	137344178	1.23813939194612	1083
chr6	138374271	1.25080953070606	1084
chr6	139413143	1.17373316060011	1085
chr6	140441803	1.32052228673225	1086
chr6	141469896	1.25901591778078	1087
chr6	142525219	0.585472821075551	1088
chr6	143553293	0.0103322141494326	1089
chr6	144582298	0.0264405783906467	1090
chr6	145612075	0.0380600461923195	1091
chr6	146658762	0.0938126858948739	1092
chr6	147678890	0.37061680909017	1093
chr6	148718471	0.467851726845583	1094
chr6	149745648	0.833506291649648	1095
chr6	150794424	0.678232721711886	1096
chr6	151833470	0.225381431067663	1097
chr6	152870105	0.139400930039418	1098
chr6	153902076	0.350322044634234	1099
chr6	154931294	0.543275436538749	1100
chr6	155954236	0.131168830798215	1101
chr6	156996359	0.118796731728841	1102
chr6	158019787	0.268481045448777	1103
chr6	159064516	0.211197237821063	1104
chr6	160101441	0.394827761060528	1105
chr6	161195656	0.145296203206876	1106
chr6	162220316	0.319238763589934	1107
chr6	163246433	0.313681370065526	1108
chr6	164263448	0.772478035607105	1109
chr6	165315845	0.823756219644623	1110
chr6	166342511	0.689370577106365	1111
chr6	167442480	0.692511428650076	1112
chr6	168518167	0.77779226853402	1113
chr6	169567068	0.142676528234377	1114
chr6	170805979	0.463499186780063	1115
chr7	1124030	2.18605076364183	1116
chr7	2188315	1.92003240967404	1117
chr7	3255564	3.30810748510054	1118
chr7	4297980	1.21104077116369	1119
chr7	5412437	3.19869982506023	1120
chr7	6576117	1.39747339684183	1121
chr7	7795856	2.17738609026496	1122
chr7	8843178	2.33492636364357	1123
chr7	9907562	1.58773757662566	1124
chr7	10972923	1.91084936620423	1125
chr7	12009342	2.20568436099151	1126
chr7	13066870	2.28017301544853	1127
chr7	14125047	1.29370478109667	1128
chr7	15183104	1.85675801641782	1129
chr7	16233848	1.70800401966703	1130
chr7	17287027	1.13872025362619	1131
chr7	18332777	1.86195528139145	1132
chr7	19383764	1.58623473888085	1133
chr7	20449571	1.5555502879873	1134
chr7	21505466	1.93188532969103	1135
chr7	22575967	3.21083900962807	1136
chr7	23648508	0.799042064047335	1137
chr7	24719364	1.72890566856014	1138
chr7	25780285	1.51697251692451	1139
chr7	26827997	0.947225501860369	1140
chr7	27891204	1.26141254178104	1141
chr7	28928272	1.62638628039391	1142
chr7	30014846	1.5793092424929	1143
chr7	31077877	1.1833615636519	1144
chr7	32137979	3.61711621620888	1145
chr7	33311414	1.42555002181177	1146
chr7	34374891	1.94872530332835	1147
chr7	35572724	1.80210023389302	1148
chr7	36662440	2.53146388956365	1149
chr7	37719940	1.47165966564263	1150
chr7	38780533	1.10095452313924	1151
chr7	39848768	1.89223153041046	1152
chr7	40917949	2.03196464648034	1153
chr7	41953774	1.65746963848881	1154
chr7	42999864	2.9807830945643	1155
chr7	44113760	1.45259282442211	1156
chr7	45164696	1.32174916786797	1157
chr7	46296581	1.38036542624556	1158
chr7	47339915	0.977572172018033	1159
chr7	48383435	1.59122631948239	1160
chr7	49462668	2.69295906200624	1161
chr7	50514102	1.39842800529557	1162
chr7	51591345	1.66483679274345	1163
chr7	52655876	1.89689911893743	1164
chr7	53707510	2.12644190676825	1165
chr7	54787056	1.97332583540457	1166
chr7	55913865	2.15246347069597	1167
chr7	57388541	1.94160273774354	1168
chr7	64096934	4.16233287440427	1169
chr7	65315177	2.25882553300434	1170
chr7	66647343	1.42605653195855	1171
chr7	67845934	1.54480374570851	1172
chr7	68883150	2.01486696943687	1173
chr7	69912770	2.00687716813752	1174
chr7	70945232	1.44254055899226	1175
chr7	71978221	2.56217364487087	1176
chr7	73548590	2.02255156574993	1177
chr7	74608203	2.54979099751882	1178
chr7	76317401	2.02518217387511	1179
chr7	77888303	2.80092907733794	1180
chr7	78931402	1.36859520070691	1181
chr7	79970376	1.39242347417365	1182
chr7	81001097	1.21954016505056	1183
chr7	82037771	1.96689041258475	1184
chr7	83077628	1.34525226395016	1185
chr7	84136428	1.19914438238099	1186
chr7	85176393	1.84971601362877	1187
chr7	86217774	0.758767150815898	1188
chr7	87284865	0.987614118790587	1189
chr7	88340567	2.00839245592514	1190
chr7	89384087	1.1176397325674	1191
chr7	90478950	1.06649661768669	1192
chr7	91549623	1.13666662906517	1193
chr7	92620762	0.980103027276425	1194
chr7	93678130	1.18692942132524	1195
chr7	94711643	0.722998947158938	1196
chr7	95758643	0.771603473584674	1197
chr7	96807298	1.24772458789653	1198
chr7	97919396	2.00044358255349	1199
chr7	98990325	2.42753295051815	1200
chr7	100056202	0.90710553522977	1201
chr7	101175182	1.23443457983008	1202
chr7	102219395	0.619127341706298	1203
chr7	103663596	2.06688245993424	1204
chr7	104741599	1.49997827267761	1205
chr7	105794676	0.89636841600871	1206
chr7	106848873	1.90242506820435	1207
chr7	107897159	2.79135328745599	1208
chr7	108935345	2.95958322489888	1209
chr7	110001994	3.41704369038268	1210
chr7	111058346	2.40409131082491	1211
chr7	112112748	4.74325219865036	1212
chr7	113162422	2.00680736171809	1213
chr7	114234686	2.81067583395935	1214
chr7	115277426	2.59602162573535	1215
chr7	116308044	2.29173754826589	1216
chr7	117352291	2.68683090312069	1217
chr7	118388667	3.2919211144914	1218
chr7	119420322	3.00125030280232	1219
chr7	120471082	3.59230961085277	1220
chr7	121510329	3.00508774163814	1221
chr7	122550918	2.1107206969509	1222
chr7	123610644	2.56143407130947	1223
chr7	124656882	3.16119478445732	1224
chr7	125698846	3.46823824042783	1225
chr7	126743395	3.32034344643879	1226
chr7	127797461	2.47188253532479	1227
chr7	128923652	3.50924516872289	1228
chr7	129965310	1.81411195461838	1229
chr7	131018533	3.3678511894222	1230
chr7	132055302	3.71724097552771	1231
chr7	133080441	3.93273815973983	1232
chr7	134116880	3.88469769707278	1233
chr7	135155222	3.66000797444271	1234
chr7	136193463	2.47945575508325	1235
chr7	137253889	4.02958163969762	1236
chr7	138289534	2.55721471652577	1237
chr7	139343526	2.49138048078837	1238
chr7	140385699	2.69899858464635	1239
chr7	141450372	4.24230880989715	1240
chr7	142504482	2.82052532116169	1241
chr7	143879594	3.49352832743403	1242
chr7	145109298	3.40568238202341	1243
chr7	146173998	2.0296364157108	1244
chr7	147222652	3.59238685825034	1245
chr7	148263042	3.88731824239228	1246
chr7	149318393	3.21685231340182	1247
chr7	150646464	2.63653324117743	1248
chr7	151686478	2.41584285185488	1249
chr7	152810071	3.24069447207809	1250
chr7	153956679	2.95335726475648	1251
chr7	155121016	2.77516560204698	1252
chr7	156152885	2.31650708762938	1253
chr7	157198876	2.40612737775199	1254
chr7	158262479	3.45030313990485	1255
chr7	159345973	2.2768838798774	1256
chr8	1331743	1.25202476620726	1257
chr8	2600798	2.03765906106956	1258
chr8	3635260	1.53178740090612	1259
chr8	4654843	2.43264518297653	1260
chr8	5681264	2.1192806295535	1261
chr8	6720037	2.75791869959964	1262
chr8	8840330	3.81263577093251	1263
chr8	9884282	2.61452416209872	1264
chr8	10904150	2.8365610432705	1265
chr8	11939116	2.18510031942004	1266
chr8	13528580	2.93585317791558	1267
chr8	14557498	2.4210837979459	1268
chr8	15597517	2.53523277638737	1269
chr8	16623999	1.89987515783616	1270
chr8	17661160	2.49568250350197	1271
chr8	18685707	3.06595574661086	1272
chr8	19705873	3.15490037052022	1273
chr8	20735470	2.28714649609521	1274
chr8	21754424	2.88772314334651	1275
chr8	22783201	2.95080465684592	1276
chr8	23823648	2.71965043233233	1277
chr8	24859923	3.68943140516669	1278
chr8	25901125	2.93154530864543	1279
chr8	26923386	2.55110982961559	1280
chr8	27960642	2.80339163770787	1281
chr8	28992332	3.14877864731699	1282
chr8	30023017	2.65062410992173	1283
chr8	31071457	1.5056217388081	1284
chr8	32119396	2.78111084615183	1285
chr8	33142754	2.09818347282341	1286
chr8	34191211	2.21268541765569	1287
chr8	35231592	1.80720278543819	1288
chr8	36266725	1.84783867912263	1289
chr8	37306489	4.32387747038229	1290
chr8	38342223	4.19825823211599	1291
chr8	39378173	2.24219867223776	1292
chr8	40418543	2.39838945816568	1293
chr8	41464765	2.26948722615746	1294
chr8	42497870	2.6416313029742	1295
chr8	43587044	1.84905938088735	1296
chr8	46633708	3.03707179816745	1297
chr8	47743430	3.92873255922072	1298
chr8	48792610	3.15444032996377	1299
chr8	49839428	3.7600676687444	1300
chr8	50887566	2.98643319478361	1301
chr8	51934573	2.49810615432039	1302
chr8	52964399	1.94852733816392	1303
chr8	54028428	2.47482210558583	1304
chr8	55076232	2.65525920090957	1305
chr8	56123497	2.41318575277445	1306
chr8	57183699	2.59075922048793	1307
chr8	58222748	2.86290832008513	1308
chr8	59266864	2.7234631385544	1309
chr8	60321102	4.26090321740591	1310
chr8	61366825	2.71786646489762	1311
chr8	62412975	2.73780547853944	1312
chr8	63450839	1.96422522016087	1313
chr8	64503525	4.2672913201441	1314
chr8	65548394	4.10839941163348	1315
chr8	66589611	2.64037207833783	1316
chr8	67640543	2.92800313473627	1317
chr8	68686201	1.68135792922789	1318
chr8	69737379	3.77392541151801	1319
chr8	70800995	3.04434210501302	1320
chr8	71853140	3.1579578015442	1321
chr8	72905022	2.20871146272414	1322
chr8	73945392	2.44837772300339	1323
chr8	75000262	3.69878603725787	1324
chr8	76048028	2.82915497105228	1325
chr8	77086122	3.46701880170951	1326
chr8	78127151	4.30731071467778	1327
chr8	79161212	3.81349211354459	1328
chr8	80209104	3.59585128529922	1329
chr8	81253650	3.91706420738272	1330
chr8	82297719	2.96926270065909	1331
chr8	83328819	1.31043917017975	1332
chr8	84378085	2.22769741971663	1333
chr8	85445493	1.1868740641649	1334
chr8	86659536	2.21885388639967	1335
chr8	87729625	1.25629024475778	1336
chr8	88778449	1.2663188441371	1337
chr8	89855473	1.41986212541028	1338
chr8	90896799	1.59672086446017	1339
chr8	91966056	1.27463133747293	1340
chr8	93000814	1.36958812218144	1341
chr8	94047700	2.03531632344766	1342
chr8	95084295	0.875593748846032	1343
chr8	96144088	1.80085687008583	1344
chr8	97174524	1.53383881274106	1345
chr8	98230448	1.76465052676326	1346
chr8	99305436	1.65357294455612	1347
chr8	100370373	0.774410483052061	1348
chr8	101405537	2.56375341486193	1349
chr8	102460396	1.11162276274218	1350
chr8	103488139	1.52952168774939	1351
chr8	104540390	1.72256639667285	1352
chr8	105570423	0.989365207509073	1353
chr8	106609635	0.820481736180503	1354
chr8	107641546	1.71327003635592	1355
chr8	108699333	0.89571889705576	1356
chr8	109731920	1.93664143905655	1357
chr8	110769596	1.35167322380749	1358
chr8	111801777	2.80886804835932	1359
chr8	112836799	1.03386125902046	1360
chr8	113869031	2.16191596105367	1361
chr8	114934179	2.39291676871787	1362
chr8	115966508	1.15698713977835	1363
chr8	116998023	2.03860008987929	1364
chr8	118030023	2.60123784593314	1365
chr8	119065409	2.18128050338349	1366
chr8	120130205	1.70287585512164	1367
chr8	121181777	2.34688887117822	1368
chr8	122220459	2.30741908922539	1369
chr8	123255726	1.596190406445	1370
chr8	124285554	1.72347342740037	1371
chr8	125317054	1.50191186495238	1372
chr8	126364214	1.76704409265293	1373
chr8	127412677	2.70469973355471	1374
chr8	128444056	2.66017486570468	1375
chr8	129509548	3.34447290704084	1376
chr8	130537509	3.20032536986819	1377
chr8	131581957	3.18136451388906	1378
chr8	132626581	2.31121146398766	1379
chr8	133646031	2.85130694786673	1380
chr8	134685247	3.30295976014062	1381
chr8	135712416	1.54637373052995	1382
chr8	136759997	2.24138677277635	1383
chr8	137797329	1.42389342317314	1384
chr8	138848748	2.79868707073403	1385
chr8	139869488	3.22749460226778	1386
chr8	140904307	1.46710233938905	1387
chr8	141932212	2.763867906135	1388
chr8	142966198	1.56379006911971	1389
chr8	144016282	1.70993359127422	1390
chr8	145138636	1.83044992805093	1391
chr9	1236021	1.13641097862811	1392
chr9	2297487	2.40870150382978	1393
chr9	3345021	1.80394891328359	1394
chr9	4388668	1.74479226409092	1395
chr9	5471042	1.5561040631353	1396
chr9	6557147	0.81373373471539	1397
chr9	7604933	1.39118408689835	1398
chr9	8656050	3.29970018180307	1399
chr9	9694915	2.71542396636431	1400
chr9	10746338	1.63541607276491	1401
chr9	11809324	2.90235975146894	1402
chr9	12857395	1.80924056163547	1403
chr9	13908925	1.10868848734151	1404
chr9	14954281	1.24947499840397	1405
chr9	16045434	1.72736418324679	1406
chr9	17086327	2.1979444623635	1407
chr9	18156913	1.71552153920401	1408
chr9	19222762	1.65316523975036	1409
chr9	20296441	1.14896816269683	1410
chr9	21363478	1.67448818230428	1411
chr9	22432933	1.31091869912853	1412
chr9	23496019	0.803064267600013	1413
chr9	24553994	2.00469277731361	1414
chr9	25617792	1.9055184643941	1415
chr9	26671306	1.8755386351784	1416
chr9	27727962	1.50750123684529	1417
chr9	28789001	3.14732384720821	1418
chr9	29839115	1.57588843476428	1419
chr9	30896971	1.84475730776759	1420
chr9	31967165	1.41652676009895	1421
chr9	33051906	2.79536128476479	1422
chr9	34190677	1.53880026844433	1423
chr9	35275653	1.50004531415885	1424
chr9	36322569	1.97590685498473	1425
chr9	37373709	1.23512562847158	1426
chr9	38414506	0.746756107492483	1427
chr9	68832607	19.6674361754262	1428
chr9	69893890	1.74990663579253	1429
chr9	70964996	3.17509650941524	1430
chr9	71995708	1.60740891982025	1431
chr9	73037610	2.19354575368452	1432
chr9	74061951	1.9235298926534	1433
chr9	75099158	2.27253929848398	1434
chr9	76146295	2.27915566576355	1435
chr9	77189386	1.39183694308381	1436
chr9	78245850	1.52995505858361	1437
chr9	79290045	1.53995838560992	1438
chr9	80335156	1.75057377764875	1439
chr9	81393848	1.22955671095999	1440
chr9	82473617	1.43604259509715	1441
chr9	83522618	1.9910358844414	1442
chr9	84611943	1.13820848368263	1443
chr9	85646470	1.18495766288823	1444
chr9	86758270	1.29580499818285	1445
chr9	87794842	1.17829242440282	1446
chr9	88897422	1.11862639325188	1447
chr9	89929180	2.2702593932933	1448
chr9	90987650	1.36592665241686	1449
chr9	92024287	1.34348598665658	1450
chr9	93107172	1.73805573785167	1451
chr9	94162047	1.2657720567141	1452
chr9	95305888	1.01596927861161	1453
chr9	96339946	1.92974934244514	1454
chr9	97529244	1.76676649595333	1455
chr9	98573044	0.848660505017783	1456
chr9	99596861	1.47498457472931	1457
chr9	100644959	1.45232289505167	1458
chr9	101704859	2.43750931918949	1459
chr9	102757238	1.57245172445775	1460
chr9	103809398	2.08546956429885	1461
chr9	104851818	1.32126430413105	1462
chr9	105918586	1.53413422263685	1463
chr9	106967502	3.17556614490628	1464
chr9	107998858	2.22293725735256	1465
chr9	109037342	1.4700445166091	1466
chr9	110068501	2.13303538687902	1467
chr9	111119966	0.767929202026971	1468
chr9	112162947	1.22744269637357	1469
chr9	113240729	1.85277510529843	1470
chr9	114267497	1.63319186068771	1471
chr9	115299120	1.09985022540403	1472
chr9	116339247	1.69918469860564	1473
chr9	117371815	1.88217884351415	1474
chr9	118391936	1.8137914442642	1475
chr9	119429179	1.72344350937329	1476
chr9	120471064	3.98424784644772	1477
chr9	121510725	1.49392229661984	1478
chr9	122545528	2.0450203118705	1479
chr9	123593783	2.26774331321076	1480
chr9	124626625	2.22866535432955	1481
chr9	125673656	1.28151633603153	1482
chr9	126698578	1.42976462801525	1483
chr9	127732844	1.1707812102871	1484
chr9	128784643	1.91582500820307	1485
chr9	129826281	3.10493908718638	1486
chr9	130862442	2.55748663914863	1487
chr9	131902117	1.12873061891035	1488
chr9	132933111	1.92756216020972	1489
chr9	133981603	1.78171371716493	1490
chr9	135024830	1.03010469553203	1491
chr9	136056408	1.41515474279292	1492
chr9	137089241	2.2283934662896	1493
chr9	138394717	3.45398052273399	1494
chr10	1137237	0.589461238806555	1495
chr10	2205576	0.967364486587207	1496
chr10	3248789	0.666655053803412	1497
chr10	4284390	0.660706014841935	1498
chr10	5385700	0.825627146724466	1499
chr10	6438814	1.47993124414883	1500
chr10	7514794	1.49464424437613	1501
chr10	8555309	0.778992241225073	1502
chr10	9603936	1.46989166085948	1503
chr10	10659171	0.952798901707665	1504
chr10	11699289	1.28980109905841	1505
chr10	12769671	0.782207598404956	1506
chr10	13827784	0.614489238270171	1507
chr10	14869665	0.343806305919383	1508
chr10	15943857	0.383298300347525	1509
chr10	16991027	0.605524695273758	1510
chr10	18051061	0.421124552157351	1511
chr10	19113491	0.701450618985862	1512
chr10	20167617	0.510303693660613	1513
chr10	21243825	0.432833828901018	1514
chr10	22311895	1.15405662819749	1515
chr10	23370817	0.321411877316214	1516
chr10	24438863	0.604074875947227	1517
chr10	25502668	0.672548481170234	1518
chr10	26569316	1.19847946794811	1519
chr10	27655963	1.24562073884356	1520
