chr	end	cnv	bin_number
chr4	171203714	3.84193818285667	773
chr4	172232319	3.49268784533496	774
chr4	173262938	3.69332526170039	775
chr4	174297723	5.18908023201786	776
chr4	175336938	7.80658251693995	777
chr4	176370183	6.79660625885984	778
chr4	177397615	3.08367256727813	779
chr4	178436924	3.71968091268572	780
chr4	179470817	3.42459112687997	781
chr4	180504732	5.35662992304547	782
chr4	181536922	3.47098100431986	783
chr4	182570066	4.22319704099145	784
chr4	183615681	2.6447319083428	785
chr4	184656723	2.52655693105396	786
chr4	185692421	2.81869121853715	787
chr4	186743563	2.06916088179043	788
chr4	187791270	2.81119341596434	789
chr4	188854800	3.32606733013785	790
chr4	190214555	5.08821868348571	791
chr5	1223081	6.24123941018054	792
chr5	2306726	2.43712957990603	793
chr5	3343246	3.59549707016808	794
chr5	4384413	4.24425299424857	795
chr5	5438397	3.26026471691544	796
chr5	6473947	3.15993416454437	797
chr5	7560124	3.48430022788698	798
chr5	8613519	3.0453238322668	799
chr5	9671225	3.62163329281907	800
chr5	10722458	2.77452562358097	801
chr5	11761254	3.04005368159439	802
chr5	12809571	3.88959181915979	803
chr5	13855160	3.12291963100684	804
chr5	14897960	2.88228858733153	805
chr5	15960678	4.46404595638054	806
chr5	17026342	3.05323598749002	807
chr5	18173516	3.63890524919696	808
chr5	19236013	3.43577814480228	809
chr5	20279651	3.53793316984225	810
chr5	21658310	6.47898130865999	811
chr5	22805418	3.86037810329929	812
chr5	23847107	3.35134060412808	813
chr5	24894781	3.61544831467836	814
chr5	25961113	3.38576353757223	815
chr5	27007811	3.39875680985844	816
chr5	28055862	4.78157650418078	817
chr5	29121102	3.03782420704829	818
chr5	30186165	3.63330801635513	819
chr5	31247657	3.44940116427354	820
chr5	32300455	2.42312023208547	821
chr5	33378981	3.95874506598729	822
chr5	34669917	4.74610797651319	823
chr5	35742149	3.70995609995709	824
chr5	36795939	3.54098271559527	825
chr5	37887707	4.00239585072034	826
chr5	38935123	3.90906137443028	827
chr5	39996703	3.37283761966619	828
chr5	41065369	2.92703519615682	829
chr5	42143648	3.14768323134705	830
chr5	43230703	3.40542654066846	831
chr5	44338771	3.65655222664469	832
chr5	45405725	4.73211663096187	833
chr5	51197801	9.03063443207534	834
chr5	52260745	3.40577807082428	835
chr5	53314577	3.69676341811613	836
chr5	54360461	6.62473475312266	837
chr5	55405664	5.62166986158696	838
chr5	56456388	6.44207349388313	839
chr5	57495648	5.7522924983463	840
chr5	58550215	7.19596176409386	841
chr5	59590555	6.00396399706942	842
chr5	60642389	6.32453665877601	843
chr5	61689074	5.67976293479448	844
chr5	62745960	6.9846088919312	845
chr5	63819446	5.99494323875495	846
chr5	64876886	6.89706130395638	847
chr5	65920395	6.2254311287833	848
chr5	66967762	3.62692630249924	849
chr5	68033609	4.27822644190499	850
chr5	69067614	3.21210643061562	851
chr5	71964988	13.1070451718836	852
chr5	72998548	5.68258271353162	853
chr5	74020857	3.29704841986157	854
chr5	75050544	3.02059521345268	855
chr5	76135546	3.6130342149639	856
chr5	77180750	2.71922287944793	857
chr5	78224945	2.90454553056148	858
chr5	79292895	3.51759909461184	859
chr5	80340247	3.91300860086455	860
chr5	81397954	6.90016479067618	861
chr5	82458719	6.15645846239998	862
chr5	83509880	6.17229530855489	863
chr5	84544011	7.21710490984957	864
chr5	85572979	7.20001322065221	865
chr5	86639989	4.07819248745833	866
chr5	87683759	2.93605543061111	867
chr5	88726107	3.41691087280242	868
chr5	89767385	5.08691729762031	869
chr5	90827195	3.58653621371272	870
chr5	91861420	2.84319952115488	871
chr5	92900251	3.5541083706141	872
chr5	93955179	3.25816610372396	873
chr5	94980427	3.63000722589922	874
chr5	96012458	2.93832194896942	875
chr5	97048137	4.11331007844174	876
chr5	98125157	6.14417134228345	877
chr5	99172145	5.58727810202828	878
chr5	100415301	8.2902561239796	879
chr5	101485503	7.13190270109097	880
chr5	102548418	9.39176765395236	881
chr5	103581482	6.32726314765598	882
chr5	104625620	6.59062897370965	883
chr5	105663020	8.16244006195793	884
chr5	106690583	8.11191701894821	885
chr5	107726238	5.77652621833624	886
chr5	108752473	6.33476459797579	887
chr5	109810949	6.82570120038926	888
chr5	110849550	5.00284713664572	889
chr5	111911519	3.30483300777752	890
chr5	112952913	3.66719028527458	891
chr5	113990678	3.31658108925919	892
chr5	115047339	1.66680156907123	893
chr5	116086710	0.385170361080202	894
chr5	117126644	1.30587204340152	895
chr5	118164435	0.172293560581189	896
chr5	119205883	0.280511479477951	897
chr5	120263449	0.0532644773924314	898
chr5	121317787	0.504716918131576	899
chr5	122367088	0.33015724768045	900
chr5	123423119	0.643406440142759	901
chr5	124456716	0.790646392677326	902
chr5	125485302	0.675523606174777	903
chr5	126533061	0.443170749922924	904
chr5	127594810	0.0798700013792642	905
chr5	128635193	0.280061734881411	906
chr5	129685008	0.286811540891405	907
chr5	130728609	0.0859156593367377	908
chr5	131808603	2.81093125517821	909
chr5	132857628	2.4580947728041	910
chr5	133896564	3.01539496880703	911
chr5	134939711	2.22036302136298	912
chr5	135955479	3.86954562911912	913
chr5	137006988	3.071003909542	914
chr5	138049909	3.08463923389392	915
chr5	139100575	2.39769970524968	916
chr5	140138527	1.60957644172587	917
chr5	141195083	0.152497146492794	918
chr5	142233181	0.271146579164587	919
chr5	143260393	0.630539664087069	920
chr5	144286227	3.02820718433906	921
chr5	145351341	3.16546382882472	922
chr5	146393771	3.45158069633262	923
chr5	147428612	4.10486505027865	924
chr5	148484539	3.71770376073119	925
chr5	149522521	3.43370394481668	926
chr5	150547422	0.227868064651404	927
chr5	151582348	0.0273428479236301	928
chr5	152632874	0.0478827907100472	929
chr5	153714133	0.15496068439246	930
chr5	154746269	0.0278476880032907	931
chr5	155794181	0.0358961174365026	932
chr5	156838633	0.26277151094813	933
chr5	157879721	0.318888206316187	934
chr5	158908849	0.329020354804901	935
chr5	159937195	0.370629993274187	936
chr5	160985220	0.0447960321731718	937
chr5	162020535	0.0454891709295396	938
chr5	163075362	0.582016025962738	939
chr5	164119472	0.038925576667065	940
chr5	165146318	1.06165336718061	941
chr5	166177292	1.09235967077898	942
chr5	167205533	1.13936101843428	943
chr5	168229127	0.0867559333993889	944
chr5	169258010	0.408828919317587	945
chr5	170290414	0.09021813010536	946
chr5	171333173	0.0554714632593024	947
chr5	172364077	0.151831567480363	948
chr5	173392156	0.0691215804087494	949
chr5	174419653	1.50029967127955	950
chr5	175456502	0.0215234666067734	951
chr5	176747773	0.0712091172176197	952
chr5	178094203	0.0728075568794439	953
chr5	179144200	0.782970713381398	954
chr5	180211672	0.0307319712723392	955
chr5	181538259	1.65427854515624	956
chr6	1187131	3.39317828365811	957
chr6	2226407	2.70272856838266	958
chr6	3280481	2.97441647741189	959
chr6	4315916	2.439931234603	960
chr6	5352858	1.12313781600329	961
chr6	6416655	0.0408266664767335	962
chr6	7453915	0.0251832062998185	963
chr6	8487951	0.0473814549001808	964
chr6	9529639	0.0632110950497045	965
chr6	10577772	0.279720093315026	966
chr6	11620043	0.265680784266284	967
chr6	12653376	0.0285230909576551	968
chr6	13682530	0.278728084475569	969
chr6	14715242	0.380057300388185	970
chr6	15749105	0.0208454909443219	971
chr6	16788327	0.10402925826397	972
chr6	17832661	0.533229505363131	973
chr6	18871595	0.855691563935072	974
chr6	19934460	0.655302526831843	975
chr6	20969676	0.0318164677879261	976
chr6	22010970	0.319975127323807	977
chr6	23049150	0.479430075334773	978
chr6	24109536	0.34654766181721	979
chr6	25150231	0.0968311207837052	980
chr6	26178229	0.0225476186550603	981
chr6	27493328	0.156854740114373	982
chr6	28536016	1.5485763567566	983
chr6	29598793	3.20997122027274	984
chr6	30662380	2.67459430466888	985
chr6	31720544	2.91168433655758	986
chr6	32848370	2.85312233340384	987
chr6	33889622	2.51186594522203	988
chr6	34930210	0.310544991879335	989
chr6	35977257	1.5948797262278	990
chr6	37009688	3.49895713395159	991
chr6	38042716	2.77968032294561	992
chr6	39074914	2.90871553097303	993
chr6	40113744	2.98235206800289	994
chr6	41133635	3.68621529008336	995
chr6	42172554	3.76291327125797	996
chr6	43220491	3.02515134192027	997
chr6	44251924	2.50556811058842	998
chr6	45325163	1.64058072443443	999
chr6	46364790	0.0487984895271871	1000
chr6	47404240	0.396602294385823	1001
chr6	48441328	0.339833863180833	1002
chr6	49493495	0.349066490961054	1003
chr6	50536561	0.808695182393139	1004
chr6	51593742	0.380449526173523	1005
chr6	52647292	0.405414185355441	1006
chr6	53715969	0.157241851942023	1007
chr6	54753319	0.325386005752785	1008
chr6	55810660	0.0716963061123652	1009
chr6	56851253	0.214555344608173	1010
chr6	61804079	1.30981123709324	1011
chr6	62851892	0.248457524418139	1012
chr6	63909144	0.0621979841126581	1013
chr6	64961477	0.241366225609532	1014
chr6	66021410	0.525301406935551	1015
chr6	67062860	0.0541874305849316	1016
chr6	68101186	0.566866887952051	1017
chr6	69136741	0.336852657779346	1018
chr6	70189518	0.176257154168669	1019
chr6	71251825	0.0961990814851195	1020
chr6	72294741	0.331956044091046	1021
chr6	73349952	0.166969012858936	1022
chr6	74439720	0.19504637372537	1023
chr6	75497281	0.0787167076739149	1024
chr6	76550174	0.0506977446287626	1025
chr6	77604076	0.103522356493898	1026
chr6	78690857	2.67444691688868	1027
chr6	79751995	2.66894173389592	1028
chr6	80812114	1.26857471952291	1029
chr6	81885338	0.368802128901478	1030
chr6	82957766	1.22307565625607	1031
chr6	84011614	0.109471318315706	1032
chr6	85074181	0.0652298776606939	1033
chr6	86169401	2.1209530690016	1034
chr6	87259145	4.12973303158586	1035
chr6	88294686	3.1894703164652	1036
chr6	89357184	4.00070245782677	1037
chr6	90386483	3.15664885674028	1038
chr6	91415234	6.07571240120487	1039
chr6	92442590	5.29416363869628	1040
chr6	93473032	6.38943842739082	1041
chr6	94507692	7.82969243955548	1042
chr6	95611209	8.46846435066924	1043
chr6	96656532	7.93371267619577	1044
chr6	97680932	7.08591768237707	1045
chr6	98728489	7.95136025961995	1046
chr6	99774667	3.90598838151811	1047
chr6	100827452	2.91782329289743	1048
chr6	101869565	2.66861340773692	1049
chr6	102918185	0.122774206969977	1050
chr6	103962570	0.0811344913250586	1051
chr6	105014015	0.433844422222969	1052
chr6	106056403	2.0773982614504	1053
chr6	107091924	3.07004090277285	1054
chr6	108138520	2.15840034916816	1055
chr6	109184663	0.280314525225418	1056
chr6	110248728	0.0252801489158185	1057
chr6	111292312	0.0327105918386084	1058
chr6	112320202	0.258397333970441	1059
chr6	113372065	0.0485720281069401	1060
chr6	114398447	0.0490148442992343	1061
chr6	115476465	0.630419882945507	1062
chr6	116518430	0.296731695131492	1063
chr6	117574575	0.0780027060400719	1064
chr6	118626351	1.21475315116948	1065
chr6	119654643	0.861528325437709	1066
chr6	120700391	0.450599890964094	1067
chr6	121768128	0.096484979808598	1068
chr6	122801126	0.93122417983794	1069
chr6	123841407	3.71458381291785	1070
chr6	124884998	4.42848142183481	1071
chr6	125925645	5.24673313465449	1072
chr6	126974874	4.11698443818821	1073
chr6	128014641	3.0485844449033	1074
chr6	129051393	5.18578536482029	1075
chr6	130081067	4.14959846453128	1076
chr6	131120476	3.75528534145817	1077
chr6	132182504	3.35332235563163	1078
chr6	133217612	1.94220125113286	1079
chr6	134250525	0.162884154613925	1080
chr6	135276385	2.02847389876606	1081
chr6	136318812	3.12078477181706	1082
chr6	137344178	3.56477043618348	1083
chr6	138374271	2.44559556306634	1084
chr6	139413143	2.95266236628323	1085
chr6	140441803	3.33634813719171	1086
chr6	141469896	3.03366321913062	1087
chr6	142525219	2.84676947881638	1088
chr6	143553293	0.0075454903902866	1089
chr6	144582298	0.0381974427996169	1090
chr6	145612075	0.0155880396446747	1091
chr6	146658762	0.090650780381625	1092
chr6	147678890	0.0184846157930362	1093
chr6	148718471	0.243552152640519	1094
chr6	149745648	0.141762901277621	1095
chr6	150794424	0.721636552152723	1096
chr6	151833470	0.319004546152828	1097
chr6	152870105	2.42167455247499	1098
chr6	153902076	3.13314827138338	1099
chr6	154931294	3.13330667285919	1100
chr6	155954236	2.8439918814912	1101
chr6	156996359	2.86368979381847	1102
chr6	158019787	2.11882557463059	1103
chr6	159064516	0.0601133106600311	1104
chr6	160101441	0.331892645194266	1105
chr6	161195656	2.59745218347938	1106
chr6	162220316	3.71277226230605	1107
chr6	163246433	4.24560899875829	1108
chr6	164263448	2.23735760876053	1109
chr6	165315845	3.55069251909043	1110
chr6	166342511	2.97566392067334	1111
chr6	167442480	3.04870589102927	1112
chr6	168518167	0.0146041368513028	1113
chr6	169567068	0.0401767896074628	1114
chr6	170805979	0.24621722645336	1115
chr7	1124030	2.70241888532019	1116
chr7	2188315	2.54483549902465	1117
chr7	3255564	2.3459005046964	1118
chr7	4297980	2.12936617157795	1119
chr7	5412437	1.67224203659056	1120
chr7	6576117	2.00883683632136	1121
chr7	7795856	3.09298699033279	1122
chr7	8843178	3.84013790829714	1123
chr7	9907562	3.71023307057095	1124
chr7	10972923	3.88452975652501	1125
chr7	12009342	3.88500543502815	1126
chr7	13066870	2.33236811197761	1127
chr7	14125047	3.68886992851101	1128
chr7	15183104	3.01448298940709	1129
chr7	16233848	3.02939678386758	1130
chr7	17287027	3.30437823057319	1131
chr7	18332777	2.8615889933731	1132
chr7	19383764	4.26603935000953	1133
chr7	20449571	3.69581223909671	1134
chr7	21505466	2.95130747429439	1135
chr7	22575967	3.61595772025882	1136
chr7	23648508	3.46589595348405	1137
chr7	24719364	4.10142672356094	1138
chr7	25780285	8.0261107547577	1139
chr7	26827997	7.36268636064838	1140
chr7	27891204	6.82936559943158	1141
chr7	28928272	3.13595209946284	1142
chr7	30014846	3.39092048271796	1143
chr7	31077877	2.42325894623167	1144
chr7	32137979	3.7327145900523	1145
chr7	33311414	2.92691215525136	1146
chr7	34374891	3.9525574429547	1147
chr7	35572724	3.5340419651902	1148
chr7	36662440	2.51435600378699	1149
chr7	37719940	6.29853442174336	1150
chr7	38780533	9.11541549741274	1151
chr7	39848768	7.76232747146665	1152
chr7	40917949	7.99036225264784	1153
chr7	41953774	7.34357034937373	1154
chr7	42999864	8.85689740675858	1155
chr7	44113760	4.53005084160485	1156
chr7	45164696	4.36027005372183	1157
chr7	46296581	6.72262824999771	1158
chr7	47339915	6.92677764898673	1159
chr7	48383435	5.47205548211163	1160
chr7	49462668	6.83713076604688	1161
chr7	50514102	6.57878433378788	1162
chr7	51591345	5.54258958723164	1163
chr7	52655876	6.13514522003562	1164
chr7	53707510	7.41822546409711	1165
chr7	54787056	6.18850386433238	1166
chr7	55913865	2.79781605595393	1167
chr7	57388541	2.77455904726438	1168
chr7	64096934	9.90948960019814	1169
chr7	65315177	3.92688935426252	1170
chr7	66647343	2.73512747966689	1171
chr7	67845934	2.90865231366265	1172
chr7	68883150	2.61575810787897	1173
chr7	69912770	4.59654340231066	1174
chr7	70945232	6.26341988667787	1175
chr7	71978221	4.35801979161302	1176
chr7	73548590	6.00415689591046	1177
chr7	74608203	3.7283318366004	1178
chr7	76317401	4.77046071986075	1179
chr7	77888303	5.99885348431767	1180
chr7	78931402	4.4683466208408	1181
chr7	79970376	6.08659651600521	1182
chr7	81001097	6.76728081531049	1183
chr7	82037771	6.65984580019427	1184
chr7	83077628	5.39963001086917	1185
chr7	84136428	5.2910720777761	1186
chr7	85176393	7.74843038849632	1187
chr7	86217774	7.67226841248081	1188
chr7	87284865	6.94467604523433	1189
chr7	88340567	6.2722581567272	1190
chr7	89384087	6.70170053211048	1191
chr7	90478950	4.54422798299069	1192
chr7	91549623	2.85081267058635	1193
chr7	92620762	3.19197508708996	1194
chr7	93678130	2.96093582293191	1195
chr7	94711643	3.19339937483094	1196
chr7	95758643	2.90748940674452	1197
chr7	96807298	7.01532408044135	1198
chr7	97919396	6.75137981776452	1199
chr7	98990325	5.55445786242225	1200
chr7	100056202	5.69159327648996	1201
chr7	101175182	5.68133965793154	1202
chr7	102219395	3.94209282028351	1203
chr7	103663596	6.66517171973239	1204
chr7	104741599	6.06370586741499	1205
chr7	105794676	4.96992002936028	1206
chr7	106848873	7.80292714410598	1207
chr7	107897159	9.710797988177	1208
chr7	108935345	4.74483050763287	1209
chr7	110001994	5.49200919626948	1210
chr7	111058346	7.24355220142692	1211
chr7	112112748	6.63685419844871	1212
chr7	113162422	6.63369643236152	1213
chr7	114234686	7.95143427620572	1214
chr7	115277426	6.3921591444742	1215
chr7	116308044	6.70093599711486	1216
chr7	117352291	6.49648837296771	1217
chr7	118388667	8.96255248395477	1218
chr7	119420322	9.65689293928421	1219
chr7	120471082	7.05511851442272	1220
chr7	121510329	6.71539502379328	1221
chr7	122550918	6.42765900732832	1222
chr7	123610644	7.00042213672186	1223
chr7	124656882	9.01291204521727	1224
chr7	125698846	7.27314583794587	1225
chr7	126743395	7.71105662375104	1226
chr7	127797461	8.35261299435732	1227
chr7	128923652	7.14312435618175	1228
chr7	129965310	3.59245317490228	1229
chr7	131018533	2.83839987400702	1230
chr7	132055302	3.64630839622479	1231
chr7	133080441	6.29500863953598	1232
chr7	134116880	8.20276566970641	1233
chr7	135155222	5.79383134514856	1234
chr7	136193463	5.24333911913244	1235
chr7	137253889	7.18422387278111	1236
chr7	138289534	7.9321550239354	1237
chr7	139343526	5.9159441919639	1238
chr7	140385699	4.34249644329187	1239
chr7	141450372	2.32719868525984	1240
chr7	142504482	2.98442082631664	1241
chr7	143879594	2.25982575255345	1242
chr7	145109298	1.48530092113296	1243
chr7	146173998	4.05627288805974	1244
chr7	147222652	3.48399126197692	1245
chr7	148263042	4.07532664001771	1246
chr7	149318393	4.95040875832478	1247
chr7	150646464	6.6229982670279	1248
chr7	151686478	4.61977809638248	1249
chr7	152810071	4.70139000863321	1250
chr7	153956679	3.88662447787146	1251
chr7	155121016	2.25551653842105	1252
chr7	156152885	2.77009542596879	1253
chr7	157198876	3.19393674974559	1254
chr7	158262479	4.707849268983	1255
chr7	159345973	4.75245350763954	1256
chr8	1331743	0.624865546474199	1257
chr8	2600798	0.211472490569907	1258
chr8	3635260	0.188248947958386	1259
chr8	4654843	0.547690421671367	1260
chr8	5681264	1.28747098911974	1261
chr8	6720037	3.02895260932454	1262
chr8	8840330	3.73795880707999	1263
chr8	9884282	0.281980389559439	1264
chr8	10904150	0.245680236615289	1265
chr8	11939116	0.105084615668888	1266
chr8	13528580	2.66418412491181	1267
chr8	14557498	3.90008865725769	1268
chr8	15597517	3.70625345550139	1269
chr8	16623999	4.62799261623668	1270
chr8	17661160	3.79162243220104	1271
chr8	18685707	3.22097226123464	1272
chr8	19705873	4.25733629159016	1273
chr8	20735470	3.29077887198385	1274
chr8	21754424	2.56046160381149	1275
chr8	22783201	2.00933860497458	1276
chr8	23823648	3.65033971778728	1277
chr8	24859923	3.69025880172347	1278
chr8	25901125	2.61883446618133	1279
chr8	26923386	0.331015442135085	1280
chr8	27960642	1.43379024181627	1281
chr8	28992332	2.55915900439359	1282
chr8	30023017	2.66651717640211	1283
chr8	31071457	2.79667098158658	1284
chr8	32119396	4.09509141530699	1285
chr8	33142754	4.14215092899825	1286
chr8	34191211	3.16747108233101	1287
chr8	35231592	4.30346037028327	1288
chr8	36266725	3.69529453382707	1289
chr8	37306489	3.86942585068738	1290
chr8	38342223	2.30870686872988	1291
chr8	39378173	3.06305351568411	1292
chr8	40418543	2.98364410925252	1293
chr8	41464765	3.36306462047085	1294
chr8	42497870	2.5463037048933	1295
chr8	43587044	4.37968017578359	1296
chr8	46633708	6.68680098145832	1297
chr8	47743430	7.20500837888657	1298
chr8	48792610	2.64545371009736	1299
chr8	49839428	3.70514965700118	1300
chr8	50887566	3.94305165113743	1301
chr8	51934573	3.32426805763208	1302
chr8	52964399	0.120451023349565	1303
chr8	54028428	0.072005771360778	1304
chr8	55076232	2.64378486777164	1305
chr8	56123497	2.98168361951608	1306
chr8	57183699	3.48013388816894	1307
chr8	58222748	3.28214413715905	1308
chr8	59266864	3.11019925950435	1309
chr8	60321102	2.7703219814072	1310
chr8	61366825	0.262860807383218	1311
chr8	62412975	0.241024697480396	1312
chr8	63450839	0.0917130766528753	1313
chr8	64503525	0.0463545019667083	1314
chr8	65548394	0.452310477059126	1315
chr8	66589611	2.28727085712071	1316
chr8	67640543	4.55967300949873	1317
chr8	68686201	5.65256359529043	1318
chr8	69737379	3.37608277414463	1319
chr8	70800995	2.97399550079445	1320
chr8	71853140	3.76774738367404	1321
chr8	72905022	1.12921922644952	1322
chr8	73945392	0.345079480697063	1323
chr8	75000262	0.626108636767009	1324
chr8	76048028	0.892873943579637	1325
chr8	77086122	0.36366392146339	1326
chr8	78127151	0.0485340436015221	1327
chr8	79161212	0.0297607009073138	1328
chr8	80209104	0.162852453669641	1329
chr8	81253650	0.045196521844446	1330
chr8	82297719	0.117165699499423	1331
chr8	83328819	0.150377418079576	1332
chr8	84378085	0.16902694960988	1333
chr8	85445493	0.0742255800525344	1334
chr8	86659536	0.0307534939073343	1335
chr8	87729625	0.208429879338247	1336
chr8	88778449	0.303460710514224	1337
chr8	89855473	0.0730601540921183	1338
chr8	90896799	0.0739855010204749	1339
chr8	91966056	0.0895118306351463	1340
chr8	93000814	0.0318955642973607	1341
chr8	94047700	0.0451558190640556	1342
chr8	95084295	0.018665693752312	1343
chr8	96144088	0.0548574459425592	1344
chr8	97174524	0.0261060577137276	1345
chr8	98230448	0.0336903544655559	1346
chr8	99305436	1.80199809475912	1347
chr8	100370373	3.35560750252815	1348
chr8	101405537	2.6947684317096	1349
chr8	102460396	2.39990327932181	1350
chr8	103488139	0.790978129334264	1351
chr8	104540390	0.0386189154379198	1352
chr8	105570423	0.0369066525163487	1353
chr8	106609635	0.469097367926246	1354
chr8	107641546	0.0273376199027286	1355
chr8	108699333	1.11056679662726	1356
chr8	109731920	1.82229083676529	1357
chr8	110769596	0.0417849703425497	1358
chr8	111801777	0.085831503698972	1359
chr8	112836799	0.401347164938775	1360
chr8	113869031	1.02569788003583	1361
chr8	114934179	0.342221938868747	1362
chr8	115966508	0.41373589808006	1363
chr8	116998023	4.34364544985771	1364
chr8	118030023	4.09710636648039	1365
chr8	119065409	6.72949543036881	1366
chr8	120130205	6.85939087567058	1367
chr8	121181777	6.79869960707847	1368
chr8	122220459	5.980557138298	1369
chr8	123255726	3.89732445466217	1370
chr8	124285554	0.0208663944854149	1371
chr8	125317054	0.0242531208842004	1372
chr8	126364214	0.0624718441636586	1373
chr8	127412677	0.673410988957777	1374
chr8	128444056	0.63230060183955	1375
chr8	129509548	0.0819251695670994	1376
chr8	130537509	0.102146498524488	1377
chr8	131581957	0.0487654350855884	1378
chr8	132626581	0.378727483558412	1379
chr8	133646031	1.27662942273646	1380
chr8	134685247	0.0486828051134234	1381
chr8	135712416	0.0338604636682677	1382
chr8	136759997	1.01311182116524	1383
chr8	137797329	0.111209938678513	1384
chr8	138848748	0.286417238369917	1385
chr8	139869488	0.980352528451464	1386
chr8	140904307	0.513314366045949	1387
chr8	141932212	3.14811328291563	1388
chr8	142966198	0.287915720805401	1389
chr8	144016282	0.957930037386438	1390
chr8	145138636	2.85261525989873	1391
chr9	1236021	5.80333060190172	1392
chr9	2297487	7.72975508411586	1393
chr9	3345021	6.00183112967201	1394
chr9	4388668	1.70079337238434	1395
chr9	5471042	0.217963500062402	1396
chr9	6557147	0.0793816195041033	1397
chr9	7604933	0.958920451240418	1398
chr9	8656050	0.797027543415662	1399
chr9	9694915	0.818806389106785	1400
chr9	10746338	0.05417417257903	1401
chr9	11809324	0.700605842934247	1402
chr9	12857395	0.687634752544653	1403
chr9	13908925	0.228645577672201	1404
chr9	14954281	0.41401955442831	1405
chr9	16045434	5.4937615340099	1406
chr9	17086327	4.46134186813997	1407
chr9	18156913	3.56669754507077	1408
chr9	19222762	3.07710447506906	1409
chr9	20296441	3.25227824996814	1410
chr9	21363478	3.23366582798622	1411
chr9	22432933	2.69080005773836	1412
chr9	23496019	4.41957553218922	1413
chr9	24553994	3.11001153354969	1414
chr9	25617792	3.41313305714051	1415
chr9	26671306	3.54401754592194	1416
chr9	27727962	3.42230480080493	1417
chr9	28789001	7.91282305066391	1418
chr9	29839115	2.35278850049534	1419
chr9	30896971	0.0860816721320181	1420
chr9	31967165	0.357712460816901	1421
chr9	33051906	2.04734990058945	1422
chr9	34190677	2.7216414254195	1423
chr9	35275653	2.83600013343829	1424
chr9	36322569	1.871992321328	1425
chr9	37373709	0.0291790795040743	1426
chr9	38414506	1.72870771901897	1427
chr9	68832607	37.3892381279756	1428
chr9	69893890	4.25428269907553	1429
chr9	70964996	3.91752876855192	1430
chr9	71995708	3.45636274988282	1431
chr9	73037610	3.13466882177369	1432
chr9	74061951	6.00971054423976	1433
chr9	75099158	4.81137379890408	1434
chr9	76146295	9.16570650017774	1435
chr9	77189386	5.92294083730036	1436
chr9	78245850	5.65726323939929	1437
chr9	79290045	6.58931505232115	1438
chr9	80335156	6.28673081587626	1439
chr9	81393848	7.08839909109015	1440
chr9	82473617	2.93088051849207	1441
chr9	83522618	3.15494682902486	1442
chr9	84611943	3.36984846041389	1443
chr9	85646470	2.85567058500185	1444
chr9	86758270	3.03290673523545	1445
chr9	87794842	3.67921083701237	1446
chr9	88897422	4.61059618684726	1447
chr9	89929180	7.68291020347204	1448
chr9	90987650	6.61262910189078	1449
chr9	92024287	6.23206187456684	1450
chr9	93107172	2.97268822582063	1451
chr9	94162047	4.66378586060726	1452
chr9	95305888	5.66177024700871	1453
chr9	96339946	4.41744712285352	1454
chr9	97529244	6.70687070404029	1455
chr9	98573044	5.47753718547775	1456
chr9	99596861	4.79969898491014	1457
chr9	100644959	7.46950365990567	1458
chr9	101704859	7.50352399973074	1459
chr9	102757238	7.5874853147485	1460
chr9	103809398	6.29875271128278	1461
chr9	104851818	7.06362542891436	1462
chr9	105918586	5.52012257044015	1463
chr9	106967502	10.5196018540058	1464
chr9	107998858	5.08688051045248	1465
chr9	109037342	6.07676901072329	1466
chr9	110068501	5.99698487127987	1467
chr9	111119966	6.84660659693607	1468
chr9	112162947	4.95587631649974	1469
chr9	113240729	5.02630695244644	1470
chr9	114267497	6.44972801010548	1471
chr9	115299120	4.81072704244818	1472
chr9	116339247	10.4149922088858	1473
chr9	117371815	4.54095950601069	1474
chr9	118391936	1.38969571664895	1475
chr9	119429179	3.68320981444598	1476
chr9	120471064	5.79174740754635	1477
chr9	121510725	5.07359275432687	1478
chr9	122545528	7.39481477103069	1479
chr9	123593783	5.7946425618236	1480
chr9	124626625	6.48088031883641	1481
chr9	125673656	3.22134005865023	1482
chr9	126698578	5.81874708631909	1483
chr9	127732844	0.873261752127191	1484
chr9	128784643	0.0238702945228838	1485
chr9	129826281	0.0689056975027122	1486
chr9	130862442	0.0235892292946751	1487
chr9	131902117	0.131686329306639	1488
chr9	132933111	0.0163999627885	1489
chr9	133981603	0.010042604365033	1490
chr9	135024830	0.21788855379103	1491
chr9	136056408	0.0499383679506927	1492
chr9	137089241	0.600798816371944	1493
chr9	138394717	2.76850394105608	1494
chr10	1137237	5.16699122588383	1495
chr10	2205576	2.9832298619665	1496
chr10	3248789	3.1719942482573	1497
chr10	4284390	2.82583891685607	1498
chr10	5385700	4.78931917892571	1499
chr10	6438814	3.19869857107098	1500
chr10	7514794	3.42018198342844	1501
chr10	8555309	2.65544683768097	1502
chr10	9603936	3.50728952495865	1503
chr10	10659171	3.20621814151455	1504
chr10	11699289	2.89386145920871	1505
chr10	12769671	2.48664867258332	1506
chr10	13827784	2.70424993194311	1507
chr10	14869665	3.04641127484356	1508
chr10	15943857	2.33648088851991	1509
chr10	16991027	3.58154406515348	1510
chr10	18051061	2.54155996074646	1511
chr10	19113491	0.0784992606353896	1512
chr10	20167617	0.183823916824893	1513
chr10	21243825	4.5223197124562	1514
chr10	22311895	2.50264323181402	1515
chr10	23370817	2.81755191905013	1516
