chr	end	cnv	bin_number
chr4	175336938	2.02462411563197	777
chr4	176370183	1.6895136946087	778
chr4	177397615	1.5007742308973	779
chr4	178436924	2.01804212051448	780
chr4	179470817	1.97046595954083	781
chr4	180504732	1.85369712493525	782
chr4	181536922	1.9173229155622	783
chr4	182570066	1.67740075455515	784
chr4	183615681	1.67885124333871	785
chr4	184656723	2.02570690662189	786
chr4	185692421	1.97069159725662	787
chr4	186743563	1.97918200439476	788
chr4	187791270	1.60991743456897	789
chr4	188854800	1.7099379679893	790
chr4	190214555	2.29618246606509	791
chr5	1223081	2.30474015726416	792
chr5	2306726	2.29419919650196	793
chr5	3343246	1.96331222614916	794
chr5	4384413	2.2213458665296	795
chr5	5438397	2.02178410530422	796
chr5	6473947	2.060649180418	797
chr5	7560124	1.88981513209474	798
chr5	8613519	2.10027088095001	799
chr5	9671225	2.40463406499596	800
chr5	10722458	1.90026366552573	801
chr5	11761254	2.09079618376947	802
chr5	12809571	1.88455257442365	803
chr5	13855160	1.88696365338714	804
chr5	14897960	1.83317126035959	805
chr5	15960678	2.00171454598869	806
chr5	17026342	2.22365812511447	807
chr5	18173516	2.24127924296771	808
chr5	19236013	1.9778314563039	809
chr5	20279651	1.9587911577746	810
chr5	21658310	2.4100854232961	811
chr5	22805418	2.24351145696848	812
chr5	23847107	2.03783009303346	813
chr5	24894781	2.09904124292459	814
chr5	25961113	2.05796990984638	815
chr5	27007811	2.06930895339009	816
chr5	28055862	1.80222057684081	817
chr5	29121102	2.07972876018801	818
chr5	30186165	2.09225422056024	819
chr5	31247657	2.08785117403215	820
chr5	32300455	1.76985868601894	821
chr5	33378981	2.06811763787308	822
chr5	34669917	2.63224454616264	823
chr5	35742149	1.66306015357114	824
chr5	36795939	1.80009208012171	825
chr5	37887707	1.58789259452106	826
chr5	38935123	2.01123221571619	827
chr5	39996703	1.94263975411487	828
chr5	41065369	1.84523881757584	829
chr5	42143648	1.7955578993125	830
chr5	43230703	1.87917594018402	831
chr5	44338771	2.00502993230256	832
chr5	45405725	1.66219323973705	833
chr5	51197801	4.47031659408487	834
chr5	52260745	1.92804212240294	835
chr5	53314577	1.84399961800404	836
chr5	54360461	1.70678142295725	837
chr5	55405664	2.02545020860894	838
chr5	56456388	1.71661748355132	839
chr5	57495648	1.90314993176006	840
chr5	58550215	2.29927963282073	841
chr5	59590555	2.19263588211525	842
chr5	60642389	2.14963052235539	843
chr5	61689074	1.96340968654634	844
chr5	62745960	2.27851736895022	845
chr5	63819446	1.74621117584492	846
chr5	64876886	1.81869634045951	847
chr5	65920395	1.56242872627809	848
chr5	66967762	2.07887392047336	849
chr5	68033609	2.26049850508712	850
chr5	69067614	2.22610373113015	851
chr5	71964988	4.20440882233826	852
chr5	72998548	1.97870750351397	853
chr5	74020857	1.88102364045881	854
chr5	75050544	1.82891325137188	855
chr5	76135546	2.00566034396925	856
chr5	77180750	2.0313625669139	857
chr5	78224945	1.79276191131121	858
chr5	79292895	1.97019366891817	859
chr5	80340247	1.86652086408045	860
chr5	81397954	2.00566453882744	861
chr5	82458719	1.88468623864826	862
chr5	83509880	2.08933950769919	863
chr5	84544011	1.82118499758135	864
chr5	85572979	1.97970518088646	865
chr5	86639989	1.99469161461714	866
chr5	87683759	1.97274868860675	867
chr5	88726107	1.95631443000941	868
chr5	89767385	1.9995255471372	869
chr5	90827195	1.86250839245497	870
chr5	91861420	1.84726000206646	871
chr5	92900251	2.08014245404792	872
chr5	93955179	1.8262932555771	873
chr5	94980427	2.00793291474041	874
chr5	96012458	1.92790911399949	875
chr5	97048137	1.96046077969879	876
chr5	98125157	1.87691109867648	877
chr5	99172145	1.80452308213259	878
chr5	100415301	2.25660359983799	879
chr5	101485503	2.21300048077815	880
chr5	102548418	2.03610155079469	881
chr5	103581482	1.91377087780745	882
chr5	104625620	1.77530971604822	883
chr5	105663020	1.95668420956999	884
chr5	106690583	1.70495699075973	885
chr5	107726238	2.00122432698848	886
chr5	108752473	1.84837673401709	887
chr5	109810949	1.81038081404295	888
chr5	110849550	2.2298006135092	889
chr5	111911519	1.96272605340804	890
chr5	112952913	1.5480366420278	891
chr5	113990678	1.93712451092277	892
chr5	115047339	2.14770330634327	893
chr5	116086710	2.1041886985815	894
chr5	117126644	1.88316542115082	895
chr5	118164435	2.17877353451449	896
chr5	119205883	2.15629847288479	897
chr5	120263449	2.21446690864664	898
chr5	121317787	2.51691758801082	899
chr5	122367088	2.04524806648607	900
chr5	123423119	2.11602081814616	901
chr5	124456716	2.01789915068142	902
chr5	125485302	2.09686088786504	903
chr5	126533061	1.96536985061276	904
chr5	127594810	1.97164801019465	905
chr5	128635193	2.0375452879593	906
chr5	129685008	1.96354793385933	907
chr5	130728609	2.12360812615763	908
chr5	131808603	2.00847071096681	909
chr5	132857628	1.6297595166565	910
chr5	133896564	1.83812831627233	911
chr5	134939711	1.5362247149265	912
chr5	135955479	2.31174525040723	913
chr5	137006988	2.06753683353451	914
chr5	138049909	2.33019513310977	915
chr5	139100575	1.73876000228194	916
chr5	140138527	1.69913040742396	917
chr5	141195083	1.74543360675115	918
chr5	142233181	2.14624940911449	919
chr5	143260393	1.8619532233997	920
chr5	144286227	2.10405155456661	921
chr5	145351341	2.04186889389498	922
chr5	146393771	2.03513442966164	923
chr5	147428612	1.909975131393	924
chr5	148484539	2.09873760449957	925
chr5	149522521	2.10091334087477	926
chr5	150547422	2.35530937883561	927
chr5	151582348	2.08036657748695	928
chr5	152632874	2.1756479439145	929
chr5	153714133	1.90508445801863	930
chr5	154746269	2.14004928043335	931
chr5	155794181	2.16182172674081	932
chr5	156838633	2.30892867888843	933
chr5	157879721	1.64165900647062	934
chr5	158908849	2.13554997022745	935
chr5	159937195	1.96483768309643	936
chr5	160985220	1.9138777796383	937
chr5	162020535	2.10111414148862	938
chr5	163075362	2.05930870252439	939
chr5	164119472	1.87441763918947	940
chr5	165146318	1.99754462923687	941
chr5	166177292	1.90815892913935	942
chr5	167205533	1.57446951296425	943
chr5	168229127	1.94897035669284	944
chr5	169258010	2.27085817308923	945
chr5	170290414	2.33315476108138	946
chr5	171333173	2.04023703428712	947
chr5	172364077	2.04721901678208	948
chr5	173392156	1.97651324254694	949
chr5	174419653	2.06014353281824	950
chr5	175456502	1.96236764243044	951
chr5	176747773	2.41172316719893	952
chr5	178094203	2.13915908700399	953
chr5	179144200	2.24794417855694	954
chr5	180211672	1.80211965182571	955
chr5	181538259	1.85686233831759	956
chr6	1187131	2.06311514279788	957
chr6	2226407	1.85938538926341	958
chr6	3280481	2.37179785230078	959
chr6	4315916	1.7923426484603	960
chr6	5352858	1.81969014528976	961
chr6	6416655	2.09378719934602	962
chr6	7453915	2.00565010125729	963
chr6	8487951	1.98937781938479	964
chr6	9529639	1.87946090762192	965
chr6	10577772	1.97559298580829	966
chr6	11620043	1.94773474441885	967
chr6	12653376	1.98030307538269	968
chr6	13682530	1.76555386996984	969
chr6	14715242	2.25171028035293	970
chr6	15749105	1.88855918175924	971
chr6	16788327	2.1775184223267	972
chr6	17832661	1.98260797960786	973
chr6	18871595	2.0409152283474	974
chr6	19934460	2.12317041291645	975
chr6	20969676	1.94233363087996	976
chr6	22010970	1.77553910290137	977
chr6	23049150	1.99107545529127	978
chr6	24109536	1.86930109451755	979
chr6	25150231	1.74984699362431	980
chr6	26178229	1.83054649507959	981
chr6	27493328	2.4578097314074	982
chr6	28536016	1.82552298263976	983
chr6	29598793	2.12692195222674	984
chr6	30662380	2.01947264740976	985
chr6	31720544	1.9249160750548	986
chr6	32848370	1.83520160356912	987
chr6	33889622	1.74310311085057	988
chr6	34930210	1.65917618967672	989
chr6	35977257	1.94132679887877	990
chr6	37009688	2.03541644427318	991
chr6	38042716	1.92009256992162	992
chr6	39074914	1.97944830010808	993
chr6	40113744	2.25024971733659	994
chr6	41133635	2.68962158391999	995
chr6	42172554	2.05408863165243	996
chr6	43220491	1.84405923418473	997
chr6	44251924	1.91480048327406	998
chr6	45325163	1.70573210785818	999
chr6	46364790	2.17827011517183	1000
chr6	47404240	2.06975957702872	1001
chr6	48441328	2.11165939900329	1002
chr6	49493495	2.00370138241778	1003
chr6	50536561	1.99705418328888	1004
chr6	51593742	1.93105692117461	1005
chr6	52647292	2.28599755271207	1006
chr6	53715969	2.18523634954203	1007
chr6	54753319	1.95373661725951	1008
chr6	55810660	2.04883458298183	1009
chr6	56851253	1.79627541027661	1010
chr6	61804079	6.51780941789462	1011
chr6	62851892	1.98345345602314	1012
chr6	63909144	1.75709410693167	1013
chr6	64961477	1.95396511133703	1014
chr6	66021410	2.25242149688484	1015
chr6	67062860	2.00812720328455	1016
chr6	68101186	1.63901098409978	1017
chr6	69136741	2.21827887586859	1018
chr6	70189518	2.03615091059973	1019
chr6	71251825	1.82255681691253	1020
chr6	72294741	2.06136780074504	1021
chr6	73349952	1.95057569727589	1022
chr6	74439720	1.93555418886699	1023
chr6	75497281	1.9912095440599	1024
chr6	76550174	1.68089285243842	1025
chr6	77604076	1.95863048919419	1026
chr6	78690857	1.95109323974679	1027
chr6	79751995	2.02723932866711	1028
chr6	80812114	1.76560590836158	1029
chr6	81885338	2.24339817040674	1030
chr6	82957766	1.99828969629527	1031
chr6	84011614	1.69364957164705	1032
chr6	85074181	2.040663391695	1033
chr6	86169401	1.98012222150333	1034
chr6	87259145	1.76326616667093	1035
chr6	88294686	1.84993610432002	1036
chr6	89357184	1.67725953908284	1037
chr6	90386483	1.96469719888908	1038
chr6	91415234	1.94132729486368	1039
chr6	92442590	1.88144579653571	1040
chr6	93473032	1.98816024740327	1041
chr6	94507692	1.93897631404093	1042
chr6	95611209	2.03727726304695	1043
chr6	96656532	1.98221775471708	1044
chr6	97680932	2.05339029283551	1045
chr6	98728489	1.98052168213095	1046
chr6	99774667	2.00330107323242	1047
chr6	100827452	2.04608260125266	1048
chr6	101869565	1.92394166631834	1049
chr6	102918185	1.73314144683596	1050
chr6	103962570	1.95574854978146	1051
chr6	105014015	2.18355126394208	1052
chr6	106056403	2.21401736864448	1053
chr6	107091924	1.64860938555995	1054
chr6	108138520	1.81028804427036	1055
chr6	109184663	1.72336487905147	1056
chr6	110248728	2.06525063427569	1057
chr6	111292312	1.95606996000429	1058
chr6	112320202	1.99171916299739	1059
chr6	113372065	1.96078196811174	1060
chr6	114398447	2.07214079828094	1061
chr6	115476465	2.37717644858779	1062
chr6	116518430	2.00333216866155	1063
chr6	117574575	1.82826322083973	1064
chr6	118626351	1.91777698724004	1065
chr6	119654643	1.80959634134513	1066
chr6	120700391	2.02201902475264	1067
chr6	121768128	1.87830745032907	1068
chr6	122801126	1.89059935216231	1069
chr6	123841407	1.86594518878279	1070
chr6	124884998	2.03667088249175	1071
chr6	125925645	2.11358975744563	1072
chr6	126974874	2.15865262978686	1073
chr6	128014641	1.84282596746561	1074
chr6	129051393	1.57719232967651	1075
chr6	130081067	2.07419452790117	1076
chr6	131120476	1.86489173002836	1077
chr6	132182504	1.85673990085516	1078
chr6	133217612	1.70231259466403	1079
chr6	134250525	2.04737527411364	1080
chr6	135276385	1.84070334091584	1081
chr6	136318812	1.90181252661772	1082
chr6	137344178	1.95411342441585	1083
chr6	138374271	1.91762682375695	1084
chr6	139413143	1.65660167644064	1085
chr6	140441803	1.87559533211405	1086
chr6	141469896	1.89482735045706	1087
chr6	142525219	1.65932763242639	1088
chr6	143553293	0.997984108767841	1089
chr6	144582298	0.832029442613646	1090
chr6	145612075	1.00302009579506	1091
chr6	146658762	0.900522998890933	1092
chr6	147678890	0.835587736057847	1093
chr6	148718471	0.975505519137786	1094
chr6	149745648	0.863068661413706	1095
chr6	150794424	1.04316111665336	1096
chr6	151833470	0.920889615127149	1097
chr6	152870105	0.872416126121529	1098
chr6	153902076	0.952803871929737	1099
chr6	154931294	0.889229864133254	1100
chr6	155954236	0.949577048540134	1101
chr6	156996359	1.00501442099323	1102
chr6	158019787	0.982037650000329	1103
chr6	159064516	0.791306274436025	1104
chr6	160101441	0.953900556109397	1105
chr6	161195656	1.13457301558643	1106
chr6	162220316	1.0398042708876	1107
chr6	163246433	0.960020616805743	1108
chr6	164263448	0.981628367075798	1109
chr6	165315845	0.992488983478107	1110
chr6	166342511	0.937520694376889	1111
chr6	167442480	1.05128454095219	1112
chr6	168518167	0.868922532900808	1113
chr6	169567068	0.901250227453382	1114
chr6	170805979	1.08709486033824	1115
chr7	1124030	2.12228009225717	1116
chr7	2188315	1.85689347075376	1117
chr7	3255564	1.92297300458098	1118
chr7	4297980	1.78548651750893	1119
chr7	5412437	2.05764295277632	1120
chr7	6576117	1.7204418738952	1121
chr7	7795856	2.05147775859145	1122
chr7	8843178	1.92389831929253	1123
chr7	9907562	2.03425814406605	1124
chr7	10972923	1.90183939165537	1125
chr7	12009342	2.03054018966547	1126
chr7	13066870	1.82269528034213	1127
chr7	14125047	1.95848891341533	1128
chr7	15183104	1.99937178331125	1129
chr7	16233848	1.95808290325446	1130
chr7	17287027	1.9667959288041	1131
chr7	18332777	2.22086768449341	1132
chr7	19383764	2.01253994856528	1133
chr7	20449571	1.9631777036821	1134
chr7	21505466	1.86856017471118	1135
chr7	22575967	2.11960114001928	1136
chr7	23648508	1.70806728444958	1137
chr7	24719364	2.09001325380719	1138
chr7	25780285	2.33234045988409	1139
chr7	26827997	2.23509792206011	1140
chr7	27891204	1.78580447136471	1141
chr7	28928272	1.95163656997912	1142
chr7	30014846	1.8680185826346	1143
chr7	31077877	1.82490302547234	1144
chr7	32137979	2.2432478605427	1145
chr7	33311414	2.10071854797909	1146
chr7	34374891	2.05138842173132	1147
chr7	35572724	2.56256829331949	1148
chr7	36662440	2.09748077238999	1149
chr7	37719940	2.03639633435163	1150
chr7	38780533	1.80207743006122	1151
chr7	39848768	2.06700512962364	1152
chr7	40917949	1.89571857114444	1153
chr7	41953774	1.79669936707151	1154
chr7	42999864	2.26614802770277	1155
chr7	44113760	1.80936327821135	1156
chr7	45164696	1.89932880789808	1157
chr7	46296581	2.05238637840306	1158
chr7	47339915	1.93721324617108	1159
chr7	48383435	2.20599471141879	1160
chr7	49462668	2.00632033620697	1161
chr7	50514102	1.9975704394686	1162
chr7	51591345	2.17061169686159	1163
chr7	52655876	2.02652565932477	1164
chr7	53707510	2.01013007670121	1165
chr7	54787056	2.07645039993867	1166
chr7	55913865	1.98631560188972	1167
chr7	57388541	2.52217957237961	1168
chr7	64096934	3.88719425288569	1169
chr7	65315177	1.92175736197815	1170
chr7	66647343	1.84183473477994	1171
chr7	67845934	2.25099018393059	1172
chr7	68883150	1.6130554438222	1173
chr7	69912770	1.79010290513129	1174
chr7	70945232	2.0221984901871	1175
chr7	71978221	1.96003288944511	1176
chr7	73548590	2.35463656922182	1177
chr7	74608203	1.44631917630417	1178
chr7	76317401	2.4015697643942	1179
chr7	77888303	2.33822939873551	1180
chr7	78931402	1.96058459777328	1181
chr7	79970376	2.18204711127469	1182
chr7	81001097	2.09263869398876	1183
chr7	82037771	1.96470306470832	1184
chr7	83077628	1.86621392442757	1185
chr7	84136428	2.12373903559699	1186
chr7	85176393	2.06775557291821	1187
chr7	86217774	2.13044594223294	1188
chr7	87284865	2.33922767601554	1189
chr7	88340567	2.21477116948206	1190
chr7	89384087	1.96192528727076	1191
chr7	90478950	2.15033413149087	1192
chr7	91549623	1.80702606643041	1193
chr7	92620762	1.97597841266511	1194
chr7	93678130	1.98561175502652	1195
chr7	94711643	1.89258405978717	1196
chr7	95758643	1.86208293204774	1197
chr7	96807298	1.96373139087498	1198
chr7	97919396	2.23589702936272	1199
chr7	98990325	1.81815199142551	1200
chr7	100056202	1.81150849916977	1201
chr7	101175182	2.02076532767414	1202
chr7	102219395	1.68124332353532	1203
chr7	103663596	2.44059310650525	1204
chr7	104741599	2.13272873768504	1205
chr7	105794676	1.79823233237957	1206
chr7	106848873	2.93626545356398	1207
chr7	107897159	2.5842048684756	1208
chr7	108935345	2.61619210817626	1209
chr7	110001994	3.21401079894842	1210
chr7	111058346	2.75169054097432	1211
chr7	112112748	2.99916802992568	1212
chr7	113162422	2.90254152612528	1213
chr7	114234686	2.96818825401765	1214
chr7	115277426	2.8645461813071	1215
chr7	116308044	3.31232514319947	1216
chr7	117352291	2.73788817094505	1217
chr7	118388667	2.86598874000653	1218
chr7	119420322	2.76312607533929	1219
chr7	120471082	3.06936983258244	1220
chr7	121510329	2.93243298034772	1221
chr7	122550918	2.7194116798982	1222
chr7	123610644	3.2281332901918	1223
chr7	124656882	2.96019219467193	1224
chr7	125698846	3.06361082125432	1225
chr7	126743395	2.82051871449418	1226
chr7	127797461	2.9319185203828	1227
chr7	128923652	2.73706209011978	1228
chr7	129965310	2.27588598391457	1229
chr7	131018533	2.53595799833075	1230
chr7	132055302	2.8027644526027	1231
chr7	133080441	3.25356683859332	1232
chr7	134116880	2.73515159177426	1233
chr7	135155222	3.4883243532283	1234
chr7	136193463	2.88135967014412	1235
chr7	137253889	3.21170670177734	1236
chr7	138289534	3.090307279836	1237
chr7	139343526	2.46664051971273	1238
chr7	140385699	2.74052251104137	1239
chr7	141450372	2.91954608316609	1240
chr7	142504482	3.47086645121023	1241
chr7	143879594	3.70510127007856	1242
chr7	145109298	3.23341441937737	1243
chr7	146173998	2.96388536007032	1244
chr7	147222652	2.74695900450431	1245
chr7	148263042	2.79300282413389	1246
chr7	149318393	2.49285131734229	1247
chr7	150646464	3.66009329899553	1248
chr7	151686478	3.08623093071383	1249
chr7	152810071	2.68059019568897	1250
chr7	153956679	3.66122346213856	1251
chr7	155121016	3.612400358341	1252
chr7	156152885	3.1625025297388	1253
chr7	157198876	2.75645044436045	1254
chr7	158262479	3.27661846654073	1255
chr7	159345973	3.00291699964609	1256
chr8	1331743	2.24322860319444	1257
chr8	2600798	2.39223411371423	1258
chr8	3635260	1.92014801816477	1259
chr8	4654843	2.03238193113178	1260
chr8	5681264	2.19260739190173	1261
chr8	6720037	1.96574343935429	1262
chr8	8840330	3.8211131532926	1263
chr8	9884282	1.92376570625794	1264
chr8	10904150	2.17161844803035	1265
chr8	11939116	2.13692935913411	1266
chr8	13528580	3.1199143834349	1267
chr8	14557498	1.92561934002483	1268
chr8	15597517	1.8766453079135	1269
chr8	16623999	1.81162223774849	1270
chr8	17661160	1.94245150419883	1271
chr8	18685707	2.179637715728	1272
chr8	19705873	2.09469404344303	1273
chr8	20735470	1.98840003973312	1274
chr8	21754424	1.82939641014074	1275
chr8	22783201	1.89460349172204	1276
chr8	23823648	2.15330587009027	1277
chr8	24859923	2.00475780680095	1278
chr8	25901125	1.89301664422988	1279
chr8	26923386	1.9894826537052	1280
chr8	27960642	2.00833644742534	1281
chr8	28992332	1.87336144899611	1282
chr8	30023017	2.10332036241378	1283
chr8	31071457	1.80697518154208	1284
chr8	32119396	1.97515841817077	1285
chr8	33142754	1.84470747420388	1286
chr8	34191211	1.85979604627519	1287
chr8	35231592	1.8844957551843	1288
chr8	36266725	2.09864433461517	1289
chr8	37306489	2.08626486943188	1290
chr8	38342223	1.97891064223857	1291
chr8	39378173	1.75076416244213	1292
chr8	40418543	1.84545137231591	1293
chr8	41464765	1.86348500899949	1294
chr8	42497870	1.89585731332638	1295
chr8	43587044	1.84291274160464	1296
chr8	46633708	2.06807449450099	1297
chr8	47743430	2.16885525972274	1298
chr8	48792610	1.75690577875489	1299
chr8	49839428	2.06917194313083	1300
chr8	50887566	1.93200051965456	1301
chr8	51934573	1.97527959070691	1302
chr8	52964399	2.12526921983549	1303
chr8	54028428	2.04307193884846	1304
chr8	55076232	1.69574286834037	1305
chr8	56123497	1.64833227484643	1306
chr8	57183699	2.33067093153977	1307
chr8	58222748	2.04834194443003	1308
chr8	59266864	1.81929198980445	1309
chr8	60321102	1.72791827799947	1310
chr8	61366825	2.05613547329732	1311
chr8	62412975	2.00109986987242	1312
chr8	63450839	1.86392324242332	1313
chr8	64503525	1.96272760071429	1314
chr8	65548394	1.97647956356368	1315
chr8	66589611	1.79782666979848	1316
chr8	67640543	1.7326506839858	1317
chr8	68686201	1.86761697266456	1318
chr8	69737379	2.05528058698684	1319
chr8	70800995	1.88883427447534	1320
chr8	71853140	2.12684419475885	1321
chr8	72905022	2.003324734413	1322
chr8	73945392	1.77071840003989	1323
chr8	75000262	1.75892466373311	1324
chr8	76048028	2.02880931550621	1325
chr8	77086122	1.88212238657195	1326
chr8	78127151	1.9700139685961	1327
chr8	79161212	2.04934638958868	1328
chr8	80209104	1.76447788292343	1329
chr8	81253650	1.74354599082063	1330
chr8	82297719	1.23695294340711	1331
chr8	83328819	0.880085114557004	1332
chr8	84378085	1.09305754440401	1333
chr8	85445493	0.909856438568693	1334
chr8	86659536	1.65473371368386	1335
chr8	87729625	1.20916352604113	1336
chr8	88778449	1.03808898023075	1337
chr8	89855473	1.10896107169116	1338
chr8	90896799	1.23953441570554	1339
chr8	91966056	1.08781890391686	1340
chr8	93000814	1.01485889778915	1341
chr8	94047700	1.0245504585187	1342
chr8	95084295	0.892638381118033	1343
chr8	96144088	1.1821297423379	1344
chr8	97174524	1.13255417599422	1345
chr8	98230448	0.941352491853572	1346
chr8	99305436	0.878219660594998	1347
chr8	100370373	0.914477169230604	1348
chr8	101405537	1.04465109940594	1349
chr8	102460396	1.19819283093016	1350
chr8	103488139	0.924362612928796	1351
chr8	104540390	0.810585302982932	1352
chr8	105570423	1.18378603417056	1353
chr8	106609635	0.919166006083556	1354
chr8	107641546	0.956174273086934	1355
chr8	108699333	0.954749047220458	1356
chr8	109731920	1.01435466209874	1357
chr8	110769596	1.19937460687397	1358
chr8	111801777	1.10460298888397	1359
chr8	112836799	0.958034624752116	1360
chr8	113869031	1.02151681789387	1361
chr8	114934179	1.00814181741893	1362
chr8	115966508	0.955546787568515	1363
chr8	116998023	1.90715583012493	1364
chr8	118030023	1.98823738540835	1365
chr8	119065409	2.14770679247053	1366
chr8	120130205	1.93779870486957	1367
chr8	121181777	1.99440332961521	1368
chr8	122220459	2.12283538078002	1369
chr8	123255726	1.92452778607128	1370
chr8	124285554	2.08016936982369	1371
chr8	125317054	1.76618904400887	1372
chr8	126364214	2.09001203823457	1373
chr8	127412677	2.25358409328639	1374
chr8	128444056	2.12753783612293	1375
chr8	129509548	2.30851132910039	1376
chr8	130537509	1.55515664574025	1377
chr8	131581957	2.23563803401248	1378
chr8	132626581	2.21596169123724	1379
chr8	133646031	2.29552864528827	1380
chr8	134685247	2.23326570679413	1381
chr8	135712416	2.00042406122265	1382
chr8	136759997	1.8752118991941	1383
chr8	137797329	2.26644243226772	1384
chr8	138848748	2.36419016880922	1385
chr8	139869488	2.31199752281084	1386
chr8	140904307	1.85954028402981	1387
chr8	141932212	2.17615993904333	1388
chr8	142966198	1.98994500871008	1389
chr8	144016282	1.97255125437665	1390
chr8	145138636	1.79911458567886	1391
chr9	1236021	2.29010232892184	1392
chr9	2297487	2.44355365183434	1393
chr9	3345021	1.99603731245261	1394
chr9	4388668	2.06472870997076	1395
chr9	5471042	2.05649554437889	1396
chr9	6557147	2.08825429344663	1397
chr9	7604933	1.7548424564255	1398
chr9	8656050	2.1775217919092	1399
chr9	9694915	2.21352439847392	1400
chr9	10746338	1.98794279399072	1401
chr9	11809324	2.06091171560036	1402
chr9	12857395	1.21651365196869	1403
chr9	13908925	0.963462451309982	1404
chr9	14954281	0.864684250271678	1405
chr9	16045434	0.842266484784551	1406
chr9	17086327	0.976752453422224	1407
chr9	18156913	1.07883732908223	1408
chr9	19222762	1.02430352226963	1409
chr9	20296441	1.23377013790966	1410
chr9	21363478	1.04438687935664	1411
chr9	22432933	1.04588256010709	1412
chr9	23496019	1.07457082818348	1413
chr9	24553994	1.06995546547527	1414
chr9	25617792	1.35976226927728	1415
chr9	26671306	1.07223946255858	1416
chr9	27727962	1.06329352315637	1417
chr9	28789001	2.00519992528292	1418
chr9	29839115	1.9040105859557	1419
chr9	30896971	1.90623011676477	1420
chr9	31967165	1.96270137454961	1421
chr9	33051906	2.21906518197036	1422
chr9	34190677	1.88038640827974	1423
chr9	35275653	2.19301376732174	1424
chr9	36322569	2.01217597545583	1425
chr9	37373709	1.9187301666014	1426
chr9	38414506	1.86267254510698	1427
chr9	68832607	21.026833412253	1428
chr9	69893890	2.03287728799115	1429
chr9	70964996	1.93265861503695	1430
chr9	71995708	1.90299602526963	1431
chr9	73037610	1.60863278511107	1432
chr9	74061951	1.99386160207823	1433
chr9	75099158	1.70430122050537	1434
chr9	76146295	2.09577203945317	1435
chr9	77189386	1.8399069539918	1436
chr9	78245850	1.90488972699776	1437
chr9	79290045	2.11052308918508	1438
chr9	80335156	1.77653568370518	1439
chr9	81393848	2.36879279496862	1440
chr9	82473617	1.80345794298514	1441
chr9	83522618	2.09155155728465	1442
chr9	84611943	1.8945339723008	1443
chr9	85646470	2.29675943341152	1444
chr9	86758270	2.03712922487966	1445
chr9	87794842	2.23012958476155	1446
chr9	88897422	1.90021609854461	1447
chr9	89929180	2.24243246507707	1448
chr9	90987650	2.33888332780647	1449
chr9	92024287	2.0432474631992	1450
chr9	93107172	1.81784671957324	1451
chr9	94162047	2.12622643432371	1452
chr9	95305888	1.84853477720343	1453
chr9	96339946	1.84396780145228	1454
chr9	97529244	1.83499574063308	1455
chr9	98573044	2.24778915738417	1456
chr9	99596861	2.00204347707867	1457
chr9	100644959	1.93136156980365	1458
chr9	101704859	2.11154486720521	1459
chr9	102757238	2.11204793525592	1460
chr9	103809398	2.16876505872836	1461
chr9	104851818	1.93002179721386	1462
chr9	105918586	1.7137634512836	1463
chr9	106967502	2.23257948811312	1464
chr9	107998858	2.20446684794489	1465
chr9	109037342	2.22808513400058	1466
chr9	110068501	2.20949654244088	1467
chr9	111119966	2.00152325024224	1468
chr9	112162947	1.66471745209173	1469
chr9	113240729	1.90837219206149	1470
chr9	114267497	1.9880724187479	1471
chr9	115299120	2.06772030773811	1472
chr9	116339247	2.10859257823267	1473
chr9	117371815	2.27336452914509	1474
chr9	118391936	2.02196560273371	1475
chr9	119429179	2.0912424904711	1476
chr9	120471064	2.00842670284884	1477
chr9	121510725	1.86377079481663	1478
chr9	122545528	2.23883520792775	1479
chr9	123593783	1.90673666095536	1480
chr9	124626625	1.76647103415207	1481
chr9	125673656	1.72050503563611	1482
chr9	126698578	1.97278127083642	1483
chr9	127732844	2.32773925074272	1484
chr9	128784643	1.77002518416275	1485
chr9	129826281	2.05765534323659	1486
chr9	130862442	1.89573486015091	1487
chr9	131902117	1.94086537622036	1488
chr9	132933111	1.97795199013013	1489
chr9	133981603	2.2511599991257	1490
chr9	135024830	2.13181797215206	1491
chr9	136056408	2.36165200182442	1492
chr9	137089241	2.04754975611512	1493
chr9	138394717	1.88927705225865	1494
chr10	1137237	1.98351669422476	1495
chr10	2205576	1.7326692122905	1496
chr10	3248789	1.91265745391623	1497
chr10	4284390	1.82158486324467	1498
chr10	5385700	2.03910947430798	1499
chr10	6438814	1.70392406620569	1500
chr10	7514794	2.12134367454421	1501
chr10	8555309	1.73739734330111	1502
chr10	9603936	1.89582342339792	1503
chr10	10659171	1.94337983562558	1504
chr10	11699289	2.11281234755525	1505
chr10	12769671	1.83689037612139	1506
chr10	13827784	1.70111534364082	1507
chr10	14869665	2.28712748601769	1508
chr10	15943857	1.78935125213511	1509
chr10	16991027	2.03602098017638	1510
chr10	18051061	2.1051543409205	1511
chr10	19113491	1.99023585165194	1512
chr10	20167617	1.63757577125486	1513
chr10	21243825	2.21965401142517	1514
chr10	22311895	1.96054306652481	1515
chr10	23370817	1.84071885725227	1516
chr10	24438863	1.85337727020424	1517
chr10	25502668	1.87595862177589	1518
chr10	26569316	1.87584344947165	1519
chr10	27655963	1.78468274716517	1520
chr10	28711079	1.88987250948319	1521
chr10	29774813	1.95218901526662	1522
chr10	30833977	1.89073030876872	1523
chr10	31915523	2.02296022518543	1524
