chr	end	cnv	bin_number
chr4	145405541	2.10247308568835	777
chr4	146419015	1.97479686585235	778
chr4	147435929	1.99453994921871	779
chr4	148450328	1.98140144532103	780
chr4	149461631	2.11482194739852	781
chr4	150479362	2.05701619133938	782
chr4	151489635	1.65084969839766	783
chr4	152495745	2.15385849531106	784
chr4	153504299	1.92222450499075	785
chr4	154511619	1.80093472702763	786
chr4	155520188	1.90269914720056	787
chr4	156533251	1.89795469664442	788
chr4	157542838	1.99269373336986	789
chr4	158564927	1.86014183231837	790
chr4	159572769	1.83528651592346	791
chr4	160597005	2.19580590676829	792
chr4	161608798	1.85394034193879	793
chr4	162619289	1.96438142591228	794
chr4	163631656	1.90305257895272	795
chr4	164667025	1.94635824504036	796
chr4	165688118	1.8931808351487	797
chr4	166708731	2.08281310309856	798
chr4	167733974	2.00042111715393	799
chr4	168745226	1.81564273742183	800
chr4	169756332	1.799708293401	801
chr4	170779228	1.83340885784855	802
chr4	171786835	1.83095639203648	803
chr4	172794393	1.85012108367194	804
chr4	173802988	2.05361844447421	805
chr4	174812944	1.80347513463107	806
chr4	175826760	2.0581429555567	807
chr4	176834601	1.77257316771793	808
chr4	177839066	1.80479642156914	809
chr4	178851577	2.0122119381378	810
chr4	179861910	1.89609752970186	811
chr4	180868816	2.06840916655816	812
chr4	181883950	1.8884005476876	813
chr4	182895612	1.81248358725164	814
chr4	183905725	1.66370620944686	815
chr4	184914609	2.10209015986461	816
chr4	185919669	1.94282679844955	817
chr4	186934992	1.94142958590051	818
chr4	187954483	1.7773057534471	819
chr4	188972581	1.73616357926584	820
chr4	190214555	2.17128968303209	821
chr5	1120943	2.01249637483012	822
chr5	2156233	2.16667306345092	823
chr5	3170719	2.07528778237145	824
chr5	4192909	2.14766821815143	825
chr5	5217887	2.09893142793318	826
chr5	6233326	2.07569067549952	827
chr5	7265584	2.07916972244134	828
chr5	8296983	2.24913323962446	829
chr5	9320369	2.24065895618657	830
chr5	10338886	2.2389404835101	831
chr5	11354982	2.09235970164167	832
chr5	12370476	1.93767871371253	833
chr5	13392153	1.86722100478318	834
chr5	14412074	1.90983719710593	835
chr5	15436493	2.07143611351751	836
chr5	16462091	2.0169623217398	837
chr5	17479825	2.00410137612942	838
chr5	18586208	2.12335017220387	839
chr5	19608418	2.06461204230047	840
chr5	20624915	1.89503445335052	841
chr5	21812550	2.33194581966222	842
chr5	22877842	2.08708619452335	843
chr5	23892442	1.9937719103037	844
chr5	24910417	2.02121345776455	845
chr5	25939850	2.08755310780154	846
chr5	26960228	1.97394817528369	847
chr5	27979899	2.0333966222412	848
chr5	29009906	1.91827666026323	849
chr5	30036887	2.02929281582227	850
chr5	31064067	2.11174638153642	851
chr5	32077702	1.85939712660226	852
chr5	33103840	1.94409001161578	853
chr5	34175614	2.31194042773879	854
chr5	35281552	2.14099758512989	855
chr5	36306990	1.65377456079132	856
chr5	37325073	1.64599523005519	857
chr5	38355017	1.96535908383682	858
chr5	39375041	1.9144224509124	859
chr5	40397089	1.90425786171416	860
chr5	41426798	1.95876188152619	861
chr5	42455574	1.89639128204264	862
chr5	43486152	1.70696358246087	863
chr5	44517723	1.83012873767533	864
chr5	45546866	1.87795100392106	865
chr5	50973499	3.91840376994769	866
chr5	51992382	1.81524650742461	867
chr5	53011731	1.88634475178993	868
chr5	54025646	1.90432714405046	869
chr5	55039448	1.89579546047128	870
chr5	56054148	1.95572699837994	871
chr5	57061790	1.90715313681355	872
chr5	58081097	1.96840476119352	873
chr5	59104665	2.06567235978892	874
chr5	60121781	1.99646868064598	875
chr5	61138464	1.98873114585532	876
chr5	62147211	2.19747534098723	877
chr5	63176202	1.85578024515635	878
chr5	64198911	2.04104715074858	879
chr5	65226532	1.95028109192973	880
chr5	66239102	1.68273443951097	881
chr5	67255924	2.16060097303922	882
chr5	68280453	2.09746458921133	883
chr5	69289913	1.94611543263763	884
chr5	72060002	4.37935220559122	885
chr5	73070913	1.93702866219043	886
chr5	74079401	1.93243272632953	887
chr5	75087351	1.92194199912855	888
chr5	76117455	1.93482222204475	889
chr5	77132660	2.05977458376339	890
chr5	78146642	1.85501238787463	891
chr5	79173124	1.81211379619216	892
chr5	80188528	1.83611427480015	893
chr5	81202478	1.81662376092793	894
chr5	82223442	1.83386145342529	895
chr5	83246027	2.01291074441372	896
chr5	84267504	1.9657707845328	897
chr5	85276454	1.87316153176814	898
chr5	86302153	1.85620156060732	899
chr5	87321408	2.02958702956967	900
chr5	88334137	1.94723181855189	901
chr5	89349925	1.9000487846647	902
chr5	90369022	1.90832177721017	903
chr5	91388871	1.8694063495678	904
chr5	92407551	1.99334490765326	905
chr5	93426729	2.02827152893554	906
chr5	94438302	1.78202990642396	907
chr5	95447765	2.03981679231002	908
chr5	96458900	1.95688362912474	909
chr5	97470163	1.95347644405075	910
chr5	98498661	2.06370661466535	911
chr5	99569565	1.76818323426465	912
chr5	100666831	2.26208099498874	913
chr5	101690638	2.05202405017238	914
chr5	102720353	1.93597595537459	915
chr5	103730587	1.95609651320716	916
chr5	104755960	1.80539823044717	917
chr5	105769019	1.90672650262833	918
chr5	106788465	1.76945714054599	919
chr5	107797149	1.97270361489057	920
chr5	108804115	1.96202015934917	921
chr5	109829308	1.85650866571083	922
chr5	110842857	2.16651195769922	923
chr5	111866996	1.97357869256827	924
chr5	112880266	1.6448099294129	925
chr5	113890085	1.96763437931282	926
chr5	114905042	2.13123459298809	927
chr5	115919351	2.11788295549059	928
chr5	116930256	2.0756881845768	929
chr5	117947546	2.0589201371161	930
chr5	118960085	2.0944986537512	931
chr5	119980314	2.06987764881717	932
chr5	121001737	2.21307133681093	933
chr5	122020571	2.0980342203922	934
chr5	123044498	2.01146876511224	935
chr5	124058813	2.03912137176755	936
chr5	125065941	2.33600561494343	937
chr5	126082286	1.89192205328032	938
chr5	127099414	1.87521103285686	939
chr5	128120785	2.19519082274788	940
chr5	129133873	2.03492579349556	941
chr5	130149088	1.94846978211701	942
chr5	131175549	2.01485405285684	943
chr5	132191141	1.71674740434488	944
chr5	133208122	1.74334408460566	945
chr5	134218481	2.1889421494684	946
chr5	135226736	1.74667516869306	947
chr5	136232631	2.19008164049301	948
chr5	137254573	2.16961993806541	949
chr5	138268450	2.11244382632334	950
chr5	139284421	1.76808505709867	951
chr5	140289997	1.8812522574525	952
chr5	141310695	1.75433553935257	953
chr5	142321046	2.02080994034798	954
chr5	143325940	1.93887170270028	955
chr5	144336677	2.18010582383144	956
chr5	145365564	1.95309812685673	957
chr5	146378830	2.021282904386	958
chr5	147395152	2.07382551431664	959
chr5	148425110	2.00169308060991	960
chr5	149442686	2.19674245562804	961
chr5	150449310	2.12387217923138	962
chr5	151460617	2.12389810687017	963
chr5	152484735	2.13845927290759	964
chr5	153526140	1.95620276834544	965
chr5	154534127	2.36926061317404	966
chr5	155546908	2.0481786629776	967
chr5	156565944	2.18763155401476	968
chr5	157584166	1.98549546901412	969
chr5	158594467	2.03932258873812	970
chr5	159602374	2.12884774597937	971
chr5	160610549	1.94794334054765	972
chr5	161634113	2.12838801279783	973
chr5	162650602	2.13951704109974	974
chr5	163665660	1.83458147508759	975
chr5	164675712	2.01047951676389	976
chr5	165683793	1.88033512780224	977
chr5	166696909	1.83897238600431	978
chr5	167708470	1.82753951669745	979
chr5	168720835	1.9342222783199	980
chr5	169729001	2.21756004795443	981
chr5	170741039	2.48646704595719	982
chr5	171758438	1.96090461347239	983
chr5	172764198	1.90678522921885	984
chr5	173775605	2.15481403750817	985
chr5	174786105	1.90683580919492	986
chr5	175799934	2.09855353087659	987
chr5	176996191	2.32758764657067	988
chr5	178228201	2.08454932120154	989
chr5	179244256	2.03181440880451	990
chr5	180269479	1.64277386668978	991
chr5	181538259	1.90392329332552	992
chr6	1158331	2.18766758384201	993
chr6	2176684	2.08833462890155	994
chr6	3199391	2.28705281029986	995
chr6	4210705	2.02042647257915	996
chr6	5227117	1.85353696814751	997
chr6	6253234	2.03068497143376	998
chr6	7267277	2.00937915204723	999
chr6	8278826	1.93520187337995	1000
chr6	9295083	1.86096685368499	1001
chr6	10315415	2.01970565872514	1002
chr6	11326472	1.96565245372565	1003
chr6	12336187	1.85417313515134	1004
chr6	13347859	1.8494968054276	1005
chr6	14357111	1.98859531267392	1006
chr6	15369033	1.90728552651112	1007
chr6	16383757	2.11390669488793	1008
chr6	17395100	2.10205020108401	1009
chr6	18405074	1.68135770350676	1010
chr6	19421786	2.04635868410995	1011
chr6	20440752	1.97542975990931	1012
chr6	21452397	2.05086684680489	1013
chr6	22470208	1.7191166800043	1014
chr6	23485410	1.96908608726129	1015
chr6	24505517	1.88188596535493	1016
chr6	25521421	1.92866601220108	1017
chr6	26532060	1.99908850856771	1018
chr6	27750846	2.02403318885417	1019
chr6	28769766	1.83027589520277	1020
chr6	29788003	2.026564175015	1021
chr6	30805367	1.77264502101584	1022
chr6	31821161	1.93362896443683	1023
chr6	32896533	1.57600820892899	1024
chr6	33908387	1.83292250375773	1025
chr6	34918867	1.70928972557943	1026
chr6	35931933	2.03748856545163	1027
chr6	36939750	2.04531970224095	1028
chr6	37948636	1.92055980578338	1029
chr6	38959206	1.9429174942582	1030
chr6	39975698	2.17023376467148	1031
chr6	40985515	2.64643977160012	1032
chr6	41996615	2.04313423766992	1033
chr6	43007552	1.7708656554957	1034
chr6	44016716	2.06446167914921	1035
chr6	45041177	1.88851052292369	1036
chr6	46063430	2.08786800629449	1037
chr6	47078571	2.19322470094011	1038
chr6	48090903	2.06158435605764	1039
chr6	49114085	2.13886509699791	1040
chr6	50130333	2.03866266110747	1041
chr6	51149559	1.72947691170029	1042
chr6	52176736	2.38740163815987	1043
chr6	53195148	1.96305027359736	1044
chr6	54207293	2.06156615160829	1045
chr6	55225459	1.91742740469663	1046
chr6	56245143	1.92936521940774	1047
chr6	57264630	1.8412994629915	1048
chr6	61495332	5.28120728377755	1049
chr6	62514778	2.06779476439157	1050
chr6	63532682	1.75816521147979	1051
chr6	64550010	1.93632303684158	1052
chr6	65579029	2.00497528664042	1053
chr6	66593788	2.13406492013312	1054
chr6	67610428	1.84836355625177	1055
chr6	68627982	1.80509080750037	1056
chr6	69651044	2.13525653810073	1057
chr6	70667461	1.8613040506941	1058
chr6	71693466	2.18167999310757	1059
chr6	72715069	1.97487908311638	1060
chr6	73735600	1.66429178804418	1061
chr6	74769240	2.31806567342848	1062
chr6	75782951	1.65963432924343	1063
chr6	76801705	2.11584305451515	1064
chr6	77838656	2.03083491031472	1065
chr6	78861618	1.96855505211205	1066
chr6	79877333	1.85179838350315	1067
chr6	80904428	1.84013081047015	1068
chr6	81930996	2.14499576772997	1069
chr6	82955916	1.9805136847075	1070
chr6	83979978	1.89498444497935	1071
chr6	85005171	2.06977153085332	1072
chr6	86035567	1.94754351427452	1073
chr6	87072479	1.94459434895926	1074
chr6	88084395	1.74651337975677	1075
chr6	89109467	1.9090591425142	1076
chr6	90124491	1.98260733958333	1077
chr6	91138185	2.08893453428154	1078
chr6	92150835	2.06765713470852	1079
chr6	93161187	2.00247108064612	1080
chr6	94181914	2.00616826198154	1081
chr6	95259022	1.96079997569553	1082
chr6	96283551	2.07531984960608	1083
chr6	97292850	1.96463584222377	1084
chr6	98307346	2.13583812241397	1085
chr6	99331003	2.29667616323975	1086
chr6	100357877	1.81190479583773	1087
chr6	101376023	2.02051979178452	1088
chr6	102395391	1.96498349239424	1089
chr6	103412748	1.88585009927349	1090
chr6	104435989	2.10690851752451	1091
chr6	105461541	2.03016796161406	1092
chr6	106474685	1.76900344615445	1093
chr6	107487903	1.70140426949717	1094
chr6	108506430	1.64701398449373	1095
chr6	109524746	1.90150261474972	1096
chr6	110544241	1.98159324320993	1097
chr6	111552769	1.66485818948983	1098
chr6	112569357	1.97249657586315	1099
chr6	113602948	2.08808830997153	1100
chr6	114613760	1.85554218188534	1101
chr6	115646376	1.94595046299324	1102
chr6	116664315	2.04571305434598	1103
chr6	117692410	1.8658391142353	1104
chr6	118711337	1.99510445805114	1105
chr6	119721053	1.98669443193673	1106
chr6	120742038	2.02310940908802	1107
chr6	121766474	1.84143340505209	1108
chr6	122778830	1.90433891404305	1109
chr6	123798784	1.97104471738219	1110
chr6	124821801	2.07305897012009	1111
chr6	125843731	1.99728034102249	1112
chr6	126862151	2.04007662492532	1113
chr6	127876308	1.86414608240427	1114
chr6	128887799	1.60607086765358	1115
chr6	129912207	2.05020161630422	1116
chr6	130924198	2.05417916415904	1117
chr6	131954362	1.78421431346471	1118
chr6	132962124	1.75312405297185	1119
chr6	133990462	2.21423783052276	1120
chr6	134999664	1.83649227325024	1121
chr6	136015915	1.8821295766666	1122
chr6	137029024	2.06114794374189	1123
chr6	138036663	1.84577746524096	1124
chr6	139046827	1.97407378541033	1125
chr6	140058621	1.80080795146662	1126
chr6	141072256	1.88687866827474	1127
chr6	142104458	2.02798904101861	1128
chr6	143116325	1.15629835012433	1129
chr6	144125985	1.08455579122326	1130
chr6	145135478	1.07005989560685	1131
chr6	146157353	0.995845291600598	1132
chr6	147168377	0.934338873348473	1133
chr6	148184404	0.955141983185739	1134
chr6	149194221	0.95914856298532	1135
chr6	150210575	0.796660833427934	1136
chr6	151219177	1.04504285339876	1137
chr6	152231945	0.942877731547954	1138
chr6	153246678	0.951702151391656	1139
chr6	154257471	0.87631013281778	1140
chr6	155265823	0.957847464311033	1141
chr6	156280426	0.911814934955182	1142
chr6	157301578	0.988745197896717	1143
chr6	158312532	0.988619443722662	1144
chr6	159321118	0.883695584528807	1145
chr6	160339158	1.01640761804394	1146
chr6	161389677	1.1506234556739	1147
chr6	162401282	0.967947040327294	1148
chr6	163418169	1.02551740829761	1149
chr6	164426957	1.04049135783576	1150
chr6	165453896	0.950315009721135	1151
chr6	166465172	0.947655461252128	1152
chr6	167516343	1.0766018966957	1153
chr6	168581718	0.868097201549643	1154
chr6	169603556	0.9819299172633	1155
chr6	170805979	1.16029766418619	1156
chr7	1068528	2.06315430829683	1157
chr7	2091502	2.00423131749589	1158
chr7	3109221	1.91728701661132	1159
chr7	4126278	2.04822674254682	1160
chr7	5162354	1.90197160264869	1161
chr7	6243302	1.77762777602062	1162
chr7	7332838	1.85066148539432	1163
chr7	8356765	1.90134220447433	1164
chr7	9373710	2.0364790001151	1165
chr7	10401071	1.87901908411401	1166
chr7	11416375	1.87071002952236	1167
chr7	12430694	2.14808955473615	1168
chr7	13450663	1.78216463125703	1169
chr7	14475367	2.03697860473306	1170
chr7	15493508	2.02073302015411	1171
chr7	16518375	1.95869229937826	1172
chr7	17532643	2.03085012290867	1173
chr7	18545977	1.9938696634259	1174
chr7	19567161	2.11560217050781	1175
chr7	20588902	2.02911515598731	1176
chr7	21602350	1.85113184624426	1177
chr7	22628054	2.02478456176354	1178
chr7	23652141	1.69818426384302	1179
chr7	24673376	1.98199480009579	1180
chr7	25698280	2.32231116969406	1181
chr7	26717050	2.23714891910631	1182
chr7	27735907	1.88826452292885	1183
chr7	28747443	2.01600840056877	1184
chr7	29774339	1.7427117053841	1185
chr7	30801866	2.03363625895664	1186
chr7	31821801	2.09361291883833	1187
chr7	32876382	2.0665357352389	1188
chr7	33907545	1.87329584824008	1189
chr7	34951748	2.09720591498806	1190
chr7	36008523	1.95886014986445	1191
chr7	37023158	2.16946948837434	1192
chr7	38045667	1.97857615067393	1193
chr7	39070248	1.87034109735357	1194
chr7	40096504	2.03081566202476	1195
chr7	41111776	1.9052662975227	1196
chr7	42120974	2.03954672016886	1197
chr7	43140214	2.150057885841	1198
chr7	44187031	1.92362368113193	1199
chr7	45198700	1.81718887228357	1200
chr7	46245298	1.98039210392481	1201
chr7	47260796	2.01389040540341	1202
chr7	48271782	2.14681643052026	1203
chr7	49303301	2.00461086908118	1204
chr7	50324649	1.96266781148977	1205
chr7	51340332	1.98121847390766	1206
chr7	52371274	1.93639327537686	1207
chr7	53388958	1.92674333735922	1208
chr7	54427024	1.95952700859868	1209
chr7	55442123	2.05815700109802	1210
chr7	56510140	1.8286960671996	1211
chr7	57807161	2.2242277696583	1212
chr7	63934889	3.28354713404762	1213
chr7	64954300	1.73001971791393	1214
chr7	66236073	2.06214784950549	1215
chr7	67308105	1.74852685394495	1216
chr7	68325247	1.75521918599815	1217
chr7	69336176	1.90421396009687	1218
chr7	70351401	1.86700058290863	1219
chr7	71360460	1.98403251568692	1220
chr7	72372615	1.80308608455732	1221
chr7	73769866	2.17139320942257	1222
chr7	74985443	1.68986808789789	1223
chr7	76354530	2.00329841419866	1224
chr7	77698084	2.13311648724044	1225
chr7	78710324	2.00107351393744	1226
chr7	79728512	2.13305485358511	1227
chr7	80743774	2.00256931310911	1228
chr7	81757258	1.96043207212203	1229
chr7	82771662	1.79187900882291	1230
chr7	83792606	2.1211258459143	1231
chr7	84818876	1.90322957302844	1232
chr7	85837352	1.92966627137619	1233
chr7	86862029	2.24256765401156	1234
chr7	87886491	2.18533818435128	1235
chr7	88910285	2.04632424798733	1236
chr7	89933028	1.95751896198706	1237
chr7	90966626	2.02075239685113	1238
chr7	92002843	1.97571494178949	1239
chr7	93016815	2.05083941408661	1240
chr7	94043244	1.78004273298813	1241
chr7	95055449	1.88948330073431	1242
chr7	96074706	1.84230825405394	1243
chr7	97096847	1.99094534431224	1244
chr7	98139414	2.17925655975518	1245
chr7	99148607	1.71796783856057	1246
chr7	100168612	1.88196190138734	1247
chr7	101214843	2.01487566809557	1248
chr7	102225848	1.89259493546492	1249
chr7	103516151	2.28584929124012	1250
chr7	104541363	2.12544386351662	1251
chr7	105565855	1.83807586343378	1252
chr7	106582740	3.20882529662137	1253
chr7	107597190	2.48175148960368	1254
chr7	108611423	2.94390364308257	1255
chr7	109632205	3.00550905297217	1256
chr7	110659180	2.99627293432585	1257
chr7	111693463	2.85951528698739	1258
chr7	112710431	2.88282629897501	1259
chr7	113753056	3.10187596003002	1260
chr7	114772414	2.88318585976785	1261
chr7	115791400	3.02648096555513	1262
chr7	116813614	2.87626171776279	1263
chr7	117827589	2.6574770414174	1264
chr7	118843471	2.83642225488765	1265
chr7	119864652	3.12223247696864	1266
chr7	120877452	3.25979114633479	1267
chr7	121894305	2.67712824635851	1268
chr7	122918205	2.8389726364857	1269
chr7	123939950	3.00715086645713	1270
chr7	124956110	2.86147829096874	1271
chr7	125973887	3.05600704725031	1272
chr7	126996465	3.10415320417349	1273
chr7	128011434	3.18992773101902	1274
chr7	129055624	2.54392086652192	1275
chr7	130066165	2.20090395955676	1276
chr7	131085467	2.72152286775064	1277
chr7	132097241	2.81665390859318	1278
chr7	133109938	3.28093137243452	1279
chr7	134126267	2.78721846893336	1280
chr7	135138678	3.06442547077038	1281
chr7	136153327	2.94824412028495	1282
chr7	137181902	3.03326151414254	1283
chr7	138199036	2.9592197817544	1284
chr7	139211333	2.55122061642359	1285
chr7	140225151	2.605111466143	1286
chr7	141251080	2.75256349887389	1287
chr7	142275770	2.95142604268203	1288
chr7	143289019	3.32108460319649	1289
chr7	144794093	3.85764427577703	1290
chr7	145814643	2.85989566491016	1291
chr7	146836102	2.94547970043062	1292
chr7	147863318	3.06615937296197	1293
chr7	148875687	2.98638598968016	1294
chr7	149891342	2.69396919287448	1295
chr7	151050314	3.43052104385633	1296
chr7	152060001	3.09189475642713	1297
chr7	153113350	2.62522448568389	1298
chr7	154241125	3.81507546068224	1299
chr7	155254625	3.30436439784314	1300
chr7	156267582	3.12219965673448	1301
chr7	157282769	2.68772854724631	1302
chr7	158307954	3.41479165715971	1303
chr7	159345973	2.87587537872636	1304
chr8	1245948	2.23127652251756	1305
chr8	2370536	2.18389222827001	1306
chr8	3475936	2.12910951800418	1307
chr8	4482658	2.16591575619419	1308
chr8	5493680	2.02337629346292	1309
chr8	6504447	2.08188673407303	1310
chr8	8463090	3.68756333745532	1311
chr8	9475927	1.98475965363409	1312
chr8	10487062	2.04941163934059	1313
chr8	11500056	2.12368464326196	1314
chr8	12944358	2.98130684097447	1315
chr8	13952904	1.87911142334212	1316
chr8	14966300	2.0569194575876	1317
chr8	15981278	1.91898679891286	1318
chr8	16997849	1.89399207288848	1319
chr8	18004373	2.04777879675374	1320
chr8	19014626	2.39010082243267	1321
chr8	20023189	2.03987301446633	1322
chr8	21031005	1.96890600801207	1323
chr8	22040409	2.07159576218858	1324
chr8	23045311	1.93888652527817	1325
chr8	24057715	1.80389943307781	1326
chr8	25073727	1.83004605014547	1327
chr8	26088712	1.95547114574339	1328
chr8	27103160	2.16381543852162	1329
chr8	28117344	2.03247768623003	1330
chr8	29130184	1.84966827370473	1331
chr8	30138832	2.24484992750409	1332
chr8	31161224	1.72837080996904	1333
chr8	32178992	2.09374099906736	1334
chr8	33188368	2.05918495667106	1335
chr8	34202390	2.06464488940428	1336
chr8	35216732	1.87407525546573	1337
chr8	36231603	2.07110753099446	1338
chr8	37252173	1.9820156636487	1339
chr8	38260895	2.04506498190157	1340
chr8	39267839	1.81849085289773	1341
chr8	40277721	1.80376397930213	1342
chr8	41295826	2.06923047381942	1343
chr8	42303629	1.81818024731798	1344
chr8	43317773	1.80954669587285	1345
chr8	46294182	2.22230927866124	1346
chr8	47322047	1.85938092176956	1347
chr8	48333326	1.79386160919668	1348
chr8	49348002	1.8920243943078	1349
chr8	50361630	2.00908285553512	1350
chr8	51373131	1.84534586032972	1351
chr8	52385403	2.00021575999192	1352
chr8	53395346	1.98505326073305	1353
chr8	54413650	1.89761908715257	1354
chr8	55425622	1.95462912993877	1355
chr8	56442547	1.69887900675715	1356
chr8	57462638	2.16670985544351	1357
chr8	58473695	1.94761583698715	1358
chr8	59492608	1.92934240626941	1359
chr8	60510366	1.89544867797077	1360
chr8	61528537	2.15096384623603	1361
chr8	62542200	1.87394737741726	1362
chr8	63555237	1.85483682629729	1363
chr8	64575202	1.88856356077715	1364
chr8	65591796	1.90723459855454	1365
chr8	66603198	1.90445507122097	1366
chr8	67618280	1.64364179637657	1367
chr8	68639604	1.8854591504141	1368
chr8	69660240	1.89999282781932	1369
chr8	70673297	1.88193698193241	1370
chr8	71694150	2.22348824310957	1371
chr8	72714628	1.91533087870677	1372
chr8	73731736	2.09314726596663	1373
chr8	74748999	1.84817162423557	1374
chr8	75780354	1.9747464170892	1375
chr8	76793238	1.96823564778959	1376
chr8	77807792	2.05263224235243	1377
chr8	78822947	2.12980872382361	1378
chr8	79835544	1.95942953871074	1379
chr8	80852258	1.77613894569417	1380
chr8	81869818	1.78551648618689	1381
chr8	82881795	0.959665696625136	1382
chr8	83899484	0.996537332375722	1383
chr8	84926802	0.993563983946428	1384
chr8	86118716	1.51520115998689	1385
chr8	87130663	0.988726914828737	1386
chr8	88165181	1.09403068560735	1387
chr8	89186888	1.15808272126326	1388
chr8	90212821	1.03683697345838	1389
chr8	91227113	1.15373925085896	1390
chr8	92258644	1.16070962917181	1391
chr8	93270682	1.0118945594065	1392
chr8	94288025	0.988769535390892	1393
chr8	95297478	0.974202805747766	1394
chr8	96323883	1.18955925311988	1395
chr8	97346118	1.15752674930918	1396
chr8	98362417	0.986227719173218	1397
chr8	99389351	0.799248581530447	1398
chr8	100407956	0.861674922014111	1399
chr8	101416244	0.905721325777986	1400
chr8	102438830	1.09938660953429	1401
chr8	103445516	0.880117865976362	1402
chr8	104464373	0.965304319634846	1403
chr8	105481376	1.10093310039733	1404
chr8	106493546	0.942934173620694	1405
chr8	107505037	0.967681189897687	1406
chr8	108523464	1.05305007121742	1407
chr8	109536017	0.914820242907384	1408
chr8	110550430	1.04806490624763	1409
chr8	111562324	1.14048950518713	1410
chr8	112571485	0.98829002443539	1411
chr8	113589943	1.03108555391512	1412
chr8	114622927	1.02404720370378	1413
chr8	115635861	0.799587215976313	1414
chr8	116646911	1.60778472279173	1415
chr8	117659824	2.24080716361976	1416
chr8	118670201	2.18830112244104	1417
chr8	119698362	1.98111347644279	1418
chr8	120715710	1.8278862615479	1419
chr8	121735557	2.01491613511199	1420
chr8	122751844	1.9958145577339	1421
chr8	123757697	1.9470622746023	1422
chr8	124768757	2.03694492745243	1423
chr8	125784251	1.95370039382192	1424
chr8	126799618	2.08100849100249	1425
chr8	127824218	2.00601077335578	1426
chr8	128851768	2.36808274297623	1427
chr8	129870051	1.97934107645905	1428
chr8	130876410	1.89195361111283	1429
chr8	131900834	2.13745608541988	1430
chr8	132911920	2.1086289623559	1431
chr8	133919842	2.59191962792021	1432
chr8	134935806	2.09528037637252	1433
chr8	135955907	2.14557285451087	1434
chr8	136974675	1.9758104395103	1435
chr8	137988453	2.21729170934821	1436
chr8	139005049	2.358835217982	1437
chr8	140013727	2.33405218186377	1438
chr8	141023704	1.99795750787354	1439
chr8	142035502	2.25253353554009	1440
chr8	143047526	1.9417357257013	1441
chr8	144065597	1.85114741856154	1442
chr8	145138636	1.77585007715785	1443
chr9	1158372	2.15897479401681	1444
chr9	2192332	2.44233264663443	1445
chr9	3214415	2.05224335099201	1446
chr9	4237499	2.04073350770293	1447
chr9	5269795	2.04657764633035	1448
chr9	6306408	2.25771770365234	1449
chr9	7329367	1.90322761255105	1450
chr9	8357682	2.17814614973572	1451
chr9	9377380	2.17655593931716	1452
chr9	10406860	2.10001213164604	1453
chr9	11433640	2.02039912307147	1454
chr9	12461888	1.69134722069373	1455
chr9	13492612	0.916477608180118	1456
chr9	14513254	1.060403165549	1457
chr9	15542129	0.824872658272231	1458
chr9	16572752	1.03537398787863	1459
chr9	17602811	0.992123773461333	1460
chr9	18635918	1.1417109176095	1461
chr9	19668697	0.985246793886168	1462
chr9	20700531	1.2014778846702	1463
chr9	21736875	0.965741789222319	1464
chr9	22772382	1.0543020747755	1465
chr9	23794330	1.04028440967635	1466
chr9	24827544	1.00412787849986	1467
chr9	25853208	1.08958037570129	1468
chr9	26879740	1.09882428864954	1469
chr9	27904224	1.36660513771448	1470
chr9	28939761	1.94806391105254	1471
chr9	29964064	2.11746214822356	1472
chr9	30996144	1.99940490761435	1473
chr9	32028725	2.11645374963572	1474
chr9	33063906	2.11045622774806	1475
chr9	34104428	1.79010145889046	1476
chr9	35139885	2.04573261727305	1477
chr9	36162853	1.90254663267091	1478
chr9	37185283	1.80719938392595	1479
chr9	38203926	1.78306749995271	1480
chr9	41019803	5.60408946472071	1481
chr9	65812860	12.1578840392736	1482
chr9	69142737	5.30835174125248	1483
chr9	70166943	2.04967978899746	1484
chr9	71214401	1.99734482950111	1485
chr9	72218802	1.88416791489398	1486
chr9	73226947	1.70768230438414	1487
chr9	74234120	2.10843517425978	1488
chr9	75245270	1.84318187466975	1489
chr9	76253696	2.13141890358457	1490
chr9	77265302	1.7753371679454	1491
chr9	78276828	1.82621895158028	1492
chr9	79293774	2.10004802233142	1493
chr9	80311370	1.84594236908857	1494
chr9	81329256	2.27957049411895	1495
chr9	82366731	1.802910129853	1496
chr9	83389201	1.98733200376368	1497
chr9	84412785	1.93641566059465	1498
chr9	85420417	2.07215106132543	1499
chr9	86453235	1.85595453095128	1500
chr9	87465121	2.029677500025	1501
chr9	88511179	1.91062668398391	1502
chr9	89518302	2.13899211664167	1503
chr9	90530831	2.09716524619221	1504
chr9	91540367	2.06136558688912	1505
chr9	92557487	1.98346330602418	1506
chr9	93571428	2.04272364077762	1507
chr9	94654330	1.89364167057608	1508
chr9	95656846	1.79570088608379	1509
chr9	96666055	1.68787741764136	1510
chr9	97755091	2.01782221910108	1511
chr9	98763032	2.29333238903041	1512
chr9	99771134	2.07727216382351	1513
chr9	100785901	1.85498754094066	1514
chr9	101804247	2.15480796492764	1515
chr9	102823104	2.09089218000921	1516
chr9	103839349	2.04281384313182	1517
chr9	104848017	1.86103898427214	1518
chr9	105868207	1.72671416670687	1519
chr9	106879794	2.12919942374765	1520
chr9	107888064	2.23590736414633	1521
chr9	108899121	2.11738000889425	1522
chr9	109903298	2.04668765235347	1523
chr9	110923564	2.0753920352959	1524
