chr	end	cnv	bin_number
chr4	145405541	2.00570595493095	777
chr4	146419015	1.89354533341515	778
chr4	147435929	2.11533242606561	779
chr4	148450328	1.8290860471303	780
chr4	149461631	1.47287195070026	781
chr4	150479362	1.54076084154751	782
chr4	151489635	2.25534126883592	783
chr4	152495745	1.93782732675575	784
chr4	153504299	2.02264959898204	785
chr4	154511619	2.04563886293952	786
chr4	155520188	2.43271725107553	787
chr4	156533251	1.61277868145206	788
chr4	157542838	2.89076562649561	789
chr4	158564927	2.59193345438284	790
chr4	159572769	2.17328561757883	791
chr4	160597005	2.96840409966641	792
chr4	161608798	2.61925861879519	793
chr4	162619289	3.09109901100061	794
chr4	163631656	1.9485959890735	795
chr4	164667025	2.55630048687085	796
chr4	165688118	2.61788843754948	797
chr4	166708731	1.76826623466561	798
chr4	167733974	3.42194935520822	799
chr4	168745226	2.46345351541888	800
chr4	169756332	2.69175535095632	801
chr4	170779228	2.71628646202673	802
chr4	171786835	2.15347814959539	803
chr4	172794393	1.49216672138966	804
chr4	173802988	2.04476205063516	805
chr4	174812944	2.35201331002482	806
chr4	175826760	2.05597814802051	807
chr4	176834601	1.49899698352346	808
chr4	177839066	2.31105159620978	809
chr4	178851577	2.08413177749167	810
chr4	179861910	2.10948306483407	811
chr4	180868816	2.22688060882399	812
chr4	181883950	4.04338414936679	813
chr4	182895612	2.1449587224762	814
chr4	183905725	2.12053274318972	815
chr4	184914609	1.76048643691175	816
chr4	185919669	1.83306871641166	817
chr4	186934992	1.66144488570248	818
chr4	187954483	2.1470427936315	819
chr4	188972581	2.18232320901815	820
chr4	190214555	1.80762792881592	821
chr5	1120943	1.79272563228207	822
chr5	2156233	1.6967777064896	823
chr5	3170719	1.9965864293715	824
chr5	4192909	2.47025551500721	825
chr5	5217887	1.90621776347029	826
chr5	6233326	2.22726685496765	827
chr5	7265584	2.059706527471	828
chr5	8296983	1.9451494403505	829
chr5	9320369	2.61534236469129	830
chr5	10338886	2.88296304934401	831
chr5	11354982	1.46858295969144	832
chr5	12370476	1.29474499006319	833
chr5	13392153	1.25569396795528	834
chr5	14412074	1.90043672975613	835
chr5	15436493	2.1832500334174	836
chr5	16462091	3.35840924890139	837
chr5	17479825	1.55251141409632	838
chr5	18586208	1.30583153167053	839
chr5	19608418	1.43419864893406	840
chr5	20624915	1.27737638507033	841
chr5	21812550	1.53822305505804	842
chr5	22877842	1.25739672563895	843
chr5	23892442	1.00538048309746	844
chr5	24910417	1.16551724158618	845
chr5	25939850	1.55653028690247	846
chr5	26960228	1.29075222815874	847
chr5	27979899	1.59034357832886	848
chr5	29009906	1.9537728739558	849
chr5	30036887	1.54218169899866	850
chr5	31064067	1.15083584362783	851
chr5	32077702	2.4114464465241	852
chr5	33103840	2.43646687479497	853
chr5	34175614	1.89634331928597	854
chr5	35281552	2.30543234741282	855
chr5	36306990	2.02536012534698	856
chr5	37325073	2.72420653412636	857
chr5	38355017	2.08052646975615	858
chr5	39375041	3.94726779116024	859
chr5	40397089	2.50864396773315	860
chr5	41426798	2.04406930415607	861
chr5	42455574	2.02289318396043	862
chr5	43486152	1.33817574664545	863
chr5	44517723	2.2509693271608	864
chr5	45546866	1.20261653372631	865
chr5	50973499	4.02427982184971	866
chr5	51992382	1.56302313453995	867
chr5	53011731	1.20520042172006	868
chr5	54025646	1.91203822297161	869
chr5	55039448	1.96416762843622	870
chr5	56054148	1.76478888454336	871
chr5	57061790	1.73850040704824	872
chr5	58081097	2.11267786779849	873
chr5	59104665	2.31011377760419	874
chr5	60121781	2.69107665206236	875
chr5	61138464	2.25867289516065	876
chr5	62147211	2.00362011321391	877
chr5	63176202	2.07463380688702	878
chr5	64198911	2.9405677721941	879
chr5	65226532	1.95688871016926	880
chr5	66239102	2.63778652566725	881
chr5	67255924	2.0676329463604	882
chr5	68280453	2.23295300972621	883
chr5	69289913	2.09751529072534	884
chr5	72060002	5.65842563808071	885
chr5	73070913	1.34421088724928	886
chr5	74079401	2.92940186489338	887
chr5	75087351	2.62418191046082	888
chr5	76117455	2.23328856583814	889
chr5	77132660	1.98635781617733	890
chr5	78146642	1.73060489614827	891
chr5	79173124	1.52907702044748	892
chr5	80188528	1.77028284385254	893
chr5	81202478	2.23927559766582	894
chr5	82223442	2.65465435668331	895
chr5	83246027	2.27136009332721	896
chr5	84267504	1.70076183572631	897
chr5	85276454	3.09754108556117	898
chr5	86302153	2.4868287847779	899
chr5	87321408	1.56855966662574	900
chr5	88334137	1.93647452141767	901
chr5	89349925	1.40614200132092	902
chr5	90369022	1.84493912301401	903
chr5	91388871	1.97005771074741	904
chr5	92407551	2.27024294787956	905
chr5	93426729	3.52135136570945	906
chr5	94438302	2.34914065852769	907
chr5	95447765	3.42563010138959	908
chr5	96458900	1.34255274739596	909
chr5	97470163	2.68263785718733	910
chr5	98498661	3.07921011988883	911
chr5	99569565	1.99378628812825	912
chr5	100666831	2.17664069059776	913
chr5	101690638	2.55184586622745	914
chr5	102720353	2.16928377655146	915
chr5	103730587	1.93623993503346	916
chr5	104755960	2.36733835599501	917
chr5	105769019	2.04150215641262	918
chr5	106788465	2.24340451772046	919
chr5	107797149	1.4594250176048	920
chr5	108804115	2.16179893009743	921
chr5	109829308	2.08775908497434	922
chr5	110842857	2.99190767822118	923
chr5	111866996	4.9800258357405	924
chr5	112880266	2.57047712801629	925
chr5	113890085	3.3684595819163	926
chr5	114905042	2.87967705829952	927
chr5	115919351	2.35147405376911	928
chr5	116930256	2.24212910256504	929
chr5	117947546	2.92077880759785	930
chr5	118960085	3.01128448215155	931
chr5	119980314	2.74344472418431	932
chr5	121001737	3.32412886815025	933
chr5	122020571	5.18448739546033	934
chr5	123044498	2.25339375729519	935
chr5	124058813	3.33072195221902	936
chr5	125065941	2.81064614698902	937
chr5	126082286	2.07343562688923	938
chr5	127099414	1.56483874056525	939
chr5	128120785	3.90384150021078	940
chr5	129133873	1.81547770098197	941
chr5	130149088	2.21575016824592	942
chr5	131175549	4.45866356757946	943
chr5	132191141	2.29218222455541	944
chr5	133208122	1.71894369544981	945
chr5	134218481	1.42424660637826	946
chr5	135226736	2.97798923577519	947
chr5	136232631	2.63212585975722	948
chr5	137254573	3.92287922304681	949
chr5	138268450	3.42374092636996	950
chr5	139284421	1.67276389826057	951
chr5	140289997	2.64791727030642	952
chr5	141310695	1.60925743935733	953
chr5	142321046	1.35347799883041	954
chr5	143325940	2.38533405031949	955
chr5	144336677	2.18207565956936	956
chr5	145365564	2.13360913595506	957
chr5	146378830	2.3813319395415	958
chr5	147395152	2.75317807037541	959
chr5	148425110	2.34400541442769	960
chr5	149442686	2.55711825399522	961
chr5	150449310	2.08413556965718	962
chr5	151460617	1.66954489994513	963
chr5	152484735	2.69122561232887	964
chr5	153526140	3.13380625652392	965
chr5	154534127	2.49307446309192	966
chr5	155546908	2.81174295433915	967
chr5	156565944	2.99150155985903	968
chr5	157584166	2.06350616908485	969
chr5	158594467	2.37940108078585	970
chr5	159602374	2.43611837306609	971
chr5	160610549	2.64672890805186	972
chr5	161634113	2.49087073227852	973
chr5	162650602	3.4712284258576	974
chr5	163665660	2.63466977999834	975
chr5	164675712	3.45556467584116	976
chr5	165683793	2.15571595563303	977
chr5	166696909	2.30717440585713	978
chr5	167708470	2.52295304163189	979
chr5	168720835	2.97083963288954	980
chr5	169729001	2.7238841254207	981
chr5	170741039	1.6385086905851	982
chr5	171758438	1.93501531459221	983
chr5	172764198	2.87758869104554	984
chr5	173775605	2.63356107324032	985
chr5	174786105	3.12340334143313	986
chr5	175799934	3.20380009503799	987
chr5	176996191	4.12200116385508	988
chr5	178228201	2.81232860067219	989
chr5	179244256	2.20226747451717	990
chr5	180269479	2.75531939047081	991
chr5	181538259	2.26208371055307	992
chr6	1158331	1.57809333500362	993
chr6	2176684	1.42354177158865	994
chr6	3199391	0.87906699147432	995
chr6	4210705	1.9039023334288	996
chr6	5227117	1.76502049747164	997
chr6	6253234	1.77307925441097	998
chr6	7267277	1.43358500365604	999
chr6	8278826	1.70316065099487	1000
chr6	9295083	1.23164085942016	1001
chr6	10315415	1.37534768725213	1002
chr6	11326472	1.19855328519965	1003
chr6	12336187	1.74330745792799	1004
chr6	13347859	1.61044176320197	1005
chr6	14357111	1.15550314590153	1006
chr6	15369033	2.02889238171429	1007
chr6	16383757	1.61819918181561	1008
chr6	17395100	1.30109808080413	1009
chr6	18405074	1.46131929240289	1010
chr6	19421786	1.95500008131239	1011
chr6	20440752	1.5752832727886	1012
chr6	21452397	1.34491271345433	1013
chr6	22470208	1.79039476877364	1014
chr6	23485410	1.26179496915361	1015
chr6	24505517	1.47554112498306	1016
chr6	25521421	1.4406469098082	1017
chr6	26532060	1.40970057347992	1018
chr6	27750846	0.854094372357001	1019
chr6	28769766	0.931001663084387	1020
chr6	29788003	1.61874508077356	1021
chr6	30805367	1.01358703487836	1022
chr6	31821161	1.75704412202736	1023
chr6	32896533	1.10486836031529	1024
chr6	33908387	1.8298679356714	1025
chr6	34918867	1.80293107053166	1026
chr6	35931933	1.00776810051162	1027
chr6	36939750	1.06521883353197	1028
chr6	37948636	0.79033084205431	1029
chr6	38959206	0.770188230900572	1030
chr6	39975698	1.30873573666651	1031
chr6	40985515	1.17917450029898	1032
chr6	41996615	1.34935043928036	1033
chr6	43007552	0.900891100401356	1034
chr6	44016716	1.87175586880434	1035
chr6	45041177	1.94033526388843	1036
chr6	46063430	1.40217840312593	1037
chr6	47078571	1.22620906188221	1038
chr6	48090903	1.38096549285779	1039
chr6	49114085	1.26561908170645	1040
chr6	50130333	0.803555148680075	1041
chr6	51149559	0.605410107020619	1042
chr6	52176736	1.17759610578659	1043
chr6	53195148	0.682472410326673	1044
chr6	54207293	0.426183690801831	1045
chr6	55225459	0.833221004884083	1046
chr6	56245143	0.522810278454064	1047
chr6	57264630	1.21846110565743	1048
chr6	61495332	4.08257172477303	1049
chr6	62514778	1.28194946419675	1050
chr6	63532682	1.88599285690891	1051
chr6	64550010	2.17639091637577	1052
chr6	65579029	1.60386877223882	1053
chr6	66593788	1.58605873472857	1054
chr6	67610428	1.25952140054409	1055
chr6	68627982	1.93186885488094	1056
chr6	69651044	1.63810807804673	1057
chr6	70667461	1.56253760939251	1058
chr6	71693466	2.20850105050157	1059
chr6	72715069	1.97231268209493	1060
chr6	73735600	1.54663701762102	1061
chr6	74769240	2.08807899986386	1062
chr6	75782951	1.80370576305478	1063
chr6	76801705	1.85277709495967	1064
chr6	77838656	1.4148338676349	1065
chr6	78861618	1.32981859149508	1066
chr6	79877333	1.30070757509962	1067
chr6	80904428	2.12146973576299	1068
chr6	81930996	2.05650043336754	1069
chr6	82955916	3.11043792701726	1070
chr6	83979978	2.24113282053487	1071
chr6	85005171	2.13662146971033	1072
chr6	86035567	2.26028979709899	1073
chr6	87072479	3.36319593242194	1074
chr6	88084395	1.9751131671147	1075
chr6	89109467	2.16288837146873	1076
chr6	90124491	2.46909025286707	1077
chr6	91138185	1.90181256378393	1078
chr6	92150835	2.66514044128594	1079
chr6	93161187	2.06154215267469	1080
chr6	94181914	3.68754319774527	1081
chr6	95259022	1.62668319981291	1082
chr6	96283551	2.58471502029144	1083
chr6	97292850	1.70690784589518	1084
chr6	98307346	2.15525573566179	1085
chr6	99331003	2.11258150727401	1086
chr6	100357877	1.60848713419853	1087
chr6	101376023	2.06178160886999	1088
chr6	102395391	3.32729102479529	1089
chr6	103412748	2.49428115841396	1090
chr6	104435989	2.35235449384898	1091
chr6	105461541	2.64332142877003	1092
chr6	106474685	1.09831945042266	1093
chr6	107487903	1.58375350802427	1094
chr6	108506430	1.42569402069237	1095
chr6	109524746	0.864151314815038	1096
chr6	110544241	2.09955474982077	1097
chr6	111552769	1.74575268632278	1098
chr6	112569357	2.13768180706135	1099
chr6	113602948	2.31868244774253	1100
chr6	114613760	1.4727442545652	1101
chr6	115646376	2.75119351017999	1102
chr6	116664315	2.76464328673491	1103
chr6	117692410	1.84615422041654	1104
chr6	118711337	2.12613347454247	1105
chr6	119721053	2.08346390523153	1106
chr6	120742038	2.76944804335712	1107
chr6	121766474	1.88153627028049	1108
chr6	122778830	2.07425241340744	1109
chr6	123798784	1.51755485974008	1110
chr6	124821801	1.57847821903173	1111
chr6	125843731	1.4703159282561	1112
chr6	126862151	2.05018925084428	1113
chr6	127876308	1.4996235264649	1114
chr6	128887799	1.66171849332754	1115
chr6	129912207	2.13100693225439	1116
chr6	130924198	2.51132296375136	1117
chr6	131954362	2.52216186398191	1118
chr6	132962124	1.86593459070831	1119
chr6	133990462	2.30619396520419	1120
chr6	134999664	1.69777904635341	1121
chr6	136015915	1.638477468191	1122
chr6	137029024	1.77401136406052	1123
chr6	138036663	1.37794784055527	1124
chr6	139046827	1.98925963887668	1125
chr6	140058621	2.08021432236317	1126
chr6	141072256	1.4770754078112	1127
chr6	142104458	2.02086907586825	1128
chr6	143116325	0.678656738474719	1129
chr6	144125985	0.633724441979256	1130
chr6	145135478	1.15194646475794	1131
chr6	146157353	0.693371142744364	1132
chr6	147168377	0.499773419493512	1133
chr6	148184404	0.630140717603383	1134
chr6	149194221	0.32000529793535	1135
chr6	150210575	0.7271610429399	1136
chr6	151219177	0.783816642664101	1137
chr6	152231945	1.54360512470194	1138
chr6	153246678	0.638620511835605	1139
chr6	154257471	0.946869701600288	1140
chr6	155265823	0.837751031076251	1141
chr6	156280426	0.445301273285489	1142
chr6	157301578	0.541001365093608	1143
chr6	158312532	0.670756702738151	1144
chr6	159321118	0.489742472714481	1145
chr6	160339158	1.25955501917159	1146
chr6	161389677	1.19984194331429	1147
chr6	162401282	0.871107257335865	1148
chr6	163418169	0.426724822796394	1149
chr6	164426957	0.577599039758979	1150
chr6	165453896	0.887109106629026	1151
chr6	166465172	0.870867682240904	1152
chr6	167516343	0.941234484625517	1153
chr6	168581718	0.647919593254093	1154
chr6	169603556	0.592528732880636	1155
chr6	170805979	0.666547206204197	1156
chr7	1068528	2.45080922242064	1157
chr7	2091502	2.3230585786248	1158
chr7	3109221	2.93899966166823	1159
chr7	4126278	2.04953983615683	1160
chr7	5162354	3.08951810061341	1161
chr7	6243302	3.21193013550864	1162
chr7	7332838	4.16558104623226	1163
chr7	8356765	2.90097705615235	1164
chr7	9373710	2.64363177317679	1165
chr7	10401071	3.36269554052856	1166
chr7	11416375	2.76248812540905	1167
chr7	12430694	2.45539206837609	1168
chr7	13450663	2.44407178549251	1169
chr7	14475367	3.36401424797622	1170
chr7	15493508	3.16468547548129	1171
chr7	16518375	2.27805403219567	1172
chr7	17532643	4.04796989239645	1173
chr7	18545977	2.49232751182089	1174
chr7	19567161	2.53760726573852	1175
chr7	20588902	1.17442885496338	1176
chr7	21602350	2.60991096133281	1177
chr7	22628054	2.95473903978552	1178
chr7	23652141	2.26510036617124	1179
chr7	24673376	4.57210263291174	1180
chr7	25698280	2.06033401208272	1181
chr7	26717050	1.78319836768763	1182
chr7	27735907	1.7434352458632	1183
chr7	28747443	2.95370432508326	1184
chr7	29774339	2.14216832792906	1185
chr7	30801866	1.80266869730254	1186
chr7	31821801	2.96452582914811	1187
chr7	32876382	2.60383168090109	1188
chr7	33907545	2.1041002486933	1189
chr7	34951748	3.34164464747214	1190
chr7	36008523	2.52800057849273	1191
chr7	37023158	3.19792215923702	1192
chr7	38045667	2.42878403975833	1193
chr7	39070248	3.20547773039183	1194
chr7	40096504	3.15638008619108	1195
chr7	41111776	4.65529987571112	1196
chr7	42120974	2.21907564707041	1197
chr7	43140214	2.15429514062433	1198
chr7	44187031	1.99725902294462	1199
chr7	45198700	1.87546422496161	1200
chr7	46245298	2.08448590159215	1201
chr7	47260796	3.71591488680701	1202
chr7	48271782	1.74391018638994	1203
chr7	49303301	3.44539727474032	1204
chr7	50324649	2.21144068533642	1205
chr7	51340332	2.80096304389016	1206
chr7	52371274	3.02044683842838	1207
chr7	53388958	2.00411767133943	1208
chr7	54427024	3.26181313200083	1209
chr7	55442123	2.41245806969938	1210
chr7	56510140	2.33337042056922	1211
chr7	57807161	3.68295005213139	1212
chr7	63934889	5.89113079683584	1213
chr7	64954300	2.24650266538605	1214
chr7	66236073	4.06441229953297	1215
chr7	67308105	2.38974318660442	1216
chr7	68325247	3.01436695027692	1217
chr7	69336176	2.28004746538475	1218
chr7	70351401	2.33231912231911	1219
chr7	71360460	3.55416214904027	1220
chr7	72372615	2.14159805930161	1221
chr7	73769866	3.18973575847494	1222
chr7	74985443	3.13212393684483	1223
chr7	76354530	3.89183259255204	1224
chr7	77698084	2.19462818720498	1225
chr7	78710324	1.99099401145197	1226
chr7	79728512	2.43827854373743	1227
chr7	80743774	2.07009828185503	1228
chr7	81757258	2.1797570859215	1229
chr7	82771662	1.48011298868522	1230
chr7	83792606	2.46801353110591	1231
chr7	84818876	3.94898382129177	1232
chr7	85837352	1.68790153323564	1233
chr7	86862029	1.92451280525755	1234
chr7	87886491	2.43464171387852	1235
chr7	88910285	2.09121022999758	1236
chr7	89933028	2.83302956557116	1237
chr7	90966626	3.25676755216555	1238
chr7	92002843	2.49232238052577	1239
chr7	93016815	1.69997029030407	1240
chr7	94043244	2.76900421377926	1241
chr7	95055449	1.60046644220932	1242
chr7	96074706	2.04133161560017	1243
chr7	97096847	2.48354740378839	1244
chr7	98139414	2.43232647986124	1245
chr7	99148607	2.06097750652357	1246
chr7	100168612	2.67928577506361	1247
chr7	101214843	3.34170662903777	1248
chr7	102225848	2.10568311141129	1249
chr7	103516151	3.32566137255244	1250
chr7	104541363	3.27604361608223	1251
chr7	105565855	2.14337912424114	1252
chr7	106582740	4.16203204185532	1253
chr7	107597190	2.55233224655819	1254
chr7	108611423	4.05182943514516	1255
chr7	109632205	4.39455432907851	1256
chr7	110659180	3.65852054979869	1257
chr7	111693463	4.75562855006226	1258
chr7	112710431	4.25582144978034	1259
chr7	113753056	4.21622569136068	1260
chr7	114772414	3.03936539451981	1261
chr7	115791400	3.45420576881356	1262
chr7	116813614	3.66374411752379	1263
chr7	117827589	5.06967917888792	1264
chr7	118843471	4.60218987248976	1265
chr7	119864652	3.8811645701069	1266
chr7	120877452	3.6754888064963	1267
chr7	121894305	3.02017196819568	1268
chr7	122918205	3.1215632662286	1269
chr7	123939950	4.42210763054196	1270
chr7	124956110	4.03345234988077	1271
chr7	125973887	4.24175374090001	1272
chr7	126996465	3.32559446835049	1273
chr7	128011434	4.41979888702297	1274
chr7	129055624	4.4634021262194	1275
chr7	130066165	3.8340570987271	1276
chr7	131085467	5.58266184227501	1277
chr7	132097241	4.44026480758635	1278
chr7	133109938	4.30738516714961	1279
chr7	134126267	4.12184259277442	1280
chr7	135138678	3.2813181890221	1281
chr7	136153327	2.72852820103942	1282
chr7	137181902	3.8078641581403	1283
chr7	138199036	3.0239484787453	1284
chr7	139211333	4.6866866835065	1285
chr7	140225151	4.63125066044817	1286
chr7	141251080	2.49285974079918	1287
chr7	142275770	3.81026470131844	1288
chr7	143289019	3.47681013963335	1289
chr7	144794093	5.2291435002551	1290
chr7	145814643	3.43105038465897	1291
chr7	146836102	2.52697070597945	1292
chr7	147863318	4.73793926584048	1293
chr7	148875687	4.61451986272594	1294
chr7	149891342	3.5901661590777	1295
chr7	151050314	4.52371703964232	1296
chr7	152060001	4.34342889866903	1297
chr7	153113350	3.20830096200397	1298
chr7	154241125	3.80136176767593	1299
chr7	155254625	2.8296566085938	1300
chr7	156267582	2.27170334974454	1301
chr7	157282769	2.80588495740339	1302
chr7	158307954	5.16852611055422	1303
chr7	159345973	2.57919213342664	1304
chr8	1245948	2.33047016649012	1305
chr8	2370536	1.69378273686233	1306
chr8	3475936	1.94587071100371	1307
chr8	4482658	1.60248274334852	1308
chr8	5493680	1.99589146657084	1309
chr8	6504447	2.18755183333131	1310
chr8	8463090	3.85431892762608	1311
chr8	9475927	1.76454348038446	1312
chr8	10487062	2.47079014587549	1313
chr8	11500056	3.08082717895749	1314
chr8	12944358	2.10888039350205	1315
chr8	13952904	1.30403049748419	1316
chr8	14966300	2.65788144442629	1317
chr8	15981278	1.68620108495168	1318
chr8	16997849	1.39698094987751	1319
chr8	18004373	0.930755348410132	1320
chr8	19014626	2.08753203305192	1321
chr8	20023189	2.19559292640629	1322
chr8	21031005	2.28610177209897	1323
chr8	22040409	2.07055431132294	1324
chr8	23045311	3.24147269004234	1325
chr8	24057715	1.46536191221805	1326
chr8	25073727	2.03747852502203	1327
chr8	26088712	2.26622239186638	1328
chr8	27103160	2.00941694157289	1329
chr8	28117344	2.60532915520543	1330
chr8	29130184	2.43401731390893	1331
chr8	30138832	2.045804082973	1332
chr8	31161224	2.1292622183794	1333
chr8	32178992	2.3421229070196	1334
chr8	33188368	1.98161808605854	1335
chr8	34202390	2.84048309449686	1336
chr8	35216732	1.36401843224083	1337
chr8	36231603	2.24820081261679	1338
chr8	37252173	2.83835161669373	1339
chr8	38260895	1.31533062351139	1340
chr8	39267839	1.21467645367464	1341
chr8	40277721	1.888366861246	1342
chr8	41295826	3.60104994001798	1343
chr8	42303629	2.40520645893565	1344
chr8	43317773	1.79158602844638	1345
chr8	46294182	2.34730011538958	1346
chr8	47322047	2.1067952946705	1347
chr8	48333326	2.27309009731081	1348
chr8	49348002	1.54381120859195	1349
chr8	50361630	1.36400950573074	1350
chr8	51373131	2.02492279339769	1351
chr8	52385403	2.24329736202397	1352
chr8	53395346	1.73422001894737	1353
chr8	54413650	2.53688042579324	1354
chr8	55425622	1.19345743677615	1355
chr8	56442547	2.59997244948354	1356
chr8	57462638	1.92113139012811	1357
chr8	58473695	1.50268006750904	1358
chr8	59492608	1.48835993642369	1359
chr8	60510366	2.54909001582581	1360
chr8	61528537	1.42811699638783	1361
chr8	62542200	1.24688359783794	1362
chr8	63555237	1.79266433331721	1363
chr8	64575202	1.90530622166482	1364
chr8	65591796	1.75131780065844	1365
chr8	66603198	1.48594131619208	1366
chr8	67618280	2.3156271694586	1367
chr8	68639604	1.52739518003716	1368
chr8	69660240	1.2975743722216	1369
chr8	70673297	1.64659988495862	1370
chr8	71694150	2.82099524944936	1371
chr8	72714628	2.29120554357327	1372
chr8	73731736	1.43685091448714	1373
chr8	74748999	1.41078742095938	1374
chr8	75780354	1.05152744125711	1375
chr8	76793238	1.89651427874074	1376
chr8	77807792	2.4141895837812	1377
chr8	78822947	2.29909144840442	1378
chr8	79835544	2.57692967887182	1379
chr8	80852258	2.55255877928883	1380
chr8	81869818	1.61592443189115	1381
chr8	82881795	0.440967491251325	1382
chr8	83899484	0.225142833628717	1383
chr8	84926802	0.210799483657512	1384
chr8	86118716	0.603342054272746	1385
chr8	87130663	0.506907045242441	1386
chr8	88165181	0.300756426503722	1387
chr8	89186888	0.78319044203418	1388
chr8	90212821	0.430826819255738	1389
chr8	91227113	0.236650091748476	1390
chr8	92258644	0.406511931085354	1391
chr8	93270682	0.39707381443026	1392
chr8	94288025	0.750798346281579	1393
chr8	95297478	0.564409219302588	1394
chr8	96323883	0.713907003284902	1395
chr8	97346118	1.03553229946443	1396
chr8	98362417	0.754465378064959	1397
chr8	99389351	0.526370220344172	1398
chr8	100407956	0.699678690863147	1399
chr8	101416244	0.700061758409858	1400
chr8	102438830	0.922674521836888	1401
chr8	103445516	0.759153152803951	1402
chr8	104464373	0.531004760846796	1403
chr8	105481376	0.736447053975229	1404
chr8	106493546	0.884788680994653	1405
chr8	107505037	0.21654390231176	1406
chr8	108523464	0.253456156058788	1407
chr8	109536017	0.221935150843707	1408
chr8	110550430	0.1441447183903	1409
chr8	111562324	0.405203434947058	1410
chr8	112571485	0.475587662803414	1411
chr8	113589943	0.44210919646936	1412
chr8	114622927	0.616142865458144	1413
chr8	115635861	0.52056270643036	1414
chr8	116646911	0.976912552786467	1415
chr8	117659824	1.03797634708089	1416
chr8	118670201	1.05824814609791	1417
chr8	119698362	1.74024535580718	1418
chr8	120715710	2.10694672598556	1419
chr8	121735557	0.781715911506771	1420
chr8	122751844	1.40474172480292	1421
chr8	123757697	1.25034285713313	1422
chr8	124768757	1.43164947975908	1423
chr8	125784251	2.14272929062999	1424
chr8	126799618	1.89275952887861	1425
chr8	127824218	2.05387796677838	1426
chr8	128851768	1.37498836061392	1427
chr8	129870051	1.97873571735915	1428
chr8	130876410	1.63581503423309	1429
chr8	131900834	3.23393002622503	1430
chr8	132911920	1.30584031518226	1431
chr8	133919842	1.83216037259081	1432
chr8	134935806	2.01786296643346	1433
chr8	135955907	1.22521646570696	1434
chr8	136974675	1.51815520165228	1435
chr8	137988453	1.60862029823822	1436
chr8	139005049	1.66681433806901	1437
chr8	140013727	1.22408485612101	1438
chr8	141023704	2.11914460024447	1439
chr8	142035502	1.26835521919817	1440
chr8	143047526	1.75509536893985	1441
chr8	144065597	1.31513599320204	1442
chr8	145138636	1.27810679393894	1443
chr9	1158372	1.59368348162851	1444
chr9	2192332	1.62134367094291	1445
chr9	3214415	2.13895630998482	1446
chr9	4237499	1.62746315253424	1447
chr9	5269795	2.12574065398935	1448
chr9	6306408	1.55886206627066	1449
chr9	7329367	1.80023536046528	1450
chr9	8357682	1.44614489051136	1451
chr9	9377380	1.9747726804819	1452
chr9	10406860	2.99917660178158	1453
chr9	11433640	1.78177180024155	1454
chr9	12461888	2.11311159083852	1455
chr9	13492612	0.834026047081083	1456
chr9	14513254	1.36346396189665	1457
chr9	15542129	0.809586301501532	1458
chr9	16572752	1.06372609619401	1459
chr9	17602811	1.2320577426576	1460
chr9	18635918	0.524960614957251	1461
chr9	19668697	0.81704327141183	1462
chr9	20700531	0.478261521095982	1463
chr9	21736875	0.699536706065674	1464
chr9	22772382	0.944132449495368	1465
chr9	23794330	0.628920768498381	1466
chr9	24827544	0.772888197351345	1467
chr9	25853208	0.567202253076932	1468
chr9	26879740	0.801186082992052	1469
chr9	27904224	0.769601495816783	1470
chr9	28939761	2.02069760670039	1471
chr9	29964064	2.94713181353061	1472
chr9	30996144	2.17947284903267	1473
chr9	32028725	2.13887701367919	1474
chr9	33063906	2.9011322826141	1475
chr9	34104428	1.75009909438599	1476
chr9	35139885	2.62298076744682	1477
chr9	36162853	1.720136758523	1478
chr9	37185283	1.8969875347728	1479
chr9	38203926	1.30851924663887	1480
chr9	41019803	4.83498489817682	1481
chr9	65812860	19.2645766861008	1482
chr9	69142737	5.5146212522898	1483
chr9	70166943	3.74250555275879	1484
chr9	71214401	1.82269041923994	1485
chr9	72218802	2.33074062643519	1486
chr9	73226947	1.9289272013371	1487
chr9	74234120	1.08964436740127	1488
chr9	75245270	2.46995694745086	1489
chr9	76253696	1.86769389295856	1490
chr9	77265302	1.48392036220302	1491
chr9	78276828	1.79520900786873	1492
chr9	79293774	2.04413946182738	1493
chr9	80311370	2.77459646997984	1494
chr9	81329256	2.65675323938364	1495
chr9	82366731	2.14357342394944	1496
chr9	83389201	1.91541365527284	1497
chr9	84412785	2.13424451403693	1498
chr9	85420417	2.58473276604311	1499
chr9	86453235	2.28531107976558	1500
chr9	87465121	2.59835497593654	1501
chr9	88511179	1.39205281335153	1502
chr9	89518302	1.80074136926094	1503
chr9	90530831	2.03285312261451	1504
chr9	91540367	2.49913482191628	1505
chr9	92557487	2.54955893716247	1506
chr9	93571428	2.29176429739952	1507
chr9	94654330	1.50982631547336	1508
chr9	95656846	1.41106027783851	1509
chr9	96666055	1.75344750312311	1510
chr9	97755091	1.36104032817158	1511
chr9	98763032	2.15303339501416	1512
chr9	99771134	1.15055235267086	1513
chr9	100785901	2.28509629392489	1514
chr9	101804247	1.57760611918291	1515
chr9	102823104	2.27006515222371	1516
chr9	103839349	2.20616170840665	1517
chr9	104848017	1.11115792382025	1518
chr9	105868207	2.14523630445346	1519
chr9	106879794	1.57880144829808	1520
chr9	107888064	1.27498091208034	1521
chr9	108899121	2.28298090046471	1522
chr9	109903298	1.94357433357027	1523
chr9	110923564	2.74047353682086	1524
