chr	end	cnv	bin_number
chr4	145405541	2.87406303158795	777
chr4	146419015	3.16354494555211	778
chr4	147435929	2.95961338694377	779
chr4	148450328	2.82037542956808	780
chr4	149461631	3.22630349351595	781
chr4	150479362	2.70645351027301	782
chr4	151489635	2.42858721972032	783
chr4	152495745	2.41023226054835	784
chr4	153504299	2.69712582505852	785
chr4	154511619	2.96583008590118	786
chr4	155520188	2.87386299828948	787
chr4	156533251	2.4673380227218	788
chr4	157542838	3.21697799968358	789
chr4	158564927	3.21782753631379	790
chr4	159572769	2.77449381067298	791
chr4	160597005	2.69952966691468	792
chr4	161608798	2.49710145284278	793
chr4	162619289	2.65588140794384	794
chr4	163631656	3.05027867244734	795
chr4	164667025	3.01075973991099	796
chr4	165688118	2.67769858485093	797
chr4	166708731	2.90195794252141	798
chr4	167733974	2.76001450966457	799
chr4	168745226	3.02553727271273	800
chr4	169756332	2.72986746039942	801
chr4	170779228	2.99429313202055	802
chr4	171786835	3.12588603603612	803
chr4	172794393	3.07638041762707	804
chr4	173802988	2.7838931926799	805
chr4	174812944	2.55126296940618	806
chr4	175826760	2.60140853504728	807
chr4	176834601	2.80704821027871	808
chr4	177839066	2.76996442813094	809
chr4	178851577	2.63369671790192	810
chr4	179861910	2.66565345033816	811
chr4	180868816	2.90773334053523	812
chr4	181883950	2.9761980744418	813
chr4	182895612	2.77980713844076	814
chr4	183905725	2.55435636217268	815
chr4	184914609	2.94876709867672	816
chr4	185919669	2.71440234826591	817
chr4	186934992	2.80408229498207	818
chr4	187954483	3.0197159871007	819
chr4	188972581	2.41750256766278	820
chr4	190214555	3.1412546066193	821
chr5	1120943	1.83265880453281	822
chr5	2156233	1.96697537735846	823
chr5	3170719	2.23097037526274	824
chr5	4192909	1.96616776481316	825
chr5	5217887	2.19753801942461	826
chr5	6233326	2.23104973296862	827
chr5	7265584	2.23871016132827	828
chr5	8296983	1.95578501719303	829
chr5	9320369	1.99820850750633	830
chr5	10338886	2.06229371998016	831
chr5	11354982	2.04197069356343	832
chr5	12370476	2.04063456339626	833
chr5	13392153	2.06335340762639	834
chr5	14412074	2.15039196037655	835
chr5	15436493	1.9527910343994	836
chr5	16462091	1.75514705793963	837
chr5	17479825	1.87425379303906	838
chr5	18586208	2.77353783284913	839
chr5	19608418	1.96120535284561	840
chr5	20624915	2.02450247097574	841
chr5	21812550	2.18505736461654	842
chr5	22877842	2.60945477141872	843
chr5	23892442	1.84528353782149	844
chr5	24910417	2.02308801058208	845
chr5	25939850	1.98757624391474	846
chr5	26960228	1.68687454001926	847
chr5	27979899	2.07655341524064	848
chr5	29009906	2.02325877939798	849
chr5	30036887	2.20733511979223	850
chr5	31064067	2.24966599212149	851
chr5	32077702	1.69652848264437	852
chr5	33103840	1.77260432121476	853
chr5	34175614	2.35976888344982	854
chr5	35281552	1.95231614033776	855
chr5	36306990	1.96728980148824	856
chr5	37325073	1.91790530991163	857
chr5	38355017	2.15091482777829	858
chr5	39375041	2.01870338436978	859
chr5	40397089	2.10602685539668	860
chr5	41426798	2.09699866727056	861
chr5	42455574	1.9200072655931	862
chr5	43486152	1.64857242602971	863
chr5	44517723	1.93385646582477	864
chr5	45546866	2.13520317980359	865
chr5	50973499	3.79950223748584	866
chr5	51992382	1.92580969804573	867
chr5	53011731	1.85641999799244	868
chr5	54025646	1.90358964040601	869
chr5	55039448	1.99364627526603	870
chr5	56054148	1.56553319974444	871
chr5	57061790	2.2100747591124	872
chr5	58081097	1.86185395902624	873
chr5	59104665	1.86545222460011	874
chr5	60121781	2.13273956928102	875
chr5	61138464	1.97620687167388	876
chr5	62147211	1.96751114354383	877
chr5	63176202	0.930671086113944	878
chr5	64198911	1.44193021897838	879
chr5	65226532	2.19827677026745	880
chr5	66239102	1.75059253486608	881
chr5	67255924	1.97153365400543	882
chr5	68280453	2.11402208907116	883
chr5	69289913	1.93496018078407	884
chr5	72060002	4.02190712572158	885
chr5	73070913	2.03800978269139	886
chr5	74079401	1.87668608396618	887
chr5	75087351	1.91688146428596	888
chr5	76117455	1.81681600159302	889
chr5	77132660	1.78881631424408	890
chr5	78146642	1.91037495305638	891
chr5	79173124	2.2139012802522	892
chr5	80188528	1.92081203984133	893
chr5	81202478	1.76421012106965	894
chr5	82223442	1.84377381936844	895
chr5	83246027	1.72859695552184	896
chr5	84267504	2.11467714746238	897
chr5	85276454	1.88583020287533	898
chr5	86302153	2.44345489343262	899
chr5	87321408	1.96105331999343	900
chr5	88334137	1.59755946242076	901
chr5	89349925	1.79326940557707	902
chr5	90369022	2.16823499808086	903
chr5	91388871	1.79339081373278	904
chr5	92407551	1.80454597129334	905
chr5	93426729	1.56028331117723	906
chr5	94438302	1.51627795676745	907
chr5	95447765	1.85791460964286	908
chr5	96458900	1.65302164228881	909
chr5	97470163	2.0437495242546	910
chr5	98498661	1.82973365825448	911
chr5	99569565	2.04395561509894	912
chr5	100666831	1.95130986623563	913
chr5	101690638	1.750431559417	914
chr5	102720353	1.81744310702977	915
chr5	103730587	1.82310198553848	916
chr5	104755960	1.95043549535586	917
chr5	105769019	2.09083991213859	918
chr5	106788465	2.1514951178981	919
chr5	107797149	2.20870827308505	920
chr5	108804115	1.87833534198707	921
chr5	109829308	1.72986452902458	922
chr5	110842857	2.02013508522895	923
chr5	111866996	1.88059068683692	924
chr5	112880266	1.87036556256245	925
chr5	113890085	1.84647654708625	926
chr5	114905042	1.96238537748536	927
chr5	115919351	2.09964425602024	928
chr5	116930256	1.9174632199722	929
chr5	117947546	1.96275332323336	930
chr5	118960085	2.00079981304296	931
chr5	119980314	1.66970716273365	932
chr5	121001737	2.12970910553334	933
chr5	122020571	2.55563731145793	934
chr5	123044498	1.92131006063625	935
chr5	124058813	2.0135405251081	936
chr5	125065941	2.05153841175762	937
chr5	126082286	2.12192864244545	938
chr5	127099414	1.85975795495823	939
chr5	128120785	1.90489329496288	940
chr5	129133873	1.76823874647579	941
chr5	130149088	2.04085215638622	942
chr5	131175549	2.10919068488216	943
chr5	132191141	1.99519835470979	944
chr5	133208122	1.70305713584404	945
chr5	134218481	2.10846291601617	946
chr5	135226736	1.74354009673334	947
chr5	136232631	2.29364642773091	948
chr5	137254573	2.34696581093723	949
chr5	138268450	1.84749172655209	950
chr5	139284421	1.82157729248075	951
chr5	140289997	2.10733105106826	952
chr5	141310695	1.39093328740515	953
chr5	142321046	2.09829103356585	954
chr5	143325940	2.20666668118581	955
chr5	144336677	2.30969286168838	956
chr5	145365564	2.05239308715355	957
chr5	146378830	1.8211020191213	958
chr5	147395152	1.94939897238052	959
chr5	148425110	1.75014234647921	960
chr5	149442686	2.09312965644134	961
chr5	150449310	1.87051007067066	962
chr5	151460617	1.95183540161926	963
chr5	152484735	2.17989479162552	964
chr5	153526140	2.42460435491978	965
chr5	154534127	2.42061987898859	966
chr5	155546908	2.01336530616584	967
chr5	156565944	2.05079522769028	968
chr5	157584166	1.698725888575	969
chr5	158594467	1.87569170939985	970
chr5	159602374	2.55276327974928	971
chr5	160610549	1.91237244071957	972
chr5	161634113	1.94545231225399	973
chr5	162650602	2.37053830789502	974
chr5	163665660	2.14440566375313	975
chr5	164675712	1.84680462861528	976
chr5	165683793	1.90386538941612	977
chr5	166696909	1.87737640869086	978
chr5	167708470	2.04018777344369	979
chr5	168720835	2.08107859426555	980
chr5	169729001	2.42787918319309	981
chr5	170741039	2.67580005857775	982
chr5	171758438	1.85756760967945	983
chr5	172764198	1.97403296568499	984
chr5	173775605	1.96046718404047	985
chr5	174786105	1.83315426957051	986
chr5	175799934	1.93554733298817	987
chr5	176996191	2.53667701659006	988
chr5	178228201	2.21618820391372	989
chr5	179244256	2.0656106435388	990
chr5	180269479	1.45390547930005	991
chr5	181538259	2.07752252359871	992
chr6	1158331	2.3923760634296	993
chr6	2176684	1.96481788293114	994
chr6	3199391	2.01265204535483	995
chr6	4210705	1.83090924438881	996
chr6	5227117	2.04638599783218	997
chr6	6253234	2.16530507754358	998
chr6	7267277	1.93879575688835	999
chr6	8278826	2.01260099847955	1000
chr6	9295083	2.0250862361555	1001
chr6	10315415	2.21259510915776	1002
chr6	11326472	2.0660614019511	1003
chr6	12336187	2.09605476336069	1004
chr6	13347859	2.14218672608665	1005
chr6	14357111	1.84433964696831	1006
chr6	15369033	2.12179317415481	1007
chr6	16383757	1.91131726279777	1008
chr6	17395100	1.85618885594643	1009
chr6	18405074	1.83487201800597	1010
chr6	19421786	1.88421003083589	1011
chr6	20440752	1.90180371579003	1012
chr6	21452397	1.49695682008967	1013
chr6	22470208	1.96316855237197	1014
chr6	23485410	1.90322291577033	1015
chr6	24505517	1.98302967863047	1016
chr6	25521421	1.89854702734574	1017
chr6	26532060	2.25071688318521	1018
chr6	27750846	1.84403657981664	1019
chr6	28769766	2.03668192811776	1020
chr6	29788003	2.27430557441575	1021
chr6	30805367	1.80023464711295	1022
chr6	31821161	1.72766924666026	1023
chr6	32896533	1.69351103350686	1024
chr6	33908387	1.95832633079231	1025
chr6	34918867	1.78745787964757	1026
chr6	35931933	1.79871939259759	1027
chr6	36939750	2.03321317643536	1028
chr6	37948636	2.32706297372548	1029
chr6	38959206	2.05966510745925	1030
chr6	39975698	2.03799083372287	1031
chr6	40985515	2.21723185796865	1032
chr6	41996615	2.06601187140498	1033
chr6	43007552	1.86404099926002	1034
chr6	44016716	2.02190254576914	1035
chr6	45041177	1.83188546235513	1036
chr6	46063430	1.97353879138655	1037
chr6	47078571	1.90328474167615	1038
chr6	48090903	1.73077309650779	1039
chr6	49114085	2.15756189341274	1040
chr6	50130333	1.88143939681653	1041
chr6	51149559	1.9470173532744	1042
chr6	52176736	2.09256871791316	1043
chr6	53195148	1.91076525696706	1044
chr6	54207293	2.10009114764268	1045
chr6	55225459	1.70409624918618	1046
chr6	56245143	1.9245020479639	1047
chr6	57264630	1.73191502529715	1048
chr6	61495332	5.33704007821257	1049
chr6	62514778	1.88185837724121	1050
chr6	63532682	1.7405397874703	1051
chr6	64550010	1.58385004690613	1052
chr6	65579029	1.5425845425367	1053
chr6	66593788	2.26281322828108	1054
chr6	67610428	1.69164245567047	1055
chr6	68627982	2.00157828821732	1056
chr6	69651044	1.05909846391778	1057
chr6	70667461	1.86815010725569	1058
chr6	71693466	1.86283629814679	1059
chr6	72715069	1.89258276993473	1060
chr6	73735600	1.48783630754483	1061
chr6	74769240	1.6660471565967	1062
chr6	75782951	1.83169095337156	1063
chr6	76801705	2.07972962967008	1064
chr6	77838656	1.52202707101405	1065
chr6	78861618	2.31450453189075	1066
chr6	79877333	1.83183965984072	1067
chr6	80904428	2.00699267701207	1068
chr6	81930996	1.94589954681868	1069
chr6	82955916	1.89929768864926	1070
chr6	83979978	1.99505262677053	1071
chr6	85005171	1.87907435204844	1072
chr6	86035567	1.89402065496309	1073
chr6	87072479	1.98761902544357	1074
chr6	88084395	1.9445711615346	1075
chr6	89109467	1.73595213017242	1076
chr6	90124491	1.70833921142409	1077
chr6	91138185	2.17009170684657	1078
chr6	92150835	1.66962136727203	1079
chr6	93161187	2.02712046451595	1080
chr6	94181914	1.89728436715669	1081
chr6	95259022	2.04092765593912	1082
chr6	96283551	1.94344811560228	1083
chr6	97292850	2.13447089971218	1084
chr6	98307346	1.89778027769158	1085
chr6	99331003	2.11199280502521	1086
chr6	100357877	1.81328562749186	1087
chr6	101376023	2.05745635339436	1088
chr6	102395391	2.03317416928859	1089
chr6	103412748	2.24279754295329	1090
chr6	104435989	1.89403514136559	1091
chr6	105461541	1.96573354778535	1092
chr6	106474685	1.9564873614981	1093
chr6	107487903	1.70706934988202	1094
chr6	108506430	1.89833330957038	1095
chr6	109524746	1.831856863709	1096
chr6	110544241	1.88717111840869	1097
chr6	111552769	1.70963633558027	1098
chr6	112569357	2.19556425602777	1099
chr6	113602948	2.17141326635898	1100
chr6	114613760	1.84912031875058	1101
chr6	115646376	1.85797291499221	1102
chr6	116664315	1.54641415895343	1103
chr6	117692410	1.65401262477923	1104
chr6	118711337	2.14690623707269	1105
chr6	119721053	2.14024656182156	1106
chr6	120742038	1.87314522802509	1107
chr6	121766474	2.16719290197003	1108
chr6	122778830	1.71918898167041	1109
chr6	123798784	1.722122365341	1110
chr6	124821801	1.7790062141673	1111
chr6	125843731	2.11505146268155	1112
chr6	126862151	2.03680025935912	1113
chr6	127876308	2.08949827247859	1114
chr6	128887799	1.88605025816957	1115
chr6	129912207	1.86632221202358	1116
chr6	130924198	1.85545100896746	1117
chr6	131954362	1.86076523826799	1118
chr6	132962124	1.66857615277589	1119
chr6	133990462	1.79072169488308	1120
chr6	134999664	1.65020429593766	1121
chr6	136015915	1.58590161955225	1122
chr6	137029024	2.10629835675598	1123
chr6	138036663	1.82474842386867	1124
chr6	139046827	1.71062472028511	1125
chr6	140058621	1.90822012540343	1126
chr6	141072256	2.12842809422711	1127
chr6	142104458	1.95588617003662	1128
chr6	143116325	1.14435021547752	1129
chr6	144125985	1.33884641184213	1130
chr6	145135478	0.817662117030883	1131
chr6	146157353	1.05417740033361	1132
chr6	147168377	1.19539703662229	1133
chr6	148184404	1.01111927852165	1134
chr6	149194221	0.920613787159895	1135
chr6	150210575	0.836839743930529	1136
chr6	151219177	0.772146892456325	1137
chr6	152231945	0.873166693423058	1138
chr6	153246678	1.03508386092526	1139
chr6	154257471	0.899181039085461	1140
chr6	155265823	0.765578703517587	1141
chr6	156280426	0.931036130038561	1142
chr6	157301578	1.11261096385252	1143
chr6	158312532	0.84160437748639	1144
chr6	159321118	0.928946188512548	1145
chr6	160339158	0.877626550884767	1146
chr6	161389677	1.15132176950499	1147
chr6	162401282	0.990095995487958	1148
chr6	163418169	0.972071029132842	1149
chr6	164426957	1.13187377055433	1150
chr6	165453896	0.964591330339529	1151
chr6	166465172	0.900273797438465	1152
chr6	167516343	1.27229785995381	1153
chr6	168581718	0.851444729406946	1154
chr6	169603556	0.822103567465282	1155
chr6	170805979	0.956211062564091	1156
chr7	1068528	2.4100726580135	1157
chr7	2091502	1.82078964419984	1158
chr7	3109221	2.07263643412756	1159
chr7	4126278	2.11087628640295	1160
chr7	5162354	2.07763028825006	1161
chr7	6243302	1.78486411731018	1162
chr7	7332838	1.82414271277611	1163
chr7	8356765	2.08681098606493	1164
chr7	9373710	1.83323917217876	1165
chr7	10401071	2.3030870271152	1166
chr7	11416375	1.75027475096243	1167
chr7	12430694	1.87623335969803	1168
chr7	13450663	2.14603024166839	1169
chr7	14475367	2.11344686835078	1170
chr7	15493508	2.16557596732119	1171
chr7	16518375	1.94362012099213	1172
chr7	17532643	2.00443483428514	1173
chr7	18545977	1.8124697813467	1174
chr7	19567161	2.11713318062253	1175
chr7	20588902	1.8428707653421	1176
chr7	21602350	1.91003367132684	1177
chr7	22628054	2.1679317888845	1178
chr7	23652141	1.59953121353872	1179
chr7	24673376	1.91650048741335	1180
chr7	25698280	2.38767536779671	1181
chr7	26717050	1.99857425285221	1182
chr7	27735907	1.8986386701268	1183
chr7	28747443	2.24628201032548	1184
chr7	29774339	1.95622875742729	1185
chr7	30801866	2.22985925123036	1186
chr7	31821801	1.85954487482484	1187
chr7	32876382	2.19731759643669	1188
chr7	33907545	1.69831124563914	1189
chr7	34951748	2.07263974663445	1190
chr7	36008523	1.841662690218	1191
chr7	37023158	1.96036916788696	1192
chr7	38045667	2.02533788804767	1193
chr7	39070248	1.90253092962595	1194
chr7	40096504	1.91941638390703	1195
chr7	41111776	2.12809838626019	1196
chr7	42120974	1.86233915098111	1197
chr7	43140214	1.84351799839971	1198
chr7	44187031	1.81576902250022	1199
chr7	45198700	1.80527419922792	1200
chr7	46245298	1.88955152893542	1201
chr7	47260796	2.02063355745076	1202
chr7	48271782	2.1345882795835	1203
chr7	49303301	1.8957514190367	1204
chr7	50324649	1.94593730493008	1205
chr7	51340332	2.57639831504207	1206
chr7	52371274	1.87030841078722	1207
chr7	53388958	1.95027667136588	1208
chr7	54427024	1.90601476503193	1209
chr7	55442123	1.89671674584182	1210
chr7	56510140	1.78724131023191	1211
chr7	57807161	2.30173780678051	1212
chr7	63934889	3.22200999581596	1213
chr7	64954300	1.70177201016008	1214
chr7	66236073	1.8334858910657	1215
chr7	67308105	1.63757104911126	1216
chr7	68325247	1.87701981040053	1217
chr7	69336176	1.75908299965085	1218
chr7	70351401	1.81925264066618	1219
chr7	71360460	1.85398017633233	1220
chr7	72372615	1.77591221952872	1221
chr7	73769866	2.47713515687376	1222
chr7	74985443	2.17307594512712	1223
chr7	76354530	2.32788711083547	1224
chr7	77698084	2.15733293434691	1225
chr7	78710324	2.01449793286643	1226
chr7	79728512	1.71047484131096	1227
chr7	80743774	1.78161532427379	1228
chr7	81757258	1.87432401350305	1229
chr7	82771662	2.40224764908797	1230
chr7	83792606	2.07307620733362	1231
chr7	84818876	2.10722181970488	1232
chr7	85837352	1.70848940120888	1233
chr7	86862029	2.02057549829659	1234
chr7	87886491	1.86587014530887	1235
chr7	88910285	1.82358214417344	1236
chr7	89933028	1.80729891364358	1237
chr7	90966626	2.01847190186165	1238
chr7	92002843	2.06302545630993	1239
chr7	93016815	2.08841311965863	1240
chr7	94043244	2.34558439783743	1241
chr7	95055449	1.92535771753209	1242
chr7	96074706	1.96507843102898	1243
chr7	97096847	1.86537238583143	1244
chr7	98139414	1.9898557588323	1245
chr7	99148607	1.65981732237029	1246
chr7	100168612	1.76559408544454	1247
chr7	101214843	2.10305874519866	1248
chr7	102225848	1.64331056822038	1249
chr7	103516151	2.15763366729201	1250
chr7	104541363	1.74204174095705	1251
chr7	105565855	1.61436134142669	1252
chr7	106582740	3.55071426433254	1253
chr7	107597190	2.59685744138342	1254
chr7	108611423	2.70733261355337	1255
chr7	109632205	3.28380482444628	1256
chr7	110659180	3.25432569118987	1257
chr7	111693463	2.72768564200438	1258
chr7	112710431	2.07757140880564	1259
chr7	113753056	2.74660027671526	1260
chr7	114772414	2.80688624475035	1261
chr7	115791400	2.66071860289987	1262
chr7	116813614	3.19367701122579	1263
chr7	117827589	2.79737822931235	1264
chr7	118843471	2.80888823542987	1265
chr7	119864652	3.04843807238297	1266
chr7	120877452	2.94511925370181	1267
chr7	121894305	2.61139997414334	1268
chr7	122918205	2.98044680763486	1269
chr7	123939950	2.72084697752759	1270
chr7	124956110	2.77713056551277	1271
chr7	125973887	2.75707025146334	1272
chr7	126996465	2.90371454460611	1273
chr7	128011434	3.50590901520163	1274
chr7	129055624	2.76247150270381	1275
chr7	130066165	2.46948692330576	1276
chr7	131085467	2.4327455042397	1277
chr7	132097241	2.84689063366206	1278
chr7	133109938	3.53258063485362	1279
chr7	134126267	2.69321370504354	1280
chr7	135138678	3.09037424603218	1281
chr7	136153327	2.92335490171548	1282
chr7	137181902	2.8927984930768	1283
chr7	138199036	2.22540741608091	1284
chr7	139211333	1.88366293972956	1285
chr7	140225151	2.2871817953141	1286
chr7	141251080	2.53637567989754	1287
chr7	142275770	3.51557770562382	1288
chr7	143289019	3.35592253008893	1289
chr7	144794093	4.35041524948525	1290
chr7	145814643	3.1579404062985	1291
chr7	146836102	2.74475767475185	1292
chr7	147863318	2.71810606515225	1293
chr7	148875687	2.41027943719387	1294
chr7	149891342	2.26344342494345	1295
chr7	151050314	3.36815646584642	1296
chr7	152060001	2.63932975154156	1297
chr7	153113350	1.96510288169467	1298
chr7	154241125	3.6268507430995	1299
chr7	155254625	2.84558358584966	1300
chr7	156267582	3.27473386881112	1301
chr7	157282769	2.92485974447593	1302
chr7	158307954	3.35498828816745	1303
chr7	159345973	3.07376989764763	1304
chr8	1245948	2.0727252994132	1305
chr8	2370536	2.11801814625214	1306
chr8	3475936	2.33130320279003	1307
chr8	4482658	1.96940829790087	1308
chr8	5493680	1.90051311910178	1309
chr8	6504447	2.01969615222134	1310
chr8	8463090	3.97210096730195	1311
chr8	9475927	1.97281231914258	1312
chr8	10487062	2.1682858747333	1313
chr8	11500056	2.18522656583202	1314
chr8	12944358	2.80168231109868	1315
chr8	13952904	1.98360360512567	1316
chr8	14966300	1.88532012320471	1317
chr8	15981278	1.66206893029473	1318
chr8	16997849	1.83491155754275	1319
chr8	18004373	1.89908011141216	1320
chr8	19014626	2.2235771487025	1321
chr8	20023189	1.84019883410703	1322
chr8	21031005	2.12500875525475	1323
chr8	22040409	1.90574769643994	1324
chr8	23045311	0.984155897369788	1325
chr8	24057715	1.44703792939718	1326
chr8	25073727	2.0577582618868	1327
chr8	26088712	2.16847310963163	1328
chr8	27103160	1.66662293997721	1329
chr8	28117344	2.08267043814994	1330
chr8	29130184	1.73528209915448	1331
chr8	30138832	1.86739576021162	1332
chr8	31161224	1.87225234051238	1333
chr8	32178992	1.69735310847753	1334
chr8	33188368	2.00140656446884	1335
chr8	34202390	2.10641779999544	1336
chr8	35216732	1.8381215948946	1337
chr8	36231603	2.25151499061367	1338
chr8	37252173	2.03855738053672	1339
chr8	38260895	2.18119018077424	1340
chr8	39267839	1.9905454950665	1341
chr8	40277721	1.85524277001676	1342
chr8	41295826	2.33749912057825	1343
chr8	42303629	1.7261906577521	1344
chr8	43317773	1.75462247746755	1345
chr8	46294182	2.0593715416577	1346
chr8	47322047	2.43745588181992	1347
chr8	48333326	1.98786008936105	1348
chr8	49348002	2.0252577087001	1349
chr8	50361630	2.0731044124628	1350
chr8	51373131	1.90913265935395	1351
chr8	52385403	1.80426707694076	1352
chr8	53395346	1.69238271852415	1353
chr8	54413650	1.90785454021861	1354
chr8	55425622	1.8904399621961	1355
chr8	56442547	1.66262505656385	1356
chr8	57462638	1.94978423494609	1357
chr8	58473695	2.37238427123688	1358
chr8	59492608	1.38935779558261	1359
chr8	60510366	1.42938376650993	1360
chr8	61528537	1.87329941599649	1361
chr8	62542200	1.90345215580528	1362
chr8	63555237	2.24528781305199	1363
chr8	64575202	1.75338814711698	1364
chr8	65591796	2.0561042232859	1365
chr8	66603198	1.8923671262731	1366
chr8	67618280	1.74667327179575	1367
chr8	68639604	1.72606943186755	1368
chr8	69660240	1.82310776719018	1369
chr8	70673297	1.50441356020245	1370
chr8	71694150	2.18574048487525	1371
chr8	72714628	2.11999945114163	1372
chr8	73731736	1.94661091496009	1373
chr8	74748999	2.17975998008253	1374
chr8	75780354	1.82989083458211	1375
chr8	76793238	2.1429747634019	1376
chr8	77807792	2.16437760232877	1377
chr8	78822947	2.594826742409	1378
chr8	79835544	2.40551982651534	1379
chr8	80852258	1.83064871193337	1380
chr8	81869818	2.06379907868924	1381
chr8	82881795	1.05885857337707	1382
chr8	83899484	1.18033486427189	1383
chr8	84926802	1.04311471285669	1384
chr8	86118716	1.404322807037	1385
chr8	87130663	1.02437109913463	1386
chr8	88165181	1.10981176935702	1387
chr8	89186888	0.966664415872695	1388
chr8	90212821	1.00974929320626	1389
chr8	91227113	1.00430592016496	1390
chr8	92258644	0.995977472533098	1391
chr8	93270682	1.14359909262215	1392
chr8	94288025	1.05541159764334	1393
chr8	95297478	0.734702190561314	1394
chr8	96323883	1.06892142405108	1395
chr8	97346118	0.904398670766533	1396
chr8	98362417	0.953543398991146	1397
chr8	99389351	0.801970407504676	1398
chr8	100407956	0.803301784068294	1399
chr8	101416244	0.888647758405215	1400
chr8	102438830	1.13321033495965	1401
chr8	103445516	0.950844790075291	1402
chr8	104464373	1.01968058657255	1403
chr8	105481376	1.03101202107982	1404
chr8	106493546	1.47882279555417	1405
chr8	107505037	0.795565389957831	1406
chr8	108523464	0.902814898350704	1407
chr8	109536017	0.891101149851482	1408
chr8	110550430	1.01146596132543	1409
chr8	111562324	1.11604539767081	1410
chr8	112571485	1.00547805863487	1411
chr8	113589943	0.900431258568851	1412
chr8	114622927	0.957222028232543	1413
chr8	115635861	0.834098134353463	1414
chr8	116646911	1.96381584036202	1415
chr8	117659824	1.86358165979003	1416
chr8	118670201	1.95586506091362	1417
chr8	119698362	1.90385170437796	1418
chr8	120715710	1.69246453079199	1419
chr8	121735557	1.89949522012318	1420
chr8	122751844	1.93451876698253	1421
chr8	123757697	1.90298393894695	1422
chr8	124768757	1.96803791484238	1423
chr8	125784251	2.1004988098654	1424
chr8	126799618	2.14089296034039	1425
chr8	127824218	2.17253753991693	1426
chr8	128851768	2.24675688080884	1427
chr8	129870051	1.97890086463907	1428
chr8	130876410	1.88082792062862	1429
chr8	131900834	2.10710064075678	1430
chr8	132911920	2.21545627059356	1431
chr8	133919842	2.52887719999818	1432
chr8	134935806	2.25611858532872	1433
chr8	135955907	2.17447985810121	1434
chr8	136974675	1.96531100311768	1435
chr8	137988453	2.21617922566347	1436
chr8	139005049	2.46139800407689	1437
chr8	140013727	2.02194966007342	1438
chr8	141023704	2.21460017202607	1439
chr8	142035502	2.63853365673398	1440
chr8	143047526	2.19715297933431	1441
chr8	144065597	1.92745465886511	1442
chr8	145138636	1.70990460188953	1443
chr9	1158372	1.97730330045564	1444
chr9	2192332	2.07966519611211	1445
chr9	3214415	1.97673598134769	1446
chr9	4237499	2.03624451293673	1447
chr9	5269795	2.18180509186322	1448
chr9	6306408	2.08254416446768	1449
chr9	7329367	1.99168030985739	1450
chr9	8357682	2.22561315824848	1451
chr9	9377380	1.97651202242172	1452
chr9	10406860	1.94535729836512	1453
chr9	11433640	2.25875519145444	1454
chr9	12461888	1.81510548846023	1455
chr9	13492612	1.04649699449412	1456
chr9	14513254	0.932973433368881	1457
chr9	15542129	0.8345373259498	1458
chr9	16572752	0.991233878008677	1459
chr9	17602811	0.926642606437279	1460
chr9	18635918	1.13491163039696	1461
chr9	19668697	0.914224136166702	1462
chr9	20700531	0.978044707183505	1463
chr9	21736875	0.963852372488251	1464
chr9	22772382	0.84992391404794	1465
chr9	23794330	0.961137385432927	1466
chr9	24827544	1.10142389653084	1467
chr9	25853208	0.964653975393209	1468
chr9	26879740	0.870238761851837	1469
chr9	27904224	1.08795609433121	1470
chr9	28939761	1.86456285551824	1471
chr9	29964064	2.19495305392457	1472
chr9	30996144	2.04562411274156	1473
chr9	32028725	2.03227365685988	1474
chr9	33063906	2.14939413401853	1475
chr9	34104428	1.76564029511716	1476
chr9	35139885	2.08178181913657	1477
chr9	36162853	1.82687742158318	1478
chr9	37185283	1.65385600281511	1479
chr9	38203926	1.84117596954499	1480
chr9	41019803	5.43880153444301	1481
chr9	65812860	11.4669820738594	1482
chr9	69142737	5.14568748424559	1483
chr9	70166943	2.13331714909456	1484
chr9	71214401	2.08910057710678	1485
chr9	72218802	1.72016930571105	1486
chr9	73226947	1.91345233108229	1487
chr9	74234120	1.34857151762805	1488
chr9	75245270	2.08282015093988	1489
chr9	76253696	1.86129856410303	1490
chr9	77265302	1.66028886666768	1491
chr9	78276828	1.89854763113763	1492
chr9	79293774	2.07678418893016	1493
chr9	80311370	1.91545506277842	1494
chr9	81329256	2.23866315136457	1495
chr9	82366731	1.96806234646807	1496
chr9	83389201	1.96197971359066	1497
chr9	84412785	1.82542149190196	1498
chr9	85420417	2.16070101683308	1499
chr9	86453235	1.83331921458459	1500
chr9	87465121	2.07954830310141	1501
chr9	88511179	2.13960071039422	1502
chr9	89518302	2.03284430447275	1503
chr9	90530831	2.07467811765553	1504
chr9	91540367	1.95198156925218	1505
chr9	92557487	1.77572587582049	1506
chr9	93571428	2.03428213147091	1507
chr9	94654330	1.92652222745902	1508
chr9	95656846	2.08676142689486	1509
chr9	96666055	1.76634764186903	1510
chr9	97755091	2.23715679795059	1511
chr9	98763032	1.72011037065675	1512
chr9	99771134	1.99014470606091	1513
chr9	100785901	1.86029525751929	1514
chr9	101804247	2.30168177731662	1515
chr9	102823104	2.13803090071827	1516
chr9	103839349	1.96788750711339	1517
chr9	104848017	1.72628542519842	1518
chr9	105868207	1.69108932221178	1519
chr9	106879794	2.0008952570273	1520
chr9	107888064	2.1109181649859	1521
chr9	108899121	2.40830261400627	1522
chr9	109903298	1.867339477628	1523
chr9	110923564	1.96415186130887	1524
