chr	end	cnv	bin_number
chr4	145405541	2.01795027328428	777
chr4	146419015	1.55050824528739	778
chr4	147435929	2.09509557033287	779
chr4	148450328	2.7915351126329	780
chr4	149461631	2.05816273679307	781
chr4	150479362	1.64439073609587	782
chr4	151489635	1.88079807642333	783
chr4	152495745	1.35571030907674	784
chr4	153504299	1.82361597911873	785
chr4	154511619	1.92683653697276	786
chr4	155520188	1.84607959808023	787
chr4	156533251	2.67394293672348	788
chr4	157542838	1.79085769901587	789
chr4	158564927	2.94094018239717	790
chr4	159572769	2.31869382215504	791
chr4	160597005	2.72072336525298	792
chr4	161608798	3.10450032128535	793
chr4	162619289	2.96789769622027	794
chr4	163631656	2.59270799400091	795
chr4	164667025	2.926950731667	796
chr4	165688118	1.92449196872196	797
chr4	166708731	2.1079565342564	798
chr4	167733974	1.49859777217752	799
chr4	168745226	1.66239741385352	800
chr4	169756332	1.24441395282119	801
chr4	170779228	1.85722279364135	802
chr4	171786835	2.20397625580204	803
chr4	172794393	1.30050866698224	804
chr4	173802988	2.76632095825892	805
chr4	174812944	2.83420929902958	806
chr4	175826760	1.38733576211867	807
chr4	176834601	1.98252687644504	808
chr4	177839066	2.63710895368875	809
chr4	178851577	2.35874444121532	810
chr4	179861910	2.34947147505718	811
chr4	180868816	1.71091628819066	812
chr4	181883950	1.14306339529711	813
chr4	182895612	1.64289589208481	814
chr4	183905725	2.59600858834813	815
chr4	184914609	2.89771559949729	816
chr4	185919669	0.995361848260125	817
chr4	186934992	1.95292577732025	818
chr4	187954483	1.91203966524129	819
chr4	188972581	1.5545392406271	820
chr4	190214555	1.2008539595368	821
chr5	1120943	1.3641447460583	822
chr5	2156233	3.04018394368986	823
chr5	3170719	1.81750921322058	824
chr5	4192909	2.65598328614676	825
chr5	5217887	1.33211356641088	826
chr5	6233326	1.83845145261292	827
chr5	7265584	1.41367886140383	828
chr5	8296983	2.11298480864602	829
chr5	9320369	3.29609987163155	830
chr5	10338886	3.36951140361327	831
chr5	11354982	2.87707129429264	832
chr5	12370476	2.27165179268272	833
chr5	13392153	2.28963013037941	834
chr5	14412074	1.59764142804307	835
chr5	15436493	2.31981111697925	836
chr5	16462091	2.0749823915714	837
chr5	17479825	2.40313442185104	838
chr5	18586208	2.42238295748597	839
chr5	19608418	2.00267151706355	840
chr5	20624915	2.42035559959803	841
chr5	21812550	1.84722679360375	842
chr5	22877842	2.68022034778682	843
chr5	23892442	2.20768947664987	844
chr5	24910417	1.91871819439257	845
chr5	25939850	2.66767637399066	846
chr5	26960228	1.53913745324481	847
chr5	27979899	1.59734108819789	848
chr5	29009906	2.07556069661209	849
chr5	30036887	3.6151844992252	850
chr5	31064067	2.65543478761104	851
chr5	32077702	2.07742901255303	852
chr5	33103840	2.04169980782548	853
chr5	34175614	3.12086826367566	854
chr5	35281552	3.65797519802391	855
chr5	36306990	2.5999224518928	856
chr5	37325073	2.32371251617633	857
chr5	38355017	1.42060182964864	858
chr5	39375041	1.03147763260496	859
chr5	40397089	1.77056382658054	860
chr5	41426798	2.16660462168745	861
chr5	42455574	1.69386577543581	862
chr5	43486152	2.1532459980494	863
chr5	44517723	2.23473410835429	864
chr5	45546866	2.53722747869831	865
chr5	50973499	5.45340766597639	866
chr5	51992382	2.84939343192818	867
chr5	53011731	2.34734939771516	868
chr5	54025646	2.1037671508504	869
chr5	55039448	3.20118544403503	870
chr5	56054148	2.80964543066459	871
chr5	57061790	3.477616107901	872
chr5	58081097	1.94599721691731	873
chr5	59104665	1.87079948330342	874
chr5	60121781	2.46900114183322	875
chr5	61138464	1.07486050768316	876
chr5	62147211	1.68534804938474	877
chr5	63176202	2.21042732981439	878
chr5	64198911	2.29321303310187	879
chr5	65226532	2.01536895840599	880
chr5	66239102	1.66683347904342	881
chr5	67255924	2.51999140274712	882
chr5	68280453	1.95874950198659	883
chr5	69289913	4.11805225370832	884
chr5	72060002	8.11099040881014	885
chr5	73070913	2.87268009280184	886
chr5	74079401	1.64422493638221	887
chr5	75087351	2.46834891114351	888
chr5	76117455	2.61531132139064	889
chr5	77132660	3.40782966875347	890
chr5	78146642	1.55211853617548	891
chr5	79173124	2.40903119069772	892
chr5	80188528	1.7700487192851	893
chr5	81202478	2.03372479254724	894
chr5	82223442	2.43047805014259	895
chr5	83246027	2.23061056725137	896
chr5	84267504	2.03356157710935	897
chr5	85276454	2.70431559454644	898
chr5	86302153	3.41055932524219	899
chr5	87321408	1.64575964867639	900
chr5	88334137	2.74124111187271	901
chr5	89349925	1.51858975711469	902
chr5	90369022	2.23148164263521	903
chr5	91388871	2.24791521655504	904
chr5	92407551	2.09862110651609	905
chr5	93426729	2.60638693285531	906
chr5	94438302	1.81781172528625	907
chr5	95447765	1.9589156329554	908
chr5	96458900	1.34545552166197	909
chr5	97470163	1.87277565207229	910
chr5	98498661	1.81145893050232	911
chr5	99569565	2.43478122015908	912
chr5	100666831	3.27660668275814	913
chr5	101690638	2.51511069702575	914
chr5	102720353	2.77750013130721	915
chr5	103730587	2.37447032003651	916
chr5	104755960	2.16194488850067	917
chr5	105769019	3.53895451956465	918
chr5	106788465	5.99709170988924	919
chr5	107797149	1.38127327497262	920
chr5	108804115	2.58469312448583	921
chr5	109829308	2.22745773694912	922
chr5	110842857	2.75685147121131	923
chr5	111866996	2.58941138272054	924
chr5	112880266	2.7592220968317	925
chr5	113890085	2.54251704957723	926
chr5	114905042	4.34776384964044	927
chr5	115919351	2.27984490327962	928
chr5	116930256	3.07179255800602	929
chr5	117947546	2.62718275787558	930
chr5	118960085	2.54468442480666	931
chr5	119980314	2.35612777224781	932
chr5	121001737	3.88056711772266	933
chr5	122020571	3.85872127338494	934
chr5	123044498	3.44865796939591	935
chr5	124058813	3.1045865858255	936
chr5	125065941	2.46337964758311	937
chr5	126082286	3.61882657350381	938
chr5	127099414	2.80609270468979	939
chr5	128120785	2.74046628792896	940
chr5	129133873	2.4851323975314	941
chr5	130149088	1.86898220436203	942
chr5	131175549	1.99654833948794	943
chr5	132191141	2.10484332716223	944
chr5	133208122	2.68270233964336	945
chr5	134218481	3.09585830514685	946
chr5	135226736	3.230524575814	947
chr5	136232631	1.67478343326889	948
chr5	137254573	1.57714380667427	949
chr5	138268450	2.06280216758647	950
chr5	139284421	2.4751395050541	951
chr5	140289997	2.35572162032057	952
chr5	141310695	3.85344703918278	953
chr5	142321046	3.03049488938296	954
chr5	143325940	2.39136709354076	955
chr5	144336677	2.80761425274926	956
chr5	145365564	2.24461073112297	957
chr5	146378830	3.32320145452123	958
chr5	147395152	2.3748322075925	959
chr5	148425110	2.23795153721243	960
chr5	149442686	1.30413290680801	961
chr5	150449310	2.66998383521238	962
chr5	151460617	1.79800703203602	963
chr5	152484735	1.74268470417473	964
chr5	153526140	2.04671540597735	965
chr5	154534127	2.17020255340124	966
chr5	155546908	2.77320763864935	967
chr5	156565944	3.15167315363874	968
chr5	157584166	2.32033368530391	969
chr5	158594467	2.31518729680067	970
chr5	159602374	3.50821079576285	971
chr5	160610549	2.7312772529317	972
chr5	161634113	3.12516094699188	973
chr5	162650602	3.46635661659773	974
chr5	163665660	3.72809728420107	975
chr5	164675712	2.92742666265059	976
chr5	165683793	1.77554420345531	977
chr5	166696909	3.20373545307153	978
chr5	167708470	2.34483513240808	979
chr5	168720835	3.63847333099078	980
chr5	169729001	2.65945219394789	981
chr5	170741039	4.20303534565957	982
chr5	171758438	1.997839203171	983
chr5	172764198	2.96844418889154	984
chr5	173775605	3.02102717132715	985
chr5	174786105	2.16191675120265	986
chr5	175799934	3.27804375967876	987
chr5	176996191	2.86802987768673	988
chr5	178228201	3.00175925931402	989
chr5	179244256	2.7015090976093	990
chr5	180269479	2.24980194499868	991
chr5	181538259	2.70878273468656	992
chr6	1158331	2.3086679419288	993
chr6	2176684	1.73100713286775	994
chr6	3199391	1.95120986901316	995
chr6	4210705	1.86234147755819	996
chr6	5227117	1.2516438071863	997
chr6	6253234	2.46062508754301	998
chr6	7267277	2.54592397980463	999
chr6	8278826	2.1150214200368	1000
chr6	9295083	1.86819280680676	1001
chr6	10315415	1.66272613356385	1002
chr6	11326472	2.22935134141359	1003
chr6	12336187	2.45219153221949	1004
chr6	13347859	1.98931677304518	1005
chr6	14357111	2.25555733880728	1006
chr6	15369033	3.15200342612603	1007
chr6	16383757	1.89441619958601	1008
chr6	17395100	2.15553722363183	1009
chr6	18405074	2.60774527159388	1010
chr6	19421786	3.39066043288671	1011
chr6	20440752	3.05189016689019	1012
chr6	21452397	2.47018150938017	1013
chr6	22470208	2.50049989562429	1014
chr6	23485410	2.34039967499524	1015
chr6	24505517	2.39866634867906	1016
chr6	25521421	2.55716228203073	1017
chr6	26532060	2.37407303381521	1018
chr6	27750846	2.74798640373788	1019
chr6	28769766	2.49318619557555	1020
chr6	29788003	2.84970689567336	1021
chr6	30805367	1.96620270291183	1022
chr6	31821161	1.51881735019714	1023
chr6	32896533	1.61485297918293	1024
chr6	33908387	1.20531006989221	1025
chr6	34918867	1.89344021761192	1026
chr6	35931933	2.22140390522248	1027
chr6	36939750	1.37888901300493	1028
chr6	37948636	1.1602052430112	1029
chr6	38959206	1.37821199654983	1030
chr6	39975698	2.12736883555199	1031
chr6	40985515	1.60284449677208	1032
chr6	41996615	1.31637019482082	1033
chr6	43007552	1.03384271768243	1034
chr6	44016716	2.32537606059021	1035
chr6	45041177	1.8235871182432	1036
chr6	46063430	2.09374872678697	1037
chr6	47078571	1.60643781300116	1038
chr6	48090903	2.07879440909269	1039
chr6	49114085	2.38368403813689	1040
chr6	50130333	1.61608782501169	1041
chr6	51149559	1.65066692747334	1042
chr6	52176736	2.49310841439914	1043
chr6	53195148	2.10823720543458	1044
chr6	54207293	2.46975965706852	1045
chr6	55225459	2.81163112050421	1046
chr6	56245143	1.88315672027074	1047
chr6	57264630	1.7014927142802	1048
chr6	61495332	7.99337129579551	1049
chr6	62514778	2.58003121994883	1050
chr6	63532682	2.13770045503106	1051
chr6	64550010	1.43230781998699	1052
chr6	65579029	2.80943597247565	1053
chr6	66593788	2.54512842659905	1054
chr6	67610428	2.39451869927797	1055
chr6	68627982	2.12578471633252	1056
chr6	69651044	1.80884903561696	1057
chr6	70667461	1.64536120710501	1058
chr6	71693466	2.426166597343	1059
chr6	72715069	1.85214937624997	1060
chr6	73735600	2.12799153980239	1061
chr6	74769240	2.56419599264952	1062
chr6	75782951	1.7357353614141	1063
chr6	76801705	1.75970734991934	1064
chr6	77838656	1.86861667876672	1065
chr6	78861618	1.82143097709049	1066
chr6	79877333	1.38235870374249	1067
chr6	80904428	2.20340357421092	1068
chr6	81930996	1.54327502613933	1069
chr6	82955916	2.10214416313635	1070
chr6	83979978	2.09870910689497	1071
chr6	85005171	2.02859937780256	1072
chr6	86035567	1.96958095370404	1073
chr6	87072479	2.46122014001005	1074
chr6	88084395	2.19824037496697	1075
chr6	89109467	2.04472962551491	1076
chr6	90124491	1.54346801387188	1077
chr6	91138185	1.60142268845429	1078
chr6	92150835	2.48112561678985	1079
chr6	93161187	2.55470989879051	1080
chr6	94181914	0.600921223808643	1081
chr6	95259022	0.962515598030274	1082
chr6	96283551	0.64602108672055	1083
chr6	97292850	0.793833479696028	1084
chr6	98307346	0.371573316013345	1085
chr6	99331003	0.332553833694195	1086
chr6	100357877	1.34187742884061	1087
chr6	101376023	2.08671922127852	1088
chr6	102395391	0.875962673798967	1089
chr6	103412748	0.428678363622699	1090
chr6	104435989	0.468401403277435	1091
chr6	105461541	0.373926758354048	1092
chr6	106474685	0.566587156794215	1093
chr6	107487903	1.03236682100302	1094
chr6	108506430	0.475217566165812	1095
chr6	109524746	0.686126616509852	1096
chr6	110544241	0.64700077138759	1097
chr6	111552769	0.744628820753883	1098
chr6	112569357	0.977685397028101	1099
chr6	113602948	0.975713311483288	1100
chr6	114613760	0.597204156148563	1101
chr6	115646376	0.418055456853455	1102
chr6	116664315	1.24845673168001	1103
chr6	117692410	1.28977804682599	1104
chr6	118711337	2.58185364225376	1105
chr6	119721053	1.4634939145328	1106
chr6	120742038	3.05012171209695	1107
chr6	121766474	1.56680518633898	1108
chr6	122778830	2.00544526388852	1109
chr6	123798784	2.17951255679937	1110
chr6	124821801	1.77329928132822	1111
chr6	125843731	1.64661806933774	1112
chr6	126862151	2.72472180884478	1113
chr6	127876308	2.73400132082428	1114
chr6	128887799	2.69102845714675	1115
chr6	129912207	2.0527215637983	1116
chr6	130924198	2.9503232986208	1117
chr6	131954362	2.49108026295306	1118
chr6	132962124	1.9622683060913	1119
chr6	133990462	2.50524786544671	1120
chr6	134999664	2.84562373682073	1121
chr6	136015915	1.96945027004716	1122
chr6	137029024	2.33336281684614	1123
chr6	138036663	2.66981265946582	1124
chr6	139046827	1.78152281777619	1125
chr6	140058621	2.22466846221099	1126
chr6	141072256	1.19415113292406	1127
chr6	142104458	1.19579637600603	1128
chr6	143116325	0.913635942879172	1129
chr6	144125985	1.99412200440243	1130
chr6	145135478	1.60356379683606	1131
chr6	146157353	0.672746218641373	1132
chr6	147168377	0.548602411065885	1133
chr6	148184404	1.04861374667531	1134
chr6	149194221	1.56178688893694	1135
chr6	150210575	2.0850575164789	1136
chr6	151219177	1.88115942208006	1137
chr6	152231945	1.22575585036636	1138
chr6	153246678	0.904021164386393	1139
chr6	154257471	1.56887061132457	1140
chr6	155265823	1.21186206819745	1141
chr6	156280426	1.39908407373546	1142
chr6	157301578	1.26754967540924	1143
chr6	158312532	1.04609396545306	1144
chr6	159321118	0.750032361426716	1145
chr6	160339158	1.40115594830453	1146
chr6	161389677	1.20677297617456	1147
chr6	162401282	0.630530666566294	1148
chr6	163418169	0.718044531389193	1149
chr6	164426957	1.05732852210817	1150
chr6	165453896	0.909664970294401	1151
chr6	166465172	0.61523403930014	1152
chr6	167516343	1.07335744563992	1153
chr6	168581718	0.520751896004319	1154
chr6	169603556	1.74435959183644	1155
chr6	170805979	1.01465543175412	1156
chr7	1068528	2.2913855047672	1157
chr7	2091502	2.70070331803308	1158
chr7	3109221	4.13454671833747	1159
chr7	4126278	2.1288374086931	1160
chr7	5162354	2.38982543064221	1161
chr7	6243302	3.00538164771239	1162
chr7	7332838	2.63890954062503	1163
chr7	8356765	1.38721809952262	1164
chr7	9373710	2.24911038751693	1165
chr7	10401071	2.66976198154918	1166
chr7	11416375	2.59003047075463	1167
chr7	12430694	2.65945903061586	1168
chr7	13450663	3.47548353318924	1169
chr7	14475367	2.31167074080503	1170
chr7	15493508	2.26515974537058	1171
chr7	16518375	1.99826211356147	1172
chr7	17532643	3.29127599593092	1173
chr7	18545977	2.55417775904685	1174
chr7	19567161	1.88066098108432	1175
chr7	20588902	2.12952535774611	1176
chr7	21602350	2.82215316222553	1177
chr7	22628054	2.82070991732142	1178
chr7	23652141	1.80819372313972	1179
chr7	24673376	2.99876369946688	1180
chr7	25698280	2.58335808150611	1181
chr7	26717050	2.50425936206362	1182
chr7	27735907	2.23993587959333	1183
chr7	28747443	2.33343993250654	1184
chr7	29774339	1.67044059888664	1185
chr7	30801866	1.2989926940871	1186
chr7	31821801	2.33529670630805	1187
chr7	32876382	1.70934602784104	1188
chr7	33907545	2.486439889028	1189
chr7	34951748	2.10481349734568	1190
chr7	36008523	2.5631251774498	1191
chr7	37023158	2.36576528489834	1192
chr7	38045667	3.25546752269996	1193
chr7	39070248	1.79057998459876	1194
chr7	40096504	1.81725269721322	1195
chr7	41111776	2.76740155018672	1196
chr7	42120974	4.10601102231843	1197
chr7	43140214	3.08661504604595	1198
chr7	44187031	3.6547532481856	1199
chr7	45198700	1.98758818916172	1200
chr7	46245298	2.73140116535708	1201
chr7	47260796	3.13856211685631	1202
chr7	48271782	5.31223966346011	1203
chr7	49303301	3.1872774105608	1204
chr7	50324649	2.19252727955752	1205
chr7	51340332	3.42755079666266	1206
chr7	52371274	2.79115868600293	1207
chr7	53388958	2.49036442162002	1208
chr7	54427024	2.91836468539077	1209
chr7	55442123	2.57148730824973	1210
chr7	56510140	2.53052714369581	1211
chr7	57807161	3.39787454205962	1212
chr7	63934889	4.27200114955403	1213
chr7	64954300	2.22623827108943	1214
chr7	66236073	5.01682349182142	1215
chr7	67308105	3.30123227829738	1216
chr7	68325247	2.72707981715121	1217
chr7	69336176	2.32763490038896	1218
chr7	70351401	3.28614324012928	1219
chr7	71360460	3.37567713741801	1220
chr7	72372615	3.40976087085057	1221
chr7	73769866	4.09528707692006	1222
chr7	74985443	3.91815594073809	1223
chr7	76354530	6.9979518295945	1224
chr7	77698084	3.04745530797399	1225
chr7	78710324	3.48676229440019	1226
chr7	79728512	2.9572542634542	1227
chr7	80743774	2.58297465037223	1228
chr7	81757258	2.00457519592683	1229
chr7	82771662	1.59240237995415	1230
chr7	83792606	3.44152036518204	1231
chr7	84818876	3.51276377254594	1232
chr7	85837352	3.42206174671857	1233
chr7	86862029	3.90388003927711	1234
chr7	87886491	3.0039373537319	1235
chr7	88910285	3.76844207265535	1236
chr7	89933028	2.08221727141761	1237
chr7	90966626	3.16204271672423	1238
chr7	92002843	3.16959878294935	1239
chr7	93016815	2.72214658879032	1240
chr7	94043244	2.85640828783124	1241
chr7	95055449	2.48862362910926	1242
chr7	96074706	4.30171243065064	1243
chr7	97096847	3.58885140113087	1244
chr7	98139414	3.2237302609916	1245
chr7	99148607	3.98768159603411	1246
chr7	100168612	2.70163343840534	1247
chr7	101214843	2.42694326517528	1248
chr7	102225848	2.63087470471065	1249
chr7	103516151	2.98091243872814	1250
chr7	104541363	1.67148661491298	1251
chr7	105565855	1.50448340405326	1252
chr7	106582740	3.6205191948144	1253
chr7	107597190	3.04930769006475	1254
chr7	108611423	4.2272119227493	1255
chr7	109632205	5.86604720161532	1256
chr7	110659180	3.75237546168299	1257
chr7	111693463	2.79143647216284	1258
chr7	112710431	4.00462073866607	1259
chr7	113753056	3.59171282910395	1260
chr7	114772414	2.4023043377033	1261
chr7	115791400	2.85201469938389	1262
chr7	116813614	4.41781218854526	1263
chr7	117827589	5.71323709319192	1264
chr7	118843471	4.08671644629711	1265
chr7	119864652	4.79251723946683	1266
chr7	120877452	4.50740426257143	1267
chr7	121894305	3.37011562325215	1268
chr7	122918205	3.926632612861	1269
chr7	123939950	3.44561217411589	1270
chr7	124956110	2.89350556938709	1271
chr7	125973887	4.94745703528492	1272
chr7	126996465	4.3111743661894	1273
chr7	128011434	3.73078012657542	1274
chr7	129055624	3.85069760991865	1275
chr7	130066165	4.32251570686222	1276
chr7	131085467	3.52430155488273	1277
chr7	132097241	1.79503902389273	1278
chr7	133109938	4.04251115456774	1279
chr7	134126267	3.68131137642225	1280
chr7	135138678	4.45134359790993	1281
chr7	136153327	3.64476013673018	1282
chr7	137181902	4.07092373988009	1283
chr7	138199036	4.25884172314264	1284
chr7	139211333	5.08220447894538	1285
chr7	140225151	3.96689147550586	1286
chr7	141251080	4.06779428302546	1287
chr7	142275770	4.0505828030635	1288
chr7	143289019	4.91357257514609	1289
chr7	144794093	4.86326721707681	1290
chr7	145814643	3.9589443168381	1291
chr7	146836102	2.87725354402986	1292
chr7	147863318	3.20914015685768	1293
chr7	148875687	4.85469478113749	1294
chr7	149891342	3.43959116921312	1295
chr7	151050314	3.88578835848496	1296
chr7	152060001	4.68053710136145	1297
chr7	153113350	4.12847265590592	1298
chr7	154241125	5.26917155413061	1299
chr7	155254625	3.39229341791956	1300
chr7	156267582	3.49520342910233	1301
chr7	157282769	4.28950590198545	1302
chr7	158307954	10.3618109182037	1303
chr7	159345973	2.17258976318979	1304
chr8	1245948	1.34643733704936	1305
chr8	2370536	1.4463232751413	1306
chr8	3475936	1.57177990872171	1307
chr8	4482658	1.12889973373683	1308
chr8	5493680	1.44779125182967	1309
chr8	6504447	2.2490499633984	1310
chr8	8463090	3.21620845074092	1311
chr8	9475927	1.83630208704423	1312
chr8	10487062	3.2493589821595	1313
chr8	11500056	2.64833951049948	1314
chr8	12944358	2.45205539460595	1315
chr8	13952904	2.45969193478808	1316
chr8	14966300	2.10873961196508	1317
chr8	15981278	2.06129881592811	1318
chr8	16997849	1.35748714068053	1319
chr8	18004373	1.1637427165454	1320
chr8	19014626	3.38214794674042	1321
chr8	20023189	2.04395910660556	1322
chr8	21031005	2.14576789514832	1323
chr8	22040409	1.35410570162268	1324
chr8	23045311	1.39988902136868	1325
chr8	24057715	0.984762033168982	1326
chr8	25073727	1.6850675760649	1327
chr8	26088712	1.30625601001067	1328
chr8	27103160	1.96428400538243	1329
chr8	28117344	1.3961708316055	1330
chr8	29130184	1.54257921053415	1331
chr8	30138832	1.08160377187775	1332
chr8	31161224	1.06852405875402	1333
chr8	32178992	1.98119055353575	1334
chr8	33188368	2.27563419564117	1335
chr8	34202390	3.11902635163984	1336
chr8	35216732	2.80983168596602	1337
chr8	36231603	0.649093574899964	1338
chr8	37252173	1.69729056304408	1339
chr8	38260895	2.18664987737365	1340
chr8	39267839	1.31859012919807	1341
chr8	40277721	1.74465353405099	1342
chr8	41295826	1.61483276897007	1343
chr8	42303629	0.897187610061262	1344
chr8	43317773	0.624271583574509	1345
chr8	46294182	2.48848935185975	1346
chr8	47322047	1.98623371530521	1347
chr8	48333326	2.37204571328343	1348
chr8	49348002	1.08931101755726	1349
chr8	50361630	1.23988050677575	1350
chr8	51373131	1.35025832286847	1351
chr8	52385403	2.42564211832312	1352
chr8	53395346	1.64605998951365	1353
chr8	54413650	1.75600963261147	1354
chr8	55425622	1.96357585212865	1355
chr8	56442547	1.6151786353419	1356
chr8	57462638	1.59313412367114	1357
chr8	58473695	3.27811222602927	1358
chr8	59492608	1.804611625754	1359
chr8	60510366	1.50891889095104	1360
chr8	61528537	1.56479036281653	1361
chr8	62542200	2.38476060984783	1362
chr8	63555237	2.3075867181757	1363
chr8	64575202	2.65327505627736	1364
chr8	65591796	2.09125008242886	1365
chr8	66603198	3.17893192587991	1366
chr8	67618280	1.76152705737599	1367
chr8	68639604	2.39210795161602	1368
chr8	69660240	1.97697874689334	1369
chr8	70673297	1.54849730330814	1370
chr8	71694150	2.79092243684561	1371
chr8	72714628	1.65332958172623	1372
chr8	73731736	1.17644248787651	1373
chr8	74748999	1.7908925105408	1374
chr8	75780354	1.64086202398982	1375
chr8	76793238	1.56525475865719	1376
chr8	77807792	2.47739680402033	1377
chr8	78822947	1.80216078628282	1378
chr8	79835544	1.87331375359029	1379
chr8	80852258	2.03180959942651	1380
chr8	81869818	2.07086048549897	1381
chr8	82881795	1.75531734970959	1382
chr8	83899484	0.944419369382209	1383
chr8	84926802	2.45210594293341	1384
chr8	86118716	1.59832194310301	1385
chr8	87130663	1.07522085816232	1386
chr8	88165181	1.37832984085639	1387
chr8	89186888	0.975564782767745	1388
chr8	90212821	1.29993305285418	1389
chr8	91227113	2.32090262014174	1390
chr8	92258644	1.59055330278339	1391
chr8	93270682	0.979075745175908	1392
chr8	94288025	0.862338411969037	1393
chr8	95297478	2.12568470761936	1394
chr8	96323883	1.34368757352367	1395
chr8	97346118	0.73796583261691	1396
chr8	98362417	0.823586321599052	1397
chr8	99389351	0.757674029776167	1398
chr8	100407956	0.801181075313178	1399
chr8	101416244	1.40747930410593	1400
chr8	102438830	1.11431251443991	1401
chr8	103445516	1.20837377084011	1402
chr8	104464373	1.39210298621945	1403
chr8	105481376	1.40189862311644	1404
chr8	106493546	1.01844208052471	1405
chr8	107505037	1.19882728298482	1406
chr8	108523464	1.25329665173706	1407
chr8	109536017	1.1475700752475	1408
chr8	110550430	1.6945130886063	1409
chr8	111562324	1.41944380957112	1410
chr8	112571485	1.11974441736675	1411
chr8	113589943	1.25607496728541	1412
chr8	114622927	1.93782208168618	1413
chr8	115635861	0.908697890196136	1414
chr8	116646911	2.89317926284292	1415
chr8	117659824	2.01143972691202	1416
chr8	118670201	2.2150483979726	1417
chr8	119698362	2.39232739471141	1418
chr8	120715710	1.89770233532748	1419
chr8	121735557	1.96125794845717	1420
chr8	122751844	4.07961573214625	1421
chr8	123757697	2.68692892078776	1422
chr8	124768757	2.59429135314073	1423
chr8	125784251	2.92668838479118	1424
chr8	126799618	2.45028784070071	1425
chr8	127824218	2.33785595483747	1426
chr8	128851768	2.24442780029738	1427
chr8	129870051	2.65180035304453	1428
chr8	130876410	1.17754632353326	1429
chr8	131900834	3.44979772728041	1430
chr8	132911920	3.07639867885041	1431
chr8	133919842	2.8733108677961	1432
chr8	134935806	2.44600520070657	1433
chr8	135955907	2.80465888918177	1434
chr8	136974675	4.13505262604644	1435
chr8	137988453	2.80627041382226	1436
chr8	139005049	3.48601166670955	1437
chr8	140013727	1.20854281651788	1438
chr8	141023704	2.51461747988465	1439
chr8	142035502	2.83783929605879	1440
chr8	143047526	3.12402671483576	1441
chr8	144065597	3.95788053081546	1442
chr8	145138636	4.14345735566664	1443
chr9	1158372	1.5279756145247	1444
chr9	2192332	3.22781985529297	1445
chr9	3214415	2.62381737451794	1446
chr9	4237499	1.70280169861834	1447
chr9	5269795	1.60961340390138	1448
chr9	6306408	1.37071582062853	1449
chr9	7329367	1.09114585677261	1450
chr9	8357682	1.2310985826885	1451
chr9	9377380	1.00896598373096	1452
chr9	10406860	0.709854314324529	1453
chr9	11433640	1.39275230061879	1454
chr9	12461888	0.967395483992423	1455
chr9	13492612	1.32300882721779	1456
chr9	14513254	1.24430051229634	1457
chr9	15542129	1.17289634117987	1458
chr9	16572752	0.807730701387147	1459
chr9	17602811	0.461951883503777	1460
chr9	18635918	0.216685366870137	1461
chr9	19668697	0.39419813482388	1462
chr9	20700531	0.239136354207571	1463
chr9	21736875	0.376881283735643	1464
chr9	22772382	1.0478997726839	1465
chr9	23794330	0.568830531764812	1466
chr9	24827544	0.638766531184848	1467
chr9	25853208	0.672968958786969	1468
chr9	26879740	0.384041641363211	1469
chr9	27904224	1.37194766429984	1470
chr9	28939761	1.08910345110597	1471
chr9	29964064	1.57479894729599	1472
chr9	30996144	1.61531139754335	1473
chr9	32028725	1.78634446687427	1474
chr9	33063906	2.32567651353072	1475
chr9	34104428	0.619867719878923	1476
chr9	35139885	1.27564541019717	1477
chr9	36162853	1.59959811861251	1478
chr9	37185283	0.55781515361658	1479
chr9	38203926	0.965342082652582	1480
chr9	41019803	3.20530057065052	1481
chr9	65812860	10.5096189884857	1482
chr9	69142737	4.83107097160846	1483
chr9	70166943	1.45022031438818	1484
chr9	71214401	1.79700367243208	1485
chr9	72218802	1.51021532433601	1486
chr9	73226947	1.3031053257144	1487
chr9	74234120	1.35445254095713	1488
chr9	75245270	1.82903445967358	1489
chr9	76253696	1.13063161224296	1490
chr9	77265302	1.4439395044509	1491
chr9	78276828	2.01748294683577	1492
chr9	79293774	2.57464876713803	1493
chr9	80311370	2.60807314981103	1494
chr9	81329256	1.38518469616766	1495
chr9	82366731	1.60219951985655	1496
chr9	83389201	1.42579482606357	1497
chr9	84412785	2.13658719033581	1498
chr9	85420417	1.79926089375998	1499
chr9	86453235	1.99402858542326	1500
chr9	87465121	1.5838159841623	1501
chr9	88511179	0.73792448855852	1502
chr9	89518302	0.709985541197948	1503
chr9	90530831	2.79614954946143	1504
chr9	91540367	1.11724583775396	1505
chr9	92557487	1.20070617433173	1506
chr9	93571428	1.1363439000814	1507
chr9	94654330	1.25976565582842	1508
chr9	95656846	1.20100421444331	1509
chr9	96666055	1.57702235690701	1510
chr9	97755091	1.27888193124702	1511
chr9	98763032	2.45075568759335	1512
chr9	99771134	2.10851189720871	1513
chr9	100785901	1.21086090857391	1514
chr9	101804247	1.79793941338615	1515
chr9	102823104	2.38453163060846	1516
chr9	103839349	1.79477593864056	1517
chr9	104848017	1.52275921178737	1518
chr9	105868207	2.03538233775087	1519
chr9	106879794	1.85058885224498	1520
chr9	107888064	1.38715140003544	1521
chr9	108899121	1.04311400831831	1522
chr9	109903298	0.871421658808378	1523
chr9	110923564	0.826677407817145	1524
