chr	end	cnv	bin_number
chr4	145405541	1.9722977678772	777
chr4	146419015	2.30320259873653	778
chr4	147435929	2.22444808935697	779
chr4	148450328	2.38088592419841	780
chr4	149461631	2.53617501748801	781
chr4	150479362	2.2590304405113	782
chr4	151489635	1.98275073683256	783
chr4	152495745	2.15229881968356	784
chr4	153504299	2.15453378672526	785
chr4	154511619	2.427902722298	786
chr4	155520188	2.14008931718221	787
chr4	156533251	2.37666165731698	788
chr4	157542838	2.47551585373778	789
chr4	158564927	2.23511069298864	790
chr4	159572769	2.06095991184404	791
chr4	160597005	2.30335464951304	792
chr4	161608798	2.22763057465508	793
chr4	162619289	1.98713617823819	794
chr4	163631656	2.30240159473998	795
chr4	164667025	2.18042445786929	796
chr4	165688118	2.27043886692866	797
chr4	166708731	2.02589624168962	798
chr4	167733974	2.2043784776268	799
chr4	168745226	2.18148424420767	800
chr4	169756332	2.23139808360259	801
chr4	170779228	2.15004214084449	802
chr4	171786835	2.10153000909256	803
chr4	172794393	1.92534832454935	804
chr4	173802988	2.13713685032334	805
chr4	174812944	2.10219754821511	806
chr4	175826760	2.00762366764144	807
chr4	176834601	2.21867661081458	808
chr4	177839066	2.21822123705102	809
chr4	178851577	2.42172103309652	810
chr4	179861910	2.12498426857223	811
chr4	180868816	2.31579140303561	812
chr4	181883950	2.22474227547406	813
chr4	182895612	2.11254826467997	814
chr4	183905725	1.33981461301081	815
chr4	184914609	1.28756274077213	816
chr4	185919669	2.24335125319714	817
chr4	186934992	2.30622437211992	818
chr4	187954483	2.21352470463262	819
chr4	188972581	1.84529114594902	820
chr4	190214555	2.27700586241787	821
chr5	1120943	2.36970489596596	822
chr5	2156233	2.36009852813559	823
chr5	3170719	1.83435503651474	824
chr5	4192909	2.38064462855619	825
chr5	5217887	2.29360663587193	826
chr5	6233326	2.71821935593264	827
chr5	7265584	2.69978299124027	828
chr5	8296983	2.26143732881095	829
chr5	9320369	2.40730011214163	830
chr5	10338886	2.58675368009409	831
chr5	11354982	2.26716685015514	832
chr5	12370476	2.54928305349785	833
chr5	13392153	2.26340639323217	834
chr5	14412074	2.26124916508123	835
chr5	15436493	2.37612397330727	836
chr5	16462091	2.38816142903394	837
chr5	17479825	2.14439589703691	838
chr5	18586208	2.66163086614698	839
chr5	19608418	2.44076765082011	840
chr5	20624915	2.25579139261012	841
chr5	21812550	2.74326979781424	842
chr5	22877842	2.12890543935661	843
chr5	23892442	2.12808808469599	844
chr5	24910417	2.39921883961354	845
chr5	25939850	2.20379173256025	846
chr5	26960228	2.58049687002489	847
chr5	27979899	2.55405255438529	848
chr5	29009906	1.92810566744154	849
chr5	30036887	1.41839277152933	850
chr5	31064067	2.15046292089755	851
chr5	32077702	2.09309765892998	852
chr5	33103840	2.22301847982683	853
chr5	34175614	2.32880521417393	854
chr5	35281552	2.54990230225681	855
chr5	36306990	2.30830752423495	856
chr5	37325073	1.84476715669991	857
chr5	38355017	1.3573479938738	858
chr5	39375041	2.28072546075874	859
chr5	40397089	2.25058271981173	860
chr5	41426798	1.45903748762179	861
chr5	42455574	2.4647692832752	862
chr5	43486152	1.88605778411713	863
chr5	44517723	2.46980180674472	864
chr5	45546866	2.14707714823392	865
chr5	50973499	4.67242442968142	866
chr5	51992382	2.1047818741902	867
chr5	53011731	2.31357764748667	868
chr5	54025646	2.03019621866803	869
chr5	55039448	2.33842990229653	870
chr5	56054148	1.29216220819528	871
chr5	57061790	0.756623539827879	872
chr5	58081097	0.55019349824448	873
chr5	59104665	1.27894390421961	874
chr5	60121781	0.979659845160831	875
chr5	61138464	0.583316666237948	876
chr5	62147211	1.33433267063739	877
chr5	63176202	1.00651623804934	878
chr5	64198911	1.64656446856851	879
chr5	65226532	1.54024092297066	880
chr5	66239102	2.0985636413198	881
chr5	67255924	2.28224518919206	882
chr5	68280453	2.13364129734928	883
chr5	69289913	2.14106021291016	884
chr5	72060002	4.97963092006794	885
chr5	73070913	2.34238441791733	886
chr5	74079401	2.43233158331445	887
chr5	75087351	2.16192911592502	888
chr5	76117455	2.09390673664012	889
chr5	77132660	2.0948006597887	890
chr5	78146642	2.31900980204595	891
chr5	79173124	2.0799332953968	892
chr5	80188528	2.05896246338884	893
chr5	81202478	1.93217678904741	894
chr5	82223442	2.10899274382799	895
chr5	83246027	2.24093499716445	896
chr5	84267504	2.16789248137432	897
chr5	85276454	1.55604664177293	898
chr5	86302153	1.45920457972733	899
chr5	87321408	2.29777690659226	900
chr5	88334137	2.28757172461519	901
chr5	89349925	2.04515242997522	902
chr5	90369022	2.23318484637097	903
chr5	91388871	2.17624365404809	904
chr5	92407551	1.8180846693191	905
chr5	93426729	1.75837175741191	906
chr5	94438302	1.87332788047767	907
chr5	95447765	2.41548953244968	908
chr5	96458900	1.56630343242855	909
chr5	97470163	2.70853121517759	910
chr5	98498661	2.52772902822242	911
chr5	99569565	1.7739489194477	912
chr5	100666831	2.41513193540235	913
chr5	101690638	2.37942063712826	914
chr5	102720353	2.3329646444007	915
chr5	103730587	2.26113591843122	916
chr5	104755960	2.06075417883848	917
chr5	105769019	1.93389442521688	918
chr5	106788465	2.11869811356839	919
chr5	107797149	2.3636796719626	920
chr5	108804115	2.32826826736841	921
chr5	109829308	2.34277707831087	922
chr5	110842857	2.25007772520634	923
chr5	111866996	2.24813449714516	924
chr5	112880266	2.34389584709419	925
chr5	113890085	2.08868661724345	926
chr5	114905042	1.86235228782373	927
chr5	115919351	2.65490927174821	928
chr5	116930256	2.27216765974079	929
chr5	117947546	2.17304519046347	930
chr5	118960085	2.25788468349006	931
chr5	119980314	2.22036863148155	932
chr5	121001737	2.40220436981236	933
chr5	122020571	2.061576306199	934
chr5	123044498	2.26592664107442	935
chr5	124058813	2.32536949119946	936
chr5	125065941	2.45352968261717	937
chr5	126082286	2.44894439044469	938
chr5	127099414	2.20030018560692	939
chr5	128120785	2.40587457420765	940
chr5	129133873	2.63751403216033	941
chr5	130149088	2.38725176890563	942
chr5	131175549	2.24809229808949	943
chr5	132191141	2.1250642416332	944
chr5	133208122	1.78394580388098	945
chr5	134218481	2.53873238041976	946
chr5	135226736	2.04932459723205	947
chr5	136232631	2.17067576417522	948
chr5	137254573	2.49959738276355	949
chr5	138268450	1.77480326807088	950
chr5	139284421	1.12309550949409	951
chr5	140289997	1.41067698096783	952
chr5	141310695	1.99859685339522	953
chr5	142321046	2.37270044697922	954
chr5	143325940	2.61590263890358	955
chr5	144336677	2.3171036355261	956
chr5	145365564	2.26414902116636	957
chr5	146378830	2.23204150849081	958
chr5	147395152	2.38386169982927	959
chr5	148425110	2.38660950195293	960
chr5	149442686	2.74506255638146	961
chr5	150449310	2.22523046568462	962
chr5	151460617	2.3403671914889	963
chr5	152484735	2.33101761846792	964
chr5	153526140	2.37168051894226	965
chr5	154534127	2.40969761326569	966
chr5	155546908	2.34285464159519	967
chr5	156565944	2.53881042089099	968
chr5	157584166	2.07386771033368	969
chr5	158594467	2.18206689060649	970
chr5	159602374	2.29894631769664	971
chr5	160610549	2.19134487639574	972
chr5	161634113	1.17680634748509	973
chr5	162650602	1.54411807035051	974
chr5	163665660	2.48660034441078	975
chr5	164675712	2.36138329393959	976
chr5	165683793	1.69994045296593	977
chr5	166696909	1.88298131793835	978
chr5	167708470	2.17013725279397	979
chr5	168720835	2.48361530185638	980
chr5	169729001	2.66726441505167	981
chr5	170741039	2.71818430416006	982
chr5	171758438	2.14196348073273	983
chr5	172764198	2.31450808524432	984
chr5	173775605	2.63114881446888	985
chr5	174786105	2.48282175940242	986
chr5	175799934	2.15903668005795	987
chr5	176996191	2.55851523593821	988
chr5	178228201	2.4237439719239	989
chr5	179244256	2.18454211686228	990
chr5	180269479	1.96354603788515	991
chr5	181538259	2.32558611221326	992
chr6	1158331	2.44857536684258	993
chr6	2176684	2.49163678354212	994
chr6	3199391	2.1703746615515	995
chr6	4210705	2.29454899733272	996
chr6	5227117	2.07706343400516	997
chr6	6253234	2.32561261387352	998
chr6	7267277	2.27500338550763	999
chr6	8278826	2.34974340798876	1000
chr6	9295083	2.2977769917715	1001
chr6	10315415	1.88835405355651	1002
chr6	11326472	2.09691494599893	1003
chr6	12336187	2.37584769398322	1004
chr6	13347859	2.2330103782138	1005
chr6	14357111	2.2641872474719	1006
chr6	15369033	2.20063095951663	1007
chr6	16383757	2.17700384429659	1008
chr6	17395100	2.16272650658943	1009
chr6	18405074	1.89027551446987	1010
chr6	19421786	1.12960306790245	1011
chr6	20440752	1.36311784853576	1012
chr6	21452397	1.068430115012	1013
chr6	22470208	1.83279938684264	1014
chr6	23485410	2.22799010807532	1015
chr6	24505517	2.11018861843514	1016
chr6	25521421	2.19932401797632	1017
chr6	26532060	2.13896916329508	1018
chr6	27750846	1.32374695626776	1019
chr6	28769766	0.937579302334918	1020
chr6	29788003	1.46701359058433	1021
chr6	30805367	2.20512879942233	1022
chr6	31821161	2.09022241325221	1023
chr6	32896533	2.02004058645837	1024
chr6	33908387	2.07863668667853	1025
chr6	34918867	2.06659848089615	1026
chr6	35931933	2.06065962918199	1027
chr6	36939750	2.24456194084927	1028
chr6	37948636	2.20786513928345	1029
chr6	38959206	2.09816684476887	1030
chr6	39975698	1.89563110246778	1031
chr6	40985515	2.98265498627398	1032
chr6	41996615	2.5984604398846	1033
chr6	43007552	1.99836022970792	1034
chr6	44016716	2.63652769948255	1035
chr6	45041177	2.13108641922816	1036
chr6	46063430	2.5803758197067	1037
chr6	47078571	2.3371510161032	1038
chr6	48090903	2.46013785949282	1039
chr6	49114085	2.35546451188998	1040
chr6	50130333	2.18954433983853	1041
chr6	51149559	2.59820062138017	1042
chr6	52176736	2.43629725742874	1043
chr6	53195148	2.35088377176202	1044
chr6	54207293	2.64764557350827	1045
chr6	55225459	2.18356783978717	1046
chr6	56245143	2.06826704641164	1047
chr6	57264630	1.94740854179297	1048
chr6	61495332	6.27390203798774	1049
chr6	62514778	2.12799123863216	1050
chr6	63532682	2.15922607375294	1051
chr6	64550010	2.36987125205851	1052
chr6	65579029	2.28768762805497	1053
chr6	66593788	2.08551689355961	1054
chr6	67610428	2.08759635369951	1055
chr6	68627982	2.03241922930014	1056
chr6	69651044	2.37531669488796	1057
chr6	70667461	2.3406141630641	1058
chr6	71693466	2.47728136640865	1059
chr6	72715069	2.52685626547664	1060
chr6	73735600	1.78023410579961	1061
chr6	74769240	2.42891421783337	1062
chr6	75782951	2.06979989668221	1063
chr6	76801705	2.46518379064679	1064
chr6	77838656	2.23295642283781	1065
chr6	78861618	2.47534606722521	1066
chr6	79877333	2.43010125164854	1067
chr6	80904428	2.24660139125369	1068
chr6	81930996	2.30657082697928	1069
chr6	82955916	2.23646651108312	1070
chr6	83979978	2.2881152289668	1071
chr6	85005171	2.50513394733392	1072
chr6	86035567	2.3986667425922	1073
chr6	87072479	2.34345580046167	1074
chr6	88084395	1.83773245382736	1075
chr6	89109467	2.31913153757724	1076
chr6	90124491	1.24462831455328	1077
chr6	91138185	2.67010216583433	1078
chr6	92150835	2.33807377729845	1079
chr6	93161187	2.22673543898012	1080
chr6	94181914	2.26411428290464	1081
chr6	95259022	2.26852678693783	1082
chr6	96283551	2.29944353292826	1083
chr6	97292850	2.85086625635639	1084
chr6	98307346	2.05066104850509	1085
chr6	99331003	2.05152318519503	1086
chr6	100357877	2.30127854725691	1087
chr6	101376023	2.3616708912577	1088
chr6	102395391	2.45421952382426	1089
chr6	103412748	2.34552841193581	1090
chr6	104435989	2.30885739127145	1091
chr6	105461541	2.10172247654158	1092
chr6	106474685	2.28688743673802	1093
chr6	107487903	1.84542494789136	1094
chr6	108506430	2.08198508669573	1095
chr6	109524746	2.16724308502012	1096
chr6	110544241	2.37471107605531	1097
chr6	111552769	1.87866075983229	1098
chr6	112569357	2.05687038514289	1099
chr6	113602948	2.42162866542797	1100
chr6	114613760	2.05070807359531	1101
chr6	115646376	2.35341350304684	1102
chr6	116664315	2.55786133255228	1103
chr6	117692410	2.34301392626196	1104
chr6	118711337	2.43086404115162	1105
chr6	119721053	2.16120583770271	1106
chr6	120742038	2.43026632229869	1107
chr6	121766474	2.05344483032001	1108
chr6	122778830	2.25170330922754	1109
chr6	123798784	2.13529495440031	1110
chr6	124821801	2.50705022403997	1111
chr6	125843731	2.37770536363405	1112
chr6	126862151	2.22958337368764	1113
chr6	127876308	2.22923498855403	1114
chr6	128887799	2.41864619182478	1115
chr6	129912207	2.12452742337815	1116
chr6	130924198	2.29717907198496	1117
chr6	131954362	2.28006721903831	1118
chr6	132962124	2.26379810861243	1119
chr6	133990462	2.3111582140664	1120
chr6	134999664	2.10714356838763	1121
chr6	136015915	2.02086706604108	1122
chr6	137029024	2.17901512771615	1123
chr6	138036663	2.30648665988158	1124
chr6	139046827	2.10949771864643	1125
chr6	140058621	2.20104062926104	1126
chr6	141072256	2.16791655308318	1127
chr6	142104458	2.21882080848192	1128
chr6	143116325	1.23229861961703	1129
chr6	144125985	1.2625995186782	1130
chr6	145135478	1.23244341077657	1131
chr6	146157353	1.17206828616914	1132
chr6	147168377	1.16850979830282	1133
chr6	148184404	1.08296516355638	1134
chr6	149194221	1.10834280637195	1135
chr6	150210575	1.06470230247253	1136
chr6	151219177	1.11859880045924	1137
chr6	152231945	1.13512416977777	1138
chr6	153246678	1.16972973131724	1139
chr6	154257471	1.10154152091945	1140
chr6	155265823	0.93687337542316	1141
chr6	156280426	1.06723505747249	1142
chr6	157301578	0.949199927957207	1143
chr6	158312532	0.954989546702027	1144
chr6	159321118	0.980430553009141	1145
chr6	160339158	1.19663164460339	1146
chr6	161389677	1.36945899005467	1147
chr6	162401282	1.28510111173217	1148
chr6	163418169	1.12444781089791	1149
chr6	164426957	0.999245115465125	1150
chr6	165453896	1.28674398039948	1151
chr6	166465172	1.11439352825528	1152
chr6	167516343	1.30864910827764	1153
chr6	168581718	1.05658978283034	1154
chr6	169603556	0.05520213596734	1155
chr6	170805979	0.768196768112066	1156
chr7	1068528	2.15423123447532	1157
chr7	2091502	1.64982558729015	1158
chr7	3109221	1.66643608857314	1159
chr7	4126278	2.19780957131934	1160
chr7	5162354	1.99112224625866	1161
chr7	6243302	1.92175988357325	1162
chr7	7332838	2.23100208166258	1163
chr7	8356765	2.33602007420437	1164
chr7	9373710	2.35040762348523	1165
chr7	10401071	2.33397013086519	1166
chr7	11416375	1.89660493318328	1167
chr7	12430694	2.26284720065425	1168
chr7	13450663	2.28005974241437	1169
chr7	14475367	2.09953749781167	1170
chr7	15493508	2.25622580181981	1171
chr7	16518375	1.64875241973869	1172
chr7	17532643	1.13026876028661	1173
chr7	18545977	2.15028651746473	1174
chr7	19567161	2.13347540988345	1175
chr7	20588902	2.41454588991155	1176
chr7	21602350	2.39880070183039	1177
chr7	22628054	2.38992974680399	1178
chr7	23652141	1.91295487403891	1179
chr7	24673376	2.27474863018813	1180
chr7	25698280	2.28065511367275	1181
chr7	26717050	2.22826621307785	1182
chr7	27735907	2.01521281947889	1183
chr7	28747443	2.44779409861546	1184
chr7	29774339	2.33120304324708	1185
chr7	30801866	2.25601981854416	1186
chr7	31821801	2.49245323201433	1187
chr7	32876382	2.25169452107003	1188
chr7	33907545	2.1495743000141	1189
chr7	34951748	2.75034040113187	1190
chr7	36008523	2.1467873602708	1191
chr7	37023158	2.68172974045142	1192
chr7	38045667	2.45328509952885	1193
chr7	39070248	2.3065397109372	1194
chr7	40096504	2.20877281454864	1195
chr7	41111776	2.09135946707552	1196
chr7	42120974	2.26883718273395	1197
chr7	43140214	2.71275257555585	1198
chr7	44187031	2.19205727465072	1199
chr7	45198700	1.91106451368097	1200
chr7	46245298	2.31955888842245	1201
chr7	47260796	2.32913193149555	1202
chr7	48271782	2.28413656212794	1203
chr7	49303301	2.41371016641681	1204
chr7	50324649	2.4540481467671	1205
chr7	51340332	2.36318313462711	1206
chr7	52371274	2.43862327024324	1207
chr7	53388958	1.90390103213687	1208
chr7	54427024	2.24049517390224	1209
chr7	55442123	2.4678070828918	1210
chr7	56510140	2.06939137156212	1211
chr7	57807161	2.24245588746197	1212
chr7	63934889	4.14298885207164	1213
chr7	64954300	1.96508679616137	1214
chr7	66236073	2.19432465709406	1215
chr7	67308105	1.71272343635182	1216
chr7	68325247	2.2392057575581	1217
chr7	69336176	1.98102771972927	1218
chr7	70351401	2.29279907972729	1219
chr7	71360460	2.24074385284515	1220
chr7	72372615	1.74556264047191	1221
chr7	73769866	1.91633887857374	1222
chr7	74985443	2.00960502639999	1223
chr7	76354530	2.10265908621756	1224
chr7	77698084	2.40368950909929	1225
chr7	78710324	2.11667821224965	1226
chr7	79728512	2.20779945860638	1227
chr7	80743774	1.8607094846044	1228
chr7	81757258	2.02519745255215	1229
chr7	82771662	1.96158531449922	1230
chr7	83792606	2.12457995269436	1231
chr7	84818876	2.20149599421392	1232
chr7	85837352	2.34471495184581	1233
chr7	86862029	2.25715698999841	1234
chr7	87886491	2.28435928496125	1235
chr7	88910285	2.37249445094143	1236
chr7	89933028	2.19630367198132	1237
chr7	90966626	2.38012030770758	1238
chr7	92002843	2.67688455971339	1239
chr7	93016815	2.07286943914042	1240
chr7	94043244	2.41559379728465	1241
chr7	95055449	2.27905626026911	1242
chr7	96074706	2.17666527908422	1243
chr7	97096847	2.09146349977171	1244
chr7	98139414	2.15644466834362	1245
chr7	99148607	2.03268771264872	1246
chr7	100168612	2.13417570023787	1247
chr7	101214843	2.49567062136707	1248
chr7	102225848	2.02476804111782	1249
chr7	103516151	2.51004929883314	1250
chr7	104541363	2.11418358317669	1251
chr7	105565855	2.10566912298644	1252
chr7	106582740	3.00168917616287	1253
chr7	107597190	3.47236084383997	1254
chr7	108611423	3.52201851236931	1255
chr7	109632205	3.52111493301792	1256
chr7	110659180	3.28448350109734	1257
chr7	111693463	3.52734896936455	1258
chr7	112710431	3.4162456041467	1259
chr7	113753056	3.81763151308891	1260
chr7	114772414	3.3981310129401	1261
chr7	115791400	3.34058357076969	1262
chr7	116813614	3.10591317461572	1263
chr7	117827589	2.89996981817464	1264
chr7	118843471	3.41048398088099	1265
chr7	119864652	3.3774638807653	1266
chr7	120877452	3.19913488243175	1267
chr7	121894305	3.36474497008069	1268
chr7	122918205	3.38457360405826	1269
chr7	123939950	3.68631298714094	1270
chr7	124956110	3.46817553463959	1271
chr7	125973887	3.33428382482266	1272
chr7	126996465	3.61373321535231	1273
chr7	128011434	3.80806637470472	1274
chr7	129055624	3.11665365574199	1275
chr7	130066165	2.42897459503717	1276
chr7	131085467	2.94099310960361	1277
chr7	132097241	3.1991632124835	1278
chr7	133109938	3.55943494490564	1279
chr7	134126267	3.29019093483287	1280
chr7	135138678	3.43119367861948	1281
chr7	136153327	3.41417393048888	1282
chr7	137181902	2.55896626918784	1283
chr7	138199036	2.52043301029929	1284
chr7	139211333	3.10107593869073	1285
chr7	140225151	2.9983917665619	1286
chr7	141251080	2.7398856191354	1287
chr7	142275770	2.47260435292448	1288
chr7	143289019	2.32998039070841	1289
chr7	144794093	2.96432698424292	1290
chr7	145814643	1.93416467469196	1291
chr7	146836102	3.03670453848123	1292
chr7	147863318	3.08830831425087	1293
chr7	148875687	3.55984963466369	1294
chr7	149891342	2.7755381293575	1295
chr7	151050314	3.71556279386392	1296
chr7	152060001	3.35068944841489	1297
chr7	153113350	3.0839249904238	1298
chr7	154241125	3.75468281225672	1299
chr7	155254625	3.31402176913565	1300
chr7	156267582	3.40879228857418	1301
chr7	157282769	2.99262020567039	1302
chr7	158307954	3.34079040797041	1303
chr7	159345973	3.08231606895492	1304
chr8	1245948	2.04507601121031	1305
chr8	2370536	2.27963109031509	1306
chr8	3475936	2.25083265578883	1307
chr8	4482658	2.32273598705849	1308
chr8	5493680	2.14723549128835	1309
chr8	6504447	2.25249676217071	1310
chr8	8463090	4.02960153808835	1311
chr8	9475927	2.26164338399645	1312
chr8	10487062	2.21816584813846	1313
chr8	11500056	2.45695984366259	1314
chr8	12944358	3.04740756709934	1315
chr8	13952904	2.00511290308268	1316
chr8	14966300	2.05543854133808	1317
chr8	15981278	1.26377507534318	1318
chr8	16997849	0.810294759931992	1319
chr8	18004373	1.15693580667553	1320
chr8	19014626	2.07307449707585	1321
chr8	20023189	2.23602779924329	1322
chr8	21031005	2.65384256295645	1323
chr8	22040409	2.70562290856595	1324
chr8	23045311	2.03132835581166	1325
chr8	24057715	1.98555091947971	1326
chr8	25073727	2.20935562840797	1327
chr8	26088712	2.56049628946493	1328
chr8	27103160	2.21902265141044	1329
chr8	28117344	2.19684377008959	1330
chr8	29130184	2.05970831763279	1331
chr8	30138832	2.2087036954175	1332
chr8	31161224	1.92517568916189	1333
chr8	32178992	2.54280886997971	1334
chr8	33188368	1.77809697023683	1335
chr8	34202390	1.27456879776935	1336
chr8	35216732	1.78665190645135	1337
chr8	36231603	2.2539832040353	1338
chr8	37252173	2.55897265683261	1339
chr8	38260895	1.72315101169767	1340
chr8	39267839	1.61807580882671	1341
chr8	40277721	2.15520172873662	1342
chr8	41295826	2.19636302217804	1343
chr8	42303629	2.04435691367339	1344
chr8	43317773	1.88259855392503	1345
chr8	46294182	2.21069103958032	1346
chr8	47322047	2.10196105561094	1347
chr8	48333326	2.00396021992757	1348
chr8	49348002	2.23118900839771	1349
chr8	50361630	2.28587328845581	1350
chr8	51373131	2.42501021282633	1351
chr8	52385403	2.30115918698079	1352
chr8	53395346	1.1699000270417	1353
chr8	54413650	1.56871417316016	1354
chr8	55425622	1.33521879524222	1355
chr8	56442547	1.31657517661953	1356
chr8	57462638	0.714208379790542	1357
chr8	58473695	0.79245314266902	1358
chr8	59492608	2.1234216609542	1359
chr8	60510366	2.02204359969593	1360
chr8	61528537	1.38804978429065	1361
chr8	62542200	1.81115176964455	1362
chr8	63555237	1.79539005057496	1363
chr8	64575202	1.91467815986713	1364
chr8	65591796	2.15906531017159	1365
chr8	66603198	2.19732531115565	1366
chr8	67618280	1.97485628800914	1367
chr8	68639604	2.07264026277756	1368
chr8	69660240	2.07761952811027	1369
chr8	70673297	1.85985056744823	1370
chr8	71694150	2.49219692621464	1371
chr8	72714628	1.7739114432082	1372
chr8	73731736	1.07621423785662	1373
chr8	74748999	1.36492921615759	1374
chr8	75780354	1.93947118815156	1375
chr8	76793238	0.928808368042322	1376
chr8	77807792	0.0398110364367118	1377
chr8	78822947	0.67567699030395	1378
chr8	79835544	2.37859245818466	1379
chr8	80852258	2.04203594114558	1380
chr8	81869818	2.1207507544207	1381
chr8	82881795	1.16710974242851	1382
chr8	83899484	1.20415016538719	1383
chr8	84926802	1.14773575935456	1384
chr8	86118716	0.955391776292867	1385
chr8	87130663	0.610582648630574	1386
chr8	88165181	1.17806978313741	1387
chr8	89186888	1.21665145338508	1388
chr8	90212821	1.14848640490833	1389
chr8	91227113	1.12688538604443	1390
chr8	92258644	1.25475094915527	1391
chr8	93270682	1.30312116550851	1392
chr8	94288025	0.355962775958985	1393
chr8	95297478	0.572463110399686	1394
chr8	96323883	1.25933369685735	1395
chr8	97346118	1.16537158090294	1396
chr8	98362417	1.18896565120406	1397
chr8	99389351	0.999929398577769	1398
chr8	100407956	1.10264361265669	1399
chr8	101416244	1.0580085228833	1400
chr8	102438830	0.68406200150994	1401
chr8	103445516	0.0118235271214125	1402
chr8	104464373	0.0303257327824426	1403
chr8	105481376	0.0233507524129242	1404
chr8	106493546	0.277569307158523	1405
chr8	107505037	1.20642959890925	1406
chr8	108523464	1.04991316760645	1407
chr8	109536017	0.758093985223938	1408
chr8	110550430	1.09312342785638	1409
chr8	111562324	0.0454526515899701	1410
chr8	112571485	0.0130871597553145	1411
chr8	113589943	0.0433049097081446	1412
chr8	114622927	0.139488675466036	1413
chr8	115635861	0.976495709775512	1414
chr8	116646911	1.05989716715873	1415
chr8	117659824	1.12791152497751	1416
chr8	118670201	1.40530227366501	1417
chr8	119698362	2.2952110368347	1418
chr8	120715710	2.1988451454996	1419
chr8	121735557	2.1396688548966	1420
chr8	122751844	2.50555266098651	1421
chr8	123757697	2.17743783222188	1422
chr8	124768757	2.44639402686735	1423
chr8	125784251	2.54389619998731	1424
chr8	126799618	2.29134549567344	1425
chr8	127824218	2.44919843355229	1426
chr8	128851768	2.84132691704932	1427
chr8	129870051	2.15519410186357	1428
chr8	130876410	2.40805215252272	1429
chr8	131900834	2.71646056891104	1430
chr8	132911920	1.62898195062584	1431
chr8	133919842	2.0263565891542	1432
chr8	134935806	2.38812220149197	1433
chr8	135955907	1.39334536454862	1434
chr8	136974675	1.75539832105723	1435
chr8	137988453	2.46226361523746	1436
chr8	139005049	2.7641851600179	1437
chr8	140013727	2.31459834200516	1438
chr8	141023704	1.39580104675899	1439
chr8	142035502	2.4657484854026	1440
chr8	143047526	2.08161500402627	1441
chr8	144065597	1.93001884738147	1442
chr8	145138636	1.82164067299723	1443
chr9	1158372	2.36934825201927	1444
chr9	2192332	2.76051704954649	1445
chr9	3214415	2.53526609936952	1446
chr9	4237499	2.35517977592722	1447
chr9	5269795	2.21568772284831	1448
chr9	6306408	2.33032937325551	1449
chr9	7329367	1.88636977299195	1450
chr9	8357682	2.36342973372001	1451
chr9	9377380	2.42589790036799	1452
chr9	10406860	2.39347928646187	1453
chr9	11433640	2.44527980499877	1454
chr9	12461888	2.06405352817315	1455
chr9	13492612	0.991853026995097	1456
chr9	14513254	1.07259734924555	1457
chr9	15542129	1.02419913310852	1458
chr9	16572752	1.24126533760134	1459
chr9	17602811	1.08723038633303	1460
chr9	18635918	1.27440738563384	1461
chr9	19668697	1.23294792072322	1462
chr9	20700531	1.31498216210274	1463
chr9	21736875	1.08970820460205	1464
chr9	22772382	1.18778118299895	1465
chr9	23794330	1.1903523302388	1466
chr9	24827544	1.09972956825396	1467
chr9	25853208	0.887627189752931	1468
chr9	26879740	0.981593742237947	1469
chr9	27904224	1.6216666813362	1470
chr9	28939761	2.23610800888928	1471
chr9	29964064	2.09665916604954	1472
chr9	30996144	1.88424258894802	1473
chr9	32028725	2.50659765169321	1474
chr9	33063906	2.41213499013076	1475
chr9	34104428	1.95323789383231	1476
chr9	35139885	1.66285932078633	1477
chr9	36162853	1.17228164319089	1478
chr9	37185283	1.95894384919851	1479
chr9	38203926	1.42952001604216	1480
chr9	41019803	6.14939246795593	1481
chr9	65812860	13.1636046266034	1482
chr9	69142737	6.08822911311956	1483
chr9	70166943	2.15518026984105	1484
chr9	71214401	2.3068721513987	1485
chr9	72218802	2.06758979853145	1486
chr9	73226947	2.22536965400846	1487
chr9	74234120	2.21625871806779	1488
chr9	75245270	2.18149545453684	1489
chr9	76253696	2.43732276472497	1490
chr9	77265302	1.96046615846812	1491
chr9	78276828	2.11281730394168	1492
chr9	79293774	1.97223726369224	1493
chr9	80311370	2.21815421142253	1494
chr9	81329256	2.36032584271772	1495
chr9	82366731	2.14389146637667	1496
chr9	83389201	2.55651836007283	1497
chr9	84412785	2.10793848554365	1498
chr9	85420417	2.4878716408337	1499
chr9	86453235	2.06374886760523	1500
chr9	87465121	2.46102593759975	1501
chr9	88511179	2.18613565499742	1502
chr9	89518302	2.42152704345382	1503
chr9	90530831	2.4189886736035	1504
chr9	91540367	2.3302725510538	1505
chr9	92557487	2.28342001017019	1506
chr9	93571428	2.16344093344277	1507
chr9	94654330	2.12449301750918	1508
chr9	95656846	2.12517689917605	1509
chr9	96666055	2.20485204212714	1510
chr9	97755091	2.42185943528106	1511
chr9	98763032	2.43272390824779	1512
chr9	99771134	2.23782034868053	1513
chr9	100785901	2.22510060697292	1514
chr9	101804247	2.61545650078578	1515
chr9	102823104	2.44452718371268	1516
chr9	103839349	2.00589219672336	1517
chr9	104848017	2.43272073540369	1518
chr9	105868207	2.11704767360911	1519
chr9	106879794	2.4308876051562	1520
chr9	107888064	2.31673123792885	1521
chr9	108899121	2.32037502429811	1522
chr9	109903298	2.33618979305337	1523
