chr	end	cnv	bin_number
chr4	142304928	1.88111704419355	774
chr4	143322575	2.91137578369942	775
chr4	144387366	2.51396537114886	776
chr4	145405541	2.57465056388918	777
chr4	146419015	2.1195921591041	778
chr4	147435929	1.42997402461148	779
chr4	148450328	2.46493770827711	780
chr4	149461631	2.76081279375914	781
chr4	150479362	2.85610411516854	782
chr4	151489635	1.78222634468244	783
chr4	152495745	2.35194342138562	784
chr4	153504299	2.30902893513018	785
chr4	154511619	2.14154081589138	786
chr4	155520188	1.44461885972909	787
chr4	156533251	1.67049602452245	788
chr4	157542838	2.05320914923556	789
chr4	158564927	2.08199509309513	790
chr4	159572769	1.43784567741036	791
chr4	160597005	2.42624519983759	792
chr4	161608798	2.99251950323865	793
chr4	162619289	1.56430820186003	794
chr4	163631656	2.64995027979834	795
chr4	164667025	1.90277776240547	796
chr4	165688118	2.34405559455636	797
chr4	166708731	1.54197714287088	798
chr4	167733974	1.95218742151469	799
chr4	168745226	2.53999543651515	800
chr4	169756332	2.38588460427835	801
chr4	170779228	2.99452861820407	802
chr4	171786835	2.3472641601023	803
chr4	172794393	1.6809987869426	804
chr4	173802988	2.72848677447629	805
chr4	174812944	1.63852108289027	806
chr4	175826760	1.78707127812769	807
chr4	176834601	1.58664439144926	808
chr4	177839066	1.45499645608156	809
chr4	178851577	2.27524554336058	810
chr4	179861910	2.19766715813793	811
chr4	180868816	1.28294419837835	812
chr4	181883950	3.02407594924456	813
chr4	182895612	1.71368034753007	814
chr4	183905725	1.54112237430463	815
chr4	184914609	1.58503758872864	816
chr4	185919669	1.73607162188718	817
chr4	186934992	1.13496380786565	818
chr4	187954483	2.25713484855703	819
chr4	188972581	1.57606920502793	820
chr4	190214555	2.29400875684816	821
chr5	1120943	1.26746846240609	822
chr5	2156233	0.761905525210244	823
chr5	3170719	3.44205855978494	824
chr5	4192909	1.43252715557795	825
chr5	5217887	2.91788104541856	826
chr5	6233326	0.875706220934125	827
chr5	7265584	1.56820744105467	828
chr5	8296983	2.81528118487909	829
chr5	9320369	1.97453699127282	830
chr5	10338886	2.76455200932078	831
chr5	11354982	2.4091738967033	832
chr5	12370476	1.60657686298173	833
chr5	13392153	1.49726964537258	834
chr5	14412074	1.90791106670928	835
chr5	15436493	2.6946819281591	836
chr5	16462091	2.65519068813042	837
chr5	17479825	2.86076983508544	838
chr5	18586208	3.36195208699752	839
chr5	19608418	1.88187310054009	840
chr5	20624915	2.03410318611746	841
chr5	21812550	3.2891007852389	842
chr5	22877842	2.47851604980228	843
chr5	23892442	2.22924172615583	844
chr5	24910417	2.31579511321739	845
chr5	25939850	3.3325339332708	846
chr5	26960228	3.02390510740698	847
chr5	27979899	1.94978562040306	848
chr5	29009906	3.12333810508669	849
chr5	30036887	3.03341284507081	850
chr5	31064067	4.08976755476802	851
chr5	32077702	1.91349159365047	852
chr5	33103840	1.39344937559155	853
chr5	34175614	1.30534732058468	854
chr5	35281552	1.70337015086559	855
chr5	36306990	1.68721208286579	856
chr5	37325073	0.130386425951335	857
chr5	38355017	0.515172406837098	858
chr5	39375041	0.773229257781246	859
chr5	40397089	1.84320276332324	860
chr5	41426798	3.26613269753486	861
chr5	42455574	1.91395960503573	862
chr5	43486152	1.23270904671536	863
chr5	44517723	3.18242576494187	864
chr5	45546866	1.88107697390203	865
chr5	50973499	6.04672346921909	866
chr5	51992382	0.872722170761045	867
chr5	53011731	0.732432155113062	868
chr5	54025646	2.2414698489103	869
chr5	55039448	1.10055391109616	870
chr5	56054148	0.866351014288672	871
chr5	57061790	0.739999893160843	872
chr5	58081097	1.24315130091525	873
chr5	59104665	2.47005656019488	874
chr5	60121781	1.77042571002963	875
chr5	61138464	1.5332238440964	876
chr5	62147211	1.44797305747671	877
chr5	63176202	1.24605224845601	878
chr5	64198911	1.02123789951586	879
chr5	65226532	3.30786413058346	880
chr5	66239102	1.5660363178302	881
chr5	67255924	1.80235539961265	882
chr5	68280453	3.36463205897117	883
chr5	69289913	1.06462075728606	884
chr5	72060002	0.95215102990467	885
chr5	73070913	0.832733659665175	886
chr5	74079401	0.0331879784657845	887
chr5	75087351	0.0611092887147133	888
chr5	76117455	1.15832640461943	889
chr5	77132660	1.05025567684618	890
chr5	78146642	1.0058204056638	891
chr5	79173124	0.481092050864818	892
chr5	80188528	0.929075605351571	893
chr5	81202478	1.65735935501053	894
chr5	82223442	1.16074578151304	895
chr5	83246027	1.09247987985603	896
chr5	84267504	0.836055240605719	897
chr5	85276454	0.503225972152166	898
chr5	86302153	2.64274514780952	899
chr5	87321408	0.589065656351299	900
chr5	88334137	1.49553587705953	901
chr5	89349925	1.0464852914428	902
chr5	90369022	1.01007772850989	903
chr5	91388871	2.58075975575292	904
chr5	92407551	1.38477934287842	905
chr5	93426729	0.992021868609204	906
chr5	94438302	1.7592186991096	907
chr5	95447765	2.28699435613085	908
chr5	96458900	1.42291942132495	909
chr5	97470163	2.41881981231	910
chr5	98498661	2.31388577545142	911
chr5	99569565	2.20711920787986	912
chr5	100666831	1.99577092294078	913
chr5	101690638	3.14237810470169	914
chr5	102720353	1.99362582831901	915
chr5	103730587	2.28417681532509	916
chr5	104755960	2.14402931221747	917
chr5	105769019	1.79954447213621	918
chr5	106788465	2.00879455463708	919
chr5	107797149	3.62372040042812	920
chr5	108804115	2.60707570955249	921
chr5	109829308	1.65613732647178	922
chr5	110842857	2.64424971636442	923
chr5	111866996	2.19099318949856	924
chr5	112880266	1.56112588053848	925
chr5	113890085	3.52729939703366	926
chr5	114905042	2.68934498631792	927
chr5	115919351	1.24912490503934	928
chr5	116930256	2.1100172042591	929
chr5	117947546	1.83612159909084	930
chr5	118960085	2.68346439069004	931
chr5	119980314	3.25450169726491	932
chr5	121001737	3.729558752333	933
chr5	122020571	3.02223335063903	934
chr5	123044498	2.4138030570386	935
chr5	124058813	1.38351656305459	936
chr5	125065941	1.795220756773	937
chr5	126082286	3.09573408232503	938
chr5	127099414	2.15895035200083	939
chr5	128120785	2.96171858693679	940
chr5	129133873	3.1456600674713	941
chr5	130149088	3.1556241865424	942
chr5	131175549	3.80675514053194	943
chr5	132191141	2.12714354013117	944
chr5	133208122	1.036723974129	945
chr5	134218481	1.73915699750205	946
chr5	135226736	1.45170715721439	947
chr5	136232631	2.34988767773736	948
chr5	137254573	2.3790975221479	949
chr5	138268450	2.78633141613262	950
chr5	139284421	2.98588299712343	951
chr5	140289997	1.7600502368055	952
chr5	141310695	2.5214572743106	953
chr5	142321046	2.66615471594771	954
chr5	143325940	1.61621044564963	955
chr5	144336677	2.71145977131771	956
chr5	145365564	4.06943565919238	957
chr5	146378830	2.33656803533014	958
chr5	147395152	3.07528745055302	959
chr5	148425110	1.47182089492926	960
chr5	149442686	1.97968447255109	961
chr5	150449310	1.80127091400212	962
chr5	151460617	1.56875246813982	963
chr5	152484735	2.8915149880026	964
chr5	153526140	2.32383978672684	965
chr5	154534127	1.41046405509432	966
chr5	155546908	2.49280190558929	967
chr5	156565944	2.06308192180252	968
chr5	157584166	1.48314833533465	969
chr5	158594467	1.52313502870573	970
chr5	159602374	3.62044259609726	971
chr5	160610549	2.48281918134541	972
chr5	161634113	2.28250955908261	973
chr5	162650602	1.72682866890001	974
chr5	163665660	2.19893286262395	975
chr5	164675712	2.09567914147277	976
chr5	165683793	3.00869871621589	977
chr5	166696909	1.67798080550322	978
chr5	167708470	2.29377436138529	979
chr5	168720835	1.55207238571424	980
chr5	169729001	3.48601297579469	981
chr5	170741039	3.23166354816412	982
chr5	171758438	1.62218826593354	983
chr5	172764198	1.88807362597119	984
chr5	173775605	1.84054089443319	985
chr5	174786105	1.79305089722101	986
chr5	175799934	2.40777105051263	987
chr5	176996191	2.3690147538645	988
chr5	178228201	1.54148245321262	989
chr5	179244256	1.43692217804504	990
chr5	180269479	1.22770022944237	991
chr5	181538259	1.38982420615995	992
chr6	1158331	1.94665708538974	993
chr6	2176684	0.803268836782614	994
chr6	3199391	0.554979790113911	995
chr6	4210705	0.959448036394398	996
chr6	5227117	2.4514436601107	997
chr6	6253234	2.40994680348695	998
chr6	7267277	0.800953822316465	999
chr6	8278826	1.59048140802465	1000
chr6	9295083	1.98502055692841	1001
chr6	10315415	2.18813918574023	1002
chr6	11326472	2.7535703893257	1003
chr6	12336187	2.09463940339699	1004
chr6	13347859	3.22025063405341	1005
chr6	14357111	2.09402235531944	1006
chr6	15369033	2.4308040117026	1007
chr6	16383757	1.69629087626369	1008
chr6	17395100	1.70330938299934	1009
chr6	18405074	3.00399331481379	1010
chr6	19421786	2.86885979495395	1011
chr6	20440752	2.24938453809556	1012
chr6	21452397	2.23380220720512	1013
chr6	22470208	3.64779218340527	1014
chr6	23485410	4.55132857723529	1015
chr6	24505517	2.39444224603831	1016
chr6	25521421	2.04338419042486	1017
chr6	26532060	2.26929232091489	1018
chr6	27750846	3.27643896054526	1019
chr6	28769766	2.04183592199853	1020
chr6	29788003	1.62135752772329	1021
chr6	30805367	1.49643288114541	1022
chr6	31821161	1.50862968959442	1023
chr6	32896533	1.59691629106628	1024
chr6	33908387	2.50120255983639	1025
chr6	34918867	1.10160689428807	1026
chr6	35931933	1.24862553038107	1027
chr6	36939750	1.66900783716252	1028
chr6	37948636	0.991601536278351	1029
chr6	38959206	2.13887781974673	1030
chr6	39975698	4.84145501561467	1031
chr6	40985515	4.0192446229519	1032
chr6	41996615	2.87008108352769	1033
chr6	43007552	2.54218968756987	1034
chr6	44016716	2.43780444735094	1035
chr6	45041177	2.62382889144819	1036
chr6	46063430	2.63335664818097	1037
chr6	47078571	2.53105301606448	1038
chr6	48090903	3.37224024148822	1039
chr6	49114085	3.2778707409682	1040
chr6	50130333	2.65369904699104	1041
chr6	51149559	2.97832926318982	1042
chr6	52176736	1.62639914115951	1043
chr6	53195148	1.67496712706513	1044
chr6	54207293	2.05120437807175	1045
chr6	55225459	2.70226717069412	1046
chr6	56245143	2.79825674406908	1047
chr6	57264630	1.83201855046486	1048
chr6	61495332	10.1144235518598	1049
chr6	62514778	3.30464643795416	1050
chr6	63532682	2.76504245137159	1051
chr6	64550010	2.25890886993264	1052
chr6	65579029	4.22419771534028	1053
chr6	66593788	3.08603328573852	1054
chr6	67610428	2.77102793972038	1055
chr6	68627982	2.6022933811481	1056
chr6	69651044	2.38010385720176	1057
chr6	70667461	1.50266282075411	1058
chr6	71693466	2.12879770448345	1059
chr6	72715069	2.29208965044507	1060
chr6	73735600	2.35131020645812	1061
chr6	74769240	2.53011166129383	1062
chr6	75782951	3.3603210539867	1063
chr6	76801705	3.79582176571386	1064
chr6	77838656	4.12259563530526	1065
chr6	78861618	2.25263352151751	1066
chr6	79877333	1.86862118259483	1067
chr6	80904428	2.18666535794095	1068
chr6	81930996	2.93248961044477	1069
chr6	82955916	2.15022394991045	1070
chr6	83979978	2.51283742639785	1071
chr6	85005171	3.66527154776635	1072
chr6	86035567	3.22435812691804	1073
chr6	87072479	4.70382734046782	1074
chr6	88084395	1.50883288042333	1075
chr6	89109467	1.90073811333444	1076
chr6	90124491	2.10977258563542	1077
chr6	91138185	2.03943182891907	1078
chr6	92150835	3.12737734782786	1079
chr6	93161187	2.7576184585173	1080
chr6	94181914	3.38849076580082	1081
chr6	95259022	2.00663547467493	1082
chr6	96283551	2.71330535442787	1083
chr6	97292850	1.84323382209273	1084
chr6	98307346	3.01009320131768	1085
chr6	99331003	2.51542727411048	1086
chr6	100357877	3.81346432966956	1087
chr6	101376023	2.90528613883862	1088
chr6	102395391	2.06543121764223	1089
chr6	103412748	3.26218432013771	1090
chr6	104435989	1.77340436006603	1091
chr6	105461541	2.30737382999116	1092
chr6	106474685	1.57084027650595	1093
chr6	107487903	1.8906775151051	1094
chr6	108506430	2.3058979521586	1095
chr6	109524746	1.37049428830292	1096
chr6	110544241	2.9740986436137	1097
chr6	111552769	1.48171647578009	1098
chr6	112569357	1.69319374054478	1099
chr6	113602948	2.48050850439141	1100
chr6	114613760	1.91549506078921	1101
chr6	115646376	2.17620085839322	1102
chr6	116664315	1.67489070616367	1103
chr6	117692410	2.22373161558073	1104
chr6	118711337	1.62059183542802	1105
chr6	119721053	2.20850036862604	1106
chr6	120742038	3.06730481673045	1107
chr6	121766474	2.50050487346871	1108
chr6	122778830	3.74983498094375	1109
chr6	123798784	3.07147291333717	1110
chr6	124821801	2.18684494926798	1111
chr6	125843731	2.09924442972926	1112
chr6	126862151	2.96971635288451	1113
chr6	127876308	2.36441290488474	1114
chr6	128887799	1.56241878055063	1115
chr6	129912207	1.5195288519169	1116
chr6	130924198	2.0165583325002	1117
chr6	131954362	3.28653935918465	1118
chr6	132962124	2.96449941902493	1119
chr6	133990462	0.833277328482856	1120
chr6	134999664	1.824277466293	1121
chr6	136015915	2.61361164792903	1122
chr6	137029024	1.31737006327084	1123
chr6	138036663	0.653649686511996	1124
chr6	139046827	1.65857865145403	1125
chr6	140058621	1.66301892331608	1126
chr6	141072256	1.28157346521468	1127
chr6	142104458	0.869048298701345	1128
chr6	143116325	0.0385092788613659	1129
chr6	144125985	0.0137910085769497	1130
chr6	145135478	0.0436476313089923	1131
chr6	146157353	0.0461811899152946	1132
chr6	147168377	0.205808972245088	1133
chr6	148184404	0.57335965179202	1134
chr6	149194221	0.645809784890008	1135
chr6	150210575	0.67559657877088	1136
chr6	151219177	0.467108897583651	1137
chr6	152231945	0.130691506385794	1138
chr6	153246678	0.132844321938629	1139
chr6	154257471	0.50358103032008	1140
chr6	155265823	0.408542116371123	1141
chr6	156280426	0.128128613567591	1142
chr6	157301578	0.0565948517799363	1143
chr6	158312532	0.375577167920133	1144
chr6	159321118	0.248194729174489	1145
chr6	160339158	0.384378915104098	1146
chr6	161389677	0.198061977876159	1147
chr6	162401282	0.30333851765427	1148
chr6	163418169	0.473241145302539	1149
chr6	164426957	0.723488068920186	1150
chr6	165453896	0.695857775294025	1151
chr6	166465172	0.718808526552387	1152
chr6	167516343	0.791455451880443	1153
chr6	168581718	0.74776308083586	1154
chr6	169603556	0.236690951829445	1155
chr6	170805979	0.39699527831937	1156
chr7	1068528	2.25943635828424	1157
chr7	2091502	1.67598106508861	1158
chr7	3109221	3.32216696756855	1159
chr7	4126278	1.46243491835846	1160
chr7	5162354	3.8604466469488	1161
chr7	6243302	1.71737415155625	1162
chr7	7332838	1.51471550793918	1163
chr7	8356765	2.63500799163384	1164
chr7	9373710	1.79509866303765	1165
chr7	10401071	2.19195067524732	1166
chr7	11416375	1.88615436905542	1167
chr7	12430694	1.75094952969851	1168
chr7	13450663	2.45052382721996	1169
chr7	14475367	1.20242965881695	1170
chr7	15493508	2.08430905899807	1171
chr7	16518375	1.53045591695943	1172
chr7	17532643	0.991576472815929	1173
chr7	18545977	1.91343738585976	1174
chr7	19567161	1.61486775621635	1175
chr7	20588902	1.50871690192881	1176
chr7	21602350	1.96728084215617	1177
chr7	22628054	3.42998081817954	1178
chr7	23652141	0.678305551972839	1179
chr7	24673376	1.65974088839962	1180
chr7	25698280	1.53080607680256	1181
chr7	26717050	1.00054362736319	1182
chr7	27735907	1.20005224399221	1183
chr7	28747443	1.64155379669505	1184
chr7	29774339	1.14636687520567	1185
chr7	30801866	1.66905455113904	1186
chr7	31821801	2.77274673083014	1187
chr7	32876382	1.49001601419997	1188
chr7	33907545	2.02454002408089	1189
chr7	34951748	1.69464982185807	1190
chr7	36008523	2.56594520073372	1191
chr7	37023158	1.73136629936381	1192
chr7	38045667	1.49961180088438	1193
chr7	39070248	1.24119070386182	1194
chr7	40096504	1.7048400050439	1195
chr7	41111776	1.89099839278024	1196
chr7	42120974	1.88685953798004	1197
chr7	43140214	2.81112881499342	1198
chr7	44187031	1.30161790964441	1199
chr7	45198700	1.30554483068125	1200
chr7	46245298	1.12131885446489	1201
chr7	47260796	1.30956509033413	1202
chr7	48271782	1.3203642840541	1203
chr7	49303301	2.8753825989708	1204
chr7	50324649	1.28642627270792	1205
chr7	51340332	1.64090292568442	1206
chr7	52371274	1.94952574561109	1207
chr7	53388958	2.31095249625442	1208
chr7	54427024	1.32781304791386	1209
chr7	55442123	2.48240816850634	1210
chr7	56510140	2.30988802587224	1211
chr7	57807161	1.3712328265754	1212
chr7	63934889	3.5344362507065	1213
chr7	64954300	2.33152529431425	1214
chr7	66236073	1.47606724350422	1215
chr7	67308105	0.735727664765105	1216
chr7	68325247	1.98035535569977	1217
chr7	69336176	1.79760052135321	1218
chr7	70351401	1.86340488815092	1219
chr7	71360460	2.27777274287759	1220
chr7	72372615	1.8457510780338	1221
chr7	73769866	2.29183865502195	1222
chr7	74985443	2.00272773740048	1223
chr7	76354530	2.03777123951473	1224
chr7	77698084	2.31414876707075	1225
chr7	78710324	1.39944140987965	1226
chr7	79728512	1.58628196577826	1227
chr7	80743774	0.837877659787045	1228
chr7	81757258	2.6356349532214	1229
chr7	82771662	1.10724899670548	1230
chr7	83792606	1.36700578885704	1231
chr7	84818876	1.79222556744469	1232
chr7	85837352	0.812152410708693	1233
chr7	86862029	1.14389648319776	1234
chr7	87886491	0.602260244750547	1235
chr7	88910285	2.36697187780501	1236
chr7	89933028	0.8100437426976	1237
chr7	90966626	0.72502442763069	1238
chr7	92002843	1.15487987862433	1239
chr7	93016815	1.30683648804985	1240
chr7	94043244	0.594010423134608	1241
chr7	95055449	0.630964064399282	1242
chr7	96074706	1.32095588837732	1243
chr7	97096847	1.47884170936407	1244
chr7	98139414	1.57170867118682	1245
chr7	99148607	2.54444815740211	1246
chr7	100168612	0.771269719572038	1247
chr7	101214843	0.954791134289679	1248
chr7	102225848	0.739813429383652	1249
chr7	103516151	2.00779378069607	1250
chr7	104541363	1.56707810808724	1251
chr7	105565855	0.823653724793277	1252
chr7	106582740	1.69662202758997	1253
chr7	107597190	2.16618889774408	1254
chr7	108611423	3.78461897314292	1255
chr7	109632205	3.15003833118907	1256
chr7	110659180	2.62257338786012	1257
chr7	111693463	4.65836038577993	1258
chr7	112710431	2.75093770030866	1259
chr7	113753056	3.16665522693398	1260
chr7	114772414	1.98967096807116	1261
chr7	115791400	2.95062836707068	1262
chr7	116813614	2.21720650001745	1263
chr7	117827589	3.06836719363288	1264
chr7	118843471	3.43561061307215	1265
chr7	119864652	2.92833650859311	1266
chr7	120877452	3.4686788584135	1267
chr7	121894305	2.35833321843885	1268
chr7	122918205	1.83777936229681	1269
chr7	123939950	2.8897417208486	1270
chr7	124956110	4.18224231048429	1271
chr7	125973887	3.1560145566374	1272
chr7	126996465	3.30837840390811	1273
chr7	128011434	3.24330089573766	1274
chr7	129055624	2.94863779916448	1275
chr7	130066165	1.91369845325096	1276
chr7	131085467	3.38733527381754	1277
chr7	132097241	3.63017308317183	1278
chr7	133109938	3.96856120086225	1279
chr7	134126267	4.1830314243653	1280
chr7	135138678	3.36984283204438	1281
chr7	136153327	2.82323183326339	1282
chr7	137181902	3.82679627160394	1283
chr7	138199036	2.53549852537926	1284
chr7	139211333	2.79564803622294	1285
chr7	140225151	2.50191862484431	1286
chr7	141251080	4.08110483161859	1287
chr7	142275770	2.86628863125363	1288
chr7	143289019	2.971989510515	1289
chr7	144794093	3.52636271226782	1290
chr7	145814643	2.91907709084578	1291
chr7	146836102	3.60289618206233	1292
chr7	147863318	3.77769768225318	1293
chr7	148875687	3.94069907474372	1294
chr7	149891342	1.96063044554452	1295
chr7	151050314	2.85785867453267	1296
chr7	152060001	2.50274023387384	1297
chr7	153113350	3.4089052305694	1298
chr7	154241125	2.58844279948807	1299
chr7	155254625	2.07132532634248	1300
chr7	156267582	2.24920393854121	1301
chr7	157282769	2.75195869129887	1302
chr7	158307954	3.41937358708885	1303
chr7	159345973	2.65623574909433	1304
chr8	1245948	1.19622095188173	1305
chr8	2370536	1.6761279584857	1306
chr8	3475936	1.93939692498087	1307
chr8	4482658	2.78798628554107	1308
chr8	5493680	2.02509615875	1309
chr8	6504447	3.08572442506437	1310
chr8	8463090	3.35480396362774	1311
chr8	9475927	2.58799323351352	1312
chr8	10487062	2.95741843063526	1313
chr8	11500056	2.37114545647893	1314
chr8	12944358	2.48859888095575	1315
chr8	13952904	2.6782802759956	1316
chr8	14966300	3.10197952990303	1317
chr8	15981278	1.66992135887059	1318
chr8	16997849	2.4157244957719	1319
chr8	18004373	2.49568595751888	1320
chr8	19014626	3.90302102370709	1321
chr8	20023189	2.3990593466616	1322
chr8	21031005	2.04122027214482	1323
chr8	22040409	3.65880995204858	1324
chr8	23045311	3.3729967544361	1325
chr8	24057715	2.20192386570777	1326
chr8	25073727	3.6922935147202	1327
chr8	26088712	3.17251433619232	1328
chr8	27103160	3.27549989604476	1329
chr8	28117344	2.35402345302786	1330
chr8	29130184	3.3547847483479	1331
chr8	30138832	2.50936629224175	1332
chr8	31161224	1.75979922654334	1333
chr8	32178992	2.74003520537345	1334
chr8	33188368	2.2381011914211	1335
chr8	34202390	2.08381545614012	1336
chr8	35216732	1.88725313721965	1337
chr8	36231603	1.81444339036307	1338
chr8	37252173	4.19890749926018	1339
chr8	38260895	4.08350501636538	1340
chr8	39267839	2.59871830368056	1341
chr8	40277721	2.76097060502227	1342
chr8	41295826	2.44486422879794	1343
chr8	42303629	2.20392466485986	1344
chr8	43317773	1.79693432732757	1345
chr8	46294182	3.09922109994608	1346
chr8	47322047	3.1453678684355	1347
chr8	48333326	3.36604861790992	1348
chr8	49348002	3.41220128276634	1349
chr8	50361630	3.32919343713946	1350
chr8	51373131	3.05059783863301	1351
chr8	52385403	2.20878185451844	1352
chr8	53395346	2.83058256365063	1353
chr8	54413650	1.3110954867749	1354
chr8	55425622	3.36453131186549	1355
chr8	56442547	2.51784691733118	1356
chr8	57462638	2.36572308106449	1357
chr8	58473695	3.01217869466074	1358
chr8	59492608	3.25635384202179	1359
chr8	60510366	3.06215190833772	1360
chr8	61528537	2.81373206569824	1361
chr8	62542200	2.3290072780363	1362
chr8	63555237	2.3428771135054	1363
chr8	64575202	4.11426427846848	1364
chr8	65591796	4.33372775340634	1365
chr8	66603198	2.41134981333551	1366
chr8	67618280	2.88898265385617	1367
chr8	68639604	1.93465560640839	1368
chr8	69660240	3.24625172794181	1369
chr8	70673297	3.01364768888393	1370
chr8	71694150	3.26913383156808	1371
chr8	72714628	2.28715165470122	1372
chr8	73731736	2.06753494436722	1373
chr8	74748999	3.91152197481121	1374
chr8	75780354	2.64680746968125	1375
chr8	76793238	3.56640076520829	1376
chr8	77807792	3.57956616917848	1377
chr8	78822947	4.36844224276906	1378
chr8	79835544	3.72934299057188	1379
chr8	80852258	3.9246437377411	1380
chr8	81869818	3.49522972912468	1381
chr8	82881795	1.17102225078448	1382
chr8	83899484	2.07563060359868	1383
chr8	84926802	1.71536235768946	1384
chr8	86118716	2.00419824902152	1385
chr8	87130663	1.31810870181376	1386
chr8	88165181	1.20803796944151	1387
chr8	89186888	1.46246143056016	1388
chr8	90212821	1.45195230343733	1389
chr8	91227113	1.68778253047044	1390
chr8	92258644	1.16040361888683	1391
chr8	93270682	2.22024460285124	1392
chr8	94288025	1.23751925652526	1393
chr8	95297478	0.547768365659561	1394
chr8	96323883	1.96416817607521	1395
chr8	97346118	1.66153937487266	1396
chr8	98362417	1.82866778232427	1397
chr8	99389351	1.69270963766364	1398
chr8	100407956	0.7171115085464	1399
chr8	101416244	2.8487548533661	1400
chr8	102438830	1.07547103667105	1401
chr8	103445516	1.60465407648804	1402
chr8	104464373	1.45098202795607	1403
chr8	105481376	1.28714040139532	1404
chr8	106493546	0.834937138760327	1405
chr8	107505037	1.64593876541142	1406
chr8	108523464	1.08210190453063	1407
chr8	109536017	1.61957372622354	1408
chr8	110550430	1.46445900256393	1409
chr8	111562324	2.58842489765294	1410
chr8	112571485	1.1697177837551	1411
chr8	113589943	1.95064106869327	1412
chr8	114622927	2.5510401270612	1413
chr8	115635861	1.68741272083159	1414
chr8	116646911	2.16902745227754	1415
chr8	117659824	1.95244269878633	1416
chr8	118670201	2.12384455651329	1417
chr8	119698362	2.91419875994661	1418
chr8	120715710	1.6188709534921	1419
chr8	121735557	2.53448042463255	1420
chr8	122751844	1.39669578243397	1421
chr8	123757697	2.33430523034227	1422
chr8	124768757	1.31949614446044	1423
chr8	125784251	1.81698866122358	1424
chr8	126799618	2.25165183381824	1425
chr8	127824218	2.69906127699698	1426
chr8	128851768	2.34461313197182	1427
chr8	129870051	3.96058439549867	1428
chr8	130876410	2.71892568554163	1429
chr8	131900834	3.13825420920082	1430
chr8	132911920	2.48039877517676	1431
chr8	133919842	3.32916265888884	1432
chr8	134935806	2.88670708420929	1433
chr8	135955907	1.93267331135523	1434
chr8	136974675	1.76980647531364	1435
chr8	137988453	1.1241105006755	1436
chr8	139005049	4.17025341560879	1437
chr8	140013727	2.29397659590326	1438
chr8	141023704	1.41491217305587	1439
chr8	142035502	2.86112764007067	1440
chr8	143047526	2.04474312402229	1441
chr8	144065597	1.48183881000889	1442
chr8	145138636	1.76655451092928	1443
chr9	1158372	0.952458558906161	1444
chr9	2192332	1.87888074821025	1445
chr9	3214415	2.51733700901415	1446
chr9	4237499	1.23776689218681	1447
chr9	5269795	1.90656379550726	1448
chr9	6306408	1.07571810848305	1449
chr9	7329367	1.1679355709773	1450
chr9	8357682	3.45895161124702	1451
chr9	9377380	2.74158653677347	1452
chr9	10406860	2.12643548418317	1453
chr9	11433640	2.02091256115014	1454
chr9	12461888	2.84140037345427	1455
chr9	13492612	1.33306337043628	1456
chr9	14513254	1.14478748567014	1457
chr9	15542129	1.47503945588282	1458
chr9	16572752	1.60490255435759	1459
chr9	17602811	1.93704188803481	1460
chr9	18635918	2.04039873094143	1461
chr9	19668697	1.0770022151886	1462
chr9	20700531	1.68559915468571	1463
chr9	21736875	1.19756875728205	1464
chr9	22772382	1.32592531478713	1465
chr9	23794330	1.15097439433025	1466
chr9	24827544	1.9106478804447	1467
chr9	25853208	1.86893433984901	1468
chr9	26879740	2.01789130453977	1469
chr9	27904224	1.84858279890517	1470
chr9	28939761	2.82375902292501	1471
chr9	29964064	1.60459996329252	1472
chr9	30996144	1.76757706885915	1473
chr9	32028725	1.35316075085696	1474
chr9	33063906	2.68528967697471	1475
chr9	34104428	1.449077691536	1476
chr9	35139885	1.65762046228436	1477
chr9	36162853	2.05552366474459	1478
chr9	37185283	1.4169834093329	1479
chr9	38203926	0.856752919098445	1480
chr9	41019803	4.1271108563464	1481
chr9	65812860	13.071250429265	1482
chr9	69142737	3.36678293777235	1483
chr9	70166943	2.11187707262866	1484
chr9	71214401	2.5328717124273	1485
chr9	72218802	1.48683493257159	1486
chr9	73226947	2.03349926699421	1487
chr9	74234120	2.15932159518325	1488
chr9	75245270	2.64089485076275	1489
chr9	76253696	2.14900918173682	1490
chr9	77265302	1.58691420159092	1491
chr9	78276828	1.28714583634817	1492
chr9	79293774	1.50016005306904	1493
chr9	80311370	1.8151364521441	1494
chr9	81329256	1.20748381637964	1495
chr9	82366731	1.50408244725591	1496
chr9	83389201	1.4233045741147	1497
chr9	84412785	1.54036729374251	1498
chr9	85420417	0.931363637599929	1499
chr9	86453235	1.62905833353936	1500
chr9	87465121	1.10148251937209	1501
chr9	88511179	0.988656689156103	1502
chr9	89518302	2.30054322591225	1503
chr9	90530831	1.18467518028721	1504
chr9	91540367	1.14298575341369	1505
chr9	92557487	1.64665718996856	1506
chr9	93571428	1.29880061524392	1507
chr9	94654330	1.47655970096495	1508
chr9	95656846	1.07799119865427	1509
chr9	96666055	2.44592682878468	1510
chr9	97755091	1.13632127892903	1511
chr9	98763032	1.13051885749731	1512
chr9	99771134	1.36871786130299	1513
chr9	100785901	1.84651243305956	1514
chr9	101804247	2.26769606057676	1515
chr9	102823104	1.57189761783977	1516
chr9	103839349	2.02003139009247	1517
chr9	104848017	1.29300266119392	1518
chr9	105868207	1.5738928276356	1519
chr9	106879794	3.12636362208205	1520
chr9	107888064	2.1389782083673	1521
