chr	end	cnv	bin_number
chr4	145405541	4.10104443101493	777
chr4	146419015	4.02260308548848	778
chr4	147435929	2.42303742553126	779
chr4	148450328	3.58444838140112	780
chr4	149461631	3.99388309555182	781
chr4	150479362	3.90793609877963	782
chr4	151489635	2.5632106173408	783
chr4	152495745	4.36743951854142	784
chr4	153504299	3.50474738804124	785
chr4	154511619	2.90170722740675	786
chr4	155520188	3.16865030741257	787
chr4	156533251	3.37593531740174	788
chr4	157542838	2.63037233282851	789
chr4	158564927	2.34800998263932	790
chr4	159572769	2.96435131921521	791
chr4	160597005	2.91895983710661	792
chr4	161608798	3.77341530118457	793
chr4	162619289	2.78274839008395	794
chr4	163631656	2.70258083544153	795
chr4	164667025	3.97727721144151	796
chr4	165688118	2.64498053633332	797
chr4	166708731	3.64269620124752	798
chr4	167733974	2.94559402763428	799
chr4	168745226	2.43977899735314	800
chr4	169756332	4.41524928940041	801
chr4	170779228	3.52678152118375	802
chr4	171786835	2.90222831138843	803
chr4	172794393	2.70932950650147	804
chr4	173802988	6.46656663489737	805
chr4	174812944	2.45621523511478	806
chr4	175826760	3.41073933336753	807
chr4	176834601	2.45274416537769	808
chr4	177839066	3.51412374543335	809
chr4	178851577	2.54922386685633	810
chr4	179861910	2.53231650096356	811
chr4	180868816	2.25627343845635	812
chr4	181883950	2.41070571227111	813
chr4	182895612	1.83824513248487	814
chr4	183905725	3.99479162888507	815
chr4	184914609	2.26091725003253	816
chr4	185919669	2.30513967935281	817
chr4	186934992	2.449275613512	818
chr4	187954483	2.33151417281917	819
chr4	188972581	2.42677081563313	820
chr4	190214555	3.14563629532055	821
chr5	1120943	2.4305938417519	822
chr5	2156233	2.27957744399179	823
chr5	3170719	1.60968351148835	824
chr5	4192909	2.54062433492005	825
chr5	5217887	2.08132463751121	826
chr5	6233326	2.27893620065412	827
chr5	7265584	1.99650473001644	828
chr5	8296983	1.98563041873454	829
chr5	9320369	1.89059640730864	830
chr5	10338886	1.52245918203435	831
chr5	11354982	1.9683267395809	832
chr5	12370476	1.50606402694459	833
chr5	13392153	1.44742501376532	834
chr5	14412074	1.74249489209881	835
chr5	15436493	2.47161027261096	836
chr5	16462091	1.90476731899567	837
chr5	17479825	2.93970268983135	838
chr5	18586208	2.5555504964708	839
chr5	19608418	1.95857079167925	840
chr5	20624915	2.08090671567059	841
chr5	21812550	1.76948526533021	842
chr5	22877842	1.91366979086401	843
chr5	23892442	2.304196680726	844
chr5	24910417	2.07898931865372	845
chr5	25939850	2.71998557782865	846
chr5	26960228	2.18368011555641	847
chr5	27979899	2.73383950603423	848
chr5	29009906	2.51129176230247	849
chr5	30036887	2.32362097530412	850
chr5	31064067	1.96980337164048	851
chr5	32077702	1.44283460506747	852
chr5	33103840	1.64466837011985	853
chr5	34175614	1.73941922527077	854
chr5	35281552	2.19248443843868	855
chr5	36306990	2.65281786306363	856
chr5	37325073	2.59449655065776	857
chr5	38355017	1.77603430559545	858
chr5	39375041	2.65016869449367	859
chr5	40397089	2.18250321242986	860
chr5	41426798	1.98243576111583	861
chr5	42455574	2.41012375672621	862
chr5	43486152	2.13553278116332	863
chr5	44517723	3.07575370133307	864
chr5	45546866	2.30797877975754	865
chr5	50973499	4.5644396902801	866
chr5	51992382	1.88806988096299	867
chr5	53011731	1.722100012109	868
chr5	54025646	1.119271941743	869
chr5	55039448	1.97284774118971	870
chr5	56054148	2.22588653929451	871
chr5	57061790	1.77921628214316	872
chr5	58081097	1.63403854924594	873
chr5	59104665	2.03319746041683	874
chr5	60121781	2.00186422862501	875
chr5	61138464	2.21455849995982	876
chr5	62147211	2.00308949492391	877
chr5	63176202	1.43363045909194	878
chr5	64198911	2.29715283560315	879
chr5	65226532	2.17607517295757	880
chr5	66239102	1.96195129578741	881
chr5	67255924	1.8864961570419	882
chr5	68280453	2.4515315080038	883
chr5	69289913	2.40579321840944	884
chr5	72060002	4.68659768949068	885
chr5	73070913	1.98114412858531	886
chr5	74079401	1.83146930866041	887
chr5	75087351	1.78537345645854	888
chr5	76117455	2.31029952147512	889
chr5	77132660	1.32877176030029	890
chr5	78146642	1.39431229828922	891
chr5	79173124	1.9660241741125	892
chr5	80188528	2.86238665507999	893
chr5	81202478	2.10427360953596	894
chr5	82223442	1.78329576804567	895
chr5	83246027	2.32056277274168	896
chr5	84267504	1.93781954841081	897
chr5	85276454	1.91695774037882	898
chr5	86302153	2.27294996971223	899
chr5	87321408	1.46746978386389	900
chr5	88334137	2.34198913129593	901
chr5	89349925	1.83985282587047	902
chr5	90369022	2.57669608287722	903
chr5	91388871	1.68885397036451	904
chr5	92407551	1.8742864721442	905
chr5	93426729	2.41574846592523	906
chr5	94438302	2.23213412279955	907
chr5	95447765	1.8801813558969	908
chr5	96458900	1.67675826143939	909
chr5	97470163	1.2861314969371	910
chr5	98498661	2.29432753349635	911
chr5	99569565	1.89827593489789	912
chr5	100666831	1.85262340927101	913
chr5	101690638	3.4200991833945	914
chr5	102720353	1.5633793172734	915
chr5	103730587	1.76482450258487	916
chr5	104755960	1.84859932765592	917
chr5	105769019	2.03733655722011	918
chr5	106788465	1.15568785377466	919
chr5	107797149	1.69574728334004	920
chr5	108804115	1.91738411887184	921
chr5	109829308	1.7446874751108	922
chr5	110842857	2.35310471776614	923
chr5	111866996	1.88619338879109	924
chr5	112880266	2.54545083303873	925
chr5	113890085	1.85413065782979	926
chr5	114905042	2.82221384637139	927
chr5	115919351	1.845460023213	928
chr5	116930256	1.69326658977439	929
chr5	117947546	2.00472396245729	930
chr5	118960085	2.35863293123915	931
chr5	119980314	2.62386942009833	932
chr5	121001737	2.22003087945398	933
chr5	122020571	3.41712727321288	934
chr5	123044498	2.70136044121734	935
chr5	124058813	1.91036572955708	936
chr5	125065941	2.23514973937917	937
chr5	126082286	3.42391603559685	938
chr5	127099414	2.53624020292292	939
chr5	128120785	3.19095848775587	940
chr5	129133873	1.73410983736052	941
chr5	130149088	2.37942489407565	942
chr5	131175549	2.50152122632195	943
chr5	132191141	2.28179573471614	944
chr5	133208122	2.15778878268663	945
chr5	134218481	1.66620751186054	946
chr5	135226736	1.57567333319368	947
chr5	136232631	1.37184835097347	948
chr5	137254573	2.02396678140886	949
chr5	138268450	1.37800676992732	950
chr5	139284421	2.72704026986316	951
chr5	140289997	1.716848063865	952
chr5	141310695	1.81846268102469	953
chr5	142321046	2.42302531502203	954
chr5	143325940	3.00270150409128	955
chr5	144336677	2.10910227765188	956
chr5	145365564	1.71396946369964	957
chr5	146378830	2.38513535279145	958
chr5	147395152	1.70568842252985	959
chr5	148425110	1.48845900652702	960
chr5	149442686	2.04722669684474	961
chr5	150449310	1.94730847190317	962
chr5	151460617	1.82893302309964	963
chr5	152484735	1.94489665174203	964
chr5	153526140	1.87780317587569	965
chr5	154534127	2.06100201982513	966
chr5	155546908	2.15499095289385	967
chr5	156565944	1.81698541219286	968
chr5	157584166	3.72628931899349	969
chr5	158594467	2.71652199037069	970
chr5	159602374	2.18293322702961	971
chr5	160610549	2.10212006392669	972
chr5	161634113	2.59672031099206	973
chr5	162650602	2.4531382792317	974
chr5	163665660	2.95316526333853	975
chr5	164675712	2.81781601662108	976
chr5	165683793	1.69005061710344	977
chr5	166696909	2.1715035641253	978
chr5	167708470	1.93303776402988	979
chr5	168720835	2.11520522507764	980
chr5	169729001	1.79769164925958	981
chr5	170741039	2.14140336037453	982
chr5	171758438	1.86630277081286	983
chr5	172764198	1.45740677617564	984
chr5	173775605	2.10541220536178	985
chr5	174786105	2.17998874876653	986
chr5	175799934	2.06833643025103	987
chr5	176996191	2.20547262750394	988
chr5	178228201	2.24967657278049	989
chr5	179244256	2.78240633096389	990
chr5	180269479	1.56039065771793	991
chr5	181538259	2.27508671392699	992
chr6	1158331	1.63936384831655	993
chr6	2176684	1.70567438415828	994
chr6	3199391	1.88187159458166	995
chr6	4210705	1.9016598030499	996
chr6	5227117	2.28366608427191	997
chr6	6253234	1.8892747595203	998
chr6	7267277	2.90782266241462	999
chr6	8278826	2.16906560098254	1000
chr6	9295083	1.90188501094228	1001
chr6	10315415	1.84630605347872	1002
chr6	11326472	1.92238418927262	1003
chr6	12336187	1.93690051102279	1004
chr6	13347859	2.46071066281469	1005
chr6	14357111	1.84942009990918	1006
chr6	15369033	2.20562537204199	1007
chr6	16383757	1.70186130562233	1008
chr6	17395100	1.61028800564071	1009
chr6	18405074	1.66131318755354	1010
chr6	19421786	1.70067136838248	1011
chr6	20440752	1.79241317190014	1012
chr6	21452397	2.97353180589798	1013
chr6	22470208	1.56264889106162	1014
chr6	23485410	1.81660862559704	1015
chr6	24505517	1.89527935142749	1016
chr6	25521421	1.26390101408586	1017
chr6	26532060	1.64198292172258	1018
chr6	27750846	2.29122430175817	1019
chr6	28769766	1.7506444799991	1020
chr6	29788003	2.48191383674664	1021
chr6	30805367	2.35114728652751	1022
chr6	31821161	2.33812778160062	1023
chr6	32896533	1.88561104516876	1024
chr6	33908387	1.73125014212541	1025
chr6	34918867	2.20528105483143	1026
chr6	35931933	3.71117297363005	1027
chr6	36939750	2.39982518440907	1028
chr6	37948636	1.86909190343122	1029
chr6	38959206	2.15561935160625	1030
chr6	39975698	2.0026751829169	1031
chr6	40985515	2.49661004032763	1032
chr6	41996615	2.28749916817737	1033
chr6	43007552	2.30191159915564	1034
chr6	44016716	1.86315656637404	1035
chr6	45041177	1.59509529240694	1036
chr6	46063430	2.99872322214832	1037
chr6	47078571	1.22593533130109	1038
chr6	48090903	2.06419608352653	1039
chr6	49114085	1.84352483867757	1040
chr6	50130333	1.91708711629395	1041
chr6	51149559	2.43262214402603	1042
chr6	52176736	2.6496404273576	1043
chr6	53195148	2.73753917535253	1044
chr6	54207293	2.38887387699967	1045
chr6	55225459	2.63397265444826	1046
chr6	56245143	2.964825419547	1047
chr6	57264630	2.97896861333214	1048
chr6	61495332	7.84758674527946	1049
chr6	62514778	1.68220160917138	1050
chr6	63532682	2.40442244253632	1051
chr6	64550010	1.81334388499244	1052
chr6	65579029	3.20075247234354	1053
chr6	66593788	2.27608437123554	1054
chr6	67610428	2.02884513962392	1055
chr6	68627982	2.45991703921832	1056
chr6	69651044	1.9026461186932	1057
chr6	70667461	1.59532699358866	1058
chr6	71693466	2.30872259067526	1059
chr6	72715069	2.53346887972297	1060
chr6	73735600	1.56651940576568	1061
chr6	74769240	1.75761369731921	1062
chr6	75782951	2.09031596775568	1063
chr6	76801705	1.99811212465376	1064
chr6	77838656	2.2922009177204	1065
chr6	78861618	2.31228266081193	1066
chr6	79877333	2.3921178538441	1067
chr6	80904428	3.07375837313592	1068
chr6	81930996	1.64354880073629	1069
chr6	82955916	2.29076942224949	1070
chr6	83979978	1.59164014056645	1071
chr6	85005171	1.53538296044182	1072
chr6	86035567	2.20234443213974	1073
chr6	87072479	2.93859854599634	1074
chr6	88084395	1.47196290748753	1075
chr6	89109467	2.34544633582208	1076
chr6	90124491	2.75003682085136	1077
chr6	91138185	1.96159401432048	1078
chr6	92150835	2.70634594019958	1079
chr6	93161187	2.24194791764299	1080
chr6	94181914	1.78544689017003	1081
chr6	95259022	1.25696454420744	1082
chr6	96283551	1.74062648160251	1083
chr6	97292850	2.11519680738489	1084
chr6	98307346	1.05877560573629	1085
chr6	99331003	1.86798922243052	1086
chr6	100357877	2.65166333661217	1087
chr6	101376023	1.86448127895464	1088
chr6	102395391	2.24387238435753	1089
chr6	103412748	1.67072549118949	1090
chr6	104435989	2.35508991015722	1091
chr6	105461541	2.18212252508963	1092
chr6	106474685	1.87992928756584	1093
chr6	107487903	2.32684237880057	1094
chr6	108506430	1.85831741851378	1095
chr6	109524746	1.78284981054191	1096
chr6	110544241	3.19476054685005	1097
chr6	111552769	1.88566579173431	1098
chr6	112569357	1.78555511805823	1099
chr6	113602948	2.20682979848353	1100
chr6	114613760	1.75462684435176	1101
chr6	115646376	3.0967603532847	1102
chr6	116664315	2.55463950141411	1103
chr6	117692410	1.48089728776935	1104
chr6	118711337	2.22054256650621	1105
chr6	119721053	2.6061289978789	1106
chr6	120742038	1.55722977165638	1107
chr6	121766474	1.78858556585957	1108
chr6	122778830	2.35497451759472	1109
chr6	123798784	1.55582311424027	1110
chr6	124821801	2.04971614257	1111
chr6	125843731	1.92179257356177	1112
chr6	126862151	2.39545186525648	1113
chr6	127876308	2.00301214440626	1114
chr6	128887799	1.25127551738472	1115
chr6	129912207	1.67390815293606	1116
chr6	130924198	1.58125442592264	1117
chr6	131954362	2.80839860776118	1118
chr6	132962124	1.89283176194277	1119
chr6	133990462	2.05956334323545	1120
chr6	134999664	1.35866837893002	1121
chr6	136015915	2.54927081933743	1122
chr6	137029024	2.10533541806868	1123
chr6	138036663	2.10314882577986	1124
chr6	139046827	1.59132256556361	1125
chr6	140058621	2.30878508559611	1126
chr6	141072256	2.13096616810578	1127
chr6	142104458	1.58413111936127	1128
chr6	143116325	1.15794431823955	1129
chr6	144125985	0.556395149861202	1130
chr6	145135478	1.11969048304908	1131
chr6	146157353	1.00521731805626	1132
chr6	147168377	0.714464349581143	1133
chr6	148184404	1.06592334343221	1134
chr6	149194221	1.22892677627852	1135
chr6	150210575	0.634664345961269	1136
chr6	151219177	0.703112354082737	1137
chr6	152231945	1.31182872850297	1138
chr6	153246678	0.810042615095276	1139
chr6	154257471	1.00054393304099	1140
chr6	155265823	0.71112221272078	1141
chr6	156280426	0.873297290804654	1142
chr6	157301578	1.33361004356115	1143
chr6	158312532	1.06044835204068	1144
chr6	159321118	1.38116472298191	1145
chr6	160339158	1.08136790470572	1146
chr6	161389677	2.22448929174232	1147
chr6	162401282	0.793803631550228	1148
chr6	163418169	0.737801923264688	1149
chr6	164426957	1.02774529484919	1150
chr6	165453896	1.18633087594766	1151
chr6	166465172	0.595132575664419	1152
chr6	167516343	0.871152650635184	1153
chr6	168581718	1.31546178402468	1154
chr6	169603556	0.9072193248804	1155
chr6	170805979	0.714591488573364	1156
chr7	1068528	1.85842651356276	1157
chr7	2091502	2.82685509000852	1158
chr7	3109221	1.9928629798629	1159
chr7	4126278	1.85656645646137	1160
chr7	5162354	1.78465118785988	1161
chr7	6243302	2.05061142813478	1162
chr7	7332838	1.94897265027592	1163
chr7	8356765	1.42695368303712	1164
chr7	9373710	1.97380613798399	1165
chr7	10401071	2.29666814391973	1166
chr7	11416375	2.44452803793014	1167
chr7	12430694	1.5807432233215	1168
chr7	13450663	2.52615550681458	1169
chr7	14475367	2.41856508335966	1170
chr7	15493508	2.15202467311333	1171
chr7	16518375	1.98071411641881	1172
chr7	17532643	1.59147708517957	1173
chr7	18545977	2.55115428486357	1174
chr7	19567161	1.88336185712809	1175
chr7	20588902	1.58593871262708	1176
chr7	21602350	1.79875407406801	1177
chr7	22628054	2.9993054140369	1178
chr7	23652141	1.49456627662472	1179
chr7	24673376	2.20526414504758	1180
chr7	25698280	1.90966162567289	1181
chr7	26717050	1.69220649984395	1182
chr7	27735907	2.21937653994762	1183
chr7	28747443	2.07529104363032	1184
chr7	29774339	1.7968048565613	1185
chr7	30801866	2.13530907636979	1186
chr7	31821801	1.99506864026851	1187
chr7	32876382	2.12788449565354	1188
chr7	33907545	2.31366562150594	1189
chr7	34951748	2.31730813996636	1190
chr7	36008523	1.13747267757489	1191
chr7	37023158	2.12128539083119	1192
chr7	38045667	2.2002150266873	1193
chr7	39070248	2.82053783082791	1194
chr7	40096504	1.93805833008727	1195
chr7	41111776	2.14365845544109	1196
chr7	42120974	2.14722575497898	1197
chr7	43140214	2.22937949048395	1198
chr7	44187031	2.86662859158159	1199
chr7	45198700	1.60914965736321	1200
chr7	46245298	2.06444779881477	1201
chr7	47260796	1.60362885949734	1202
chr7	48271782	2.01448513433991	1203
chr7	49303301	2.83122430531174	1204
chr7	50324649	2.46659305172623	1205
chr7	51340332	1.49151713016886	1206
chr7	52371274	1.53107902902993	1207
chr7	53388958	1.92035995503113	1208
chr7	54427024	1.56618986871757	1209
chr7	55442123	2.14450992494828	1210
chr7	56510140	2.35196933230977	1211
chr7	57807161	2.22121500286066	1212
chr7	63934889	3.52690577048453	1213
chr7	64954300	1.95774664860391	1214
chr7	66236073	2.08264163751773	1215
chr7	67308105	2.57150954671892	1216
chr7	68325247	3.08508963358379	1217
chr7	69336176	2.93682184692288	1218
chr7	70351401	2.26092883347475	1219
chr7	71360460	2.26152000445712	1220
chr7	72372615	2.31319697394272	1221
chr7	73769866	3.02525021515097	1222
chr7	74985443	2.37228950713866	1223
chr7	76354530	2.40847716955817	1224
chr7	77698084	2.372086968806	1225
chr7	78710324	2.06137815232914	1226
chr7	79728512	1.46273294150266	1227
chr7	80743774	1.31075074647977	1228
chr7	81757258	1.54139449825664	1229
chr7	82771662	2.24197836229425	1230
chr7	83792606	1.3069995945266	1231
chr7	84818876	1.75367384174125	1232
chr7	85837352	2.18941510794636	1233
chr7	86862029	2.01563151489944	1234
chr7	87886491	2.9308987454204	1235
chr7	88910285	1.68957491698648	1236
chr7	89933028	2.33700485773957	1237
chr7	90966626	1.75686207740012	1238
chr7	92002843	2.19509682934615	1239
chr7	93016815	1.48660526526192	1240
chr7	94043244	2.21186297924077	1241
chr7	95055449	2.90282814011676	1242
chr7	96074706	2.01881339786028	1243
chr7	97096847	3.21292254339305	1244
chr7	98139414	2.60319812312885	1245
chr7	99148607	2.33679527392874	1246
chr7	100168612	1.70781768889686	1247
chr7	101214843	2.37393232625575	1248
chr7	102225848	2.41843355763606	1249
chr7	103516151	3.72843963750273	1250
chr7	104541363	2.49969051637844	1251
chr7	105565855	1.64724439169246	1252
chr7	106582740	2.53600064329111	1253
chr7	107597190	3.78762056478325	1254
chr7	108611423	2.47119606626407	1255
chr7	109632205	2.82669748581224	1256
chr7	110659180	2.90253282363932	1257
chr7	111693463	2.80319752138703	1258
chr7	112710431	4.35353782600643	1259
chr7	113753056	3.15165507084581	1260
chr7	114772414	2.8000998893343	1261
chr7	115791400	2.79839606748879	1262
chr7	116813614	4.00573778812412	1263
chr7	117827589	2.47344147403331	1264
chr7	118843471	2.46560224109252	1265
chr7	119864652	3.92242753394332	1266
chr7	120877452	2.66712005238901	1267
chr7	121894305	2.76851668279432	1268
chr7	122918205	2.70531947457438	1269
chr7	123939950	2.73656156721986	1270
chr7	124956110	2.93014130177937	1271
chr7	125973887	3.40712103146847	1272
chr7	126996465	3.09439918712748	1273
chr7	128011434	2.77480796935975	1274
chr7	129055624	3.41241787989046	1275
chr7	130066165	2.47750436716249	1276
chr7	131085467	3.51878208752232	1277
chr7	132097241	2.41747528322231	1278
chr7	133109938	2.36713174066982	1279
chr7	134126267	3.69751166176254	1280
chr7	135138678	2.86936782936521	1281
chr7	136153327	3.20227184812399	1282
chr7	137181902	2.74800904551619	1283
chr7	138199036	3.00891023850594	1284
chr7	139211333	3.11448840677318	1285
chr7	140225151	3.76962871796559	1286
chr7	141251080	3.25429411147589	1287
chr7	142275770	3.41078862791276	1288
chr7	143289019	3.02064913742734	1289
chr7	144794093	3.74588291847152	1290
chr7	145814643	3.97389189279813	1291
chr7	146836102	3.27956476768889	1292
chr7	147863318	2.68859505184053	1293
chr7	148875687	2.55864405618213	1294
chr7	149891342	2.69566449014225	1295
chr7	151050314	5.21762865533995	1296
chr7	152060001	3.33793862616354	1297
chr7	153113350	2.47087675866519	1298
chr7	154241125	3.1657485987195	1299
chr7	155254625	2.81526162576675	1300
chr7	156267582	2.31371360286045	1301
chr7	157282769	3.44076972856752	1302
chr7	158307954	2.63280860534533	1303
chr7	159345973	2.83369327006095	1304
chr8	1245948	1.65180669613531	1305
chr8	2370536	1.80563341664924	1306
chr8	3475936	2.30268159745099	1307
chr8	4482658	1.96173115678212	1308
chr8	5493680	1.70638848424908	1309
chr8	6504447	2.04101116611052	1310
chr8	8463090	2.90137100721873	1311
chr8	9475927	2.08947483086544	1312
chr8	10487062	2.02374596386206	1313
chr8	11500056	1.30954189319578	1314
chr8	12944358	2.75970951750784	1315
chr8	13952904	2.01207182794911	1316
chr8	14966300	1.90298198347804	1317
chr8	15981278	2.36155928505896	1318
chr8	16997849	2.00768978529002	1319
chr8	18004373	1.80170831039035	1320
chr8	19014626	2.76614744021194	1321
chr8	20023189	2.58547831236862	1322
chr8	21031005	2.59749966915846	1323
chr8	22040409	2.28335368656318	1324
chr8	23045311	2.04737213404088	1325
chr8	24057715	1.19202232167126	1326
chr8	25073727	1.88063849715292	1327
chr8	26088712	1.86420507243152	1328
chr8	27103160	1.78635427777305	1329
chr8	28117344	1.56067693235465	1330
chr8	29130184	2.58505897710716	1331
chr8	30138832	1.76217943844226	1332
chr8	31161224	1.83743678342416	1333
chr8	32178992	2.39187737859023	1334
chr8	33188368	3.02410432651389	1335
chr8	34202390	2.24025389303438	1336
chr8	35216732	2.46112662983766	1337
chr8	36231603	2.88446901681063	1338
chr8	37252173	2.2628072152852	1339
chr8	38260895	2.32834017171115	1340
chr8	39267839	1.94397788499646	1341
chr8	40277721	3.2744296341923	1342
chr8	41295826	2.75947251363188	1343
chr8	42303629	1.62795037887835	1344
chr8	43317773	1.16086268565705	1345
chr8	46294182	2.99818492725089	1346
chr8	47322047	1.88812658932286	1347
chr8	48333326	2.20501639798038	1348
chr8	49348002	2.19072218978211	1349
chr8	50361630	1.75740728894372	1350
chr8	51373131	2.23612136513694	1351
chr8	52385403	1.97072643236921	1352
chr8	53395346	1.8716550650265	1353
chr8	54413650	2.11259399228401	1354
chr8	55425622	2.07997637057276	1355
chr8	56442547	3.03407836771044	1356
chr8	57462638	2.628901669084	1357
chr8	58473695	1.90354981400467	1358
chr8	59492608	1.35871417991083	1359
chr8	60510366	2.25412146526822	1360
chr8	61528537	2.16798957518187	1361
chr8	62542200	2.51808159348374	1362
chr8	63555237	2.6429242825481	1363
chr8	64575202	1.89415743068496	1364
chr8	65591796	1.94614008641438	1365
chr8	66603198	2.11754281488666	1366
chr8	67618280	1.65036003632936	1367
chr8	68639604	1.99802538773209	1368
chr8	69660240	1.78635922164431	1369
chr8	70673297	1.93218168841711	1370
chr8	71694150	2.42778417628654	1371
chr8	72714628	2.3442189455081	1372
chr8	73731736	1.3831521733298	1373
chr8	74748999	2.65838797831633	1374
chr8	75780354	1.37881476570853	1375
chr8	76793238	1.92308645296956	1376
chr8	77807792	1.95709216900569	1377
chr8	78822947	1.7481950536162	1378
chr8	79835544	2.38237848017509	1379
chr8	80852258	2.46235602212031	1380
chr8	81869818	2.76623138304561	1381
chr8	82881795	1.76925991936379	1382
chr8	83899484	0.631592998113066	1383
chr8	84926802	1.04006848780338	1384
chr8	86118716	1.94317804236344	1385
chr8	87130663	0.820672522222054	1386
chr8	88165181	1.00295343057469	1387
chr8	89186888	1.60925450807101	1388
chr8	90212821	1.14057080170737	1389
chr8	91227113	1.09098678625117	1390
chr8	92258644	1.1255168052797	1391
chr8	93270682	0.938377324821263	1392
chr8	94288025	1.01542264468665	1393
chr8	95297478	0.957879461521709	1394
chr8	96323883	1.12334781374741	1395
chr8	97346118	1.2701768074295	1396
chr8	98362417	1.18200596647361	1397
chr8	99389351	1.26475436288358	1398
chr8	100407956	0.689521684420893	1399
chr8	101416244	1.03120212199476	1400
chr8	102438830	0.864261802903386	1401
chr8	103445516	0.67670297295111	1402
chr8	104464373	1.79630946947432	1403
chr8	105481376	0.919515997686104	1404
chr8	106493546	1.2785114201088	1405
chr8	107505037	0.855858191462869	1406
chr8	108523464	1.05925749102229	1407
chr8	109536017	1.11326112815401	1408
chr8	110550430	0.580380643222946	1409
chr8	111562324	0.661559499060637	1410
chr8	112571485	1.14400239330013	1411
chr8	113589943	1.45565823274054	1412
chr8	114622927	1.46595447434108	1413
chr8	115635861	0.927659179237002	1414
chr8	116646911	2.38905821036502	1415
chr8	117659824	1.98074233705481	1416
chr8	118670201	2.306668489794	1417
chr8	119698362	2.43972677416971	1418
chr8	120715710	2.42109238790965	1419
chr8	121735557	2.74246040071335	1420
chr8	122751844	2.62256411374459	1421
chr8	123757697	1.86554493218144	1422
chr8	124768757	1.76392938267523	1423
chr8	125784251	2.40309030047954	1424
chr8	126799618	1.85995311553086	1425
chr8	127824218	1.6475464567314	1426
chr8	128851768	2.4109875587603	1427
chr8	129870051	1.95354028199746	1428
chr8	130876410	1.76779386511302	1429
chr8	131900834	2.29172432395855	1430
chr8	132911920	2.25266026687223	1431
chr8	133919842	2.63223483123782	1432
chr8	134935806	2.33978626604826	1433
chr8	135955907	3.2362488046427	1434
chr8	136974675	2.02223675187639	1435
chr8	137988453	2.23350067907822	1436
chr8	139005049	1.83689616209117	1437
chr8	140013727	1.59602196667051	1438
chr8	141023704	1.52426412402018	1439
chr8	142035502	1.94109129896295	1440
chr8	143047526	2.42925059130744	1441
chr8	144065597	1.39910272628943	1442
chr8	145138636	1.73348556252213	1443
chr9	1158372	2.11836883853796	1444
chr9	2192332	2.08657162360787	1445
chr9	3214415	1.87556788848904	1446
chr9	4237499	1.57970855202279	1447
chr9	5269795	2.04019338821466	1448
chr9	6306408	1.76922498035857	1449
chr9	7329367	2.53939204839239	1450
chr9	8357682	2.80484165239239	1451
chr9	9377380	2.39363284363119	1452
chr9	10406860	1.58009412883145	1453
chr9	11433640	2.01429607177076	1454
chr9	12461888	1.18026703535041	1455
chr9	13492612	0.644349845651416	1456
chr9	14513254	0.747309553875584	1457
chr9	15542129	0.803956372214681	1458
chr9	16572752	1.07061565068514	1459
chr9	17602811	0.786880907056113	1460
chr9	18635918	1.19640118048365	1461
chr9	19668697	1.15271766726901	1462
chr9	20700531	1.08254103859105	1463
chr9	21736875	0.978265489457203	1464
chr9	22772382	1.09243715668496	1465
chr9	23794330	0.950571112304566	1466
chr9	24827544	1.3198984564867	1467
chr9	25853208	1.42304884109963	1468
chr9	26879740	1.24120300848061	1469
chr9	27904224	1.83752241584911	1470
chr9	28939761	2.1350682741574	1471
chr9	29964064	2.58533603128194	1472
chr9	30996144	2.03995760137607	1473
chr9	32028725	2.02058076559289	1474
chr9	33063906	2.56457312966464	1475
chr9	34104428	1.7678094806498	1476
chr9	35139885	2.15386461867514	1477
chr9	36162853	2.8586679582144	1478
chr9	37185283	2.09994826343743	1479
chr9	38203926	1.40422475849837	1480
chr9	41019803	4.9686337070915	1481
chr9	65812860	12.4574152510155	1482
chr9	69142737	5.79277458552585	1483
chr9	70166943	2.47334593921763	1484
chr9	71214401	2.50004306520162	1485
chr9	72218802	1.71949812967257	1486
chr9	73226947	1.86494713758976	1487
chr9	74234120	2.92941183823675	1488
chr9	75245270	2.34687134402006	1489
chr9	76253696	3.58583400684367	1490
chr9	77265302	2.28150459060617	1491
chr9	78276828	2.74517656893012	1492
chr9	79293774	2.09378342420099	1493
chr9	80311370	2.60895628143345	1494
chr9	81329256	2.15353799747026	1495
chr9	82366731	2.00204789287179	1496
chr9	83389201	1.91020395126949	1497
chr9	84412785	1.93253313089881	1498
chr9	85420417	1.91489606195687	1499
chr9	86453235	2.19563183602554	1500
chr9	87465121	2.02090248662431	1501
chr9	88511179	1.55739118117448	1502
chr9	89518302	2.20217916957102	1503
chr9	90530831	1.58025149295458	1504
chr9	91540367	1.55113252608195	1505
chr9	92557487	2.48759670662443	1506
chr9	93571428	1.66785678016497	1507
chr9	94654330	2.56593955326571	1508
chr9	95656846	2.15785175664906	1509
chr9	96666055	1.93406453388475	1510
chr9	97755091	1.93703926052754	1511
chr9	98763032	1.14972855539911	1512
chr9	99771134	1.46967456123467	1513
chr9	100785901	1.80257232972938	1514
chr9	101804247	2.1754790835172	1515
chr9	102823104	1.76320000620289	1516
chr9	103839349	2.23258591878743	1517
chr9	104848017	1.64490901826888	1518
chr9	105868207	2.69207603885581	1519
chr9	106879794	1.97307554505669	1520
chr9	107888064	1.92407368738101	1521
chr9	108899121	1.39851132055703	1522
chr9	109903298	2.19220642901076	1523
chr9	110923564	2.31687680020554	1524
